episode,length,time,reward,delta
0,46.0,0.0020999999999276042,0.0,2.67387730199265e-05
1,35.0,0.0015650000000277942,0.0,-0.0005959213324960768
2,24.0,0.0010990000000674627,0.0,-0.0003746037555734406
3,23.0,0.0010310000000117725,0.0,0.00022001352121429888
4,50.0,0.0022440000000187865,0.0,-0.0005961631017148846
5,82.0,0.003635000000031141,0.0,-0.0005789894815674466
6,52.0,0.002275000000054206,0.0,-0.0005616945036764668
7,69.0,0.003015000000004875,0.0,-3.5631080089344714e-05
8,9.0,0.00043799999991733785,0.0,-0.00021318550770192966
9,98.0,0.004272999999898275,0.0,-0.0006161450028870777
10,14.0,0.0006849999999758438,0.0,2.9614694828206166e-05
11,14.0,0.0006640000000288637,0.0,1.480734741410311e-05
12,22.0,0.0009880000000066502,0.0,6.334387454318217e-05
13,20.0,0.0009580000000823929,0.0,8.109599575887997e-05
14,33.0,0.0014659999999366846,0.0,-0.0003716250639006605
15,28.0,0.0012309999999615684,0.0,0.00013044561885185166
16,8.0,0.00039199999991978984,0.0,8.516217245459597e-05
17,49.0,0.0021590000000060172,0.0,-0.0003080725014435388
18,46.0,0.0020060000000512446,0.0,0.0001363292085467212
19,15.0,0.0007160000000112632,0.0,0.00012623786567911971
20,58.0,0.0025149999999030115,0.0,0.0002384128869216338
21,44.0,0.0019260000000258515,0.0,7.34529235156147e-05
22,28.0,0.0012980000000197833,0.0,-0.000494132773157612
23,83.0,0.0035740000000714645,0.0,0.00013267475098968702
24,86.0,0.00373899999999594,0.0,-6.456936943386089e-05
25,9.0,0.00044200000002092565,0.0,0.00011245938647865434
26,12.0,0.0005619999999453285,0.0,0.00027527079248090895
27,7.0,0.0003540000000157306,0.0,0.0002966730848391668
28,18.0,0.0008270000000720756,0.0,0.000123207492248289
29,22.0,0.0009880000000066502,0.0,-0.00016441657011332197
30,27.0,0.0012020000000347864,0.0,5.6229693239327196e-05
31,43.0,0.0019159999999374122,0.0,0.00017825676421401765
32,58.0,0.0025099999999156353,0.0,-0.0002373056884695344
33,53.0,0.0023029999999835127,0.0,-0.0005040361291412645
34,42.0,0.0018230000000585278,0.0,0.00029878805505344675
35,57.0,0.0025269999999864012,0.0,-0.00015403625072176944
36,25.0,0.0011680000000069413,0.0,-0.00011865284423476723
37,46.0,0.002011999999922409,0.0,0.00020549285895096829
38,19.0,0.0008639999999786596,0.0,0.00028228371073346745
39,15.0,0.0007430000000567816,0.0,0.00010274642947548414
40,79.0,0.0033969999999499123,0.0,-0.00016563673679981564
41,95.0,0.004142000000001644,0.0,0.00010650944911294981
42,9.0,0.00046499999996285624,0.0,0.0002564990923320075
43,4.0,0.00022799999999278953,0.0,0.0003044484038167506
44,10.0,0.0004820000000336222,0.0,0.0001522242019083753
45,6.0,0.00031300000000555883,0.0,0.0003155450136174462
46,23.0,0.0010509999999612774,0.0,0.0002532402338029736
47,25.0,0.001132999999981621,0.0,8.912838210700885e-05
48,12.0,0.0005639999999402789,0.0,0.0003099198748454479
49,30.0,0.0013850000000275031,0.0,0.00018990051740786266
50,47.0,0.0020519999999351057,0.0,-0.00035903353911903644
51,7.0,0.000367999999980384,0.0,5.3254724556474906e-05
52,43.0,0.001944999999977881,0.0,-0.00010424619068591872
53,31.0,0.0013819999999213906,0.0,0.00015284788750543038
54,32.0,0.0014319999999088395,0.0,0.0002692283792313627
55,4.0,0.0002250000000003638,0.0,0.0002780013991989699
56,38.0,0.0017159999999876163,0.0,0.00022829361768909051
