episode,length,time,reward,delta
75,76.0,0.003388000000086322,-570.0,1.4210854715202004e-14
76,68.0,0.002999000000045271,-661.0,1.4210854715202004e-14
77,18.0,0.0008370000000468281,82.0,1.4210854715202004e-14
78,34.0,0.0015209999999115098,-33.0,1.4210854715202004e-14
79,20.0,0.0009270000000469736,80.0,1.4210854715202004e-14
80,20.0,0.0009090000000924192,80.0,1.4210854715202004e-14
81,14.0,0.0006600000001526496,86.0,1.4210854715202004e-14
82,48.0,0.0021360000000640866,-146.0,1.4210854715202004e-14
83,28.0,0.0012560000000121363,-225.0,1.4210854715202004e-14
84,17.0,0.0007849999999507418,83.0,1.4210854715202004e-14
85,75.0,0.003284000000121523,-371.0,1.4210854715202004e-14
86,44.0,0.0019560000000637956,-241.0,1.4210854715202004e-14
87,21.0,0.0009729999999308347,-20.0,1.4210854715202004e-14
88,30.0,0.0013389999999162683,-227.0,1.4210854715202004e-14
89,41.0,0.0018850000001293665,-238.0,1.4210854715202004e-14
90,49.0,0.002148999999917578,-345.0,1.4210854715202004e-14
91,33.0,0.0014730000000326982,-131.0,1.4210854715202004e-14
92,27.0,0.0012110000000120635,-26.0,1.4210854715202004e-14
93,20.0,0.000927999999930762,-19.0,1.4210854715202004e-14
94,31.0,0.0013830000000325526,-129.0,1.4210854715202004e-14
95,23.0,0.001059000000168453,77.0,1.4210854715202004e-14
96,18.0,0.0008280000001832377,82.0,1.4210854715202004e-14
97,43.0,0.0018999999999778083,-141.0,1.4210854715202004e-14
98,27.0,0.0012139999998908024,-26.0,1.4210854715202004e-14
99,27.0,0.0012359999998352578,-125.0,1.4210854715202004e-14
100,12.0,0.0006069999999454012,88.0,1.4210854715202004e-14
101,15.0,0.0007080000000314612,-14.0,1.4210854715202004e-14
102,34.0,0.0015249999999014108,-33.0,1.4210854715202004e-14
103,59.0,0.0026410000000396394,-553.0,1.4210854715202004e-14
104,32.0,0.0014469999998709682,-31.0,1.4210854715202004e-14
105,73.0,0.0032060000000910804,-468.0,1.4210854715202004e-14
106,49.0,0.002182999999831736,-246.0,1.4210854715202004e-14
107,26.0,0.001191999999946347,-124.0,1.4210854715202004e-14
108,17.0,0.0007860000000619038,83.0,1.4210854715202004e-14
109,15.0,0.0007000000000516593,85.0,1.4210854715202004e-14
110,20.0,0.0009119999999711581,80.0,1.4210854715202004e-14
111,90.0,0.003991999999925611,-782.0,1.4210854715202004e-14
112,30.0,0.001396999999997206,-128.0,1.4210854715202004e-14
113,16.0,0.0007450000000517321,84.0,1.4210854715202004e-14
114,24.0,0.0010889999998653366,76.0,1.4210854715202004e-14
115,15.0,0.0007160000000112632,85.0,1.4210854715202004e-14
116,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
117,17.0,0.0007809999999608408,-16.0,1.4210854715202004e-14
118,76.0,0.0033820000001014705,-570.0,1.4210854715202004e-14
119,41.0,0.0018109999998614512,-139.0,1.4210854715202004e-14
120,19.0,0.0008800000000519503,81.0,1.4210854715202004e-14
121,68.0,0.0029680000000098516,-364.0,1.4210854715202004e-14
122,26.0,0.001222000000097978,-322.0,1.4210854715202004e-14
123,18.0,0.0008379999999306165,82.0,1.4210854715202004e-14
124,45.0,0.0020019999999476568,-242.0,1.4210854715202004e-14
125,16.0,0.0007390000000668806,84.0,1.4210854715202004e-14
126,12.0,0.000569000000041342,88.0,1.4210854715202004e-14
127,27.0,0.0012099999999009015,-125.0,1.4210854715202004e-14
128,18.0,0.0008350000000518776,-116.0,1.4210854715202004e-14
129,14.0,0.0007190000001173757,86.0,1.4210854715202004e-14
130,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
131,51.0,0.002261999999973341,-347.0,1.4210854715202004e-14
132,19.0,0.0008699999998498242,-18.0,1.4210854715202004e-14
133,37.0,0.0016419999999470747,-135.0,1.4210854715202004e-14
134,16.0,0.0007559999999102729,84.0,1.4210854715202004e-14
135,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
136,20.0,0.0009140000001934823,-19.0,1.4210854715202004e-14
137,26.0,0.0011769999998705316,-124.0,1.4210854715202004e-14
138,13.0,0.0006269999998949061,87.0,1.4210854715202004e-14
139,17.0,0.0008459999999104184,83.0,1.4210854715202004e-14
140,18.0,0.0008299999999508145,82.0,1.4210854715202004e-14
141,56.0,0.002472000000125263,-550.0,1.4210854715202004e-14
142,43.0,0.0018999999999778083,-240.0,1.4210854715202004e-14
143,24.0,0.0010919999999714491,76.0,1.4210854715202004e-14
144,18.0,0.0008290000000670261,82.0,1.4210854715202004e-14
145,25.0,0.001126000000112981,-24.0,1.4210854715202004e-14
146,69.0,0.003093999999919106,-662.0,1.4210854715202004e-14
147,20.0,0.0009219999999459105,-19.0,1.4210854715202004e-14
148,31.0,0.001403999999865846,-129.0,1.4210854715202004e-14
149,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
150,18.0,0.000826999999844702,82.0,1.4210854715202004e-14
151,33.0,0.0014810000000125,-32.0,1.4210854715202004e-14
152,28.0,0.0012710000000879518,-27.0,1.4210854715202004e-14
153,14.0,0.0006549999998242129,86.0,1.4210854715202004e-14
154,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
155,37.0,0.0017260000001897424,-135.0,1.4210854715202004e-14
156,53.0,0.0023400000000037835,-250.0,1.4210854715202004e-14
157,25.0,0.0011299999998755084,-123.0,1.4210854715202004e-14
158,22.0,0.0010039999999662541,-120.0,1.4210854715202004e-14
159,20.0,0.0009310000000368746,80.0,1.4210854715202004e-14
160,47.0,0.0020890000000690634,-541.0,1.4210854715202004e-14
161,18.0,0.0008290000000670261,82.0,1.4210854715202004e-14
162,40.0,0.001787000000149419,-138.0,1.4210854715202004e-14
163,25.0,0.001126000000112981,-24.0,1.4210854715202004e-14
164,24.0,0.0010859999999865977,-122.0,1.4210854715202004e-14
165,37.0,0.0017210000000886794,-135.0,1.4210854715202004e-14
166,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
167,36.0,0.0016149999999015563,-332.0,1.4210854715202004e-14
168,23.0,0.001103999999941152,77.0,1.4210854715202004e-14
169,16.0,0.000749000000041633,84.0,1.4210854715202004e-14
170,19.0,0.0008720000000721484,81.0,1.4210854715202004e-14
171,22.0,0.001015999999935957,-120.0,1.4210854715202004e-14
172,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
173,26.0,0.0011719999999968422,-25.0,1.4210854715202004e-14
174,37.0,0.001734999999825959,-432.0,1.4210854715202004e-14
175,93.0,0.004074000000173328,-884.0,1.4210854715202004e-14
176,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
177,12.0,0.0005710000000362925,88.0,1.4210854715202004e-14
178,19.0,0.0008720000000721484,-18.0,1.4210854715202004e-14
179,24.0,0.00112899999999172,76.0,1.4210854715202004e-14
180,17.0,0.0007989999999153952,-16.0,1.4210854715202004e-14
181,79.0,0.0035139999999955762,-672.0,1.4210854715202004e-14
182,38.0,0.001694000000043161,-136.0,1.4210854715202004e-14
183,24.0,0.001151000000163549,76.0,1.4210854715202004e-14
184,16.0,0.0007510000000365835,84.0,1.4210854715202004e-14
185,12.0,0.0005770000000211439,88.0,1.4210854715202004e-14
186,16.0,0.000757000000021435,84.0,1.4210854715202004e-14
187,26.0,0.001226000000087879,-124.0,1.4210854715202004e-14
188,33.0,0.0014770000000225991,-131.0,1.4210854715202004e-14
189,14.0,0.0006580000001576991,86.0,1.4210854715202004e-14
190,21.0,0.0009580000000823929,-20.0,1.4210854715202004e-14
191,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
192,20.0,0.0009129999998549465,80.0,1.4210854715202004e-14
193,16.0,0.000739999999950669,84.0,1.4210854715202004e-14
194,17.0,0.0007849999999507418,83.0,1.4210854715202004e-14
195,36.0,0.0016590000000178406,-134.0,1.4210854715202004e-14
196,32.0,0.0014429999998810672,-31.0,1.4210854715202004e-14
197,15.0,0.0006969999999455467,85.0,1.4210854715202004e-14
198,14.0,0.0007180000000062137,86.0,1.4210854715202004e-14
199,31.0,0.0013870000000224536,-129.0,1.4210854715202004e-14
200,41.0,0.001890000000003056,-139.0,1.4210854715202004e-14
201,18.0,0.0008289999998396524,82.0,1.4210854715202004e-14
202,31.0,0.0014119999998456478,-129.0,1.4210854715202004e-14
203,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
204,28.0,0.0012609999998858257,-27.0,1.4210854715202004e-14
205,12.0,0.0005699999999251304,88.0,1.4210854715202004e-14
206,16.0,0.000753000000031534,84.0,1.4210854715202004e-14
207,23.0,0.001044999999976426,77.0,1.4210854715202004e-14
208,37.0,0.0016339999999672727,-135.0,1.4210854715202004e-14
209,20.0,0.0009719999998196727,-19.0,1.4210854715202004e-14
210,14.0,0.0006699999999000283,86.0,1.4210854715202004e-14
211,16.0,0.0007409999998344574,84.0,1.4210854715202004e-14
212,17.0,0.0007880000000568543,-16.0,1.4210854715202004e-14
213,41.0,0.0018290000000433793,-139.0,1.4210854715202004e-14
214,43.0,0.0019009999998615967,-240.0,1.4210854715202004e-14
215,12.0,0.0005719999999200809,88.0,1.4210854715202004e-14
216,12.0,0.000569000000041342,88.0,1.4210854715202004e-14
217,25.0,0.001126000000112981,-123.0,1.4210854715202004e-14
218,16.0,0.0007500000001527951,-114.0,1.4210854715202004e-14
219,27.0,0.0012280000000828295,-125.0,1.4210854715202004e-14
220,52.0,0.0022839999999177962,-249.0,1.4210854715202004e-14
221,20.0,0.00091999999995096,80.0,1.4210854715202004e-14
222,12.0,0.000569000000041342,88.0,1.4210854715202004e-14
223,22.0,0.0009970000000976142,78.0,1.4210854715202004e-14
224,31.0,0.001387999999906242,-228.0,1.4210854715202004e-14
225,39.0,0.0017299999999522697,-137.0,1.4210854715202004e-14
226,23.0,0.0010450000002037996,-22.0,1.4210854715202004e-14
227,22.0,0.0010110000000622676,-219.0,1.4210854715202004e-14
228,47.0,0.0021240000000943837,-244.0,1.4210854715202004e-14
229,16.0,0.0007419999999456195,84.0,1.4210854715202004e-14
230,15.0,0.0007100000000264117,85.0,1.4210854715202004e-14
231,14.0,0.0006620000001476001,86.0,1.4210854715202004e-14
232,16.0,0.0007470000000466825,84.0,1.4210854715202004e-14
233,25.0,0.0011429999999563734,-24.0,1.4210854715202004e-14
234,14.0,0.0006719999998949788,86.0,1.4210854715202004e-14
235,34.0,0.001518000000032771,-33.0,1.4210854715202004e-14
236,21.0,0.0009559999998600688,-20.0,1.4210854715202004e-14
237,14.0,0.0006659999999101274,86.0,1.4210854715202004e-14
238,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
239,29.0,0.0013019999998959975,-28.0,1.4210854715202004e-14
240,14.0,0.0006580000001576991,86.0,1.4210854715202004e-14
241,14.0,0.0006639999999151769,86.0,1.4210854715202004e-14
242,12.0,0.0006220000000212167,88.0,1.4210854715202004e-14
243,18.0,0.000835999999935666,82.0,1.4210854715202004e-14
244,17.0,0.0007890000001680164,83.0,1.4210854715202004e-14
245,27.0,0.0012290000001939916,-26.0,1.4210854715202004e-14
246,14.0,0.0007069999999202992,86.0,1.4210854715202004e-14
247,14.0,0.0006640000001425506,86.0,1.4210854715202004e-14
248,17.0,0.0007860000000619038,83.0,1.4210854715202004e-14
249,14.0,0.0006760000001122535,86.0,1.4210854715202004e-14
250,12.0,0.0005750000000261934,88.0,1.4210854715202004e-14
251,12.0,0.000573000000031243,88.0,1.4210854715202004e-14
252,26.0,0.0011759999999867432,-25.0,1.4210854715202004e-14
253,17.0,0.0008089999998901476,-16.0,1.4210854715202004e-14
254,27.0,0.0012629999998807762,-125.0,1.4210854715202004e-14
255,26.0,0.0011819999999715947,-25.0,1.4210854715202004e-14
256,17.0,0.0008029999999052961,83.0,1.4210854715202004e-14
257,14.0,0.0006609999998090643,86.0,1.4210854715202004e-14
258,15.0,0.0007060000000365108,85.0,1.4210854715202004e-14
259,16.0,0.00074399999994057,84.0,1.4210854715202004e-14
260,19.0,0.0008699999998498242,-18.0,1.4210854715202004e-14
261,12.0,0.0006249999998999556,88.0,1.4210854715202004e-14
262,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
263,36.0,0.001600999999936903,-35.0,1.4210854715202004e-14
264,12.0,0.0005850000000009459,88.0,1.4210854715202004e-14
265,27.0,0.0012669999998706771,-125.0,1.4210854715202004e-14
266,26.0,0.0011790000000928558,-223.0,1.4210854715202004e-14
267,62.0,0.002733999999918524,-457.0,1.4210854715202004e-14
268,26.0,0.0011700000000018917,-25.0,1.4210854715202004e-14
269,24.0,0.0011070000000472646,-122.0,1.4210854715202004e-14
270,19.0,0.0009179999999560096,-18.0,1.4210854715202004e-14
271,81.0,0.0035769999999502033,-674.0,1.4210854715202004e-14
272,12.0,0.0005819999998948333,88.0,1.4210854715202004e-14
273,22.0,0.0010019999999713036,78.0,1.4210854715202004e-14
274,22.0,0.0010129999998298445,78.0,1.4210854715202004e-14
275,16.0,0.0007929999999305437,84.0,1.4210854715202004e-14
276,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
277,14.0,0.0006640000001425506,86.0,1.4210854715202004e-14
278,30.0,0.00137999999992644,-29.0,1.4210854715202004e-14
279,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
280,28.0,0.0012619999999969878,-27.0,1.4210854715202004e-14
281,17.0,0.0007970000001478184,83.0,1.4210854715202004e-14
282,12.0,0.0005700000001525041,88.0,1.4210854715202004e-14
283,18.0,0.0008459999999104184,82.0,1.4210854715202004e-14
284,16.0,0.00074399999994057,84.0,1.4210854715202004e-14
285,14.0,0.0006619999999202264,86.0,1.4210854715202004e-14
286,12.0,0.0005709999998089188,88.0,1.4210854715202004e-14
287,14.0,0.0006580000001576991,86.0,1.4210854715202004e-14
288,18.0,0.0008260000001882872,82.0,1.4210854715202004e-14
289,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
290,24.0,0.00110299999982999,-23.0,1.4210854715202004e-14
291,18.0,0.0008330000000569271,-17.0,1.4210854715202004e-14
292,20.0,0.0009110000000873697,80.0,1.4210854715202004e-14
293,21.0,0.000954000000092492,79.0,1.4210854715202004e-14
294,18.0,0.0008310000000619766,82.0,1.4210854715202004e-14
295,14.0,0.0007169999998950516,86.0,1.4210854715202004e-14
296,30.0,0.0013539999999920838,-29.0,1.4210854715202004e-14
297,12.0,0.0005830000000059954,88.0,1.4210854715202004e-14
298,32.0,0.001431000000138738,68.0,1.4210854715202004e-14
299,21.0,0.000959000000193555,79.0,1.4210854715202004e-14
300,15.0,0.0007000000000516593,85.0,1.4210854715202004e-14
301,15.0,0.0009119999999711581,85.0,1.4210854715202004e-14
302,16.0,0.0008609999999862339,84.0,1.4210854715202004e-14
303,24.0,0.0011349999999765714,76.0,1.4210854715202004e-14
304,14.0,0.000678000000107204,86.0,1.4210854715202004e-14
305,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
306,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
307,17.0,0.0007929999999305437,-16.0,1.4210854715202004e-14
308,40.0,0.0017949999999018473,-237.0,1.4210854715202004e-14
309,18.0,0.0008379999999306165,82.0,1.4210854715202004e-14
310,30.0,0.0013450000001284934,-29.0,1.4210854715202004e-14
311,19.0,0.0008869999999205902,81.0,1.4210854715202004e-14
312,17.0,0.0008000000000265572,83.0,1.4210854715202004e-14
313,16.0,0.0007450000000517321,84.0,1.4210854715202004e-14
314,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
315,19.0,0.000945000000001528,-18.0,1.4210854715202004e-14
316,12.0,0.0005750000000261934,88.0,1.4210854715202004e-14
317,27.0,0.0012190000002192392,-26.0,1.4210854715202004e-14
318,14.0,0.0006549999998242129,86.0,1.4210854715202004e-14
319,12.0,0.0005859999998847343,88.0,1.4210854715202004e-14
320,12.0,0.0005680000001575536,88.0,1.4210854715202004e-14
321,12.0,0.000569000000041342,88.0,1.4210854715202004e-14
322,12.0,0.0005719999999200809,88.0,1.4210854715202004e-14
323,15.0,0.0007009999999354477,85.0,1.4210854715202004e-14
324,21.0,0.0009709999999358843,79.0,1.4210854715202004e-14
325,20.0,0.000914999999849897,-118.0,1.4210854715202004e-14
326,34.0,0.0015160000000378204,-132.0,1.4210854715202004e-14
327,14.0,0.0006719999998949788,86.0,1.4210854715202004e-14
328,14.0,0.0006609999998090643,86.0,1.4210854715202004e-14
329,13.0,0.0006149999999252032,87.0,1.4210854715202004e-14
330,20.0,0.0009139999999661086,80.0,1.4210854715202004e-14
331,16.0,0.0007510000000365835,84.0,1.4210854715202004e-14
332,15.0,0.000757000000021435,-14.0,1.4210854715202004e-14
333,22.0,0.0010180000001582812,78.0,1.4210854715202004e-14
334,12.0,0.000573000000031243,88.0,1.4210854715202004e-14
335,13.0,0.0006160000000363652,-12.0,1.4210854715202004e-14
336,16.0,0.0007930000001579174,84.0,1.4210854715202004e-14
337,12.0,0.0005759999999099819,88.0,1.4210854715202004e-14
338,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
339,30.0,0.0013610000000880973,-29.0,1.4210854715202004e-14
340,12.0,0.0005710000000362925,88.0,1.4210854715202004e-14
341,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
342,14.0,0.0006589999998141138,86.0,1.4210854715202004e-14
343,12.0,0.0005699999999251304,88.0,1.4210854715202004e-14
344,13.0,0.0006339999999909196,87.0,1.4210854715202004e-14
345,22.0,0.0010529999999562278,78.0,1.4210854715202004e-14
346,16.0,0.0007459999999355205,84.0,1.4210854715202004e-14
347,44.0,0.001963000000159809,-241.0,1.4210854715202004e-14
348,12.0,0.0009489999999914289,88.0,1.4210854715202004e-14
349,12.0,0.0006089999999403517,88.0,1.4210854715202004e-14
350,26.0,0.0012979999999060965,74.0,1.4210854715202004e-14
351,16.0,0.0007499999999254214,84.0,1.4210854715202004e-14
352,14.0,0.0006899999998495332,86.0,1.4210854715202004e-14
353,14.0,0.0006640000001425506,86.0,1.4210854715202004e-14
354,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
355,26.0,0.001199999999926149,-25.0,1.4210854715202004e-14
356,26.0,0.0011879999999564461,-25.0,1.4210854715202004e-14
357,12.0,0.000573000000031243,88.0,1.4210854715202004e-14
358,24.0,0.0011070000000472646,-23.0,1.4210854715202004e-14
359,30.0,0.001347000000123444,-227.0,1.4210854715202004e-14
360,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
361,12.0,0.0005790000000160944,88.0,1.4210854715202004e-14
362,14.0,0.0006809999999859428,86.0,1.4210854715202004e-14
363,14.0,0.0006979999998293351,86.0,1.4210854715202004e-14
364,25.0,0.001132999999981621,-24.0,1.4210854715202004e-14
365,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
366,12.0,0.0006819999998697313,88.0,1.4210854715202004e-14
367,12.0,0.000573000000031243,88.0,1.4210854715202004e-14
368,12.0,0.000574000000142405,88.0,1.4210854715202004e-14
369,41.0,0.0018280000001595909,-238.0,1.4210854715202004e-14
370,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
371,20.0,0.0009769999999207357,-118.0,1.4210854715202004e-14
372,13.0,0.0006160000000363652,87.0,1.4210854715202004e-14
373,16.0,0.0007420000001729932,84.0,1.4210854715202004e-14
374,12.0,0.0005750000000261934,88.0,1.4210854715202004e-14
375,13.0,0.0006240000000161672,87.0,1.4210854715202004e-14
376,40.0,0.0017789999999422434,-237.0,1.4210854715202004e-14
377,16.0,0.0007540000001426961,84.0,1.4210854715202004e-14
378,14.0,0.0006840000000920554,86.0,1.4210854715202004e-14
379,17.0,0.0007879999998294807,-16.0,1.4210854715202004e-14
380,15.0,0.0006999999998242856,-14.0,1.4210854715202004e-14
381,25.0,0.0011530000001584995,-24.0,1.4210854715202004e-14
382,20.0,0.0009180000001833832,80.0,1.4210854715202004e-14
383,28.0,0.0012589999998908752,-126.0,1.4210854715202004e-14
384,12.0,0.0005710000000362925,88.0,1.4210854715202004e-14
385,31.0,0.001395999999886044,-30.0,1.4210854715202004e-14
386,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
387,12.0,0.000573000000031243,88.0,1.4210854715202004e-14
388,26.0,0.0011859999999614956,-124.0,1.4210854715202004e-14
389,27.0,0.0012770000000728032,-26.0,1.4210854715202004e-14
390,14.0,0.0006680000001324515,86.0,1.4210854715202004e-14
391,14.0,0.000665000000026339,86.0,1.4210854715202004e-14
392,31.0,0.001418000000057873,-228.0,1.4210854715202004e-14
393,12.0,0.0005750000000261934,88.0,1.4210854715202004e-14
394,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
395,19.0,0.0008719999998447747,-18.0,1.4210854715202004e-14
396,16.0,0.0007450000000517321,84.0,1.4210854715202004e-14
397,32.0,0.0014290000001437875,-130.0,1.4210854715202004e-14
398,18.0,0.000827999999955864,82.0,1.4210854715202004e-14
399,26.0,0.0011939999999412976,-25.0,1.4210854715202004e-14
400,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
401,23.0,0.0010530000001836015,-22.0,1.4210854715202004e-14
402,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
403,12.0,0.0005720000001474546,88.0,1.4210854715202004e-14
404,19.0,0.0008720000000721484,-18.0,1.4210854715202004e-14
405,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
406,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
407,17.0,0.0007969999999204447,83.0,1.4210854715202004e-14
408,23.0,0.0010559999998349667,-22.0,1.4210854715202004e-14
409,27.0,0.0012150000000019645,-26.0,1.4210854715202004e-14
410,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
411,13.0,0.0006180000000313157,87.0,1.4210854715202004e-14
412,16.0,0.0007650000000012369,84.0,1.4210854715202004e-14
413,12.0,0.000573000000031243,88.0,1.4210854715202004e-14
414,13.0,0.0006169999999201536,87.0,1.4210854715202004e-14
415,13.0,0.0006300000000010186,87.0,1.4210854715202004e-14
416,28.0,0.0013450000001284934,-27.0,1.4210854715202004e-14
417,18.0,0.0008339999999407155,-17.0,1.4210854715202004e-14
418,13.0,0.0006129999999302527,-12.0,1.4210854715202004e-14
419,14.0,0.0006730000000061409,86.0,1.4210854715202004e-14
420,12.0,0.0005760000001373555,88.0,1.4210854715202004e-14
421,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
422,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
423,13.0,0.0006100000000515138,87.0,1.4210854715202004e-14
424,14.0,0.0006730000000061409,86.0,1.4210854715202004e-14
425,12.0,0.0005720000001474546,88.0,1.4210854715202004e-14
426,17.0,0.0007900000000518048,83.0,1.4210854715202004e-14
427,12.0,0.0005699999999251304,88.0,1.4210854715202004e-14
428,23.0,0.0010519999998450658,-22.0,1.4210854715202004e-14
429,13.0,0.0006690000000162399,-12.0,1.4210854715202004e-14
430,28.0,0.0012769999998454296,-27.0,1.4210854715202004e-14
431,12.0,0.0005739999999150314,88.0,1.4210854715202004e-14
432,16.0,0.0007599999999001739,84.0,1.4210854715202004e-14
433,12.0,0.000573000000031243,88.0,1.4210854715202004e-14
434,34.0,0.0015379999999822758,-132.0,1.4210854715202004e-14
435,12.0,0.0005739999999150314,88.0,1.4210854715202004e-14
