episode,length,time,reward,delta
53,62.0,0.0027260000001660956,-358.0,2.842170943040401e-14
54,15.0,0.0007049999999253487,-14.0,1.4210854715202004e-14
55,18.0,0.000841000000036729,-17.0,0.0
56,18.0,0.0008259999999609136,82.0,0.0
57,24.0,0.0011520000000473374,76.0,0.0
58,17.0,0.0007909999999355932,83.0,0.0
59,12.0,0.0005929999999807478,88.0,0.0
60,67.0,0.0030039999999189604,-462.0,0.0
61,14.0,0.0007310000000870787,86.0,0.0
62,19.0,0.0008740000000670989,81.0,0.0
63,19.0,0.0008699999998498242,-117.0,0.0
64,12.0,0.000569000000041342,88.0,0.0
65,14.0,0.0006690000000162399,86.0,0.0
66,17.0,0.0008419999999205174,83.0,0.0
67,33.0,0.0014699999999265856,-131.0,0.0
68,22.0,0.0009959999999864522,78.0,0.0
69,43.0,0.0018949999998767453,-141.0,0.0
70,23.0,0.001042000000097687,-22.0,0.0
71,35.0,0.0016259999999874708,-34.0,0.0
72,32.0,0.0014280000000326254,-130.0,0.0
73,15.0,0.0006969999999455467,85.0,0.0
74,14.0,0.0006670000000212895,86.0,0.0
75,33.0,0.001467999999931635,-32.0,0.0
76,14.0,0.0006559999999353749,86.0,0.0
77,28.0,0.0012670000000980508,-27.0,0.0
78,24.0,0.0011449999999513238,-23.0,0.0
79,19.0,0.0008729999999559368,81.0,0.0
80,14.0,0.0006619999999202264,-13.0,0.0
81,14.0,0.0006679999999050779,86.0,0.0
82,12.0,0.0005719999999200809,88.0,0.0
83,19.0,0.0008709999999609863,81.0,0.0
84,24.0,0.0010810000001129083,-122.0,0.0
85,18.0,0.000835999999935666,82.0,0.0
86,18.0,0.000827999999955864,82.0,0.0
87,18.0,0.0008239999999659631,82.0,0.0
88,15.0,0.0006960000000617583,85.0,0.0
89,29.0,0.0013120000000981236,-28.0,0.0
90,37.0,0.0016630000000077416,-234.0,0.0
91,23.0,0.0010480000000825385,77.0,0.0
92,112.0,0.0048699999999826105,-1101.0,0.0
93,20.0,0.0009150000000772707,80.0,0.0
94,23.0,0.0010509999999612774,-22.0,0.0
95,28.0,0.00127899999984038,-126.0,0.0
96,12.0,0.000569000000041342,88.0,0.0
97,26.0,0.0011689999998907297,74.0,0.0
98,14.0,0.0006630000000313885,86.0,0.0
99,14.0,0.0006539999999404245,86.0,0.0
100,30.0,0.0013360000000375294,-128.0,0.0
101,21.0,0.0009539999998651183,-20.0,0.0
102,16.0,0.0007550000000264845,84.0,0.0
103,22.0,0.0010059999999612046,78.0,0.0
104,20.0,0.0009150000000772707,80.0,0.0
105,16.0,0.0007410000000618311,84.0,0.0
106,17.0,0.000853000000006432,83.0,0.0
107,29.0,0.001303999999890948,-28.0,0.0
108,18.0,0.0008259999999609136,-17.0,0.0
109,15.0,0.0007089999999152496,85.0,0.0
110,13.0,0.0006119999998190906,87.0,0.0
111,33.0,0.0014680000001590088,67.0,0.0
112,28.0,0.0012790000000677537,-27.0,0.0
113,18.0,0.0008259999999609136,-17.0,0.0
114,12.0,0.0005689999998139683,88.0,0.0
115,44.0,0.00198099999988699,-241.0,0.0
116,27.0,0.001213000000007014,-26.0,0.0
117,17.0,0.0007840000000669534,83.0,0.0
118,14.0,0.0006549999998242129,86.0,0.0
119,20.0,0.0009509999999863794,-19.0,0.0
120,12.0,0.0005929999999807478,88.0,0.0
121,59.0,0.002602000000024418,-553.0,0.0
122,16.0,0.0007970000001478184,84.0,0.0
123,16.0,0.0007459999999355205,84.0,0.0
124,18.0,0.0008270000000720756,82.0,0.0
125,51.0,0.0022559999999884894,-347.0,0.0
126,17.0,0.0007840000000669534,-16.0,0.0
127,16.0,0.0007550000000264845,84.0,0.0
128,14.0,0.0006699999999000283,86.0,0.0
129,16.0,0.0007980000000316068,84.0,0.0
130,22.0,0.001010999999834894,-21.0,0.0
131,28.0,0.0012819999999464926,-126.0,0.0
132,54.0,0.0023850000000038563,-449.0,0.0
133,19.0,0.000875000000178261,81.0,0.0
134,30.0,0.001410000000078071,-29.0,0.0
135,23.0,0.0010569999999461288,-121.0,0.0
136,16.0,0.0007389999998395069,84.0,0.0
137,16.0,0.0007559999999102729,84.0,0.0
138,29.0,0.0013530000001082954,-127.0,0.0
139,14.0,0.000657000000046537,86.0,0.0
140,19.0,0.0008779999998296262,-18.0,0.0
141,13.0,0.0006129999999302527,87.0,0.0
142,12.0,0.0005710000000362925,88.0,0.0
143,12.0,0.000569000000041342,88.0,0.0
144,14.0,0.0006640000001425506,86.0,0.0
145,16.0,0.0007539999999153224,84.0,0.0
146,20.0,0.0009639999998398707,-19.0,0.0
147,14.0,0.000657000000046537,86.0,0.0
148,20.0,0.0009160000001884328,80.0,0.0
149,15.0,0.0007169999998950516,85.0,0.0
150,14.0,0.000653000000056636,86.0,0.0
151,16.0,0.0007419999999456195,84.0,0.0
152,12.0,0.0005659999999352294,88.0,0.0
153,16.0,0.0007389999998395069,84.0,0.0
154,14.0,0.0006720000001223525,86.0,0.0
155,12.0,0.0005979999998544372,88.0,0.0
156,12.0,0.0005710000000362925,88.0,0.0
157,14.0,0.0006600000001526496,86.0,0.0
158,18.0,0.00084500000002663,82.0,0.0
159,12.0,0.0005719999999200809,88.0,0.0
160,14.0,0.0006580000001576991,86.0,0.0
161,14.0,0.0006580000001576991,86.0,0.0
162,26.0,0.0011680000000069413,-25.0,0.0
163,13.0,0.0006129999999302527,-12.0,0.0
164,23.0,0.0010610000001634035,-22.0,0.0
165,14.0,0.0006549999998242129,86.0,0.0
166,13.0,0.0006290000001172302,87.0,0.0
167,26.0,0.0011890000000676082,-25.0,0.0
168,16.0,0.0007419999999456195,84.0,0.0
169,14.0,0.0006520000001728476,86.0,0.0
170,17.0,0.0007909999999355932,83.0,0.0
171,18.0,0.0008310000000619766,-17.0,0.0
172,16.0,0.000747999999930471,84.0,0.0
173,16.0,0.000739999999950669,-15.0,0.0
174,12.0,0.0005689999998139683,88.0,0.0
175,12.0,0.0005790000000160944,88.0,0.0
176,15.0,0.000762000000122498,-14.0,0.0
177,18.0,0.0008299999999508145,82.0,0.0
178,14.0,0.0006550000000515865,86.0,0.0
179,38.0,0.0017040000000179134,-334.0,0.0
180,15.0,0.0006959999998343847,-14.0,0.0
181,12.0,0.0005699999999251304,88.0,0.0
182,18.0,0.000827999999955864,82.0,0.0
183,23.0,0.0010560000000623404,-22.0,0.0
184,78.0,0.003412999999909516,-572.0,0.0
185,29.0,0.001297000000022308,-127.0,0.0
186,12.0,0.000573000000031243,88.0,0.0
187,28.0,0.0012669999998706771,-27.0,0.0
188,12.0,0.0005669999998190178,88.0,0.0
189,14.0,0.0006520000001728476,86.0,0.0
190,14.0,0.0006520000001728476,86.0,0.0
191,12.0,0.0005700000001525041,88.0,0.0
192,12.0,0.000578000000132306,88.0,0.0
193,14.0,0.0006559999999353749,86.0,0.0
194,19.0,0.0008729999999559368,-18.0,0.0
195,12.0,0.0005679999999301799,88.0,0.0
196,12.0,0.000569000000041342,88.0,0.0
197,20.0,0.0009250000000520231,-19.0,0.0
198,24.0,0.0011469999999462743,-23.0,0.0
199,14.0,0.0006580000001576991,86.0,0.0
200,25.0,0.0011409999999614229,-24.0,0.0
201,22.0,0.0009999999999763531,-21.0,0.0
202,14.0,0.0006560000001627486,86.0,0.0
203,14.0,0.0006670000000212895,86.0,0.0
204,14.0,0.0006730000000061409,86.0,0.0
205,14.0,0.0006599999999252759,86.0,0.0
206,14.0,0.0006580000001576991,86.0,0.0
207,37.0,0.0016460000001643493,-234.0,0.0
208,12.0,0.0005810000000110449,88.0,0.0
209,27.0,0.0012100000001282751,-125.0,0.0
210,14.0,0.0006559999999353749,86.0,0.0
211,14.0,0.000657000000046537,86.0,0.0
212,18.0,0.0008370000000468281,82.0,0.0
213,24.0,0.0011560000000372384,-122.0,0.0
214,14.0,0.000661000000036438,86.0,0.0
215,14.0,0.0006560000001627486,86.0,0.0
216,16.0,0.0007960000000366563,84.0,0.0
217,14.0,0.0006639999999151769,86.0,0.0
218,14.0,0.0006560000001627486,86.0,0.0
219,16.0,0.000739999999950669,84.0,0.0
220,24.0,0.0011009999998350395,-23.0,0.0
221,13.0,0.0006160000000363652,87.0,0.0
222,12.0,0.0005710000000362925,88.0,0.0
223,14.0,0.0006590000000414875,86.0,0.0
224,12.0,0.0005850000000009459,88.0,0.0
225,13.0,0.0006319999999959691,87.0,0.0
226,16.0,0.0007659999998850253,84.0,0.0
227,27.0,0.0012230000002091401,-26.0,0.0
228,31.0,0.00141299999995681,-129.0,0.0
229,29.0,0.0013149999999768625,-28.0,0.0
230,14.0,0.000661000000036438,86.0,0.0
231,24.0,0.0011000000001786248,-122.0,0.0
232,15.0,0.0007519999999203719,85.0,0.0
233,16.0,0.0007459999999355205,84.0,0.0
234,16.0,0.0007470000000466825,84.0,0.0
235,12.0,0.0005699999999251304,88.0,0.0
236,16.0,0.0007419999999456195,84.0,0.0
237,12.0,0.0005959999998594867,88.0,0.0
238,16.0,0.0007469999998193089,84.0,0.0
239,14.0,0.0006579999999303254,86.0,0.0
240,32.0,0.0014530000000831933,-130.0,0.0
241,12.0,0.0005720000001474546,88.0,0.0
242,12.0,0.0005719999999200809,88.0,0.0
243,18.0,0.0008420000001478911,82.0,0.0
244,13.0,0.0006300000000010186,87.0,0.0
245,14.0,0.0007110000001375738,86.0,0.0
246,16.0,0.0007499999999254214,84.0,0.0
247,16.0,0.0007419999999456195,84.0,0.0
248,14.0,0.0007579999999052234,86.0,0.0
249,12.0,0.0005750000000261934,88.0,0.0
250,14.0,0.0006599999999252759,86.0,0.0
251,25.0,0.0011309999999866704,-24.0,0.0
252,20.0,0.0009299999999257125,80.0,0.0
253,30.0,0.001410000000078071,-128.0,0.0
254,12.0,0.0005779999999049323,88.0,0.0
255,14.0,0.0006599999999252759,86.0,0.0
256,14.0,0.0006699999999000283,86.0,0.0
257,12.0,0.0005719999999200809,88.0,0.0
258,20.0,0.0009169999998448475,80.0,0.0
259,12.0,0.0005760000001373555,88.0,0.0
260,13.0,0.0006159999998089916,87.0,0.0
261,26.0,0.001242000000047483,-25.0,0.0
262,17.0,0.0007860000000619038,-16.0,0.0
263,12.0,0.0005700000001525041,88.0,0.0
264,12.0,0.0005759999999099819,88.0,0.0
265,17.0,0.0007920000000467553,83.0,0.0
266,12.0,0.0006120000000464643,88.0,0.0
267,18.0,0.0008339999999407155,82.0,0.0
268,12.0,0.0005710000000362925,88.0,0.0
269,26.0,0.0011839999999665451,-25.0,0.0
270,15.0,0.0006989999999404972,-14.0,0.0
271,14.0,0.0006510000000616856,86.0,0.0
272,19.0,0.0008619999998700223,81.0,0.0
273,25.0,0.00120399999991605,-24.0,0.0
274,12.0,0.000586000000112108,88.0,0.0
275,15.0,0.0007030000001577719,-14.0,0.0
276,14.0,0.0006600000001526496,86.0,0.0
277,12.0,0.0005859999998847343,88.0,0.0
278,34.0,0.0015170000001489825,-132.0,0.0
279,12.0,0.000573000000031243,88.0,0.0
280,14.0,0.0006590000000414875,86.0,0.0
281,16.0,0.000757000000021435,84.0,0.0
282,26.0,0.0011730000001080043,-25.0,0.0
283,21.0,0.0009600000000773434,-20.0,0.0
284,22.0,0.001015999999935957,-21.0,0.0
285,12.0,0.0005719999999200809,88.0,0.0
286,14.0,0.0006579999999303254,86.0,0.0
287,13.0,0.0006160000000363652,87.0,0.0
288,21.0,0.0009700000000520959,-20.0,0.0
289,13.0,0.0006180000000313157,87.0,0.0
290,12.0,0.000573000000031243,88.0,0.0
291,14.0,0.0006560000001627486,86.0,0.0
292,54.0,0.002376000000140266,-350.0,0.0
293,12.0,0.0005830000000059954,88.0,0.0
294,21.0,0.0009549999999762804,-20.0,0.0
295,28.0,0.0012639999999919382,-126.0,0.0
296,14.0,0.0007190000001173757,86.0,0.0
297,14.0,0.0006589999998141138,86.0,0.0
298,14.0,0.0006589999998141138,86.0,0.0
299,18.0,0.0008439999999154679,-17.0,0.0
300,14.0,0.0006599999999252759,86.0,0.0
301,14.0,0.0006589999998141138,86.0,0.0
302,27.0,0.0012100000001282751,-125.0,0.0
303,16.0,0.0007520000001477456,-15.0,0.0
304,28.0,0.0012540000000171858,-27.0,0.0
305,18.0,0.0008250000000771252,82.0,0.0
306,18.0,0.0008250000000771252,-17.0,0.0
307,14.0,0.0006620000001476001,86.0,0.0
308,17.0,0.0007809999999608408,-16.0,0.0
309,14.0,0.0006550000000515865,86.0,0.0
310,12.0,0.0005670000000463915,88.0,0.0
311,12.0,0.0005629999998291169,88.0,0.0
312,14.0,0.0006639999999151769,86.0,0.0
313,26.0,0.0012439999998150597,-124.0,0.0
314,14.0,0.000657000000046537,86.0,0.0
315,19.0,0.0008700000000771979,81.0,0.0
316,14.0,0.000657000000046537,86.0,0.0
317,15.0,0.0007540000001426961,-14.0,0.0
318,21.0,0.0009649999999510328,79.0,0.0
319,14.0,0.0006579999999303254,86.0,0.0
320,13.0,0.0006300000000010186,87.0,0.0
321,23.0,0.0010440000000926375,-121.0,0.0
322,12.0,0.0005699999999251304,88.0,0.0
323,13.0,0.0006240000000161672,87.0,0.0
324,12.0,0.0005839999998897838,88.0,0.0
325,47.0,0.0021179999998821586,-343.0,0.0
326,16.0,0.0007419999999456195,84.0,0.0
327,16.0,0.0007669999999961874,84.0,0.0
328,14.0,0.0006550000000515865,86.0,0.0
329,16.0,0.0007390000000668806,84.0,0.0
330,18.0,0.0008249999998497515,82.0,0.0
331,17.0,0.0007940000000417058,-16.0,0.0
332,14.0,0.0007020000000466098,86.0,0.0
333,12.0,0.000569000000041342,88.0,0.0
334,45.0,0.001987000000099215,-341.0,0.0
335,12.0,0.0006109999999353022,88.0,0.0
336,14.0,0.000661000000036438,86.0,0.0
337,18.0,0.000831999999945765,-17.0,0.0
338,18.0,0.0008299999999508145,82.0,0.0
339,12.0,0.0005810000000110449,88.0,0.0
340,14.0,0.0006550000000515865,86.0,0.0
341,12.0,0.000569000000041342,88.0,0.0
342,33.0,0.0014740000001438602,-131.0,0.0
343,18.0,0.0008430000000316795,82.0,0.0
344,12.0,0.0005810000000110449,88.0,0.0
345,26.0,0.0011709999998856802,-124.0,0.0
346,12.0,0.0005719999999200809,88.0,0.0
347,14.0,0.0006599999999252759,86.0,0.0
348,17.0,0.0007849999999507418,83.0,0.0
349,14.0,0.0006550000000515865,86.0,0.0
350,12.0,0.0005699999999251304,88.0,0.0
351,12.0,0.0005810000000110449,88.0,0.0
352,18.0,0.0008680000000822474,82.0,0.0
353,14.0,0.0006620000001476001,86.0,0.0
354,21.0,0.0009750000001531589,-20.0,0.0
355,30.0,0.0013599999999769352,-128.0,0.0
356,14.0,0.000665000000026339,86.0,0.0
357,12.0,0.0005750000000261934,88.0,0.0
358,12.0,0.0005710000000362925,88.0,0.0
359,25.0,0.001139000000193846,-24.0,0.0
360,18.0,0.0008940000000166037,-116.0,0.0
361,16.0,0.0007470000000466825,84.0,0.0
362,12.0,0.0005830000000059954,88.0,0.0
363,16.0,0.0007550000000264845,-15.0,0.0
364,22.0,0.0010010000000875152,-21.0,0.0
365,25.0,0.00112899999999172,-24.0,0.0
366,16.0,0.00074399999994057,84.0,0.0
367,20.0,0.0009290000000419241,-19.0,0.0
368,12.0,0.0005710000000362925,88.0,0.0
369,16.0,0.0007430000000567816,84.0,0.0
370,20.0,0.0009099999999762076,-19.0,0.0
371,15.0,0.0007080000000314612,85.0,0.0
372,12.0,0.0005749999997988198,88.0,0.0
373,13.0,0.0006330000001071312,87.0,0.0
374,12.0,0.0005750000000261934,88.0,0.0
375,15.0,0.0007000000000516593,85.0,0.0
376,29.0,0.0012939999999161955,-28.0,0.0
377,13.0,0.0006080000000565633,87.0,0.0
378,16.0,0.0007379999999557185,84.0,0.0
379,25.0,0.001132999999981621,-24.0,0.0
380,12.0,0.0005659999999352294,88.0,0.0
381,12.0,0.0005670000000463915,88.0,0.0
382,23.0,0.0010350000000016735,-121.0,0.0
383,12.0,0.000569000000041342,88.0,0.0
384,14.0,0.0006589999998141138,86.0,0.0
385,12.0,0.000565000000051441,88.0,0.0
386,16.0,0.000739999999950669,84.0,0.0
387,12.0,0.0005660000001626031,88.0,0.0
388,12.0,0.0005660000001626031,88.0,0.0
389,18.0,0.0008239999999659631,-17.0,0.0
390,20.0,0.0009079999999812571,-19.0,0.0
391,12.0,0.0005680000001575536,88.0,0.0
392,20.0,0.0009179999999560096,80.0,0.0
393,12.0,0.000573000000031243,88.0,0.0
394,16.0,0.0007510000000365835,84.0,0.0
395,12.0,0.0005670000000463915,88.0,0.0
396,21.0,0.0009529999999813299,-119.0,0.0
397,18.0,0.0008929999999054417,82.0,0.0
398,12.0,0.0005790000000160944,88.0,0.0
399,16.0,0.0007449999998243584,84.0,0.0
400,14.0,0.0006559999999353749,86.0,0.0
401,12.0,0.0005830000000059954,88.0,0.0
402,12.0,0.0005710000000362925,88.0,0.0
403,12.0,0.0005719999999200809,88.0,0.0
404,14.0,0.0006539999999404245,86.0,0.0
405,16.0,0.0007539999999153224,-15.0,0.0
406,15.0,0.0007140000000163127,-14.0,0.0
407,12.0,0.0005670000000463915,88.0,0.0
408,12.0,0.000569000000041342,88.0,0.0
409,18.0,0.0008249999998497515,-17.0,0.0
410,15.0,0.0006949999999505962,85.0,0.0
411,30.0,0.0013480000000072323,-128.0,0.0
412,12.0,0.0005670000000463915,88.0,0.0
413,16.0,0.0007390000000668806,84.0,0.0
414,20.0,0.0009190000000671716,-19.0,0.0
415,14.0,0.0007119999997939885,86.0,0.0
416,12.0,0.0005830000000059954,88.0,0.0
417,16.0,0.0007470000000466825,84.0,0.0
418,13.0,0.0006149999999252032,87.0,0.0
419,14.0,0.0006679999999050779,86.0,0.0
420,29.0,0.0013480000000072323,-127.0,0.0
421,23.0,0.0010440000000926375,-22.0,0.0
422,14.0,0.000657000000046537,86.0,0.0
423,13.0,0.0006149999999252032,87.0,0.0
424,12.0,0.0005670000000463915,88.0,0.0
425,21.0,0.0009509999999863794,-20.0,0.0
426,14.0,0.0006640000001425506,86.0,0.0
427,12.0,0.0005779999999049323,88.0,0.0
428,12.0,0.0006149999999252032,88.0,0.0
429,14.0,0.0006539999999404245,86.0,0.0
430,14.0,0.0006520000001728476,86.0,0.0
431,16.0,0.0007369999998445564,-15.0,0.0
432,12.0,0.0005800000001272565,88.0,0.0
433,12.0,0.000569000000041342,88.0,0.0
434,14.0,0.0006510000000616856,86.0,0.0
435,12.0,0.0005649999998240673,88.0,0.0
436,27.0,0.001216999999996915,-26.0,0.0
437,12.0,0.0005669999998190178,88.0,0.0
438,14.0,0.0006739999998899293,86.0,0.0
439,14.0,0.000657000000046537,86.0,0.0
440,12.0,0.000573000000031243,88.0,0.0
441,12.0,0.0005859999998847343,88.0,0.0
442,12.0,0.0005710000000362925,88.0,0.0
443,12.0,0.0005879999998796848,88.0,0.0
444,16.0,0.0007419999999456195,84.0,0.0
445,12.0,0.0005670000000463915,88.0,0.0
446,13.0,0.0006289999998898566,87.0,0.0
447,14.0,0.0006550000000515865,86.0,0.0
448,13.0,0.0006120000000464643,87.0,0.0
449,12.0,0.0005700000001525041,88.0,0.0
450,12.0,0.0005830000000059954,88.0,0.0
451,32.0,0.0014380000000073778,-130.0,0.0
452,12.0,0.0005859999998847343,88.0,0.0
453,12.0,0.0005669999998190178,88.0,0.0
454,12.0,0.0005689999998139683,88.0,0.0
455,12.0,0.0005779999999049323,88.0,0.0
456,29.0,0.0012939999999161955,-28.0,0.0
457,12.0,0.0005679999999301799,88.0,0.0
458,12.0,0.0005659999999352294,88.0,0.0
459,16.0,0.0007539999999153224,84.0,0.0
460,12.0,0.0005879999998796848,88.0,0.0
461,16.0,0.0007409999998344574,84.0,0.0
462,12.0,0.0005679999999301799,88.0,0.0
463,12.0,0.000569000000041342,88.0,0.0
464,16.0,0.0007610000000113359,84.0,0.0
465,12.0,0.0005710000000362925,88.0,0.0
466,14.0,0.0006539999999404245,86.0,0.0
467,14.0,0.0006559999999353749,86.0,0.0
468,22.0,0.001006999999844993,-21.0,0.0
469,14.0,0.0007209999998849526,86.0,0.0
470,12.0,0.0005750000000261934,88.0,0.0
471,12.0,0.0005799999998998828,88.0,0.0
472,12.0,0.0005859999998847343,88.0,0.0
473,21.0,0.0009760000000369473,-20.0,0.0
474,12.0,0.0005720000001474546,88.0,0.0
475,16.0,0.0007430000000567816,84.0,0.0
476,13.0,0.0006489999998393614,-12.0,0.0
477,12.0,0.0005819999998948333,88.0,0.0
478,12.0,0.0005699999999251304,88.0,0.0
479,15.0,0.0006979999998293351,85.0,0.0
480,16.0,0.0007420000001729932,84.0,0.0
481,14.0,0.0006559999999353749,86.0,0.0
482,32.0,0.00148799999988114,-229.0,0.0
483,12.0,0.0005769999997937703,88.0,0.0
484,12.0,0.0005729999998038693,88.0,0.0
485,12.0,0.0005710000000362925,88.0,0.0
486,16.0,0.0007519999999203719,84.0,0.0
487,17.0,0.0007869999999456923,-16.0,0.0
488,12.0,0.0005720000001474546,88.0,0.0
489,15.0,0.0007009999999354477,85.0,0.0
490,12.0,0.000569000000041342,88.0,0.0
491,17.0,0.0007889999999406427,-16.0,0.0
492,29.0,0.0012950000000273576,-28.0,0.0
493,13.0,0.0006089999999403517,87.0,0.0
494,20.0,0.0009270000000469736,-19.0,0.0
495,12.0,0.0005720000001474546,88.0,0.0
496,26.0,0.0011739999999917927,-25.0,0.0
497,17.0,0.0007829999999557913,83.0,0.0
498,18.0,0.0008380000001579901,82.0,0.0
499,14.0,0.0006590000000414875,86.0,0.0
500,12.0,0.0005720000001474546,88.0,0.0
501,23.0,0.0010469999999713764,-22.0,0.0
502,14.0,0.0006670000000212895,86.0,0.0
503,17.0,0.0007829999999557913,83.0,0.0
504,19.0,0.0008749999999508873,81.0,0.0
505,12.0,0.0005679999999301799,88.0,0.0
506,12.0,0.0005700000001525041,88.0,0.0
507,21.0,0.0009660000000621949,-20.0,0.0
508,23.0,0.0010740000000168948,-22.0,0.0
509,14.0,0.0006559999999353749,86.0,0.0
510,13.0,0.0006120000000464643,87.0,0.0
511,25.0,0.0011309999999866704,-123.0,0.0
512,19.0,0.0008680000000822474,-18.0,0.0
513,16.0,0.0007440000001679437,84.0,0.0
514,12.0,0.0005750000000261934,88.0,0.0
515,14.0,0.000661000000036438,86.0,0.0
516,14.0,0.0006580000001576991,86.0,0.0
517,14.0,0.0006580000001576991,86.0,0.0
518,12.0,0.000573000000031243,88.0,0.0
519,24.0,0.0010970000000725122,-23.0,0.0
520,20.0,0.000914999999849897,80.0,0.0
521,14.0,0.000657000000046537,86.0,0.0
522,12.0,0.0005699999999251304,88.0,0.0
523,14.0,0.000665000000026339,86.0,0.0
524,14.0,0.000657000000046537,86.0,0.0
525,12.0,0.0006410000000869331,88.0,0.0
526,12.0,0.0005759999999099819,88.0,0.0
527,14.0,0.000657000000046537,86.0,0.0
528,16.0,0.0007600000001275475,84.0,0.0
529,14.0,0.0006599999999252759,86.0,0.0
530,12.0,0.0005889999999908468,88.0,0.0
531,16.0,0.000747999999930471,84.0,0.0
532,14.0,0.0006579999999303254,86.0,0.0
533,12.0,0.0005750000000261934,88.0,0.0
534,16.0,0.00074399999994057,84.0,0.0
535,14.0,0.0006569999998191633,86.0,0.0
536,14.0,0.000666000000137501,86.0,0.0
537,15.0,0.0007140000000163127,85.0,0.0
538,23.0,0.0010970000000725122,-22.0,0.0
539,22.0,0.0010019999999713036,-21.0,0.0
540,14.0,0.0006590000000414875,86.0,0.0
541,14.0,0.0006690000000162399,86.0,0.0
542,16.0,0.0007430000000567816,84.0,0.0
543,12.0,0.0005720000001474546,88.0,0.0
544,21.0,0.0009569999999712309,-20.0,0.0
545,20.0,0.0009270000000469736,-19.0,0.0
546,13.0,0.0006730000000061409,-12.0,0.0
547,20.0,0.0009249999998246494,-19.0,0.0
548,12.0,0.000573000000031243,88.0,0.0
549,14.0,0.0006690000000162399,86.0,0.0
550,12.0,0.0005679999999301799,88.0,0.0
551,14.0,0.000674000000117303,86.0,0.0
552,16.0,0.0007430000000567816,-15.0,0.0
553,12.0,0.0005680000001575536,88.0,0.0
554,12.0,0.0005790000000160944,88.0,0.0
555,18.0,0.0008310000000619766,82.0,0.0
556,12.0,0.0005699999999251304,88.0,0.0
557,16.0,0.0007419999999456195,84.0,0.0
558,16.0,0.0007499999999254214,84.0,0.0
559,14.0,0.0006579999999303254,86.0,0.0
560,20.0,0.0009600000000773434,-19.0,0.0
561,12.0,0.000573000000031243,88.0,0.0
562,12.0,0.0005750000000261934,88.0,0.0
