steps,time,reward,delta,converged
1,0.0006460000000032551,0.0,2.9907660168844284e-06,False
2,0.00032199999999704687,0.0,2.9907660168844284e-06,False
3,0.0007679999999936626,0.0,2.9907660168844284e-06,False
4,0.0011679999999927304,0.0,2.9907660168844284e-06,False
5,0.0005710000000078708,0.0,2.9907660168844284e-06,False
6,0.000750999999993951,0.0,3.981715159234107e-06,False
7,0.001949999999993679,0.0,3.981715159234107e-06,False
8,0.0004849999999976262,0.0,3.981715159234107e-06,False
9,0.0005270000000052733,0.0,3.981715159234107e-06,False
10,0.0009660000000053515,0.0,3.981715159234107e-06,False
11,0.000904000000005567,0.0,3.981715159234107e-06,False
12,0.000354999999998995,0.0,3.981715159234107e-06,False
13,0.0008629999999953952,0.0,3.981715159234107e-06,False
14,0.004542000000000712,0.0,8.637326949889727e-06,False
15,0.0003580000000056316,0.0,8.637326949889727e-06,False
16,0.000990999999999076,0.0,8.637326949889727e-06,False
17,0.002689000000003716,0.0,8.637326949889727e-06,False
18,0.0010400000000032605,0.0,8.637326949889727e-06,False
19,0.0005290000000002237,0.0,8.637326949889727e-06,False
20,0.002286999999995487,0.0,8.637326949889727e-06,False
21,0.001508000000001175,0.0,8.637326949889727e-06,False
22,0.0004069999999956053,0.0,8.637326949889727e-06,False
23,0.0039720000000045275,0.0,8.637326949889727e-06,False
24,0.0013110000000011723,0.0,8.637326949889727e-06,False
25,0.0005239999999986367,0.0,8.637326949889727e-06,False
26,0.001130000000003406,0.0,8.637326949889727e-06,False
27,0.0006970000000023902,0.0,8.637326949889727e-06,False
28,0.00044199999999250394,0.0,8.637326949889727e-06,False
29,0.00082499999999186,0.0,8.637326949889727e-06,False
30,0.0016739999999941801,0.0,8.637326949889727e-06,False
31,0.0013770000000050686,0.0,8.637326949889727e-06,False
32,0.001337000000006583,0.0,8.637326949889727e-06,False
33,0.0005269999999910624,0.0,8.637326949889727e-06,False
34,0.000945000000001528,0.0,8.637326949889727e-06,False
35,0.0022710000000074615,0.0,2.0771930474505362e-05,False
36,0.0016680000000093287,0.0,2.0771930474505362e-05,False
37,0.0016760000000033415,0.0,2.0771930474505362e-05,False
38,0.0011580000000037671,0.0,2.0771930474505362e-05,False
39,0.0009469999999964784,0.0,2.0771930474505362e-05,False
40,0.0003969999999924312,0.0,2.0771930474505362e-05,False
41,0.0007889999999974862,0.0,2.0771930474505362e-05,False
42,0.0004420000000067148,0.0,2.0771930474505362e-05,False
43,0.002569000000008259,0.0,2.0771930474505362e-05,False
44,0.0006120000000038317,0.0,2.0771930474505362e-05,False
45,0.0009900000000016007,0.0,2.0771930474505362e-05,False
46,0.0014209999999934553,0.0,2.0771930474505362e-05,False
47,0.0010350000000016735,0.0,2.0771930474505362e-05,False
48,0.002807000000004223,0.0,2.0771930474505362e-05,False
49,0.0016169999999959828,0.0,2.0771930474505362e-05,False
50,0.0009399999999999409,0.0,2.0771930474505362e-05,False
51,0.001460999999991941,0.0,2.0771930474505362e-05,False
52,0.0013379999999898473,0.0,2.0771930474505362e-05,False
53,0.0003530000000040445,0.0,2.0771930474505362e-05,False
54,0.000561999999987961,0.0,2.0771930474505362e-05,False
55,0.002494999999996139,0.0,2.0771930474505362e-05,False
56,0.0006439999999940937,0.0,2.0771930474505362e-05,False
57,0.0010390000000057853,0.0,2.0771930474505362e-05,False
58,0.0010290000000026112,0.0,2.0771930474505362e-05,False
59,0.0011539999999996553,0.0,2.0771930474505362e-05,False
60,0.0004950000000008004,0.0,2.0771930474505362e-05,False
61,0.0005249999999961119,0.0,2.0771930474505362e-05,False
62,0.001028000000005136,0.0,2.0771930474505362e-05,False
63,0.0011980000000022528,0.0,2.0771930474505362e-05,False
64,0.0005239999999986367,0.0,2.0771930474505362e-05,False
65,0.0006539999999972679,0.0,2.0771930474505362e-05,False
66,0.0012480000000039126,0.0,2.0771930474505362e-05,False
67,0.0013819999999924448,0.0,2.0771930474505362e-05,False
68,0.0013349999999974216,0.0,2.0771930474505362e-05,False
69,0.0011119999999920083,0.0,2.0771930474505362e-05,False
70,0.0009969999999981383,0.0,2.0771930474505362e-05,False
71,0.0006939999999957536,0.0,2.0771930474505362e-05,False
72,0.00044199999999250394,0.0,2.0771930474505362e-05,False
73,0.0037410000000051014,0.0,2.0771930474505362e-05,False
74,0.0012529999999912889,0.0,2.0771930474505362e-05,False
75,0.00111599999999612,0.0,2.0771930474505362e-05,False
76,0.0017300000000091131,0.0,2.0771930474505362e-05,False
77,0.00272499999999809,0.0,2.0771930474505362e-05,False
78,0.0007350000000059254,0.0,2.0771930474505362e-05,False
79,0.0003560000000106811,0.0,2.0771930474505362e-05,False
80,0.000866999999999507,0.0,2.0771930474505362e-05,False
81,0.002873000000008119,0.0,2.0771930474505362e-05,False
82,0.0010319999999950369,0.0,2.0771930474505362e-05,False
83,0.0005670000000037589,0.0,2.0771930474505362e-05,False
84,0.0020219999999966376,0.0,2.0771930474505362e-05,False
85,0.0030639999999948486,0.0,2.0771930474505362e-05,False
86,0.001428999999987468,0.0,2.0771930474505362e-05,False
87,0.001161999999993668,0.0,2.0771930474505362e-05,False
88,0.002435000000005516,0.0,2.0771930474505362e-05,False
89,0.0006489999999956808,0.0,2.0771930474505362e-05,False
90,0.0016749999999916554,0.0,2.0771930474505362e-05,False
91,0.0014649999999960528,0.0,2.0771930474505362e-05,False
92,0.0003539999999873089,0.0,2.0771930474505362e-05,False
93,0.0013749999999959073,0.0,2.0771930474505362e-05,False
94,0.00047999999999603915,0.0,2.0771930474505362e-05,False
95,0.001999999999995339,0.0,2.0771930474505362e-05,False
96,0.0016249999999899956,0.0,3.2237507809164656e-05,False
97,0.0009900000000016007,0.0,3.2237507809164656e-05,False
98,0.0032379999999960773,0.0,3.2237507809164656e-05,False
99,0.0005259999999935872,0.0,4.02662130547416e-05,False
100,0.0013770000000050686,0.0,4.02662130547416e-05,False
101,0.0015360000000015361,0.0,4.02662130547416e-05,False
102,0.0009850000000000136,0.0,4.02662130547416e-05,False
103,0.001714999999990141,0.0,4.02662130547416e-05,False
104,0.0011220000000093933,0.0,4.02662130547416e-05,False
105,0.0006070000000022446,0.0,4.02662130547416e-05,False
106,0.0025100000000009004,0.0,4.02662130547416e-05,False
107,0.0015319999999974243,0.0,4.02662130547416e-05,False
108,0.004199999999997317,0.0,4.02662130547416e-05,False
109,0.004359000000007995,0.0,4.02662130547416e-05,False
110,0.0003580000000056316,0.0,4.02662130547416e-05,False
111,0.0021270000000015443,0.0,4.02662130547416e-05,False
112,0.00035400000000151977,0.0,4.02662130547416e-05,False
113,0.0035349999999993997,0.0,4.02662130547416e-05,False
114,0.00211699999999837,0.0,4.02662130547416e-05,False
115,0.0008610000000004447,0.0,4.02662130547416e-05,False
116,0.002950999999995929,0.0,4.02662130547416e-05,False
117,0.0011369999999999436,0.0,4.02662130547416e-05,False
118,0.0016240000000067312,0.0,4.02662130547416e-05,False
119,0.001028000000005136,0.0,4.02662130547416e-05,False
120,0.0004069999999956053,0.0,4.02662130547416e-05,False
121,0.001442999999994754,0.0,4.02662130547416e-05,False
122,0.001110999999994533,0.0,4.02662130547416e-05,False
123,0.0025159999999999627,0.0,4.02662130547416e-05,False
124,0.002180999999993105,0.0,4.02662130547416e-05,False
125,0.0013699999999943202,0.0,4.02662130547416e-05,False
126,0.0014959999999888396,0.0,4.02662130547416e-05,False
127,0.0016590000000036298,0.0,4.02662130547416e-05,False
128,0.0005680000000012342,0.0,4.02662130547416e-05,False
129,0.00039599999999495594,0.0,4.02662130547416e-05,False
130,0.0011739999999917927,0.0,4.02662130547416e-05,False
131,0.0014499999999912916,0.0,4.02662130547416e-05,False
132,0.0003949999999974807,0.0,4.02662130547416e-05,False
133,0.0007400000000075124,0.0,4.02662130547416e-05,False
134,0.000701000000006502,0.0,4.02662130547416e-05,False
135,0.0031340000000028567,0.0,4.02662130547416e-05,False
136,0.0031139999999965084,0.0,4.02662130547416e-05,False
137,0.0009579999999971278,0.0,4.02662130547416e-05,False
138,0.00027000000000043656,0.0,4.02662130547416e-05,False
139,0.001363999999995258,0.0,4.02662130547416e-05,False
140,0.0010450000000048476,0.0,4.02662130547416e-05,False
141,0.000990999999999076,0.0,4.162145516323612e-05,False
142,0.00031499999998629846,0.0,4.162145516323612e-05,False
143,0.00048300000000267573,0.0,4.162145516323612e-05,False
144,0.0009249999999951797,0.0,4.162145516323612e-05,False
145,0.0008639999999928705,0.0,4.162145516323612e-05,False
146,0.0009029999999938809,0.0,4.162145516323612e-05,False
147,0.001028000000005136,0.0,4.162145516323612e-05,False
148,0.0012069999999937409,0.0,4.162145516323612e-05,False
149,0.0006070000000022446,0.0,4.162145516323612e-05,False
150,0.0005689999999987094,0.0,4.162145516323612e-05,False
151,0.000484000000000151,0.0,4.162145516323612e-05,False
152,0.002663999999995781,0.0,4.162145516323612e-05,False
153,0.0011579999999895563,0.0,4.162145516323612e-05,False
154,0.0006190000000003693,0.0,4.272291036102808e-05,False
155,0.001623000000009256,0.0,4.272291036102808e-05,False
156,0.003401999999994132,0.0,4.272291036102808e-05,False
157,0.0008200000000044838,0.0,4.272291036102808e-05,False
158,0.0004059999999981301,0.0,4.272291036102808e-05,False
159,0.0005680000000012342,0.0,4.272291036102808e-05,False
160,0.0009050000000030423,0.0,4.272291036102808e-05,False
161,0.0028000000000076852,0.0,4.272291036102808e-05,False
162,0.0012380000000007385,0.0,4.272291036102808e-05,False
163,0.0010660000000086711,0.0,4.272291036102808e-05,False
164,0.0009540000000072268,0.0,4.272291036102808e-05,False
165,0.0005269999999910624,0.0,4.272291036102808e-05,False
166,0.0004400000000117643,0.0,4.272291036102808e-05,False
167,0.0038139999999913243,0.0,4.272291036102808e-05,False
168,0.0005660000000062837,0.0,4.272291036102808e-05,False
169,0.0005199999999945248,0.0,4.272291036102808e-05,False
170,0.0022890000000046484,0.0,4.272291036102808e-05,False
171,0.000968000000000302,0.0,4.272291036102808e-05,False
172,0.0017560000000003129,0.0,4.272291036102808e-05,False
173,0.0009510000000005903,0.0,4.272291036102808e-05,False
174,0.0006089999999971951,0.0,4.272291036102808e-05,False
175,0.0006989999999973406,0.0,4.272291036102808e-05,False
176,0.0006510000000048421,0.0,4.272291036102808e-05,False
177,0.0023399999999895726,0.0,4.272291036102808e-05,False
178,0.0024310000000014043,0.0,4.272291036102808e-05,False
179,0.00022700000000952514,0.0,4.272291036102808e-05,False
180,0.0024010000000060927,0.0,4.272291036102808e-05,False
181,0.001328000000000884,0.0,4.272291036102808e-05,False
182,0.0006669999999928677,0.0,4.272291036102808e-05,False
