steps,time,reward,delta,converged
1,0.0007379999999557185,0.0,0.0003772468680402844,False
2,0.0007590000000163855,0.0,0.0003772468680402844,False
3,0.002220999999963169,0.0,0.0003772468680402844,False
4,0.0003600000000005821,0.0,0.0003772468680402844,False
5,0.0009320000001480366,0.0,0.0003772468680402844,False
6,0.0028810000001158187,0.0,0.00044841717622196497,False
7,0.0017009999999118008,0.0,0.00044841717622196497,False
8,0.0025729999999839492,0.0,0.00044841717622196497,False
9,0.0019139999999424617,0.0,0.00044841717622196497,False
10,0.0009439999998903659,0.0,0.00044841717622196497,False
11,0.0005029999999806023,0.0,0.00044841717622196497,False
12,0.003497000000152184,0.0,0.00044841717622196497,False
13,0.0005750000000261934,0.0,0.00044841717622196497,False
14,0.0005450000001019362,0.0,0.00044841717622196497,False
15,0.0027159999999639695,0.0,0.00044841717622196497,False
16,0.004428999999845473,0.0,0.00044841717622196497,False
17,0.0010090000000673172,0.0,0.00044841717622196497,False
18,0.0003189999999904103,0.0,0.00044841717622196497,False
19,0.002651000000014392,0.0,0.00044841717622196497,False
20,0.001226000000087879,0.0,0.00044841717622196497,False
21,0.0006619999999202264,0.0,0.00044841717622196497,False
22,0.0011790000000928558,0.0,0.00044841717622196497,False
23,0.0006670000000212895,0.0,0.00044841717622196497,False
24,0.00023400000009132782,0.0,0.00044841717622196497,False
25,0.001751999999896725,0.0,0.00044841717622196497,False
26,0.0008709999999609863,0.0,0.00044841717622196497,False
27,0.001146000000062486,0.0,0.00044841717622196497,False
28,0.0006169999999201536,0.0,0.00044841717622196497,False
29,0.0014279999998052517,0.0,0.00044841717622196497,False
30,0.0006120000000464643,0.0,0.00044841717622196497,False
31,0.002451000000064596,0.0,0.00044841717622196497,False
32,0.0029050000000552245,0.0,0.00044841717622196497,False
33,0.0013950000000022555,0.0,0.00044841717622196497,False
34,0.0035849999999300053,0.0,0.00044841717622196497,False
35,0.0009099999999762076,0.0,0.00044841717622196497,False
36,0.003447000000051048,0.0,0.00044841717622196497,False
37,0.0007410000000618311,0.0,0.00044841717622196497,False
38,0.0006789999999909924,0.0,0.00044841717622196497,False
39,0.0014820000001236622,0.0,0.00044841717622196497,False
40,0.0026960000000144646,0.0,0.00044841717622196497,False
41,0.0006639999999151769,0.0,0.00044841717622196497,False
42,0.002315999999837004,0.0,0.00044841717622196497,False
43,0.0032889999999952124,0.0,0.00044841717622196497,False
44,0.0033879999998589483,0.0,0.00044841717622196497,False
45,0.0013599999999769352,0.0,0.00044841717622196497,False
46,0.0008109999998850981,0.0,0.00044841717622196497,False
47,0.0025340000001961016,0.0,0.00044841717622196497,False
48,0.00074399999994057,0.0,0.00044841717622196497,False
49,0.0007579999999052234,0.0,0.00044841717622196497,False
50,0.0004890000000159489,0.0,0.00044841717622196497,False
51,0.0013670000000729488,0.0,0.00044841717622196497,False
52,0.0012070000000221626,0.0,0.00044841717622196497,False
53,0.0002769999998690764,0.0,0.00044841717622196497,False
54,0.0020730000001094595,0.0,0.00044841717622196497,False
55,0.0020349999999780266,0.0,0.00044841717622196497,False
56,0.0007639999998900748,0.0,0.00044841717622196497,False
57,0.0009929999998803396,0.0,0.00044841717622196497,False
58,0.0008190000000922737,0.0,0.00044841717622196497,False
59,0.0007279999999809661,0.0,0.00044841717622196497,False
60,0.005363999999872249,0.0,0.00044841717622196497,False
61,0.00027499999987412593,0.0,0.00044841717622196497,False
62,0.000959000000193555,0.0,0.00044841717622196497,False
63,0.0005029999999806023,0.0,0.00044841717622196497,False
64,0.0012030000000322616,0.0,0.00044841717622196497,False
65,0.002721999999948821,0.0,0.00044841717622196497,False
66,0.00044100000013713725,0.0,0.00044841717622196497,False
67,0.0012409999999363208,0.0,0.00044841717622196497,False
68,0.0010439999998652638,0.0,0.00044841717622196497,False
69,0.0008780000000569999,0.0,0.00044841717622196497,False
70,0.0035980000000108703,0.0,0.00044841717622196497,False
71,0.00038900000004105095,0.0,0.00044841717622196497,False
72,0.0016960000000381115,0.0,0.00044841717622196497,False
73,0.0014650000000528962,0.0,0.00044841717622196497,False
74,0.0005270000001473818,0.0,0.00044841717622196497,False
75,0.0012070000000221626,0.0,0.00044841717622196497,False
76,0.0010789999998905841,0.0,0.00044841717622196497,False
77,0.0021509999999125284,0.0,0.00044841717622196497,False
78,0.00151400000004287,0.0,0.00044841717622196497,False
79,0.000835999999935666,0.0,0.00044841717622196497,False
80,0.002765000000181317,0.0,0.00044841717622196497,False
81,0.0008889999999155407,0.0,0.00044841717622196497,False
82,0.0003169999999954598,0.0,0.00044841717622196497,False
83,0.0025330000000849395,0.0,0.00044841717622196497,False
84,0.0008000000000265572,0.0,0.00044841717622196497,False
85,0.0010780000000067957,0.0,0.00044841717622196497,False
86,0.00040199999989454227,0.0,0.00044841717622196497,False
87,0.0011689999998907297,0.0,0.00044841717622196497,False
88,0.001117000000022017,0.0,0.00044841717622196497,False
89,0.0005909999999857973,0.0,0.00044841717622196497,False
90,0.0005350000001271837,0.0,0.00044841717622196497,False
91,0.0003609999998843705,0.0,0.00044841717622196497,False
92,0.000827999999955864,0.0,0.00044841717622196497,False
93,0.000463999999965381,0.0,0.00044841717622196497,False
94,0.0018299999999271677,0.0,0.00044841717622196497,False
95,0.002220999999963169,0.0,0.00044841717622196497,False
96,0.0006599999999252759,0.0,0.00044841717622196497,False
97,0.00023000000010142685,0.0,0.00044841717622196497,False
98,0.0013040000001183216,0.0,0.00044841717622196497,False
99,0.00023200000009637733,0.0,0.00044841717622196497,False
100,0.002491999999847394,0.0,0.00044841717622196497,False
101,0.0015470000000732398,0.0,0.00044841717622196497,False
102,0.0007909999999355932,0.0,0.00044841717622196497,False
103,0.001291999999921245,0.0,0.00044841717622196497,False
104,0.002184000000170272,0.0,0.00044841717622196497,False
105,0.0022989999999936117,0.0,0.00044841717622196497,False
106,0.001711000000113927,0.0,0.00044841717622196497,False
107,0.0022099999998772546,0.0,0.00044841717622196497,False
108,0.0006209999999100546,0.0,0.00044841717622196497,False
109,0.0022429999999076244,0.0,0.00044841717622196497,False
110,0.0007849999999507418,0.0,0.00044841717622196497,False
111,0.0013429999999061693,0.0,0.00044841717622196497,False
112,0.0005689999998139683,0.0,0.00044841717622196497,False
113,0.002713999999969019,0.0,0.00044841717622196497,False
114,0.0002769999998690764,0.0,0.00044841717622196497,False
115,0.0004619999999704305,0.0,0.00044841717622196497,False
116,0.0022980000001098233,0.0,0.00044841717622196497,False
117,0.00215000000002874,0.0,0.00044841717622196497,False
118,0.0004959999998845888,0.0,0.00044841717622196497,False
119,0.0013429999999061693,0.0,0.00044841717622196497,False
120,0.0007899999998244311,0.0,0.00044841717622196497,False
121,0.0016669999999976426,0.0,0.00044841717622196497,False
122,0.000463999999965381,0.0,0.00044841717622196497,False
123,0.0007520000001477456,0.0,0.00044841717622196497,False
124,0.0012870000000475557,0.0,0.00044841717622196497,False
125,0.0005510000000867876,0.0,0.00044841717622196497,False
126,0.0023590000000695,0.0,0.00044841717622196497,False
127,0.0003159999998842977,0.0,0.00044841717622196497,False
128,0.0019250000000283762,0.0,0.00044841717622196497,False
129,0.000749000000041633,0.0,0.00044841717622196497,False
130,0.0013269999999465654,0.0,0.00044841717622196497,False
131,0.002375000000029104,0.0,0.00044841717622196497,False
132,0.00023299999998016574,0.0,0.00044841717622196497,False
133,0.00031199999989439675,0.0,0.00044841717622196497,False
134,0.0021679999999832944,0.0,0.00044841717622196497,False
135,0.0012580000000070868,0.0,0.00044841717622196497,False
136,0.0009270000000469736,0.0,0.00044841717622196497,False
137,0.0006550000000515865,0.0,0.00044841717622196497,False
138,0.0009170000000722212,0.0,0.00044841717622196497,False
