steps,time,reward,delta,converged
1,0.022331000000122003,-4.754491017964072,0,False
2,0.02243399999997564,-4.5568862275449105,0,False
3,0.022091000000045824,-3.7664670658682633,0,False
4,0.02204699999992954,-5.149700598802395,0,False
5,0.0013830000000325526,-0.9354838709677419,100.00032063732165,False
6,0.010502999999971507,-3.4564315352697097,100.00032063732165,False
7,0.008216999999831387,-4.71505376344086,100.00032063732165,False
8,0.0024200000000291766,0.8363636363636363,100.00032063732165,False
9,0.005229000000099404,-0.9833333333333333,100.00032063732165,False
10,0.002441999999973632,0.8703703703703703,100.00032063732165,False
11,0.012584000000060769,-5.146853146853147,100.00032063732165,False
12,0.011582999999973254,-2.8745247148288975,100.00032063732165,False
13,0.00380700000005163,-0.9770114942528736,100.00032063732165,False
14,0.002637999999933527,-2.6166666666666667,100.00032063732165,False
15,0.004724000000123851,-0.9813084112149533,100.00032063732165,False
16,0.0022690000000693544,-0.9591836734693877,100.00032063732165,False
17,0.00268499999992855,-2.5901639344262297,100.00032063732165,False
18,0.004334999999855427,-3.9797979797979797,100.00032063732165,False
19,0.0033060000000659784,-2.310810810810811,100.00032063732165,False
20,0.0028469999999742868,-2.4923076923076923,100.00032063732165,False
21,0.005845000000135769,-6.156716417910448,100.00032063732165,False
22,0.0047649999999066495,-3.7314814814814814,100.00032063732165,False
23,0.003288000000111424,-2.2933333333333334,100.00032063732165,False
24,0.0015419999999721767,1.8857142857142857,100.00032063732165,False
25,0.0015880000000834116,1.8055555555555556,100.00032063732165,False
26,0.006519999999909487,-3.609271523178808,100.00032063732165,False
27,0.00275099999998929,-5.682539682539683,100.00032063732165,False
28,0.0023069999999734137,-0.9622641509433962,100.00032063732165,False
29,0.0011150000000270666,3.2083333333333335,100.00032063732165,False
30,0.002318000000059328,0.9056603773584906,100.00032063732165,False
31,0.0029500000000552973,-0.9705882352941176,100.00032063732165,False
32,0.002089999999952852,1.1041666666666667,100.00032063732165,False
33,0.004136000000016793,-2.043010752688172,100.00032063732165,False
34,0.004187000000001717,-3.0631578947368423,100.00032063732165,False
35,0.002283000000034008,-0.9607843137254902,100.00032063732165,False
36,0.0027410000000145374,-4.111111111111111,100.00032063732165,False
37,0.002228999999942971,-0.9607843137254902,100.00032063732165,False
38,0.003150000000005093,-2.3661971830985915,100.00032063732165,False
39,0.0025080000000343716,-2.7017543859649122,100.00032063732165,False
40,0.004455000000007203,-3.9207920792079207,100.00032063732165,False
41,0.0017090000001189765,-0.9487179487179487,100.00032063732165,False
42,0.0011560000000372384,-0.9230769230769231,100.00032063732165,False
43,0.002805999999964115,-2.5396825396825395,100.00032063732165,False
44,0.002064999999902284,-0.9574468085106383,100.00032063732165,False
45,0.0018890000001192675,1.3488372093023255,100.00032063732165,False
46,0.0007619999998951243,4.9411764705882355,100.00032063732165,False
47,0.0019270000000233267,1.3488372093023255,100.00032063732165,False
48,0.0019290000000182772,1.2954545454545454,100.00032063732165,False
49,0.0015660000001389562,-3.6944444444444446,100.00032063732165,False
50,0.0021389999999428255,-0.9591836734693877,100.00032063732165,False
51,0.0012810000000627042,2.607142857142857,100.00032063732165,False
52,0.0016319999999723223,1.7297297297297298,100.00032063732165,False
53,0.0011409999999614229,-0.9230769230769231,100.00032063732165,False
54,0.003189999999904103,-3.7222222222222223,100.00032063732165,False
55,0.0034450000000560976,-3.481012658227848,100.00032063732165,False
56,0.0008350000000518776,-0.8947368421052632,100.00032063732165,False
57,0.0010099999999511056,3.391304347826087,100.00032063732165,False
58,0.0007949999999254942,4.611111111111111,100.00032063732165,False
59,0.0013150000002042361,2.3666666666666667,100.00032063732165,False
60,0.0017270000000735308,-5.9,100.00032063732165,False
61,0.0017239999999674183,-0.9473684210526315,100.00032063732165,False
62,0.004239000000097803,-6.030612244897959,100.00032063732165,False
63,0.0016309999998611602,1.7297297297297298,100.00032063732165,False
64,0.005432999999811727,-7.32,100.00032063732165,False
65,0.0007100000000264117,5.3125,100.00032063732165,False
66,0.0008370000000468281,4.315789473684211,100.00032063732165,False
67,0.0014479999999821302,2.0606060606060606,100.00032063732165,False
68,0.0005800000001272565,6.769230769230769,100.00032063732165,False
69,0.0013630000000830478,-0.9354838709677419,100.00032063732165,False
70,0.0021150000000034197,-0.9583333333333334,100.00032063732165,False
71,0.0013530000001082954,2.2580645161290325,100.00032063732165,False
72,0.0011890000000676082,-0.9259259259259259,100.00032063732165,False
73,0.0017669999999725405,-6.0256410256410255,100.00032063732165,False
74,0.0021019999999225547,-7.145833333333333,100.00032063732165,False
75,0.0009210000000621221,3.8095238095238093,100.00032063732165,False
76,0.0013199999998505518,-4.233333333333333,100.00032063732165,False
77,0.0006180000000313157,6.214285714285714,100.00032063732165,False
78,0.0009659999998348212,3.590909090909091,100.00032063732165,False
79,0.0014400000000023283,-6.9393939393939394,100.00032063732165,False
80,0.0021320000000741857,-2.979591836734694,100.00032063732165,False
81,0.0007880000000568543,-6.388888888888889,100.00032063732165,False
82,0.0007459999999355205,4.9411764705882355,100.00032063732165,False
83,0.0008790000001681619,4.05,100.00032063732165,False
84,0.001682000000073458,-3.6216216216216215,100.00032063732165,False
85,0.0006640000001425506,5.733333333333333,100.00032063732165,False
86,0.0013650000000779983,-4.129032258064516,100.00032063732165,False
87,0.0013619999999718857,-0.9333333333333333,100.00032063732165,False
88,0.0009669999999459833,-0.9090909090909091,100.00032063732165,False
89,0.0018390000000181317,-5.666666666666667,100.00032063732165,False
90,0.0012809999998353305,-4.344827586206897,100.00032063732165,False
91,0.0011830000000827567,-4.592592592592593,100.00032063732165,False
92,0.0037159999999403226,-6.869047619047619,100.00032063732165,False
93,0.002629999999953725,-4.266666666666667,100.00032063732165,False
94,0.0006730000000061409,5.733333333333333,100.00032063732165,False
95,0.0008659999998599233,4.315789473684211,100.00032063732165,False
96,0.0006339999999909196,6.769230769230769,100.00032063732165,False
97,0.0013139999998657004,-4.233333333333333,100.00032063732165,False
98,0.0010130000000572181,-0.9130434782608695,100.00032063732165,False
99,0.0008840000000418513,4.315789473684211,100.00032063732165,False
100,0.000666000000137501,5.733333333333333,100.00032063732165,False
101,0.0007080000000314612,5.3125,100.00032063732165,False
102,0.0011939999999412976,-0.9259259259259259,100.00032063732165,False
103,0.0007509999998092098,4.9411764705882355,100.00032063732165,False
104,0.0008439999999154679,4.315789473684211,100.00032063732165,False
105,0.0007520000001477456,4.9411764705882355,100.00032063732165,False
106,0.0018250000000534783,-8.195121951219512,100.00032063732165,False
107,0.000757000000021435,4.9411764705882355,100.00032063732165,False
108,0.0013510000001133449,-4.129032258064516,100.00032063732165,False
109,0.0008870000001479639,-0.9,100.00032063732165,False
110,0.0017319999999472202,-0.95,100.00032063732165,False
111,0.0013679999999567372,-4.129032258064516,100.00032063732165,False
112,0.0008439999999154679,-0.8947368421052632,100.00032063732165,False
113,0.0008519999998952699,-11.31578947368421,100.00032063732165,False
114,0.0019230000000334257,-5.454545454545454,100.00032063732165,False
115,0.0010040000001936278,-0.9130434782608695,100.00032063732165,False
116,0.0012610000001131993,2.4827586206896552,100.00032063732165,False
117,0.0024529999998321728,-6.363636363636363,100.00032063732165,False
118,0.0007230000001072767,5.3125,100.00032063732165,False
119,0.0016250000001036824,-3.6216216216216215,100.00032063732165,False
120,0.0010099999999511056,-0.9130434782608695,100.00032063732165,False
121,0.0009210000000621221,-0.9047619047619048,100.00032063732165,False
122,0.0007470000000466825,4.9411764705882355,100.00032063732165,False
123,0.00084500000002663,4.315789473684211,100.00032063732165,False
124,0.001220999999986816,-0.9285714285714286,100.00032063732165,False
125,0.0013859999999112915,-4.03125,100.00032063732165,False
126,0.0013630000000830478,-4.129032258064516,100.00032063732165,False
127,0.0006329999998797575,6.769230769230769,100.00032063732165,False
128,0.0005759999999099819,6.769230769230769,100.00032063732165,False
129,0.0008339999999407155,4.315789473684211,100.00032063732165,False
130,0.0012639999999919382,-0.9310344827586207,100.00032063732165,False
131,0.000831999999945765,4.315789473684211,100.00032063732165,False
132,0.0009600000000773434,3.590909090909091,100.00032063732165,False
133,0.0017009999999118008,-8.564102564102564,100.00032063732165,False
134,0.0006739999998899293,5.733333333333333,100.00032063732165,False
135,0.0013939999998910935,-4.03125,100.00032063732165,False
136,0.001579999999876236,-6.444444444444445,100.00032063732165,False
137,0.0014289999999164138,-0.9393939393939394,100.00032063732165,False
138,0.0008829999999306892,4.05,100.00032063732165,False
139,0.0006200000000262662,6.214285714285714,100.00032063732165,False
140,0.0013019999998959975,-0.9333333333333333,100.00032063732165,False
141,0.000747999999930471,4.9411764705882355,100.00032063732165,False
142,0.0015409999998610147,-0.9428571428571428,100.00032063732165,False
143,0.0012239999998655549,-0.9285714285714286,100.00032063732165,False
144,0.0010100000001784792,-5.217391304347826,100.00032063732165,False
145,0.0008150000001023727,4.9411764705882355,100.00032063732165,False
146,0.0005859999998847343,6.769230769230769,100.00032063732165,False
147,0.0014539999999669817,-3.9393939393939394,100.00032063732165,False
148,0.002633999999943626,-7.566666666666666,100.00032063732165,False
149,0.0005779999999049323,6.769230769230769,100.00032063732165,False
150,0.0007470000000466825,4.9411764705882355,100.00032063732165,False
151,0.0010620000000471919,-0.9166666666666666,100.00032063732165,False
152,0.003367000000025655,-9.85897435897436,100.00032063732165,False
153,0.001006999999844993,3.391304347826087,100.00032063732165,False
154,0.0014360000000124273,-0.9393939393939394,100.00032063732165,False
155,0.0020389999999679276,-3.1555555555555554,100.00032063732165,False
156,0.0007089999999152496,5.3125,100.00032063732165,False
157,0.00091999999995096,3.8095238095238093,100.00032063732165,False
158,0.0022019999998974527,-7.020408163265306,100.00032063732165,False
159,0.0011389999999664724,-0.9230769230769231,100.00032063732165,False
160,0.0008109999998850981,-0.8888888888888888,100.00032063732165,False
161,0.0006630000000313885,5.733333333333333,100.00032063732165,False
162,0.0008020000000215077,4.611111111111111,100.00032063732165,False
