steps,time,reward,delta,converged
1,0.018669000000045344,-4.7756563245823385,100.0,False
2,0.022390999999970518,-5.149700598802395,100.0,False
3,0.01386000000002241,-4.813504823151125,100.0,False
4,0.004940000000260625,-4.54954954954955,100.0,False
5,0.001209000000017113,2.740740740740741,100.0,False
6,0.0036319999999250285,-0.9759036144578314,100.0,False
7,0.002085999999962951,-5.355555555555555,100.0,False
8,0.0018230000000585278,-0.9512195121951219,100.0,False
9,0.0026530000000093423,0.6833333333333333,100.0,False
10,0.0016089999999167048,-0.9444444444444444,100.0,False
11,0.001633999999739899,1.7297297297297298,100.0,False
12,0.002363000000059401,-4.769230769230769,100.0,False
13,0.0020850000000791624,-0.9574468085106383,100.0,False
14,0.0018629999999575375,-3.3095238095238093,100.0,False
15,0.0018939999999929569,-0.9534883720930233,100.0,False
16,0.003196000000116328,-2.3472222222222223,100.0,False
17,0.0012110000002394372,-0.9259259259259259,100.0,False
18,0.0009479999998802668,3.8095238095238093,100.0,False
19,0.0018909999998868443,-3.255813953488372,100.0,False
20,0.004488000000037573,-4.862745098039215,100.0,False
21,0.0009799999997994746,3.590909090909091,100.0,False
22,0.0025179999997817504,-4.43859649122807,100.0,False
23,0.0016630000000077416,-3.6944444444444446,100.0,False
24,0.0034110000001419394,-4.782051282051282,100.0,False
25,0.001014999999824795,3.391304347826087,100.0,False
26,0.0022369999996953993,-6.784313725490196,100.0,False
27,0.0032350000001315493,-10.337837837837839,100.0,False
28,0.0007959999998092826,4.611111111111111,100.0,False
29,0.0013239999998404528,-0.9333333333333333,100.0,False
30,0.0027960000002167362,-4.161290322580645,100.0,False
31,0.0031049999997776467,-5.27536231884058,100.0,False
32,0.0014729999998053245,-0.9393939393939394,100.0,False
33,0.0020869999998467392,-0.9574468085106383,100.0,False
34,0.0013760000001639128,2.2580645161290325,100.0,False
35,0.0010710000001381559,-0.9166666666666666,100.0,False
36,0.0007409999998344574,5.733333333333333,100.0,False
37,0.0011970000000474101,2.740740740740741,100.0,False
38,0.001956999999947584,-5.454545454545454,100.0,False
39,0.0013730000000578002,2.2580645161290325,100.0,False
40,0.0007150000001274748,5.3125,100.0,False
41,0.006957000000056723,-8.554140127388536,100.0,False
42,0.0018019999997704872,-3.3658536585365852,100.0,False
43,0.0015300000000024738,-0.9428571428571428,100.0,False
44,0.002492999999958556,-9.649122807017545,100.0,False
45,0.001257000000350672,2.740740740740741,100.0,False
46,0.001190999999835185,2.740740740740741,100.0,False
47,0.0009860000000116997,-5.409090909090909,100.0,False
48,0.0019259999999121646,-0.9545454545454546,100.0,False
49,0.0013370000001486915,-0.9333333333333333,100.0,False
50,0.00332799999978306,-8.893333333333333,100.0,False
51,0.0005909999999857973,6.769230769230769,100.0,False
52,0.002699000000120577,-5.758064516129032,100.0,False
53,0.0014810000002398738,2.15625,100.0,False
54,0.0014480000004368776,-6.9393939393939394,100.0,False
55,0.0006640000001425506,5.733333333333333,100.0,False
56,0.0020830000003115856,-3.0638297872340425,100.0,False
57,0.003753999999844382,-5.5813953488372094,100.0,False
58,0.0008399999996981933,4.315789473684211,100.0,False
59,0.0009300000001530861,3.8095238095238093,100.0,False
60,0.0011589999999159772,-0.92,100.0,False
61,0.0012850000002799788,-0.9310344827586207,100.0,False
62,0.0008480000001327426,4.315789473684211,100.0,False
63,0.0012499999997999112,-0.9285714285714286,100.0,False
64,0.0014639999999417341,-6.9393939393939394,100.0,False
65,0.0016729999997551204,-6.157894736842105,100.0,False
66,0.0017139999999926658,-6.0256410256410255,100.0,False
67,0.0022200000003067544,-0.96,100.0,False
68,0.002664000000095257,-5.836065573770492,100.0,False
69,0.0009340000001429871,-0.9047619047619048,100.0,False
70,0.000582000000122207,6.769230769230769,100.0,False
71,0.0007599999999001739,4.9411764705882355,100.0,False
72,0.0010620000002745655,3.2083333333333335,100.0,False
73,0.001150000000052387,-4.730769230769231,100.0,False
74,0.0009679999998297717,-0.9090909090909091,100.0,False
75,0.001520000000255095,-6.764705882352941,100.0,False
76,0.0010830000001078588,-0.9130434782608695,100.0,False
77,0.0007650000002286106,4.9411764705882355,100.0,False
78,0.0026439999996910046,-5.916666666666667,100.0,False
79,0.0006760000001122535,5.733333333333333,100.0,False
80,0.001506000000063068,-3.8529411764705883,100.0,False
81,0.0017379999999320717,-3.4871794871794872,100.0,False
82,0.0017519999996693514,-3.425,100.0,False
83,0.0016239999999925203,-6.297297297297297,100.0,False
84,0.0005799999998998828,6.769230769230769,100.0,False
85,0.0006670000002486631,5.733333333333333,100.0,False
