steps,time,reward,delta,converged
1,0.0024779999999964275,0.0,2.710412287281906e-05,False
2,0.0012960000000248328,0.0,2.710412287281906e-05,False
3,0.0026370000000497384,0.0,9.47463988816442e-05,False
4,0.001928000000020802,0.0,9.47463988816442e-05,False
5,0.0014169999999467109,0.0,9.47463988816442e-05,False
6,0.00033199999995758844,0.0,9.47463988816442e-05,False
7,0.0011580000000321888,0.0,9.47463988816442e-05,False
8,0.0029789999999820793,0.0,9.47463988816442e-05,False
9,0.00048500000002604793,0.0,9.47463988816442e-05,False
10,0.0023869999999988067,0.0,9.47463988816442e-05,False
11,0.00027499999998781277,0.0,9.47463988816442e-05,False
12,0.00040500000000065484,0.0,9.47463988816442e-05,False
13,0.0021390000000565124,0.0,9.47463988816442e-05,False
14,0.0005740000000287182,0.0,9.47463988816442e-05,False
15,0.002612999999996646,0.0,9.47463988816442e-05,False
16,0.002261999999973341,0.0,9.47463988816442e-05,False
17,0.004317000000014559,0.0,9.47463988816442e-05,False
18,0.0007789999999658903,0.0,0.00011802862977357522,False
19,0.0018789999999171414,0.0,0.0001965632057024839,False
20,0.00261000000000422,0.0,0.0001965632057024839,False
21,0.0017960000000130094,0.0,0.0001965632057024839,False
22,0.0006069999999454012,0.0,0.0002062480111909073,False
23,0.0002729999999928623,0.0,0.0002062480111909073,False
24,0.0032229999999344727,0.0,0.0002062480111909073,False
25,0.001167000000009466,0.0,0.0002062480111909073,False
26,0.0006089999999403517,0.0,0.0002062480111909073,False
27,0.003742999999985841,0.0,0.0002062480111909073,False
28,0.0004999999999881766,0.0,0.0002062480111909073,False
29,0.0010899999999764987,0.0,0.0002062480111909073,False
30,0.0006829999999808933,0.0,0.0002062480111909073,False
31,0.0016449999999395004,0.0,0.0002062480111909073,False
32,0.001774000000068554,0.0,0.0002062480111909073,False
33,0.0025620000000117216,0.0,0.0002062480111909073,False
34,0.0005300000000261207,0.0,0.0002062480111909073,False
35,0.004133000000024367,0.0,0.0002062480111909073,False
36,0.0030470000000377695,0.0,0.0002062480111909073,False
37,0.0011640000000170403,0.0,0.0002062480111909073,False
38,0.0016770000000860819,0.0,0.0002062480111909073,False
39,0.0019010000000889704,0.0,0.0002062480111909073,False
40,0.0011610000000246146,0.0,0.00021518312143824873,False
41,0.0027579999999716165,0.0,0.00021518312143824873,False
42,0.0039010000000416767,0.0,0.00021518312143824873,False
43,0.002341999999998734,0.0,0.00021518312143824873,False
44,0.00032999999996263796,0.0,0.00021518312143824873,False
45,0.0018339999999170686,0.0,0.00021691531122485487,False
46,0.0002779999999802385,0.0,0.00021691531122485487,False
47,0.0008800000000519503,0.0,0.00021691531122485487,False
48,0.0013429999999061693,0.0,0.00021691531122485487,False
49,0.0008270000000720756,0.0,0.00021691531122485487,False
50,0.0004419999999072388,0.0,0.00025569818324265494,False
51,0.000527000000033695,0.0,0.00025569818324265494,False
52,0.0010889999999790234,0.0,0.00025569818324265494,False
53,0.0009990000000925647,0.0,0.00025569818324265494,False
54,0.0017619999999851643,0.0,0.00025569818324265494,False
