episode,length,time,reward,delta
0,51.0,0.002314000000069427,0.0,-0.00012971570996199032
1,14.0,0.0006620000000339132,0.0,-8.874365121017808e-06
2,26.0,0.0011600000000271393,0.0,6.0334234076048904e-05
3,42.0,0.0018380000000206564,0.0,-0.0001341113098619496
4,73.0,0.0031430000000227665,0.0,-9.397075550471139e-05
5,13.0,0.0006140000000414148,0.0,7.420636911125442e-05
6,48.0,0.002100000000041291,0.0,6.678573220012896e-05
7,4.0,0.0002540000000408327,0.0,-0.00015088177560049763
8,16.0,0.0007430000000567816,0.0,-9.94441914508727e-05
9,14.0,0.000651999999945474,0.0,6.010715898011607e-05
10,42.0,0.0018350000000282307,0.0,-8.582854469985795e-05
11,7.0,0.0003560000000106811,0.0,-9.672111090900824e-05
12,39.0,0.0017209999999749925,0.0,-0.0003795640101420756
13,35.0,0.001600999999936903,0.0,2.1480926542736785e-05
14,26.0,0.0012030000000322616,0.0,-0.00029036552068438667
15,13.0,0.0006580000000440123,0.0,1.9332833888463107e-05
16,32.0,0.0014079999999694337,0.0,-9.992193101473297e-05
17,25.0,0.0011190000000169675,0.0,-0.00015392207303627616
18,16.0,0.0007580000000189102,0.0,-0.00022302282094206391
19,112.0,0.00483299999996234,0.0,-0.00011597346941090436
20,7.0,0.0003900000000385262,0.0,6.387085271454562e-06
21,13.0,0.0006230000000186919,0.0,5.7483767443091164e-06
22,6.0,0.0003400000000510772,0.0,5.173539069878172e-06
23,27.0,0.0012000000000398359,0.0,-4.7420642968533616e-05
24,38.0,0.0017249999999648935,0.0,-0.0005423143372374245
25,12.0,0.0005879999999933716,0.0,4.089007273342911e-05
26,12.0,0.0005659999999352294,0.0,7.195838980048649e-05
27,61.0,0.0027029999999967913,0.0,-5.315455414138135e-06
28,82.0,0.0035409999999274078,0.0,3.189212810529097e-05
29,26.0,0.001205000000027212,0.0,-0.000329834188254545
30,28.0,0.0012619999999969878,0.0,0.0001365233438726871
31,14.0,0.0006460000000743094,0.0,-3.2180724410104094e-05
32,22.0,0.0009880000000066502,0.0,-9.964944729599023e-06
33,29.0,0.0012960000000248328,0.0,0.00011431971236263447
34,10.0,0.0004940000000033251,0.0,0.00010288774112637107
35,77.0,0.0033390000000963482,0.0,-2.8962651969093728e-05
36,23.0,0.001029000000016822,0.0,-0.00018452747236126098
37,30.0,0.0013310000000501532,0.0,0.00011718182503073357
38,28.0,0.0012319999999590436,0.0,4.0332232724740215e-05
39,9.0,0.00044000000002597517,0.0,0.00013780205670185547
40,17.0,0.0007739999999785141,0.0,0.00013805195826947065
41,26.0,0.0011629999999058782,0.0,3.629900945226617e-05
42,15.0,0.0007039999999278734,0.0,0.00012424676244252356
43,28.0,0.0013200000000779255,0.0,2.9042677719745623e-05
44,7.0,0.0003580000000056316,0.0,0.00013671686380348398
45,21.0,0.0009430000000065775,0.0,0.00013195082075439938
46,6.0,0.0003120000000080836,0.0,0.00015944247554881537
47,54.0,0.002350999999976011,0.0,6.915247656862533e-05
48,26.0,0.0011530000000448126,0.0,0.0001284792283278612
49,30.0,0.0013950000000022555,0.0,0.00010546364252766018
50,4.0,0.0002960000000484797,0.0,0.00011563130549507503
51,17.0,0.0008440000000291548,0.0,6.223722891176284e-05
52,16.0,0.0007409999999481443,0.0,6.215202578829565e-05
53,9.0,0.00044200000002092565,0.0,0.00010347242876192968
54,13.0,0.0006120000000464643,0.0,0.00013596466167092327
55,4.0,0.00024400000006608025,0.0,0.00017011355846212827
56,16.0,0.0007429999999430947,0.0,8.161557946117712e-05
57,111.0,0.004824999999982538,0.0,0.00045703558859219403
58,6.0,0.0003189999999904103,0.0,0.0001335123716610998
59,18.0,0.000853000000006432,0.0,-7.507061201836491e-05
60,13.0,0.0006199999999125794,0.0,-0.00015057457491299265
61,34.0,0.0015160000000378204,0.0,7.34540215150594e-05
62,8.0,0.00044900000000325235,0.0,0.00012016113449498983
63,25.0,0.0011349999999765714,0.0,3.3773751758768913e-05
64,18.0,0.0008199999999760621,0.0,-4.234997992087395e-06
65,7.0,0.00035500000001320586,0.0,0.00014661109880801
66,5.0,0.0002849999999625652,0.0,0.00013194998892720902
67,86.0,0.0037409999999908905,0.0,0.00019397123353096781
68,26.0,0.0011870000000726577,0.0,-8.168320460893433e-05
69,35.0,0.0015420000000858636,0.0,6.502733522120979e-05
70,23.0,0.0010489999999663269,0.0,-5.936337481769337e-05
71,39.0,0.0017139999999926658,0.0,0.00010932135333973129
72,6.0,0.00030900000001565786,0.0,0.00019207752275947224
73,14.0,0.0006820000000971049,0.0,0.00017286977048352505
74,86.0,0.0037409999999908905,0.0,1.2100341792324176e-05
75,12.0,0.0005709999999226056,0.0,0.00017261371303826446
76,9.0,0.0004430000000184009,0.0,0.00017506653314074843
77,8.0,0.00039399999991474033,0.0,0.00011980982069034459
78,53.0,0.0022989999999936117,0.0,-0.00029685076942909057
79,6.0,0.00031100000001060835,0.0,0.0002010452108541452
80,10.0,0.00048100000003614696,0.0,0.00015535234173443804
81,51.0,0.0022940000000062355,0.0,0.0001656357767714354
82,36.0,0.001590000000078362,0.0,1.5726676736033725e-05
83,29.0,0.0012980000000197833,0.0,2.9921189935274025e-05
84,17.0,0.0007789999999658903,0.0,0.00021375088858625478
85,30.0,0.0013380000000324799,0.0,0.00014907219909429182
86,14.0,0.0006499999999505235,0.0,0.00021692923977949903
87,50.0,0.0022510000000011132,0.0,0.00010782883862131012
88,12.0,0.0005720000000337677,0.0,0.00019523631580154908
89,4.0,0.00024400000006608025,0.0,0.00017571268422139413
90,44.0,0.0019250000000283762,0.0,-5.487929527197568e-05
91,17.0,0.0007800000000770524,0.0,0.00023355377488877517
92,31.0,0.0014280000000326254,0.0,0.00012743581467735256
93,47.0,0.0020479999999452048,0.0,-5.141568162195828e-05
94,45.0,0.002016000000025997,0.0,-3.0196417975159062e-05
95,47.0,0.0021219999999857464,0.0,0.00023524533645402927
96,9.0,0.0004439999999021893,0.0,0.00023820577236511133
97,52.0,0.002276000000051681,0.0,0.00023958491481857434
98,19.0,0.0009230000000570726,0.0,9.838921800575814e-05
99,4.0,0.00023700000008375355,0.0,0.00021562642333671693
100,7.0,0.00035700000000815635,0.0,0.0001940637810030453
101,26.0,0.0011680000000069413,0.0,9.704595475917908e-05
102,50.0,0.0022069999999985157,0.0,8.85502962051823e-05
103,36.0,0.0015930000000707878,0.0,0.0002287165742839637
104,58.0,0.0025910000000521904,0.0,0.00014259863605904654
105,94.0,0.004067999999961103,0.0,0.0001283387724531419
106,41.0,0.0018209999999498905,0.0,0.00014056801962207674
107,50.0,0.00222499999995307,0.0,5.8524601699088785e-05
108,14.0,0.0006620000000339132,0.0,0.00021116852090047984
109,15.0,0.0007020000000466098,0.0,0.0002555684866361363
110,40.0,0.0017669999999725405,0.0,0.0002626766133238635
111,11.0,0.0005240000000412692,0.0,0.00012651121765986902
112,20.0,0.0009229999999433858,0.0,5.7951077507875214e-05
113,12.0,0.0005640000000539658,0.0,0.00025999847046632725
114,23.0,0.0010300000000142973,0.0,0.00023399862341969447
115,15.0,0.0006909999999606953,0.0,5.215596975708769e-05
116,26.0,0.001228999999966618,0.0,0.00010703729224571725
117,8.0,0.0004109999999855063,0.0,0.00023342263582254398
118,27.0,0.0012020000000347864,0.0,-3.107435413488371e-05
119,25.0,0.0011190000000169675,0.0,0.0001638011152898728
120,30.0,0.001350999999999658,0.0,-4.627411345976243e-05
121,20.0,0.0009000000000014552,0.0,0.00022258045156342294
122,34.0,0.001496999999972104,0.0,0.00022889959623139462
123,6.0,0.0003329999999550637,0.0,0.0003127469528480566
