episode,length,time,reward,delta
0,13.0,0.0007410000000618311,0.0,0.00015545608728852515
1,75.0,0.003265999999939595,0.0,-0.00024184691336999247
2,33.0,0.0015319999999974243,0.0,-0.0005162855312213984
3,14.0,0.0006740000000036162,0.0,-0.00022122808902440554
4,52.0,0.0022779999999329448,0.0,-0.00019628100266285038
5,108.0,0.0046820000000025175,0.0,-0.00041611333435569056
6,47.0,0.002057999999919957,0.0,0.0003218480571806346
7,69.0,0.0029710000000022774,0.0,-8.518172503445775e-05
8,11.0,0.0005300000000261207,0.0,-0.0004232119657850206
9,51.0,0.0022229999999581196,0.0,0.00035845654264987225
10,54.0,0.0023309999999128195,0.0,-0.00035362357479119485
11,20.0,0.00089900000000398,0.0,-0.0005792586007815751
12,24.0,0.0010770000000093205,0.0,0.0005120523700845522
13,29.0,0.0013119999999844367,0.0,-0.0002380045810133482
14,32.0,0.0014069999999719585,0.0,0.00015793976224886977
15,18.0,0.0008189999999785869,0.0,0.00028966325146257115
16,18.0,0.0008149999999886859,0.0,-0.00024455756265499796
17,40.0,0.00174400000003061,0.0,-0.0003601970906027453
18,26.0,0.0011620000000220898,0.0,-0.00030933422925359633
19,8.0,0.00041800000008151983,0.0,-0.00027840080632823665
20,66.0,0.0029140000000325017,0.0,1.0849763114219335e-05
21,43.0,0.0018910000000005311,0.0,0.00016324400403501838
22,11.0,0.0005269999999200081,0.0,-0.000250560725695413
23,10.0,0.0004979999999932261,0.0,0.00026069692631631406
24,24.0,0.00107500000001437,0.0,0.0004608471330760969
25,57.0,0.0024609999999256615,0.0,0.0001321674625109848
26,9.0,0.0004580000000942164,0.0,-0.00036354214205771066
27,25.0,0.0011850000000777072,0.0,5.435377722712341e-05
28,15.0,0.0007089999999152496,0.0,0.0005565824437001744
29,17.0,0.0007820000000720029,0.0,0.0002895686960799827
30,34.0,0.001498000000083266,0.0,-0.00023035093856762763
31,52.0,0.002290999999900123,0.0,-0.00033027000683791903
32,28.0,0.0012500000000272848,0.0,-0.000199105280121965
33,12.0,0.0006119999999327774,0.0,-0.00030915504170510224
34,38.0,0.001678000000083557,0.0,-0.00016810586721337315
35,44.0,0.0019210000000384753,0.0,-0.00018268796940031854
36,49.0,0.002162999999995918,0.0,-0.00015129528049203581
37,53.0,0.002325000000041655,0.0,-4.155852366698502e-05
38,71.0,0.0030600000000049477,0.0,-0.00015076058187327992
39,31.0,0.0013850000000275031,0.0,-0.00013616575244283227
40,19.0,0.0008760000000620494,0.0,0.0005883559437325015
41,45.0,0.0019670000000360233,0.0,-0.000263260805941541
42,52.0,0.0022510000000011132,0.0,-0.00012254917719854903
43,12.0,0.0005640000000539658,0.0,-0.0001102942594786941
44,17.0,0.0007799999999633656,0.0,-4.059649766573279e-05
45,11.0,0.000523000000043794,0.0,-0.00014424159530933734
46,31.0,0.001366999999959262,0.0,-0.0002180888017106799
47,9.0,0.00043799999991733785,0.0,-0.0004503090244512662
48,52.0,0.0023350000000164073,0.0,0.00019481982700075785
49,12.0,0.0005649999999377542,0.0,-0.0001603944263690744
50,18.0,0.0008299999999508145,0.0,-0.00014435498373216698
51,18.0,0.0008139999999912106,0.0,-0.0001391413409220011
52,66.0,0.00285200000007535,0.0,-0.00022010180638949814
53,19.0,0.0009209999999484353,0.0,9.327102145794265e-06
54,14.0,0.0006590000000414875,0.0,0.00023144452810489586
55,17.0,0.0008390000000417785,0.0,-0.0002525030752858876
56,107.0,0.004623000000037791,0.0,-0.00029803693771335705
57,28.0,0.0012729999999692154,0.0,-3.740267130028648e-05
58,57.0,0.002484999999978754,0.0,-0.00016567545463113862
59,8.0,0.0003970000000208529,0.0,-0.0002682332439420213
60,21.0,0.0009730000000445216,0.0,0.0001189507162598863
61,15.0,0.0007120000000213622,0.0,-0.0004052781220061396
62,61.0,0.0027159999999639695,0.0,-0.00022725276775729887
63,29.0,0.0012980000000197833,0.0,-3.653684789915951e-05
64,86.0,0.0037320000000136133,0.0,-3.288316310924355e-05
65,53.0,0.002312999999958265,0.0,-0.00019428642377188575
66,22.0,0.0010240000000294458,0.0,-0.00034831479911663144
67,73.0,0.003164999999967222,0.0,0.0005012967894135001
68,36.0,0.0016200000000026193,0.0,-0.00012235103983756048
69,10.0,0.0004799999999249849,0.0,-0.00017808844919050084
70,42.0,0.0018479999999954089,0.0,-0.00011011593585380443
71,35.0,0.0015439999999671272,0.0,-0.00010739608109217502
72,23.0,0.0010469999999713764,0.0,-0.00024140991954781912
73,17.0,0.0007820000000720029,0.0,-9.084195858731665e-05
74,75.0,0.0032280000000355358,0.0,-9.483421915061716e-05
75,28.0,0.001259000000004562,0.0,6.518162264993821e-06
76,41.0,0.001814999999965039,0.0,0.00048480746917627506
77,22.0,0.0009880000000066502,0.0,-6.90715511099311e-05
78,35.0,0.0015470000000732398,0.0,-8.831780063172756e-05
79,13.0,0.0006069999999454012,0.0,-0.00016027960427145074
80,12.0,0.0006359999999858701,0.0,-0.00016426337638094594
81,24.0,0.0010849999999891224,0.0,-0.00013474694833695198
82,33.0,0.0014540000000806685,0.0,0.00011623269952576161
83,13.0,0.0006079999999428765,0.0,-8.535079723555545e-05
84,67.0,0.002905999999939013,0.0,-0.0002346201317205875
85,16.0,0.0007389999999531938,0.0,-0.00014783703874285132
86,7.0,0.0003880000000435757,0.0,-7.681571751199989e-05
87,49.0,0.002162999999995918,0.0,0.0005652626948969561
88,71.0,0.00309099999992668,0.0,-7.149162085909062e-05
89,84.0,0.0036949999999933425,0.0,-0.00017732901027839396
