episode,length,time,reward,delta
50,47.0,0.0020839999997406267,-244.0,3.552713678800501e-13
51,26.0,0.0011800000002040179,-25.0,1.7053025658242404e-13
52,16.0,0.0007390000000668806,84.0,8.526512829121202e-14
53,38.0,0.0016990000003715977,-136.0,4.263256414560601e-14
54,33.0,0.0014680000003863825,-32.0,2.842170943040401e-14
55,54.0,0.0024029999999584106,-350.0,1.4210854715202004e-14
56,16.0,0.0007409999998344574,84.0,0.0
57,48.0,0.0021280000000842847,-146.0,0.0
58,16.0,0.0008060000000114087,84.0,0.0
59,38.0,0.0016929999997046252,-235.0,0.0
60,31.0,0.0014020000003256428,-129.0,0.0
61,20.0,0.0009129999998549465,80.0,0.0
62,16.0,0.0007430000000567816,84.0,0.0
63,12.0,0.000578000000132306,88.0,0.0
64,14.0,0.0006670000002486631,86.0,0.0
65,23.0,0.0010589999997137056,-121.0,0.0
66,31.0,0.0013860000003660389,-30.0,0.0
67,49.0,0.00215699999989738,-246.0,0.0
68,16.0,0.0007410000002892048,-114.0,0.0
69,26.0,0.0011719999997694686,-322.0,0.0
70,25.0,0.0011950000002798333,75.0,0.0
71,41.0,0.0018309999995835824,-337.0,0.0
72,55.0,0.002478999999766529,-549.0,0.0
73,17.0,0.0007890000001680164,-16.0,0.0
74,17.0,0.0007839999998395797,-16.0,0.0
75,14.0,0.0006709999997838167,86.0,0.0
76,43.0,0.0019069999998464482,-141.0,0.0
77,30.0,0.0013509999998859712,-29.0,0.0
78,28.0,0.0013269999999465654,-27.0,0.0
79,14.0,0.0006590000002688612,86.0,0.0
80,24.0,0.0010869999996430124,-23.0,0.0
81,47.0,0.0021010000000387663,-343.0,0.0
82,14.0,0.000657000000046537,86.0,0.0
83,12.0,0.0005689999998139683,88.0,0.0
84,36.0,0.001657999999679305,-134.0,0.0
85,22.0,0.001006999999844993,-21.0,0.0
86,17.0,0.0007830000004105386,-16.0,0.0
87,22.0,0.0010139999999410065,-21.0,0.0
88,28.0,0.0013189999999667634,-126.0,0.0
89,24.0,0.0010900000002038723,76.0,0.0
90,21.0,0.00097200000027442,-20.0,0.0
91,35.0,0.0015579999999317806,-34.0,0.0
92,14.0,0.0006579999999303254,86.0,0.0
93,14.0,0.0006759999996575061,86.0,0.0
94,38.0,0.001694000000043161,-136.0,0.0
95,20.0,0.0009099999997488339,-19.0,0.0
96,34.0,0.0015189999999165593,-231.0,0.0
97,38.0,0.001678000000083557,-136.0,0.0
98,36.0,0.001655999999911728,-134.0,0.0
99,45.0,0.002009000000271044,-44.0,0.0
100,16.0,0.00074399999994057,84.0,0.0
101,35.0,0.001558000000386528,-34.0,0.0
102,22.0,0.0009939999999915017,-21.0,0.0
103,14.0,0.0006539999999404245,86.0,0.0
104,15.0,0.0007500000001527951,85.0,0.0
105,95.0,0.004164999999829888,-688.0,0.0
106,46.0,0.0020570000001498556,-243.0,0.0
107,12.0,0.000586000000112108,88.0,0.0
108,12.0,0.0005690000002687157,88.0,0.0
109,64.0,0.0028149999998277053,-360.0,0.0
110,20.0,0.0009660000000621949,80.0,0.0
111,12.0,0.0005759999999099819,88.0,0.0
112,21.0,0.0009709999999358843,-20.0,0.0
113,32.0,0.0014550000000781438,-130.0,0.0
114,18.0,0.0008350000002792513,82.0,0.0
115,12.0,0.0005739999996876577,88.0,0.0
116,21.0,0.0009630000004108297,79.0,0.0
117,13.0,0.0006239999997887935,87.0,0.0
118,28.0,0.0012520000000222353,-27.0,0.0
119,15.0,0.0006979999998293351,85.0,0.0
120,46.0,0.0020400000003064633,-144.0,0.0
121,21.0,0.000954000000092492,-20.0,0.0
122,34.0,0.0015029999999569554,-33.0,0.0
123,40.0,0.0017669999997451669,-237.0,0.0
124,14.0,0.0006539999999404245,86.0,0.0
125,20.0,0.0009070000000974687,80.0,0.0
126,26.0,0.0011739999999917927,-25.0,0.0
127,18.0,0.000822999999854801,-17.0,0.0
128,32.0,0.0014329999999063148,-31.0,0.0
129,14.0,0.0006629999998040148,86.0,0.0
130,15.0,0.0007530000002589077,85.0,0.0
131,66.0,0.002903000000060274,-560.0,0.0
132,18.0,0.000822999999854801,82.0,0.0
133,18.0,0.0008250000000771252,-17.0,0.0
134,14.0,0.0006539999999404245,86.0,0.0
135,18.0,0.0008330000000569271,-17.0,0.0
136,14.0,0.0006580000003850728,86.0,0.0
137,49.0,0.0021539999997912673,-345.0,0.0
138,25.0,0.0011479999998300627,-24.0,0.0
139,55.0,0.002419000000372762,-450.0,0.0
140,12.0,0.0005799999998998828,88.0,0.0
141,64.0,0.0028839999999945576,-261.0,0.0
142,51.0,0.0023099999998521525,-347.0,0.0
143,14.0,0.000661000000036438,86.0,0.0
144,29.0,0.0013149999999768625,-127.0,0.0
145,12.0,0.0005730000002586166,88.0,0.0
146,46.0,0.002031999999871914,-441.0,0.0
147,12.0,0.0005819999996674596,88.0,0.0
148,21.0,0.0010219999999208085,-20.0,0.0
149,29.0,0.0013010000002395827,-325.0,0.0
150,12.0,0.0005689999998139683,88.0,0.0
151,28.0,0.0012710000000879518,-27.0,0.0
152,40.0,0.0017760000000635046,-39.0,0.0
153,16.0,0.0007540000001426961,84.0,0.0
154,16.0,0.0007909999999355932,84.0,0.0
155,16.0,0.0007430000000567816,84.0,0.0
156,16.0,0.0007529999998041603,84.0,0.0
157,13.0,0.0006140000000414148,87.0,0.0
158,31.0,0.0014489999998659187,-30.0,0.0
159,25.0,0.0011290000002190936,-123.0,0.0
160,22.0,0.0009960000002138258,-120.0,0.0
161,18.0,0.0008290000000670261,82.0,0.0
162,12.0,0.0005670000000463915,88.0,0.0
163,12.0,0.0005750000000261934,88.0,0.0
164,20.0,0.0009180000001833832,-19.0,0.0
165,20.0,0.0009410000002390007,80.0,0.0
166,14.0,0.0006789999997636187,86.0,0.0
167,63.0,0.002800000000206637,-656.0,0.0
168,70.0,0.0030560000000150467,-663.0,0.0
169,29.0,0.001352000000224507,-127.0,0.0
170,16.0,0.0007410000002892048,84.0,0.0
171,16.0,0.0007550000000264845,84.0,0.0
172,55.0,0.002431999999771506,-351.0,0.0
173,20.0,0.0009169999998448475,80.0,0.0
174,36.0,0.0016149999996741826,-233.0,0.0
175,27.0,0.0012799999999515421,-26.0,0.0
176,12.0,0.0005720000003748282,88.0,0.0
177,18.0,0.0008379999999306165,82.0,0.0
178,14.0,0.0006630000002587622,86.0,0.0
179,28.0,0.0012569999998959247,-225.0,0.0
180,14.0,0.000657000000046537,86.0,0.0
181,91.0,0.00395699999990029,-684.0,0.0
182,14.0,0.0006700000003547757,86.0,0.0
183,12.0,0.0005700000001525041,88.0,0.0
184,26.0,0.0012179999998807034,-25.0,0.0
185,42.0,0.001874000000043452,-140.0,0.0
186,25.0,0.0011290000002190936,75.0,0.0
187,17.0,0.0007860000000619038,83.0,0.0
188,12.0,0.0005750000000261934,88.0,0.0
189,17.0,0.0008020000000215077,-115.0,0.0
190,33.0,0.001471999999921536,-32.0,0.0
191,17.0,0.0007850000001781154,-16.0,0.0
192,32.0,0.0014559999999619322,-130.0,0.0
193,34.0,0.0015079999998306448,-231.0,0.0
194,22.0,0.0010040000001936278,-21.0,0.0
195,40.0,0.0018669999999474385,-435.0,0.0
196,24.0,0.0010919999999714491,-23.0,0.0
197,22.0,0.0010139999999410065,-21.0,0.0
198,24.0,0.0010839999999916472,-23.0,0.0
199,26.0,0.0011800000002040179,-25.0,0.0
200,23.0,0.0010619999998198182,-22.0,0.0
201,14.0,0.0006869999997434206,86.0,0.0
202,31.0,0.001400999999987107,-129.0,0.0
203,21.0,0.0009580000000823929,-20.0,0.0
204,35.0,0.0015619999999216816,-232.0,0.0
205,14.0,0.0006550000002789602,86.0,0.0
206,12.0,0.0005699999996977567,88.0,0.0
207,59.0,0.0026109999998880085,-454.0,0.0
208,24.0,0.0010839999999916472,-221.0,0.0
209,22.0,0.0010070000002997403,78.0,0.0
210,12.0,0.0005719999999200809,88.0,0.0
211,12.0,0.0005689999998139683,88.0,0.0
212,14.0,0.0006589999998141138,86.0,0.0
213,12.0,0.0005769999997937703,88.0,0.0
214,40.0,0.0018509999999878346,-237.0,0.0
215,19.0,0.0008860000002641755,-18.0,0.0
216,14.0,0.0006540000003951718,86.0,0.0
217,15.0,0.0007120000000213622,-14.0,0.0
218,14.0,0.0006760000001122535,86.0,0.0
219,21.0,0.0009599999998499698,-20.0,0.0
220,16.0,0.0007430000000567816,84.0,0.0
221,21.0,0.0009700000000520959,-20.0,0.0
222,61.0,0.0026910000001407752,-357.0,0.0
223,31.0,0.0014550000000781438,-129.0,0.0
224,12.0,0.0005779999996775587,88.0,0.0
225,12.0,0.000574000000142405,88.0,0.0
226,45.0,0.0019949999996242695,-440.0,0.0
227,25.0,0.001126000000112981,-24.0,0.0
228,12.0,0.0005689999998139683,88.0,0.0
229,30.0,0.001356000000214408,-29.0,0.0
230,18.0,0.0008809999999357387,82.0,0.0
231,13.0,0.0006280000002334418,-12.0,0.0
232,12.0,0.0005720000003748282,88.0,0.0
233,14.0,0.0006680000001324515,86.0,0.0
234,18.0,0.0008689999999660358,82.0,0.0
235,20.0,0.0009179999997286359,80.0,0.0
236,14.0,0.0006560000001627486,86.0,0.0
237,12.0,0.0005840000003445311,88.0,0.0
238,41.0,0.0018529999997554114,-238.0,0.0
239,18.0,0.0008350000002792513,82.0,0.0
240,20.0,0.0009290000002692977,80.0,0.0
241,15.0,0.0007330000003094028,-113.0,0.0
242,12.0,0.000574000000142405,88.0,0.0
243,19.0,0.0008769999999458378,-18.0,0.0
244,24.0,0.001101999999718828,76.0,0.0
245,27.0,0.0012189999997644918,-125.0,0.0
246,26.0,0.0011779999999816937,-25.0,0.0
247,12.0,0.0005730000002586166,88.0,0.0
248,15.0,0.000747999999930471,85.0,0.0
249,12.0,0.0005730000002586166,88.0,0.0
250,55.0,0.0024389999998675194,-351.0,0.0
251,20.0,0.0009169999998448475,80.0,0.0
252,46.0,0.00202999999964959,-342.0,0.0
253,27.0,0.0012870000000475557,-125.0,0.0
254,24.0,0.0010879999999815482,-23.0,0.0
255,15.0,0.0007009999999354477,-14.0,0.0
256,16.0,0.0007560000003650202,84.0,0.0
257,14.0,0.0006690000000162399,86.0,0.0
258,14.0,0.0006580000003850728,86.0,0.0
259,15.0,0.0006979999998293351,-14.0,0.0
260,19.0,0.0008699999998498242,81.0,0.0
261,12.0,0.0005759999999099819,88.0,0.0
262,16.0,0.0007470000000466825,84.0,0.0
263,16.0,0.000747999999930471,-15.0,0.0
264,13.0,0.0006149999999252032,87.0,0.0
265,33.0,0.0015290000001186854,-131.0,0.0
266,12.0,0.0005730000002586166,88.0,0.0
267,15.0,0.0007120000000213622,85.0,0.0
268,14.0,0.000661000000036438,-13.0,0.0
269,33.0,0.0014840000003459863,-131.0,0.0
270,22.0,0.0010010000000875152,-219.0,0.0
271,14.0,0.0006559999997080013,86.0,0.0
272,12.0,0.0005819999996674596,88.0,0.0
273,29.0,0.0012980000001334702,-127.0,0.0
274,15.0,0.0006969999999455467,85.0,0.0
275,17.0,0.0007820000000720029,83.0,0.0
276,39.0,0.0017459999999118736,-236.0,0.0
277,12.0,0.0005679999999301799,88.0,0.0
278,35.0,0.0015560000001642038,-133.0,0.0
279,14.0,0.0006600000001526496,86.0,0.0
280,13.0,0.0006090000001677254,87.0,0.0
281,27.0,0.0012069999997947889,-26.0,0.0
282,16.0,0.0007440000003953173,-114.0,0.0
283,22.0,0.0010070000002997403,-21.0,0.0
284,16.0,0.000739999999950669,-15.0,0.0
285,18.0,0.000841000000036729,82.0,0.0
286,25.0,0.001138000000082684,-123.0,0.0
287,13.0,0.0006739999998899293,-12.0,0.0
288,25.0,0.0011419999996178376,-123.0,0.0
289,25.0,0.0011349999999765714,-24.0,0.0
290,16.0,0.000747999999930471,84.0,0.0
291,12.0,0.0005710000000362925,88.0,0.0
292,12.0,0.0005729999998038693,88.0,0.0
293,28.0,0.0012649999998757266,-27.0,0.0
294,16.0,0.0007569999997940613,84.0,0.0
295,20.0,0.0009119999999711581,-19.0,0.0
296,29.0,0.0013030000000071595,-127.0,0.0
297,15.0,0.0007129999999051506,85.0,0.0
298,12.0,0.0005710000000362925,88.0,0.0
299,47.0,0.00206499999967491,-343.0,0.0
300,12.0,0.0005799999998998828,88.0,0.0
301,16.0,0.000739999999950669,84.0,0.0
302,13.0,0.0006339999999909196,87.0,0.0
303,23.0,0.0010579999998299172,-22.0,0.0
304,16.0,0.000758000000132597,84.0,0.0
305,17.0,0.0008100000000013097,83.0,0.0
306,12.0,0.0005700000001525041,88.0,0.0
307,24.0,0.0010900000002038723,-23.0,0.0
308,50.0,0.002219000000422966,-445.0,0.0
309,12.0,0.0005700000001525041,88.0,0.0
310,15.0,0.0007020000002739835,85.0,0.0
311,24.0,0.0011540000000422879,76.0,0.0
312,14.0,0.0006630000002587622,86.0,0.0
313,16.0,0.0007519999999203719,84.0,0.0
314,25.0,0.0011319999998704589,-24.0,0.0
315,32.0,0.001435000000128639,-130.0,0.0
316,14.0,0.0006559999997080013,86.0,0.0
317,15.0,0.0006949999997232226,85.0,0.0
318,25.0,0.001138000000082684,-123.0,0.0
319,18.0,0.0008509999997841078,82.0,0.0
320,14.0,0.0006550000002789602,86.0,0.0
321,31.0,0.001404999999977008,-129.0,0.0
322,12.0,0.0006119999998190906,88.0,0.0
323,12.0,0.0005779999996775587,88.0,0.0
324,20.0,0.0009150000000772707,-19.0,0.0
325,50.0,0.0022129999997559935,-445.0,0.0
326,16.0,0.0007410000002892048,84.0,0.0
327,14.0,0.0006539999999404245,86.0,0.0
328,14.0,0.0006480000001829467,86.0,0.0
329,26.0,0.0012360000000626314,-124.0,0.0
330,18.0,0.0008330000000569271,82.0,0.0
331,27.0,0.0012179999998807034,-26.0,0.0
332,30.0,0.0013509999998859712,-29.0,0.0
333,17.0,0.0007829999999557913,-16.0,0.0
334,32.0,0.0014299999998002022,-31.0,0.0
335,12.0,0.000574000000142405,88.0,0.0
336,33.0,0.0015250000001287844,-32.0,0.0
337,14.0,0.0006730000000061409,86.0,0.0
338,14.0,0.0006749999997737177,86.0,0.0
339,25.0,0.0011399999998502608,-123.0,0.0
340,18.0,0.0008279999997284904,-17.0,0.0
341,12.0,0.0005670000000463915,88.0,0.0
342,12.0,0.0005719999999200809,88.0,0.0
343,14.0,0.0006619999999202264,86.0,0.0
344,16.0,0.0008100000000013097,-15.0,0.0
345,25.0,0.001134000000092783,-24.0,0.0
346,17.0,0.0008020000000215077,-16.0,0.0
347,17.0,0.0008020000000215077,83.0,0.0
348,86.0,0.003764000000046508,-976.0,0.0
349,12.0,0.000574000000142405,88.0,0.0
350,23.0,0.0010400000001027365,-22.0,0.0
351,21.0,0.0009690000001683075,-20.0,0.0
352,12.0,0.0005830000000059954,88.0,0.0
353,12.0,0.0005729999998038693,88.0,0.0
354,16.0,0.0007530000002589077,84.0,0.0
355,25.0,0.001150000000052387,-24.0,0.0
356,25.0,0.0011359999998603598,75.0,0.0
357,33.0,0.0014779999996790139,-131.0,0.0
358,14.0,0.0006589999998141138,86.0,0.0
359,12.0,0.0005710000000362925,88.0,0.0
360,14.0,0.000661000000036438,86.0,0.0
361,13.0,0.000612999999702879,87.0,0.0
362,20.0,0.0009209999998347485,-19.0,0.0
363,14.0,0.0006750000002284651,86.0,0.0
364,19.0,0.0008820000002742745,-18.0,0.0
365,21.0,0.0009580000000823929,-20.0,0.0
366,13.0,0.0006140000000414148,87.0,0.0
367,12.0,0.000582000000122207,88.0,0.0
368,23.0,0.0010480000000825385,-22.0,0.0
369,14.0,0.0006579999999303254,86.0,0.0
370,14.0,0.0006549999998242129,86.0,0.0
371,62.0,0.002727000000049884,-259.0,0.0
372,19.0,0.0008769999999458378,-117.0,0.0
373,19.0,0.0008779999998296262,-18.0,0.0
374,13.0,0.0006629999998040148,87.0,0.0
375,19.0,0.0008720000000721484,-18.0,0.0
376,14.0,0.000657000000046537,86.0,0.0
377,12.0,0.0005710000000362925,88.0,0.0
378,19.0,0.0008869999996932165,-18.0,0.0
379,28.0,0.0012459999998100102,-27.0,0.0
380,16.0,0.0007370000002993038,84.0,0.0
381,14.0,0.000665000000026339,86.0,0.0
382,18.0,0.0008360000001630397,82.0,0.0
383,17.0,0.0007850000001781154,-16.0,0.0
384,17.0,0.0007829999999557913,83.0,0.0
385,21.0,0.0009669999999459833,-119.0,0.0
386,12.0,0.0005690000002687157,88.0,0.0
387,15.0,0.0007009999999354477,85.0,0.0
388,12.0,0.0005790000000160944,88.0,0.0
389,12.0,0.0005719999999200809,88.0,0.0
390,26.0,0.0012440000000424334,-25.0,0.0
391,28.0,0.0012710000000879518,-126.0,0.0
392,14.0,0.0006710000002385641,86.0,0.0
393,21.0,0.0009759999998095736,-20.0,0.0
394,12.0,0.0006159999998089916,88.0,0.0
395,22.0,0.0009999999997489795,-21.0,0.0
396,12.0,0.0005700000001525041,88.0,0.0
397,12.0,0.0005690000002687157,88.0,0.0
398,25.0,0.0011839999997391715,-24.0,0.0
399,15.0,0.0007009999999354477,85.0,0.0
400,14.0,0.0006560000001627486,86.0,0.0
401,22.0,0.0010160000001633307,-21.0,0.0
402,18.0,0.0008950000001277658,82.0,0.0
403,16.0,0.00074399999994057,84.0,0.0
404,17.0,0.0007869999999456923,83.0,0.0
405,15.0,0.0007190000001173757,85.0,0.0
406,12.0,0.000574000000142405,88.0,0.0
407,14.0,0.000661000000036438,86.0,0.0
408,12.0,0.000574000000142405,88.0,0.0
409,13.0,0.0006130000001576263,87.0,0.0
410,14.0,0.0006659999999101274,86.0,0.0
411,24.0,0.0011370000001988956,-122.0,0.0
412,27.0,0.0012339999998403073,-224.0,0.0
413,12.0,0.0005769999997937703,88.0,0.0
414,27.0,0.001257000000350672,-125.0,0.0
415,16.0,0.0007500000001527951,84.0,0.0
416,23.0,0.001044999999976426,-22.0,0.0
417,12.0,0.0006270000003496534,88.0,0.0
418,28.0,0.001265999999759515,-27.0,0.0
419,15.0,0.0006979999998293351,85.0,0.0
420,20.0,0.0009159999999610591,80.0,0.0
421,14.0,0.0007229999996525294,86.0,0.0
422,26.0,0.0011770000000979053,-124.0,0.0
423,17.0,0.0007839999998395797,-16.0,0.0
424,25.0,0.001134000000092783,-24.0,0.0
425,18.0,0.0008230000003095483,82.0,0.0
426,16.0,0.000735999999960768,84.0,0.0
427,12.0,0.0005670000000463915,88.0,0.0
428,20.0,0.0009180000001833832,-19.0,0.0
429,35.0,0.0016049999999268039,-133.0,0.0
430,12.0,0.0005790000000160944,88.0,0.0
431,18.0,0.0008279999997284904,-17.0,0.0
432,14.0,0.0006699999999000283,86.0,0.0
433,19.0,0.00087100000018836,81.0,0.0
434,12.0,0.0005689999998139683,88.0,0.0
435,30.0,0.0013460000000122818,-29.0,0.0
436,24.0,0.0011449999997239502,-23.0,0.0
437,14.0,0.000657000000046537,86.0,0.0
438,19.0,0.0008769999999458378,-18.0,0.0
439,14.0,0.0006759999996575061,86.0,0.0
440,12.0,0.0005830000000059954,88.0,0.0
441,29.0,0.0013040000003456953,-28.0,0.0
442,12.0,0.0005689999998139683,88.0,0.0
443,14.0,0.0006640000001425506,86.0,0.0
444,12.0,0.0005710000000362925,88.0,0.0
445,15.0,0.0006960000000617583,85.0,0.0
446,12.0,0.0005710000000362925,88.0,0.0
447,22.0,0.0010010000000875152,-21.0,0.0
448,12.0,0.0005830000000059954,88.0,0.0
449,14.0,0.0007030000001577719,86.0,0.0
450,18.0,0.0008270000002994493,82.0,0.0
451,19.0,0.0008780000002843735,-18.0,0.0
452,14.0,0.000665000000026339,86.0,0.0
453,12.0,0.0005750000000261934,88.0,0.0
454,46.0,0.0020409999997355044,-342.0,0.0
455,16.0,0.0007550000000264845,84.0,0.0
456,12.0,0.0005699999996977567,88.0,0.0
457,12.0,0.0005699999996977567,88.0,0.0
458,12.0,0.0005709999995815451,88.0,0.0
459,14.0,0.0006520000001728476,86.0,0.0
460,12.0,0.0005769999997937703,88.0,0.0
461,12.0,0.0005799999998998828,88.0,0.0
462,18.0,0.0008299999999508145,82.0,0.0
463,12.0,0.0005790000000160944,88.0,0.0
464,16.0,0.0007509999995818362,84.0,0.0
465,23.0,0.0010600000000522414,-22.0,0.0
466,26.0,0.0011760000002141169,-25.0,0.0
467,13.0,0.0006100000000515138,87.0,0.0
468,12.0,0.0005859999996573606,88.0,0.0
469,14.0,0.0006579999999303254,86.0,0.0
470,40.0,0.0017759999996087572,-237.0,0.0
471,18.0,0.0008250000000771252,82.0,0.0
472,16.0,0.0007540000001426961,84.0,0.0
473,14.0,0.0007129999999051506,-13.0,0.0
474,14.0,0.000657000000046537,86.0,0.0
475,16.0,0.000739999999950669,84.0,0.0
476,14.0,0.0006680000001324515,86.0,0.0
477,28.0,0.0012600000000020373,-126.0,0.0
478,12.0,0.0005689999998139683,88.0,0.0
479,13.0,0.000608999999712978,87.0,0.0
480,12.0,0.0005759999999099819,88.0,0.0
481,18.0,0.0008379999999306165,82.0,0.0
482,12.0,0.0005669999995916442,88.0,0.0
483,12.0,0.0005660000001626031,88.0,0.0
484,16.0,0.0007369999998445564,84.0,0.0
485,14.0,0.000661000000036438,86.0,0.0
486,23.0,0.0010400000001027365,-22.0,0.0
487,16.0,0.0007350000000769796,84.0,0.0
488,17.0,0.0007919999998193816,83.0,0.0
489,12.0,0.0005830000000059954,88.0,0.0
490,17.0,0.0008349999998245039,-16.0,0.0
491,12.0,0.0005750000000261934,88.0,0.0
492,29.0,0.0013109999999869615,-28.0,0.0
493,12.0,0.0006260000000111177,88.0,0.0
494,17.0,0.0007890000001680164,83.0,0.0
495,19.0,0.00087100000018836,-18.0,0.0
496,18.0,0.000826999999844702,82.0,0.0
497,12.0,0.0005830000000059954,88.0,0.0
498,12.0,0.0005700000001525041,88.0,0.0
499,14.0,0.0006579999999303254,86.0,0.0
500,28.0,0.0012539999997898121,-126.0,0.0
501,12.0,0.000582000000122207,88.0,0.0
502,12.0,0.0006229999999050051,88.0,0.0
503,45.0,0.001984999999876891,-242.0,0.0
504,12.0,0.0005710000000362925,88.0,0.0
505,12.0,0.0005739999996876577,88.0,0.0
506,14.0,0.000657000000046537,86.0,0.0
507,12.0,0.0005679999999301799,88.0,0.0
508,31.0,0.0013850000000275031,-228.0,0.0
509,12.0,0.0006150000003799505,88.0,0.0
510,25.0,0.0011289999997643463,-24.0,0.0
511,28.0,0.0012689999998656276,-126.0,0.0
512,13.0,0.0006229999999050051,87.0,0.0
513,23.0,0.001099999999951251,-22.0,0.0
514,20.0,0.0009260000001631852,80.0,0.0
515,14.0,0.0006589999998141138,86.0,0.0
516,12.0,0.000586000000112108,88.0,0.0
517,14.0,0.0006579999999303254,86.0,0.0
518,12.0,0.0005710000000362925,88.0,0.0
519,22.0,0.0009979999999814027,-21.0,0.0
520,34.0,0.0015819999998711864,-132.0,0.0
521,17.0,0.0007949999999254942,83.0,0.0
522,20.0,0.0009190000000671716,-19.0,0.0
523,14.0,0.000657000000046537,86.0,0.0
524,14.0,0.0006579999999303254,86.0,0.0
525,12.0,0.0005710000000362925,88.0,0.0
526,27.0,0.0012140000003455498,-26.0,0.0
527,12.0,0.0005719999999200809,88.0,0.0
528,17.0,0.0008020000000215077,-16.0,0.0
529,20.0,0.0009620000000722939,80.0,0.0
530,20.0,0.000931999999920663,-19.0,0.0
531,12.0,0.0005759999999099819,88.0,0.0
532,14.0,0.0006800000001021544,86.0,0.0
533,12.0,0.0005710000000362925,88.0,0.0
534,12.0,0.0005700000001525041,88.0,0.0
535,16.0,0.000739999999950669,84.0,0.0
536,12.0,0.0005719999999200809,88.0,0.0
537,16.0,0.0007550000000264845,84.0,0.0
538,16.0,0.0008160000002135348,84.0,0.0
539,15.0,0.0007109999996828265,85.0,0.0
540,27.0,0.001227000000199041,-26.0,0.0
541,16.0,0.0007520000003751193,84.0,0.0
542,12.0,0.0005690000002687157,88.0,0.0
543,14.0,0.0006560000001627486,86.0,0.0
544,22.0,0.0010040000001936278,-21.0,0.0
545,17.0,0.0007869999999456923,-16.0,0.0
546,14.0,0.0006560000001627486,86.0,0.0
547,16.0,0.0007379999997283448,84.0,0.0
548,19.0,0.0008729999999559368,-18.0,0.0
549,12.0,0.0005799999998998828,88.0,0.0
550,15.0,0.0007510000000365835,85.0,0.0
551,12.0,0.0005759999999099819,88.0,0.0
552,12.0,0.0005840000003445311,88.0,0.0
553,12.0,0.0005729999998038693,88.0,0.0
554,16.0,0.0007550000000264845,84.0,0.0
555,12.0,0.0005710000000362925,88.0,0.0
556,15.0,0.0006969999999455467,-14.0,0.0
557,14.0,0.0006539999999404245,86.0,0.0
558,12.0,0.0005700000001525041,88.0,0.0
559,16.0,0.0007440000003953173,84.0,0.0
560,14.0,0.0006549999998242129,86.0,0.0
561,16.0,0.0007389999996121333,84.0,0.0
