steps,time,reward,delta,converged
1,0.008019999999987704,-0.9888268156424581,100.0,False
2,0.011398999999983062,-3.667953667953668,100.0,False
3,0.02180199999997967,-3.37125748502994,100.0,False
4,0.01636100000018814,-2.053475935828877,100.0,False
5,0.021950999999944543,-2.7784431137724552,100.0,False
6,0.02210800000011659,-1.592814371257485,100.0,False
7,0.021887999999989916,-2.18562874251497,100.0,False
8,0.021774000000050364,-1.9880239520958083,100.0,False
9,0.021786999999903855,-1.9880239520958083,100.0,False
10,0.006412000000182161,-0.9861111111111112,100.0,False
11,0.021888999999873704,-1.1976047904191616,100.0,False
12,0.022067999999990207,-1.1976047904191616,100.0,False
13,0.02179100000012113,-1.592814371257485,100.0,False
14,0.021739999999908832,-1.0,100.0,False
15,0.02190100000007078,-1.0,100.0,False
16,0.021948000000065804,-1.0,100.0,False
17,0.02108999999995831,-0.7908902691511387,100.0,False
18,0.021757999999863387,-1.0,100.0,False
19,0.021923000000015236,-1.0,100.0,False
20,0.02207900000007612,-1.1976047904191616,100.0,False
21,0.021864999999934298,-1.1976047904191616,100.0,False
22,0.021966999999904147,-1.1976047904191616,100.0,False
23,0.02164200000015626,-1.1976047904191616,100.0,False
24,0.021873000000141474,-1.0,100.0,False
25,0.02186600000004546,-1.0,100.0,False
26,0.021810000000186847,-1.0,100.0,False
27,0.021658000000115862,-1.1976047904191616,100.0,False
28,0.021772000000055414,-1.1976047904191616,100.0,False
29,0.02183100000002014,-1.0,100.0,False
30,0.02187200000003031,-1.1976047904191616,100.0,False
31,0.021814000000176748,-1.0,100.0,False
32,0.02180099999986851,-1.0,100.0,False
33,0.021695000000136133,-1.0,100.0,False
34,0.021840000000111104,-1.0,100.0,False
35,0.021680000000060318,-1.0,100.0,False
36,0.007155999999895357,-0.38414634146341464,100.0,False
37,0.021566000000120766,-1.0,100.0,False
38,0.021813000000065585,-1.0,100.0,False
39,0.021922000000131447,-1.3952095808383234,100.0,False
40,0.02332299999989118,-1.0,100.0,False
41,0.021745000000009895,-1.0,100.0,False
42,0.011706999999887557,-0.6231343283582089,100.0,False
43,0.021748999999999796,-1.0,100.0,False
44,0.021874000000025262,-1.0,100.0,False
45,0.02180399999997462,-1.0,100.0,False
46,0.021704999999883512,-1.1976047904191616,100.0,False
47,0.02171000000021195,-1.0,100.0,False
48,0.021754999999984648,-1.0,100.0,False
49,0.021892999999863605,-1.0,100.0,False
50,0.02179599999999482,-1.0,100.0,False
51,0.021567000000004555,-1.0,100.0,False
52,0.021751999999878535,-1.0,100.0,False
53,0.021779000000151427,-1.0,100.0,False
54,0.02180899999984831,-1.0,100.0,False
55,0.021655999999893538,-1.0,100.0,False
56,0.021651999999903637,-1.0,100.0,False
57,0.02186699999992925,-1.0,100.0,False
58,0.021877000000131375,-1.0,100.0,False
59,0.02183799999988878,-1.0,100.0,False
60,0.011790000000019063,-0.6286764705882353,100.0,False
61,0.021606999999903564,-1.0,100.0,False
62,0.02175300000021707,-1.0,100.0,False
63,0.021717999999964377,-1.0,100.0,False
64,0.021693000000141183,-1.0,100.0,False
65,0.021539000000075248,-1.0,100.0,False
66,0.021751999999878535,-1.0,100.0,False
67,0.021878000000015163,-1.0,100.0,False
68,0.021770000000060463,-1.0,100.0,False
69,0.02187000000003536,-1.0,100.0,False
70,0.021707999999989624,-1.0,100.0,False
71,0.021802000000207045,-1.0,100.0,False
72,0.021807999999964522,-1.0,100.0,False
73,0.021747000000004846,-1.0,100.0,False
74,0.021695999999792548,-1.0,100.0,False
75,0.021701000000120985,-1.0,100.0,False
76,0.02183700000000499,-1.0,100.0,False
77,0.021801000000095883,-1.0,100.0,False
78,0.021722999999838066,-1.0,100.0,False
79,0.02165100000001985,-1.0,100.0,False
80,0.02171900000007554,-1.0,100.0,False
81,0.021823000000040338,-1.0,100.0,False
82,0.021786000000020067,-1.0,100.0,False
83,0.021702000000004773,-1.0,100.0,False
84,0.021693000000141183,-1.0,100.0,False
85,0.021854000000075757,-1.0,100.0,False
86,0.0218280000001414,-1.0,100.0,False
87,0.02177799999981289,-1.0,100.0,False
88,0.02165200000013101,-1.0,100.0,False
89,0.021712999999863314,-1.0,100.0,False
90,0.02176699999995435,-1.0,100.0,False
91,0.021826999999802865,-1.0,100.0,False
92,0.02183500000001004,-1.0,100.0,False
93,0.021772000000055414,-1.0,100.0,False
94,0.02186699999992925,-1.0,100.0,False
95,0.021987000000081025,-1.0,100.0,False
96,0.021848999999974694,-1.0,100.0,False
97,0.0216530000000148,-1.0,100.0,False
98,0.021790000000009968,-1.0,100.0,False
99,0.021817000000055486,-1.0,100.0,False
100,0.021838000000116153,-1.0,100.0,False
101,0.021819999999934225,-1.0,100.0,False
102,0.021776000000045315,-1.0,100.0,False
103,0.021834000000126252,-1.0,100.0,False
104,0.02201300000001538,-1.0,100.0,False
105,0.02182700000003024,-1.0,100.0,False
106,0.02164400000015121,-1.0,100.0,False
107,0.021908000000166794,-1.0,100.0,False
108,0.021852000000080807,-1.0,100.0,False
109,0.021829999999908978,-1.0,100.0,False
110,0.021655999999893538,-1.0,100.0,False
111,0.021731000000045242,-1.0,100.0,False
112,0.02178500000013628,-1.0,100.0,False
113,0.0218689999999242,-1.0,100.0,False
114,0.021815999999944324,-1.0,100.0,False
115,0.021842000000106054,-1.0,100.0,False
116,0.021894999999858555,-1.0,100.0,False
117,0.021983000000091124,-1.0,100.0,False
118,0.02179399999999987,-1.0,100.0,False
119,0.021778000000040265,-1.0,100.0,False
120,0.02168400000005022,-1.0,100.0,False
121,0.02179399999999987,-1.0,100.0,False
122,0.021784000000025117,-1.0,100.0,False
123,0.021733000000040192,-1.0,100.0,False
124,0.02170099999989361,-1.0,100.0,False
125,0.02173199999992903,-1.0,100.0,False
126,0.02180399999997462,-1.0,100.0,False
127,0.021862999999939348,-1.0,100.0,False
128,0.021743999999898733,-1.0,100.0,False
129,0.021647000000029948,-1.0,100.0,False
130,0.021728000000166503,-1.0,100.0,False
131,0.02186600000004546,-1.0,100.0,False
132,0.02175600000009581,-1.0,100.0,False
133,0.021716999999853215,-1.0,100.0,False
134,0.021670999999969354,-1.0,100.0,False
135,0.021952999999939493,-1.0,100.0,False
136,0.021908000000166794,-1.0,100.0,False
137,0.021801000000095883,-1.0,100.0,False
138,0.02169600000001992,-1.0,100.0,False
139,0.021852000000080807,-1.0,100.0,False
140,0.02314299999989089,-1.0,100.0,False
141,0.02172799999993913,-1.0,100.0,False
142,0.02173699999980272,-1.0,100.0,False
143,0.021649999999908687,-1.0,100.0,False
144,0.021825999999919077,-1.0,100.0,False
145,0.021864999999934298,-1.0,100.0,False
146,0.02168700000015633,-1.0,100.0,False
147,0.02169600000001992,-1.0,100.0,False
148,0.02183799999988878,-1.0,100.0,False
149,0.02182900000002519,-1.0,100.0,False
150,0.021948000000065804,-1.0,100.0,False
151,0.021712999999863314,-1.0,100.0,False
152,0.021668000000090615,-1.0,100.0,False
153,0.02180899999984831,-1.0,100.0,False
154,0.02179700000010598,-1.0,100.0,False
155,0.021889000000101078,-1.0,100.0,False
156,0.021618999999873267,-1.0,100.0,False
157,0.021742000000131156,-1.0,100.0,False
158,0.021774000000050364,-1.0,100.0,False
159,0.02190300000006573,-1.0,100.0,False
160,0.023715000000038344,-1.0,100.0,False
161,0.023369000000002416,-1.0,100.0,False
162,0.021790000000009968,-1.0,100.0,False
163,0.021817999999939275,-1.0,100.0,False
164,0.021788000000015018,-1.0,100.0,False
165,0.021631999999954132,-1.0,100.0,False
166,0.021774000000050364,-1.0,100.0,False
167,0.021902999999838357,-1.0,100.0,False
168,0.021809999999959473,-1.0,100.0,False
169,0.021879000000126325,-1.0,100.0,False
170,0.02190599999994447,-1.0,100.0,False
171,0.021880000000010114,-1.0,100.0,False
172,0.021811999999954423,-1.0,100.0,False
173,0.021863999999823136,-1.0,100.0,False
174,0.021679999999832944,-1.0,100.0,False
175,0.021887999999989916,-1.0,100.0,False
176,0.021817999999939275,-1.0,100.0,False
177,0.023169999999936408,-1.0,100.0,False
178,0.021850999999969645,-1.0,100.0,False
179,0.02172399999994923,-1.0,100.0,False
180,0.021882999999888852,-1.0,100.0,False
181,0.021856000000070708,-1.0,100.0,False
182,0.021813000000065585,-1.0,100.0,False
183,0.02165899999999965,-1.0,100.0,False
184,0.0217609999999695,-1.0,100.0,False
185,0.02194399999984853,-1.0,100.0,False
186,0.0218689999999242,-1.0,100.0,False
187,0.02169400000002497,-1.0,100.0,False
188,0.021704999999883512,-1.0,100.0,False
189,0.02179899999987356,-1.0,100.0,False
190,0.021805000000085784,-1.0,100.0,False
191,0.02183500000001004,-1.0,100.0,False
192,0.021775000000161526,-1.0,100.0,False
193,0.021796999999878608,-1.0,100.0,False
194,0.021879000000126325,-1.0,100.0,False
195,0.021927000000005137,-1.0,100.0,False
196,0.02173599999991893,-1.0,100.0,False
197,0.021711999999979525,-1.0,100.0,False
198,0.02183700000000499,-1.0,100.0,False
199,0.021780999999919004,-1.0,100.0,False
200,0.021742000000131156,-1.0,100.0,False
201,0.021680000000060318,-1.0,100.0,False
202,0.021752999999989697,-1.0,100.0,False
203,0.02193800000009105,-1.0,100.0,False
204,0.02179200000000492,-1.0,100.0,False
205,0.021809999999959473,-1.0,100.0,False
206,0.021813000000065585,-1.0,100.0,False
207,0.02187200000003031,-1.0,100.0,False
208,0.021878000000015163,-1.0,100.0,False
209,0.021784000000025117,-1.0,100.0,False
210,0.02168900000015128,-1.0,100.0,False
211,0.02175600000009581,-1.0,100.0,False
212,0.021761999999853288,-1.0,100.0,False
213,0.02179999999998472,-1.0,100.0,False
214,0.021767000000181724,-1.0,100.0,False
215,0.0216570000000047,-1.0,100.0,False
216,0.021759999999858337,-1.0,100.0,False
217,0.0219280000001163,-1.0,100.0,False
218,0.02176299999996445,-1.0,100.0,False
219,0.02160900000012589,-1.0,100.0,False
220,0.021647000000029948,-1.0,100.0,False
221,0.021786000000020067,-1.0,100.0,False
222,0.02186000000006061,-1.0,100.0,False
223,0.021739999999908832,-1.0,100.0,False
224,0.021608000000014727,-1.0,100.0,False
225,0.02173599999991893,-1.0,100.0,False
226,0.021882000000005064,-1.0,100.0,False
227,0.02187499999990905,-1.0,100.0,False
228,0.021742000000131156,-1.0,100.0,False
229,0.021713999999974476,-1.0,100.0,False
230,0.021811000000070635,-1.0,100.0,False
231,0.021891000000096028,-1.0,100.0,False
232,0.02183000000013635,-1.0,100.0,False
233,0.0216609999999946,-1.0,100.0,False
234,0.021821000000045387,-1.0,100.0,False
235,0.021823999999924126,-1.0,100.0,False
236,0.021790000000009968,-1.0,100.0,False
237,0.02172900000005029,-1.0,100.0,False
238,0.021713999999974476,-1.0,100.0,False
239,0.021887999999989916,-1.0,100.0,False
240,0.021924000000126398,-1.0,100.0,False
241,0.02176699999995435,-1.0,100.0,False
242,0.02173399999992398,-1.0,100.0,False
243,0.021840000000111104,-1.0,100.0,False
244,0.02181800000016665,-1.0,100.0,False
245,0.021772000000055414,-1.0,100.0,False
246,0.021738000000141255,-1.0,100.0,False
247,0.021711999999979525,-1.0,100.0,False
248,0.021713999999974476,-1.0,100.0,False
249,0.021823000000040338,-1.0,100.0,False
250,0.021716999999853215,-1.0,100.0,False
251,0.021709000000100787,-1.0,100.0,False
252,0.02186200000005556,-1.0,100.0,False
253,0.021784999999908905,-1.0,100.0,False
254,0.021756999999979598,-1.0,100.0,False
255,0.021807000000080734,-1.0,100.0,False
256,0.02162199999997938,-1.0,100.0,False
257,0.021706999999878462,-1.0,100.0,False
258,0.021846999999979744,-1.0,100.0,False
259,0.02173199999992903,-1.0,100.0,False
260,0.021604000000024826,-1.0,100.0,False
261,0.021671999999853142,-1.0,100.0,False
262,0.02187599999979284,-1.0,100.0,False
263,0.021895999999969717,-1.0,100.0,False
264,0.02169099999991886,-1.0,100.0,False
265,0.02166399999987334,-1.0,100.0,False
266,0.02173199999992903,-1.0,100.0,False
267,0.021848000000090906,-1.0,100.0,False
268,0.021788000000015018,-1.0,100.0,False
269,0.02161799999998948,-1.0,100.0,False
270,0.021635000000060245,-1.0,100.0,False
271,0.021823000000040338,-1.0,100.0,False
272,0.02187000000003536,-1.0,100.0,False
273,0.021744000000126107,-1.0,100.0,False
274,0.021637000000055195,-1.0,100.0,False
275,0.02179200000000492,-1.0,100.0,False
276,0.02179999999998472,-1.0,100.0,False
277,0.021741999999903783,-1.0,100.0,False
278,0.021598000000039974,-1.0,100.0,False
279,0.021741000000019994,-1.0,100.0,False
280,0.02179700000010598,-1.0,100.0,False
281,0.02186400000005051,-1.0,100.0,False
282,0.02179799999998977,-1.0,100.0,False
283,0.0217649999999594,-1.0,100.0,False
284,0.021829999999908978,-1.0,100.0,False
285,0.021809000000075685,-1.0,100.0,False
286,0.021877000000131375,-1.0,100.0,False
287,0.021748999999999796,-1.0,100.0,False
288,0.021746000000121057,-1.0,100.0,False
289,0.021788999999898806,-1.0,100.0,False
290,0.021803000000090833,-1.0,100.0,False
291,0.021842999999989843,-1.0,100.0,False
292,0.02171700000008059,-1.0,100.0,False
293,0.021737999999913882,-1.0,100.0,False
294,0.02177799999981289,-1.0,100.0,False
295,0.021884000000000015,-1.0,100.0,False
296,0.021776999999929103,-1.0,100.0,False
297,0.021772999999939202,-1.0,100.0,False
298,0.02173599999991893,-1.0,100.0,False
299,0.021811999999954423,-1.0,100.0,False
300,0.02176599999984319,-1.0,100.0,False
301,0.021842999999989843,-1.0,100.0,False
302,0.02168100000017148,-1.0,100.0,False
303,0.02182700000003024,-1.0,100.0,False
304,0.021782999999913955,-1.0,100.0,False
305,0.021747000000004846,-1.0,100.0,False
306,0.02175899999997455,-1.0,100.0,False
307,0.02179200000000492,-1.0,100.0,False
308,0.021778999999924054,-1.0,100.0,False
309,0.021703999999999724,-1.0,100.0,False
310,0.021629999999959182,-1.0,100.0,False
311,0.02162399999997433,-1.0,100.0,False
312,0.02194099999996979,-1.0,100.0,False
313,0.02317799999991621,-1.0,100.0,False
314,0.021891999999979816,-1.0,100.0,False
315,0.021575999999868145,-1.0,100.0,False
316,0.021799000000100932,-1.0,100.0,False
317,0.0220440000000508,-1.0,100.0,False
318,0.021888999999873704,-1.0,100.0,False
319,0.021809000000075685,-1.0,100.0,False
320,0.021774000000050364,-1.0,100.0,False
321,0.02197599999999511,-1.0,100.0,False
322,0.021950999999944543,-1.0,100.0,False
323,0.021848000000090906,-1.0,100.0,False
324,0.02165500000000975,-1.0,100.0,False
325,0.021734000000151354,-1.0,100.0,False
326,0.02181800000016665,-1.0,100.0,False
327,0.021876000000020213,-1.0,100.0,False
328,0.021671999999853142,-1.0,100.0,False
329,0.021749999999883585,-1.0,100.0,False
330,0.021776000000045315,-1.0,100.0,False
331,0.0219280000001163,-1.0,100.0,False
332,0.021711000000095737,-1.0,100.0,False
333,0.021583999999847947,-1.0,100.0,False
334,0.021764000000075612,-1.0,100.0,False
335,0.021823999999924126,-1.0,100.0,False
336,0.02179999999998472,-1.0,100.0,False
337,0.021670999999969354,-1.0,100.0,False
338,0.021581999999852997,-1.0,100.0,False
339,0.021713999999974476,-1.0,100.0,False
340,0.021753999999873486,-1.0,100.0,False
341,0.021764000000075612,-1.0,100.0,False
342,0.02186200000005556,-1.0,100.0,False
343,0.021815999999944324,-1.0,100.0,False
344,0.021832000000131302,-1.0,100.0,False
345,0.021691000000146232,-1.0,100.0,False
346,0.02168100000017148,-1.0,100.0,False
347,0.021598000000039974,-1.0,100.0,False
348,0.021700000000009823,-1.0,100.0,False
349,0.021713999999974476,-1.0,100.0,False
350,0.021721999999954278,-1.0,100.0,False
351,0.021645000000034997,-1.0,100.0,False
352,0.02161599999999453,-1.0,100.0,False
353,0.0218689999999242,-1.0,100.0,False
354,0.021761000000196873,-1.0,100.0,False
355,0.021750999999994747,-1.0,100.0,False
356,0.021599000000151136,-1.0,100.0,False
357,0.0216570000000047,-1.0,100.0,False
358,0.02176000000008571,-1.0,100.0,False
359,0.021702000000004773,-1.0,100.0,False
360,0.021639999999933934,-1.0,100.0,False
361,0.02155999999990854,-1.0,100.0,False
362,0.02170299999988856,-1.0,100.0,False
363,0.021756999999979598,-1.0,100.0,False
364,0.021668000000090615,-1.0,100.0,False
365,0.02159299999993891,-1.0,100.0,False
366,0.021633999999949083,-1.0,100.0,False
367,0.02189500000008593,-1.0,100.0,False
368,0.021682000000055268,-1.0,100.0,False
369,0.02162399999997433,-1.0,100.0,False
370,0.021814000000176748,-1.0,100.0,False
371,0.021807000000080734,-1.0,100.0,False
372,0.021702000000004773,-1.0,100.0,False
373,0.021745999999893684,-1.0,100.0,False
374,0.021635000000060245,-1.0,100.0,False
375,0.021701000000120985,-1.0,100.0,False
376,0.02178700000013123,-1.0,100.0,False
377,0.021784999999908905,-1.0,100.0,False
378,0.02169099999991886,-1.0,100.0,False
379,0.02164200000015626,-1.0,100.0,False
380,0.021721999999954278,-1.0,100.0,False
381,0.02180899999984831,-1.0,100.0,False
382,0.021790999999893756,-1.0,100.0,False
383,0.02178700000013123,-1.0,100.0,False
384,0.021713999999974476,-1.0,100.0,False
385,0.02179899999987356,-1.0,100.0,False
386,0.021734000000151354,-1.0,100.0,False
387,0.021778000000040265,-1.0,100.0,False
388,0.021739000000025044,-1.0,100.0,False
389,0.02184399999987363,-1.0,100.0,False
390,0.02175600000009581,-1.0,100.0,False
391,0.02171900000007554,-1.0,100.0,False
392,0.02172900000005029,-1.0,100.0,False
393,0.021616999999878317,-1.0,100.0,False
394,0.02179799999998977,-1.0,100.0,False
395,0.021774999999934153,-1.0,100.0,False
396,0.021724999999833017,-1.0,100.0,False
397,0.021656000000120912,-1.0,100.0,False
398,0.021766000000070562,-1.0,100.0,False
399,0.021784000000025117,-1.0,100.0,False
400,0.02190999999993437,-1.0,100.0,False
401,0.021620999999868218,-1.0,100.0,False
402,0.021640000000161308,-1.0,100.0,False
403,0.02177099999994425,-1.0,100.0,False
404,0.021838999999999942,-1.0,100.0,False
405,0.021814999999833162,-1.0,100.0,False
406,0.021684999999934007,-1.0,100.0,False
407,0.02169899999989866,-1.0,100.0,False
408,0.021790000000009968,-1.0,100.0,False
409,0.021846000000095955,-1.0,100.0,False
410,0.02184599999986858,-1.0,100.0,False
411,0.021745999999893684,-1.0,100.0,False
412,0.021919000000025335,-1.0,100.0,False
413,0.021860999999944397,-1.0,100.0,False
414,0.021781999999802792,-1.0,100.0,False
415,0.02162199999997938,-1.0,100.0,False
416,0.021844999999984793,-1.0,100.0,False
417,0.021952000000055705,-1.0,100.0,False
418,0.021840999999994892,-1.0,100.0,False
419,0.021813999999949374,-1.0,100.0,False
420,0.021805000000085784,-1.0,100.0,False
421,0.021858999999949447,-1.0,100.0,False
422,0.021983000000091124,-1.0,100.0,False
423,0.021709000000100787,-1.0,100.0,False
424,0.021705000000110886,-1.0,100.0,False
425,0.021809000000075685,-1.0,100.0,False
426,0.021878000000015163,-1.0,100.0,False
427,0.021799000000100932,-1.0,100.0,False
428,0.02179399999999987,-1.0,100.0,False
429,0.021639999999933934,-1.0,100.0,False
430,0.021821000000045387,-1.0,100.0,False
431,0.02176299999996445,-1.0,100.0,False
432,0.021807999999964522,-1.0,100.0,False
433,0.021739000000025044,-1.0,100.0,False
434,0.021747000000004846,-1.0,100.0,False
435,0.021731000000045242,-1.0,100.0,False
436,0.021728000000166503,-1.0,100.0,False
437,0.02169099999991886,-1.0,100.0,False
438,0.02176000000008571,-1.0,100.0,False
439,0.02171800000019175,-1.0,100.0,False
440,0.021805999999969572,-1.0,100.0,False
441,0.02169400000002497,-1.0,100.0,False
442,0.021728000000166503,-1.0,100.0,False
443,0.021759000000201922,-1.0,100.0,False
444,0.02196300000014162,-1.0,100.0,False
445,0.021776999999929103,-1.0,100.0,False
446,0.02175400000010086,-1.0,100.0,False
447,0.021625000000085493,-1.0,100.0,False
448,0.021719999999959327,-1.0,100.0,False
449,0.021876000000020213,-1.0,100.0,False
450,0.02330700000015895,-1.0,100.0,False
451,0.021844000000101005,-1.0,100.0,False
452,0.021763000000191823,-1.0,100.0,False
453,0.021849999999858483,-1.0,100.0,False
454,0.021799000000100932,-1.0,100.0,False
455,0.02176699999995435,-1.0,100.0,False
456,0.021703000000115935,-1.0,100.0,False
457,0.021720999999843116,-1.0,100.0,False
458,0.021878000000015163,-1.0,100.0,False
459,0.02182200000015655,-1.0,100.0,False
460,0.021678000000065367,-1.0,100.0,False
461,0.021709999999984575,-1.0,100.0,False
462,0.0217649999999594,-1.0,100.0,False
463,0.02182500000003529,-1.0,100.0,False
464,0.021763000000191823,-1.0,100.0,False
465,0.02161700000010569,-1.0,100.0,False
466,0.021803000000090833,-1.0,100.0,False
467,0.02186300000016672,-1.0,100.0,False
468,0.0219809999998688,-1.0,100.0,False
469,0.021778999999924054,-1.0,100.0,False
470,0.021686999999928958,-1.0,100.0,False
471,0.0218240000001515,-1.0,100.0,False
472,0.02178700000013123,-1.0,100.0,False
473,0.021774000000050364,-1.0,100.0,False
474,0.02169099999991886,-1.0,100.0,False
475,0.02172999999993408,-1.0,100.0,False
476,0.02186800000004041,-1.0,100.0,False
477,0.021750999999994747,-1.0,100.0,False
478,0.021739000000025044,-1.0,100.0,False
479,0.021720999999843116,-1.0,100.0,False
480,0.02179599999999482,-1.0,100.0,False
481,0.021807999999964522,-1.0,100.0,False
482,0.02176699999995435,-1.0,100.0,False
483,0.021698000000014872,-1.0,100.0,False
484,0.021794999999883657,-1.0,100.0,False
485,0.021918000000141546,-1.0,100.0,False
486,0.021748000000116008,-1.0,100.0,False
487,0.021782999999913955,-1.0,100.0,False
488,0.02166799999986324,-1.0,100.0,False
489,0.02175800000009076,-1.0,100.0,False
490,0.021854999999959546,-1.0,100.0,False
491,0.021788000000015018,-1.0,100.0,False
492,0.02179700000010598,-1.0,100.0,False
493,0.021711999999979525,-1.0,100.0,False
494,0.022055000000136715,-1.0,100.0,False
495,0.021890999999868654,-1.0,100.0,False
496,0.021699000000126034,-1.0,100.0,False
497,0.02165200000013101,-1.0,100.0,False
498,0.021730000000161453,-1.0,100.0,False
499,0.021827999999914027,-1.0,100.0,False
500,0.02182900000002519,-1.0,100.0,False
501,0.02169600000001992,-1.0,100.0,False
502,0.02167500000018663,-1.0,100.0,False
503,0.021764000000075612,-1.0,100.0,False
504,0.021811999999954423,-1.0,100.0,False
505,0.021747999999888634,-1.0,100.0,False
506,0.021631000000070344,-1.0,100.0,False
507,0.02176000000008571,-1.0,100.0,False
508,0.021813000000065585,-1.0,100.0,False
509,0.021851999999853433,-1.0,100.0,False
510,0.021715999999969426,-1.0,100.0,False
511,0.02171900000007554,-1.0,100.0,False
512,0.021891000000096028,-1.0,100.0,False
513,0.02205199999980323,-1.0,100.0,False
514,0.021852999999964595,-1.0,100.0,False
515,0.021658000000115862,-1.0,100.0,False
516,0.021764000000075612,-1.0,100.0,False
517,0.021960000000035507,-1.0,100.0,False
518,0.021813999999949374,-1.0,100.0,False
519,0.021711999999979525,-1.0,100.0,False
520,0.021676999999954205,-1.0,100.0,False
521,0.021782000000030166,-1.0,100.0,False
522,0.021807000000080734,-1.0,100.0,False
523,0.021752999999989697,-1.0,100.0,False
524,0.021790000000009968,-1.0,100.0,False
525,0.02179300000011608,-1.0,100.0,False
526,0.02194699999995464,-1.0,100.0,False
527,0.021742000000131156,-1.0,100.0,False
528,0.021842999999989843,-1.0,100.0,False
529,0.02175600000009581,-1.0,100.0,False
530,0.021790000000009968,-1.0,100.0,False
531,0.021778000000040265,-1.0,100.0,False
532,0.02168400000005022,-1.0,100.0,False
533,0.021709000000100787,-1.0,100.0,False
534,0.02176299999996445,-1.0,100.0,False
535,0.021852000000080807,-1.0,100.0,False
536,0.021779000000151427,-1.0,100.0,False
537,0.02190799999993942,-1.0,100.0,False
538,0.02168600000004517,-1.0,100.0,False
539,0.021739000000025044,-1.0,100.0,False
540,0.021850999999969645,-1.0,100.0,False
541,0.02179599999999482,-1.0,100.0,False
542,0.02185700000018187,-1.0,100.0,False
543,0.021784000000025117,-1.0,100.0,False
544,0.021842999999989843,-1.0,100.0,False
545,0.021774999999934153,-1.0,100.0,False
546,0.021749999999883585,-1.0,100.0,False
547,0.021744000000126107,-1.0,100.0,False
548,0.021730999999817868,-1.0,100.0,False
549,0.02194999999983338,-1.0,100.0,False
550,0.0218689999999242,-1.0,100.0,False
551,0.021676000000070417,-1.0,100.0,False
552,0.02166599999986829,-1.0,100.0,False
553,0.021815000000060536,-1.0,100.0,False
554,0.021822999999812964,-1.0,100.0,False
555,0.02182700000003024,-1.0,100.0,False
556,0.021781000000146378,-1.0,100.0,False
557,0.02172799999993913,-1.0,100.0,False
558,0.02179599999999482,-1.0,100.0,False
559,0.02200200000015684,-1.0,100.0,False
560,0.021647000000029948,-1.0,100.0,False
561,0.021709000000100787,-1.0,100.0,False
