steps,time,reward,delta,converged
1,0.0021719999999731954,0.0,0,False
2,0.006741999999974269,0.0,0,False
3,0.003018999999994776,0.0,0,False
4,0.002468000000021675,0.0,0,False
5,0.005352000000016233,0.0,0,False
6,0.0006280000000060681,0.0,0,False
7,0.008923000000010006,0.0,0,False
8,0.004838000000006559,0.0,0,False
9,0.00250800000000595,0.0,0,False
10,0.0035799999999994725,0.0,0,False
11,0.0015810000000158198,0.0,0,False
12,0.005039000000010674,0.0,0,False
13,0.0017229999999983647,0.0,0,False
14,0.004705999999998767,0.0,0,False
15,0.0005800000000135697,0.0,0,False
16,0.004093000000011671,0.0,0,False
17,0.0029570000000092023,0.0,0,False
18,0.005958999999990056,0.0,0,False
19,0.007137999999997646,0.0,0,False
20,0.004079999999987649,0.0,0,False
21,0.0024830000000122254,0.0,0,False
22,0.010226000000017166,0.0,0,False
23,0.001102000000003045,0.0,0,False
24,0.0030319999999903757,0.0,0,False
25,0.003355999999996584,0.0,0,False
26,0.006294999999994388,0.0,0,False
27,0.0033209999999996853,0.0,0,False
28,0.005593000000004622,0.0,0,False
29,0.0035300000000120235,0.0,0,False
30,0.0012689999999793145,0.0,0,False
31,0.004153999999999769,0.0,0,False
32,0.003931000000022777,0.0,0,False
33,0.0007889999999974862,0.0,0,False
34,0.0023300000000006094,0.0,0,False
35,0.0006160000000079435,0.0,0,False
36,0.012539000000003853,0.0,0,False
37,0.0018219999999757874,0.0,0,False
38,0.005527999999998201,0.0,0,False
39,0.004029000000002725,0.0,0,False
40,0.0012230000000101882,0.0,0,False
41,0.0039529999999956544,0.0,0,False
42,0.0013900000000148793,0.0,0,False
43,0.006385000000022956,0.0,0,False
44,0.001911999999975933,0.0,0,False
45,0.0022069999999985157,0.0,0,False
46,0.0017840000000148848,0.0,0,False
47,0.004440999999985706,0.0,0,False
48,0.0035540000000082728,0.0,0,False
49,0.008732000000009066,0.0,0,False
50,0.003523000000001275,0.0,0,False
51,0.019005000000021255,0.0,0,False
52,0.0033370000000161326,0.0,0,False
53,0.003172000000006392,0.0,0,False
54,0.010101000000020122,0.0,0,False
55,0.0014029999999820575,0.0,0,False
56,0.0028470000000027085,0.0,0,False
57,0.005040000000008149,0.0,0,False
58,0.005657000000013568,0.0,0,False
59,0.002887000000015405,0.0,0,False
60,0.005324999999999136,0.0,0,False
61,0.001783999999986463,0.0,0,False
62,0.002707000000015114,0.0,0,False
63,0.0018949999999904321,0.0,0,False
64,0.0016479999999887696,0.0,0,False
65,0.003011000000014974,0.0,0,False
66,0.004605999999995447,0.0,0,False
67,0.0062590000000000146,0.0,0,False
68,0.009753000000017664,0.0,0,False
69,0.0025359999999921,0.0,0,False
70,0.013103000000000975,0.0,0,False
71,0.004940000000004829,0.0,0,False
72,0.006066000000004124,0.0,0,False
73,0.010137000000014496,0.0,0,False
74,0.007093999999995049,0.0,0,False
75,0.00524599999999964,0.0,0,False
76,0.0073649999999929605,0.0,0,False
77,0.004465000000010377,0.0,0,False
78,0.0021649999999908687,0.0,0,False
79,0.0037419999999883657,0.0,0,False
80,0.003643000000010943,0.0,0,False
81,0.0027269999999930405,0.0,0,False
82,0.015255999999993719,0.0,0,False
83,0.006826999999987038,0.0,0,False
84,0.00916100000000597,0.0,0,False
85,0.0026349999999979445,0.0,0,False
86,0.00834700000001476,0.0,0,False
87,0.0040589999999838255,0.0,0,False
88,0.0019509999999911543,0.0,0,False
89,0.018752999999975373,0.0,0,False
90,0.0026300000000105683,0.0,0,False
91,0.0012570000000096115,0.0,0,False
92,0.0008930000000191285,0.0,0,False
93,0.007006000000018275,0.0,0,False
94,0.004833999999988237,0.0,0,False
95,0.0017229999999983647,0.0,0,False
96,0.00035900000000310683,0.0,0,False
97,0.00885900000000106,0.0,0,False
98,0.001255000000014661,0.0,0,False
99,0.007310000000018135,0.0,0,False
100,0.02148299999998926,0.0,0,False
101,0.004693000000003167,0.0,0,False
102,0.010469000000000506,0.0,0,False
103,0.011474999999990132,0.0,0,False
104,0.014359999999982165,0.0,0,False
105,0.0018089999999801876,0.0,0,False
106,0.0024180000000058044,0.0,0,False
107,0.0007039999999847169,0.0,0,False
108,0.0007040000000131386,0.0,0,False
109,0.003368999999992184,0.0,0,False
110,0.013700000000000045,0.0,0,False
111,0.008117999999996073,0.0,0,False
112,0.00339400000001433,0.0,0,False
113,0.003150000000005093,0.0,0,False
114,0.010847999999981539,0.0,0,False
115,0.004694000000000642,0.0,0,False
116,0.007550999999978103,0.0,0,False
117,0.0150780000000168,0.0,0,False
118,0.0023600000000101318,0.0,0,False
119,0.004112000000020544,0.0,0,False
120,0.002403000000015254,0.0,0,False
121,0.005619999999993297,0.0,0,False
122,0.003568000000001348,0.0,0,False
123,0.005384999999989759,0.0,0,False
124,0.010225999999988744,0.0,0,False
125,0.00457899999997835,0.0,0,False
126,0.000706000000008089,0.0,0,False
127,0.000660000000010541,0.0,0,False
128,0.008208999999993694,0.0,0,False
129,0.003058000000009997,0.0,0,False
130,0.006263000000018337,0.0,0,False
131,0.008384000000006608,0.0,0,False
132,0.0027359999999987394,0.0,0,False
133,0.005873000000008233,0.0,0,False
134,0.012022000000001754,0.0,0,False
135,0.0034740000000113014,0.0,0,False
136,0.01625199999998017,0.0,0,False
137,0.02114199999999755,0.0,0,False
138,0.0017670000000009622,0.0,0,False
139,0.006529000000000451,0.0,0,False
140,0.005215999999990117,0.0,0,False
141,0.012231000000014092,0.0,0,False
142,0.0039439999999899555,0.0,0,False
143,0.004235999999991691,0.0,0,False
144,0.0037560000000098626,0.0,0,False
145,0.015036999999978207,0.0,0,False
146,0.0019400000000189266,0.0,0,False
147,0.0062439999999810425,0.0,0,False
148,0.02140099999999734,0.0,0,False
149,0.001752000000010412,0.0,0,False
150,0.013029000000017277,0.0,0,False
151,0.02145100000001321,0.0,0,False
152,0.001446999999984655,0.0,0,False
153,0.007837999999992462,0.0,0,False
154,0.0037750000000187356,0.0,0,False
155,0.009832999999986214,0.0,0,False
156,0.0011639999999886186,0.0,0,False
157,0.00818999999998482,0.0,0,False
158,0.01644600000000196,0.0,0,False
159,0.006122000000004846,0.0,0,False
160,0.021407000000010612,0.0,0,False
161,0.021407000000010612,0.0,0,False
162,0.02135100000000989,0.0,0,False
163,0.02133800000001429,0.0,0,False
164,0.021350000000012415,0.0,0,False
165,0.01758600000002275,0.0,0,False
166,0.0008239999999943848,0.0,0,False
167,0.00664000000000442,0.0,0,False
168,0.012030000000009977,0.0,0,False
169,0.02136200000001054,0.0,0,False
170,0.021433999999999287,0.0,0,False
171,0.012799000000001115,0.0,0,False
172,0.015985000000000582,0.0,0,False
173,0.003300999999993337,0.0,0,False
174,0.010915000000011332,0.0,0,False
175,0.021479999999996835,0.0,0,False
176,0.0160979999999995,0.0,0,False
177,0.009713000000004968,0.0,0,False
178,0.006998000000010052,0.0,0,False
179,0.02146799999999871,0.0,0,False
180,0.021542999999979884,0.0,0,False
181,0.021478000000001884,0.0,0,False
182,0.00934800000001701,0.0,0,False
183,0.013733000000001994,0.0,0,False
184,0.010423000000002958,0.0,0,False
185,0.02138600000000679,0.0,0,False
186,0.02141800000001126,0.0,0,False
187,0.02143300000000181,0.0,0,False
188,0.021437000000020134,0.0,0,False
189,0.021510000000006357,0.0,0,False
190,0.02158499999998753,0.0,0,False
191,0.005290999999999713,0.0,0,False
192,0.02148099999999431,0.0,0,False
193,0.02141999999997779,0.0,0,False
194,0.014843000000013262,0.0,0,False
195,0.0007109999999954653,0.0,0,False
196,0.021419000000008737,0.0,0,False
197,0.021363999999977068,0.0,0,False
198,0.021427999999986014,0.0,0,False
199,0.021444999999999936,0.0,0,False
200,0.02144900000001826,0.0,0,True
