steps,time,reward,delta,converged
1,0.02218000000016218,-7.125748502994012,0,False
2,0.005762000000004264,-0.2230769230769231,100.0,False
3,0.02201999999988402,-4.359281437125748,100.0,False
4,0.014539000000013402,-2.793939393939394,100.0,False
5,0.02181099999984326,-3.37125748502994,100.0,False
6,0.0034030000001621374,-3.5128205128205128,100.0,False
7,0.01161099999990256,-2.8533834586466167,100.0,False
8,0.006304999999883876,-3.0205479452054793,100.0,False
9,0.021997999999939566,-5.347305389221557,100.0,False
10,0.009501999999883992,-3.728110599078341,100.0,False
11,0.012434999999868523,-2.7544483985765122,100.0,False
12,0.01640199999997094,-3.3643617021276597,100.0,False
13,0.0019389999999930296,-3.255813953488372,100.0,False
14,0.006394000000000233,-3.6802721088435373,100.0,False
15,0.012552000000141561,-2.3633217993079585,100.0,False
16,0.003181999999924301,-0.971830985915493,100.0,False
17,0.01139299999999821,-3.6576923076923076,100.0,False
18,0.00522699999987708,-0.1440677966101695,100.0,False
19,0.004346000000168715,-0.9797979797979798,100.0,False
20,0.006860999999844353,-0.35668789808917195,100.0,False
21,0.00334700000007615,0.3116883116883117,100.0,False
22,0.0045689999999467545,-1.9326923076923077,100.0,False
23,0.011736999999811815,-3.925925925925926,100.0,False
24,0.005745999999817286,-2.473684210526316,100.0,False
25,0.006980999999996129,-2.225,100.0,False
26,0.002396999999973559,-2.7962962962962963,100.0,False
27,0.006691999999929976,-1.6217948717948718,100.0,False
28,0.004453000000012253,-0.9805825242718447,100.0,False
29,0.004963999999972657,-1.8508771929824561,100.0,False
30,0.00250899999991816,-0.9655172413793104,100.0,False
31,0.002533999999968728,0.711864406779661,100.0,False
32,0.0036039999999957217,-2.1547619047619047,100.0,False
33,0.0034450000000560976,-0.975,100.0,False
34,0.005386000000044078,-0.192,100.0,False
35,0.0026569999999992433,-0.9666666666666667,100.0,False
36,0.0030520000000251457,0.44285714285714284,100.0,False
37,0.0037070000000767322,-2.127906976744186,100.0,False
38,0.006295000000136497,-3.0344827586206895,100.0,False
39,0.004775999999992564,-0.9814814814814815,100.0,False
40,0.0012629999998807762,2.4827586206896552,100.0,False
41,0.002344999999877473,0.8703703703703703,100.0,False
42,0.0067269999999552965,-3.5584415584415585,100.0,False
43,0.002805999999964115,-2.4923076923076923,100.0,False
44,0.0036410000000159926,0.21686746987951808,100.0,False
45,0.00204200000007404,-3.108695652173913,100.0,False
46,0.0039380000000619475,-0.978021978021978,100.0,False
47,0.0025729999999839492,-6.0,100.0,False
48,0.0019980000001851295,-0.9555555555555556,100.0,False
49,0.0034980000000359723,0.24691358024691357,100.0,False
50,0.0009640000000672444,3.590909090909091,100.0,False
51,0.003087000000050466,-0.9714285714285714,100.0,False
52,0.005902000000105545,-3.153284671532847,100.0,False
53,0.0031650000000809086,-2.3472222222222223,100.0,False
54,0.001619000000118831,1.7297297297297298,100.0,False
55,0.0015349999998761632,1.8857142857142857,100.0,False
56,0.004377999999860549,-0.9801980198019802,100.0,False
57,0.003120000000080836,-0.971830985915493,100.0,False
58,0.0019070000000738219,1.2954545454545454,100.0,False
59,0.003061999999999898,-0.971830985915493,100.0,False
60,0.0020090000000436703,1.1956521739130435,100.0,False
61,0.0021309999999630236,-2.979591836734694,100.0,False
62,0.002983000000085667,-0.9710144927536232,100.0,False
63,0.0014409999998861167,-0.9393939393939394,100.0,False
64,0.0022389999999177235,0.9803921568627451,100.0,False
65,0.002514000000019223,0.7413793103448276,100.0,False
66,0.002392999999983658,0.8703703703703703,100.0,False
67,0.0012199999998756539,2.607142857142857,100.0,False
68,0.0017829999999321444,1.4634146341463414,100.0,False
69,0.0033320000000003347,-3.5454545454545454,100.0,False
70,0.0012600000000020373,2.4827586206896552,100.0,False
71,0.0048620000000028085,-2.734513274336283,100.0,False
72,0.003172999999833337,-2.3472222222222223,100.0,False
73,0.0030469999999240827,-3.8405797101449277,100.0,False
74,0.0017050000001290755,-6.0256410256410255,100.0,False
75,0.0040959999998904095,-0.9789473684210527,100.0,False
76,0.004889000000048327,-1.8660714285714286,100.0,False
77,0.0019050000000788714,-0.9545454545454546,100.0,False
78,0.001576999999997497,1.8857142857142857,100.0,False
79,0.0013529999998809217,2.2580645161290325,100.0,False
80,0.0010099999999511056,3.391304347826087,100.0,False
81,0.007996000000048298,-4.735135135135135,100.0,False
82,0.002430000000003929,0.8035714285714286,100.0,False
83,0.0009740000000419968,3.590909090909091,100.0,False
84,0.0012600000000020373,-7.758620689655173,100.0,False
85,0.003159000000096057,0.4027777777777778,100.0,False
86,0.005777000000080079,-4.67910447761194,100.0,False
87,0.004680000000007567,-2.849056603773585,100.0,False
88,0.0026920000000245636,-0.967741935483871,100.0,False
89,0.0029580000000350992,-2.426470588235294,100.0,False
90,0.003441999999949985,-0.9743589743589743,100.0,False
91,0.0012219999998706044,-0.9285714285714286,100.0,False
92,0.002054000000043743,-0.9574468085106383,100.0,False
93,0.001426000000037675,2.0606060606060606,100.0,False
94,0.0021269999999731226,-0.9591836734693877,100.0,False
95,0.0011750000001029548,2.740740740740741,100.0,False
96,0.0007929999999305437,4.611111111111111,100.0,False
97,0.0010549999999511783,3.2083333333333335,100.0,False
98,0.0010070000000723667,3.391304347826087,100.0,False
99,0.0018770000001495646,1.3488372093023255,100.0,False
100,0.0007060000000365108,5.3125,100.0,False
101,0.0019029999998565472,1.2954545454545454,100.0,False
102,0.00141299999995681,-0.9375,100.0,False
103,0.0011319999998704589,2.8846153846153846,100.0,False
104,0.0007920000000467553,4.611111111111111,100.0,False
105,0.0010939999999663996,3.04,100.0,False
106,0.001658999999790467,-0.9428571428571428,100.0,False
