steps,time,reward,delta,converged
1,0.0027410000000145374,0.0,0,False
2,0.0018760000000384025,0.0,0,False
3,0.0037090000000716827,0.0,0,False
4,0.013359000000036758,0.0,0,False
5,0.00930200000016157,0.0,0,False
6,0.005691999999953623,0.0,0,False
7,0.019875999999840133,0.0,0,False
8,0.02147200000013072,0.0,0,False
9,0.005492000000003827,0.0,0,False
10,0.00454899999999725,0.0,0,False
11,0.0107460000001538,0.0,0,False
12,0.02158299999996416,0.0,0,False
13,0.001213000000007014,0.0,0,False
14,0.0013569999998708226,0.0,0,False
15,0.011746000000130152,0.0,0,False
16,0.0026349999998274143,0.0,0,False
17,0.010421999999834952,0.0,0,False
18,0.02151200000002973,0.0,0,False
19,0.00205599999981132,0.0,0,False
20,0.004680000000007567,0.0,0,False
21,0.014996999999993932,0.0,0,False
22,0.00500899999997273,0.0,0,False
23,0.0017370000000482833,0.0,0,False
24,0.01831299999980729,0.0,0,False
25,0.010162000000036642,0.0,0,False
26,0.017395000000078653,0.0,0,False
27,0.002448999999842272,0.0,0,False
28,0.0033150000001569424,0.0,0,False
29,0.002948999999944135,0.0,0,False
30,0.001228999999966618,0.0,0,False
31,0.0043020000000524306,0.0,0,False
32,0.006264999999984866,0.0,0,False
33,0.0038869999998496496,0.0,0,False
34,0.0008820000000469008,0.0,0,False
35,0.013529999999946085,0.0,0,False
36,0.003382999999985259,0.0,0,False
37,0.009733000000096581,0.0,0,False
38,0.005139000000099259,0.0,0,False
39,0.02151699999990342,0.0,0,False
40,0.012411000000156491,0.0,0,False
41,0.0028879999999844586,0.0,0,False
42,0.004364999999779684,0.0,0,False
43,0.005984000000125889,0.0,0,False
44,0.02162499999985812,0.0,0,False
45,0.02157800000009047,0.0,0,False
46,0.002309000000195738,0.0,0,False
47,0.0029749999998784915,0.0,0,False
48,0.004014999999981228,0.0,0,False
49,0.020938000000114698,0.0,0,False
50,0.02180699999985336,0.0,0,False
51,0.0063459999998940475,0.0,0,False
52,0.008532999999943058,0.0,0,False
53,0.004842000000053304,0.0,0,False
54,0.006110999999918931,0.0,0,False
55,0.0019130000000586733,0.0,0,False
56,0.0175339999998414,0.0,0,False
57,0.007820999999921696,0.0,0,False
58,0.013772000000017215,0.0,0,False
59,0.004018999999971129,0.0,0,False
60,0.007814000000053056,0.0,0,False
61,0.0039039999999204156,0.0,0,False
62,0.015300000000024738,0.0,0,False
63,0.007297000000107801,0.0,0,False
64,0.0029629999999087886,0.0,0,False
65,0.0029429999999592837,0.0,0,False
66,0.009994999999889842,0.0,0,False
67,0.010962000000063199,0.0,0,False
68,0.00473399999987123,0.0,0,False
69,0.004067000000077314,0.0,0,False
70,0.0019160000001647859,0.0,0,False
71,0.006367000000182088,0.0,0,False
72,0.011674000000084561,0.0,0,False
73,0.015325999999959095,0.0,0,False
74,0.004637000000002445,0.0,0,False
75,0.011880000000019209,0.0,0,False
76,0.004244999999855281,0.0,0,False
77,0.0010610000001634035,0.0,0,False
78,0.01576799999998002,0.0,0,False
79,0.008516000000099666,0.0,0,False
80,0.005953000000090469,0.0,0,False
81,0.005670999999892956,0.0,0,False
82,0.009507999999868844,0.0,0,False
83,0.01593500000012682,0.0,0,False
84,0.011709000000109882,0.0,0,False
85,0.007955000000038126,0.0,0,False
86,0.010177000000112457,0.0,0,False
87,0.0019020000002001325,0.0,0,False
88,0.006912000000056651,0.0,0,False
89,0.004014999999981228,0.0,0,False
90,0.009924999999839201,0.0,0,False
91,0.0015840000000935106,0.0,0,False
92,0.021600999999918713,0.0,0,False
93,0.00648500000011154,0.0,0,False
94,0.001362999999855674,0.0,0,False
95,0.014927000000170665,0.0,0,False
96,0.007423000000017055,0.0,0,False
97,0.008438000000069223,0.0,0,False
98,0.00574800000003961,0.0,0,False
99,0.010663000000022294,0.0,0,False
100,0.007188999999925727,0.0,0,False
101,0.007505000000037398,0.0,0,False
102,0.009726000000000568,0.0,0,False
103,0.00567799999998897,0.0,0,False
104,0.005083000000013271,0.0,0,False
105,0.0028720000000248547,0.0,0,False
106,0.0020940000001701264,0.0,0,False
107,0.011600999999927808,0.0,0,False
108,0.011608000000023821,0.0,0,False
109,0.015819999999848733,0.0,0,False
110,0.014066999999840846,0.0,0,False
111,0.0025200000000040745,0.0,0,False
112,0.005331999999953041,0.0,0,False
113,0.010886000000027707,0.0,0,False
114,0.007218999999849984,0.0,0,False
115,0.0023679999999330903,0.0,0,False
116,0.006869999999935317,0.0,0,False
117,0.008974999999963984,0.0,0,False
118,0.0022009999997862906,0.0,0,False
119,0.0215530000000399,0.0,0,False
120,0.003003000000035172,0.0,0,False
121,0.02162399999997433,0.0,0,False
122,0.008342999999968015,0.0,0,False
123,0.008162999999967724,0.0,0,False
124,0.021510999999918567,0.0,0,False
125,0.014994999999998981,0.0,0,False
126,0.010091000000102213,0.0,0,False
127,0.004257999999936146,0.0,0,False
128,0.021610999999893465,0.0,0,False
129,0.005059999999957654,0.0,0,False
130,0.0021110000000135187,0.0,0,False
131,0.014838999999938096,0.0,0,False
132,0.0029970000000503205,0.0,0,False
133,0.004631000000017593,0.0,0,False
134,0.020909999999958018,0.0,0,False
135,0.0028879999999844586,0.0,0,False
136,0.008583999999927983,0.0,0,False
137,0.0010130000000572181,0.0,0,False
138,0.004114999999956126,0.0,0,False
139,0.007661999999982072,0.0,0,False
140,0.009681000000000495,0.0,0,False
141,0.0026779999998325366,0.0,0,False
142,0.005674999999882857,0.0,0,False
143,0.012477999999873646,0.0,0,False
144,0.0070460000001730805,0.0,0,False
145,0.007626000000072963,0.0,0,False
146,0.012971999999990658,0.0,0,False
147,0.0036410000000159926,0.0,0,False
148,0.02139900000020134,0.0,0,False
149,0.0029340000000956934,0.0,0,False
150,0.020326999999952022,0.0,0,False
151,0.005734999999958745,0.0,0,False
152,0.009886000000051354,0.0,0,False
153,0.011158000000023094,0.0,0,False
154,0.006002999999964231,0.0,0,False
155,0.0017970000001241715,0.0,0,False
156,0.00797599999987142,0.0,0,False
157,0.008841999999958716,0.0,0,False
158,0.0017050000001290755,0.0,0,False
159,0.012300000000095679,0.0,0,False
160,0.019422000000076878,0.0,0,False
161,0.015014000000064698,0.0,0,False
162,0.001703000000134125,0.0,0,False
163,0.0008640000000923465,0.0,0,False
164,0.01669299999980467,0.0,0,False
