episode,length,time,reward,delta
0,34.0,0.0015760000000000218,0.0,-0.0007198698722203729
1,17.0,0.0008709999999609863,0.0,-0.0008567442757537834
2,44.0,0.001936000000000604,0.0,-0.0008026269474842314
3,72.0,0.0031010000000151194,0.0,-0.00037243570114022103
4,46.0,0.002031999999985601,0.0,-0.00041041156665797885
5,8.0,0.00039400000002842717,0.0,-0.0003889691903591111
6,22.0,0.0010459999999739011,0.0,-0.000827322296995003
7,7.0,0.00037500000007639755,0.0,-0.00036937040999218093
8,21.0,0.0010059999999612046,0.0,-0.0005871673498054175
9,49.0,0.0021189999999933207,0.0,-0.0004135601678808429
10,172.0,0.0073879999999917345,0.0,-0.000616187084091845
11,82.0,0.0036029999999982465,0.0,9.562030645080027e-05
12,142.0,0.006057999999939057,0.0,-0.000669859711203646
13,14.0,0.000693999999953121,0.0,-0.00024307516436953972
14,48.0,0.0021020000000362415,0.0,-0.0002201004697597117
15,45.0,0.0019519999999602078,0.0,3.093954059277406e-05
16,40.0,0.0017690000000811779,0.0,-0.0002717957757191247
17,58.0,0.0025110000000267974,0.0,3.1443553942278736e-05
18,56.0,0.002484999999978754,0.0,-0.0007197602981337104
19,42.0,0.0018260000000509535,0.0,-0.00044968789700417416
20,17.0,0.0007830000000694781,0.0,-0.00029530942763375447
21,18.0,0.0008270000000720756,0.0,-0.00041410223399667296
22,25.0,0.0011600000000271393,0.0,-0.0008062504803792942
23,63.0,0.0027289999999311476,0.0,-0.0009038414597553452
24,92.0,0.00393399999995836,0.0,-0.0007281515231869392
25,57.0,0.0024690000000191503,0.0,-0.0003891230544207051
26,18.0,0.0008159999999861611,0.0,-0.0001968243309771746
27,25.0,0.0011100000000396903,0.0,-0.0002851584829694936
28,75.0,0.0032230000000481596,0.0,-0.0004953413633027462
29,10.0,0.00051399999995283,0.0,-0.00026215371533151445
30,36.0,0.0015740000000050713,0.0,2.8299198548050862e-05
31,20.0,0.0009050000001025182,0.0,-0.00025664263467254424
32,14.0,0.0006449999999631473,0.0,-0.00017714189787945714
33,32.0,0.0014039999999795327,0.0,-0.0004458072269724717
34,75.0,0.0032769999999118227,0.0,-0.00017453477455396148
35,53.0,0.0023820000000114305,0.0,-0.00015942770809151141
36,17.0,0.0007829999999557913,0.0,-0.00015708129709856534
37,43.0,0.001890000000003056,0.0,-0.0006375345560939214
38,15.0,0.0007140000000163127,0.0,-0.00018236883708622268
39,57.0,0.0024690000000191503,0.0,-0.0005979342341313039
40,36.0,0.001626999999984946,0.0,-0.0005781873524294834
41,46.0,0.0020180000000209475,0.0,-0.0004012265042752245
42,16.0,0.0007669999999961874,0.0,-0.00016413195337760042
43,104.0,0.004459999999994579,0.0,-0.00031948992006000795
44,11.0,0.0005659999999352294,0.0,-0.00016077452611909998
45,8.0,0.0003990000000158034,0.0,-0.0001245926356018952
46,23.0,0.001044999999976426,0.0,-0.0006751310574977814
47,6.0,0.00031100000001060835,0.0,-0.00011213337204170568
48,26.0,0.0011770000000979053,0.0,-0.00021859521261311435
49,17.0,0.0007799999999633656,0.0,-0.0002167843226513631
50,24.0,0.0011360000000877335,0.0,-0.0003502107489786346
51,63.0,0.0027289999999311476,0.0,-0.00011029606750008225
52,27.0,0.0012150000000019645,0.0,-0.00036110385384770206
53,35.0,0.0015380000000959626,0.0,-0.0003296045065586459
54,49.0,0.0021810000000641594,0.0,-0.00031518967408077113
55,45.0,0.0019800000000032014,0.0,-0.0003097574457344869
56,26.0,0.0011580000000321888,0.0,-0.00032499346846293184
57,11.0,0.0005209999999351567,0.0,-8.436345752885064e-05
58,98.0,0.004207000000064909,0.0,-0.00018742649707380847
59,114.0,0.004836999999952241,0.0,-0.00021014867427806126
60,51.0,0.0022779999999329448,0.0,-0.0006804807370129183
61,31.0,0.0013689999999542124,0.0,-0.00028754092805400715
62,19.0,0.0008689999999660358,0.0,-0.000535893043363043
63,6.0,0.0003080000000181826,0.0,-7.592711177596557e-05
64,32.0,0.0014059999999744832,0.0,-0.0003906989721928373
65,18.0,0.0008100000000013097,0.0,-6.514991952751404e-05
66,15.0,0.0006889999999657448,0.0,-6.440570827008073e-05
67,24.0,0.0011069999999335778,0.0,-0.0006124326633116264
68,38.0,0.0017159999999876163,0.0,-0.00032654342799071675
69,73.0,0.0031430000000227665,0.0,-0.0007256254323413648
70,6.0,0.00031100000001060835,0.0,-6.833440059836901e-05
71,104.0,0.004523999999946682,0.0,-0.0004926468350180684
72,90.0,0.003967999999986205,0.0,-5.019724073941425e-05
73,33.0,0.001475999999911437,0.0,-5.796513744307266e-05
74,76.0,0.0032649999999421198,0.0,-5.21686236987654e-05
75,21.0,0.000990999999999076,0.0,-4.9236421777577695e-05
76,11.0,0.0007739999999785141,0.0,-5.092024177249586e-05
77,91.0,0.004023999999958505,0.0,-0.00037396492421152595
