step,reward,mean,median,std,max,min
34,-10.9,-3.2961904761904766,-10.9,8.286059325054461,5.733333333333333,-10.9
35,-10.9,-3.507407407407408,-10.9,8.265169783499223,5.733333333333333,-10.9
36,5.733333333333333,-3.257657657657658,-10.9,8.289284115656125,5.733333333333333,-10.9
37,-10.9,-3.4587719298245614,-10.9,8.2704626054543,5.733333333333333,-10.9
38,-10.9,-3.64957264957265,-10.9,8.248034806240208,5.733333333333333,-10.9
39,5.733333333333333,-3.4150000000000005,-10.9,8.274978851936721,5.733333333333333,-10.9
40,-10.9,-3.5975609756097566,-10.9,8.254591857510997,5.733333333333333,-10.9
41,5.733333333333333,-3.3753968253968263,-10.9,8.27886344065323,5.733333333333333,-10.9
42,-10.9,-3.550387596899226,-10.9,8.260251236842828,5.733333333333333,-10.9
43,-10.9,-3.7174242424242436,-10.9,8.238979442525743,5.733333333333333,-10.9
44,5.733333333333333,-3.507407407407409,-10.9,8.265169783499223,5.733333333333333,-10.9
45,-10.9,-3.668115942028987,-10.9,8.245616480064783,5.733333333333333,-10.9
46,-10.9,-3.8219858156028383,-10.9,8.223909318117025,5.733333333333333,-10.9
47,5.733333333333333,-3.622916666666667,-10.9,8.251436901382691,5.733333333333333,-10.9
48,5.733333333333333,-3.4319727891156466,-10.9,8.273255436557845,5.733333333333333,-10.9
49,-10.9,-3.5813333333333337,-10.9,8.256569532465917,5.733333333333333,-10.9
50,-10.9,-3.72483660130719,-10.9,8.237955737538861,5.733333333333333,-10.9
51,5.733333333333333,-3.5429487179487187,-10.9,8.261118735259403,5.733333333333333,-10.9
52,-10.9,-3.681761006289309,-10.9,8.24380986508841,5.733333333333333,-10.9
53,-10.9,-3.815432098765433,-10.9,8.224893742575958,5.733333333333333,-10.9
54,5.733333333333333,-3.641818181818183,-10.9,8.249033535510232,5.733333333333333,-10.9
55,-10.9,-3.7714285714285714,-10.9,8.231365266446378,5.733333333333333,-10.9
56,-10.9,-3.8964912280701753,-10.9,8.212341979480321,5.733333333333333,-10.9
57,-10.9,-4.017241379310345,-10.9,8.192121346765246,5.733333333333333,-10.9
58,5.733333333333333,-3.8519774011299437,-10.9,8.21933614555877,5.733333333333333,-10.9
59,5.733333333333333,-3.6922222222222225,-10.9,8.242409227679929,5.733333333333333,-10.9
60,5.733333333333333,-3.5377049180327877,-10.9,8.261726170889636,5.733333333333333,-10.9
61,-10.9,-3.6564516129032265,-10.9,8.247142632602968,5.733333333333333,-10.9
62,-10.9,-3.7714285714285722,-10.9,8.231365266446378,5.733333333333333,-10.9
63,5.733333333333333,-3.6229166666666663,-10.9,8.251436901382691,5.733333333333333,-10.9
64,-10.9,-3.7348717948717947,-10.9,8.236558966949856,5.733333333333333,-10.9
65,-10.9,-3.8434343434343434,-10.9,8.220650210828024,5.733333333333333,-10.9
66,-10.9,-3.948756218905473,-10.9,8.203814039091835,5.733333333333333,-10.9
67,5.733333333333333,-3.8063725490196076,-10.9,8.226245773215018,5.733333333333333,-10.9
68,-10.9,-3.909178743961352,-10.9,8.21030318511814,5.733333333333333,-10.9
69,5.733333333333333,-3.7714285714285705,-10.9,8.231365266446378,5.733333333333333,-10.9
70,-10.9,-3.871830985915492,-10.9,8.21624721169797,5.733333333333333,-10.9
71,5.733333333333333,-3.7384259259259256,-10.9,8.236061288442562,5.733333333333333,-10.9
72,-10.9,-3.836529680365296,-10.9,8.22170562354492,5.733333333333333,-10.9
73,-10.9,-3.931981981981981,-10.9,8.206588284234966,5.733333333333333,-10.9
74,5.733333333333333,-3.80311111111111,-10.9,8.226730007559745,5.733333333333333,-10.9
75,-10.9,-3.896491228070174,-10.9,8.212341979480321,5.733333333333333,-10.9
76,-10.9,-3.987445887445886,-10.9,8.1972807918131,5.733333333333333,-10.9
77,-10.9,-4.076068376068374,-10.9,8.181606598745459,5.733333333333333,-10.9
78,5.733333333333333,-3.9518987341772127,-10.9,8.203290387890549,5.733333333333333,-10.9
79,-10.9,-4.03875,-10.9,8.188327470908412,5.733333333333333,-10.9
80,5.733333333333333,-3.9181069958847736,-10.9,8.208856419392621,5.733333333333333,-10.9
81,5.733333333333333,-3.8004065040650405,-10.9,8.227130565484511,5.733333333333333,-10.9
82,5.733333333333333,-3.6855421686746985,-10.9,8.243305170120774,5.733333333333333,-10.9
83,5.733333333333333,-3.573412698412698,-10.9,8.257523072646451,5.733333333333333,-10.9
84,-10.9,-3.659607843137254,-10.9,8.246731329683946,5.733333333333333,-10.9
85,5.733333333333333,-3.550387596899224,-10.9,8.26025123684283,5.733333333333333,-10.9
86,5.733333333333333,-3.4436781609195393,-10.9,8.272046374512783,5.733333333333333,-10.9
87,5.733333333333333,-3.3393939393939394,-10.9,8.28222897560842,5.733333333333333,-10.9
88,5.733333333333333,-3.237453183520599,-10.9,8.290902946364493,5.733333333333333,-10.9
89,5.733333333333333,-3.1377777777777776,-10.9,8.298164604445319,5.733333333333333,-10.9
90,5.733333333333333,-3.0402930402930397,-10.9,8.304103339353366,5.733333333333333,-10.9
91,-10.9,-3.125724637681159,-10.9,8.298961146879309,5.733333333333333,-10.9
92,-10.9,-3.2093189964157696,-10.9,8.293074604394905,5.733333333333333,-10.9
93,-10.9,-3.2911347517730487,-10.9,8.286492719872454,5.733333333333333,-10.9
94,5.733333333333333,-3.1961403508771915,-10.9,8.29405883772797,5.733333333333333,-10.9
95,-10.9,-3.2763888888888886,-10.9,8.28773904278833,5.733333333333333,-10.9
96,-10.9,-3.3549828178694154,-10.9,8.280791116642156,5.733333333333333,-10.9
97,-10.9,-3.4319727891156453,-10.9,8.273255436557845,5.733333333333333,-10.9
98,5.733333333333333,-3.3393939393939385,-10.9,8.282228975608422,5.733333333333333,-10.9
99,5.733333333333333,-3.2486666666666655,-10.9,8.29001061519224,5.733333333333333,-10.9
