steps,time,reward,delta,converged
1,0.003793000000086977,0.20238095238095238,100.0,False
2,0.016136999999844193,-3.67027027027027,100.0,False
3,0.007742000000007465,-1.5449438202247192,100.0,False
4,0.009892000000036205,-3.6194690265486726,100.0,False
5,0.0033039999998436542,-0.9736842105263158,100.0,False
6,0.0017139999999926658,1.5897435897435896,100.0,False
7,0.001665000000002692,1.6578947368421053,100.0,False
8,0.0027050000001054286,0.6833333333333333,100.0,False
9,0.003321000000141794,-0.9733333333333334,100.0,False
10,0.0022930000000087603,-0.9615384615384616,100.0,False
11,0.0021820000001753215,1.02,100.0,False
12,0.0012030000000322616,2.740740740740741,100.0,False
13,0.0014169999999467109,2.2580645161290325,100.0,False
14,0.000927999999930762,3.8095238095238093,100.0,False
15,0.0013389999999162683,2.3666666666666667,100.0,False
16,0.0008869999999205902,4.05,100.0,False
17,0.002051000000165004,1.148936170212766,100.0,False
18,0.0012850000000526052,2.607142857142857,100.0,False
19,0.0007230000001072767,5.3125,100.0,False
20,0.0007550000000264845,4.9411764705882355,100.0,False
21,0.0009850000001279113,3.590909090909091,100.0,False
22,0.0014550000000781438,2.15625,100.0,False
23,0.001226000000087879,-0.9285714285714286,100.0,False
24,0.0011230000000068685,3.04,100.0,False
25,0.001400999999987107,-0.9375,100.0,False
26,0.0007469999998193089,4.9411764705882355,100.0,False
27,0.0006849999999758438,5.733333333333333,100.0,False
28,0.0007070000001476728,-0.875,100.0,False
29,0.0006859999998596322,5.733333333333333,100.0,False
30,0.000666000000137501,5.733333333333333,100.0,False
31,0.0006620000001476001,5.733333333333333,100.0,False
32,0.0006739999998899293,5.733333333333333,100.0,False
33,0.000747999999930471,4.9411764705882355,100.0,False
34,0.00074399999994057,4.9411764705882355,100.0,False
35,0.0011890000000676082,-0.9259259259259259,100.0,False
36,0.0013370000001486915,-0.9333333333333333,100.0,False
37,0.001213000000007014,-0.9259259259259259,100.0,False
38,0.0007980000000316068,4.611111111111111,100.0,False
39,0.0008110000001124718,-0.8888888888888888,100.0,False
40,0.0011479999998300627,-0.9230769230769231,100.0,False
41,0.0008869999999205902,4.05,100.0,False
42,0.000665000000026339,5.733333333333333,100.0,False
43,0.0008190000000922737,4.9411764705882355,100.0,False
44,0.0006690000000162399,5.733333333333333,100.0,False
45,0.0008539999998902204,4.315789473684211,100.0,False
46,0.0013369999999213178,-0.9333333333333333,100.0,False
47,0.0006639999999151769,5.733333333333333,100.0,False
48,0.0007930000001579174,4.611111111111111,100.0,False
49,0.0007519999999203719,4.9411764705882355,100.0,False
50,0.0007249999998748535,5.3125,100.0,False
51,0.0011809999998604326,-0.9259259259259259,100.0,False
52,0.0007470000000466825,4.9411764705882355,100.0,False
53,0.0007499999999254214,4.9411764705882355,100.0,False
54,0.0006750000000010914,5.733333333333333,100.0,False
55,0.0008110000001124718,4.9411764705882355,100.0,False
56,0.0008480000001327426,4.315789473684211,100.0,False
57,0.001215999999885753,-0.9285714285714286,100.0,False
58,0.0006710000000111904,5.733333333333333,100.0,False
59,0.0009629999999560823,-0.9090909090909091,100.0,False
60,0.000661000000036438,5.733333333333333,100.0,False
61,0.001303999999890948,-0.9333333333333333,100.0,False
62,0.000747999999930471,4.9411764705882355,100.0,False
63,0.0006630000000313885,5.733333333333333,100.0,False
64,0.0006599999999252759,5.733333333333333,100.0,False
65,0.0006630000000313885,5.733333333333333,100.0,False
66,0.0009860000000116997,3.590909090909091,100.0,False
67,0.000839999999925567,4.315789473684211,100.0,False
68,0.0007500000001527951,4.9411764705882355,100.0,False
69,0.000665000000026339,5.733333333333333,100.0,False
70,0.0009360000001379376,3.8095238095238093,100.0,False
71,0.000839999999925567,4.315789473684211,100.0,False
72,0.0006639999999151769,5.733333333333333,100.0,False
73,0.001308999999992011,-0.9333333333333333,100.0,False
74,0.000665000000026339,5.733333333333333,100.0,False
75,0.0009159999999610591,-0.9047619047619048,100.0,False
76,0.0006609999998090643,5.733333333333333,100.0,False
77,0.0008330000000569271,4.315789473684211,100.0,False
78,0.0007689999999911379,4.9411764705882355,100.0,False
79,0.0007689999999911379,4.9411764705882355,100.0,False
80,0.0007529999998041603,4.9411764705882355,100.0,False
81,0.0007510000000365835,4.9411764705882355,100.0,False
82,0.0007590000000163855,4.9411764705882355,100.0,False
83,0.0015240000000176224,-3.7714285714285714,100.0,False
84,0.0007030000001577719,-0.875,100.0,False
85,0.0007650000000012369,4.9411764705882355,100.0,False
86,0.0007460000001628941,4.9411764705882355,100.0,False
87,0.00074399999994057,4.9411764705882355,100.0,False
88,0.0012110000000120635,-0.9285714285714286,100.0,False
89,0.0006710000000111904,5.733333333333333,100.0,False
90,0.0009190000000671716,-0.9047619047619048,100.0,False
91,0.000753000000031534,4.9411764705882355,100.0,False
92,0.0006710000000111904,5.733333333333333,100.0,False
93,0.0012409999999363208,-4.464285714285714,100.0,False
94,0.0007230000001072767,5.733333333333333,100.0,False
95,0.000762000000122498,4.9411764705882355,100.0,False
96,0.0013120000000981236,-7.533333333333333,100.0,False
97,0.0006659999999101274,5.733333333333333,100.0,False
98,0.0008010000001377193,4.9411764705882355,100.0,False
99,0.000753000000031534,4.9411764705882355,100.0,False
100,0.0005790000000160944,6.769230769230769,100.0,False
101,0.0006769999999960419,5.733333333333333,100.0,False
102,0.0007080000000314612,5.3125,100.0,False
103,0.0006639999999151769,5.733333333333333,100.0,False
104,0.0006620000001476001,5.733333333333333,100.0,False
105,0.0006630000000313885,5.733333333333333,100.0,False
106,0.0009730000001582084,-5.409090909090909,100.0,False
107,0.0012769999998454296,-0.9285714285714286,100.0,False
108,0.0006630000000313885,5.733333333333333,100.0,False
109,0.0007599999999001739,4.9411764705882355,100.0,False
110,0.0006620000001476001,5.733333333333333,100.0,False
111,0.0007020000000466098,5.3125,100.0,False
112,0.0006619999999202264,5.733333333333333,100.0,False
113,0.0008789999999407883,-0.9,100.0,False
114,0.0007979999998042331,4.9411764705882355,100.0,False
115,0.000747999999930471,4.9411764705882355,100.0,False
116,0.0008829999999306892,-0.9,100.0,False
117,0.000666000000137501,5.733333333333333,100.0,False
118,0.0007280000002083398,5.733333333333333,100.0,False
119,0.0006679999999050779,5.733333333333333,100.0,False
120,0.0013480000000072323,-4.129032258064516,100.0,False
121,0.0006670000000212895,5.733333333333333,100.0,False
122,0.0006710000000111904,5.733333333333333,100.0,False
123,0.0007470000000466825,4.9411764705882355,100.0,False
124,0.0007930000001579174,-0.8888888888888888,100.0,False
125,0.00074399999994057,4.9411764705882355,100.0,False
126,0.0007929999999305437,4.9411764705882355,100.0,False
127,0.0006769999999960419,5.733333333333333,100.0,False
128,0.0005770000000211439,6.769230769230769,100.0,False
129,0.0007470000000466825,4.9411764705882355,100.0,False
130,0.0006730000000061409,5.733333333333333,100.0,False
131,0.0007470000000466825,4.9411764705882355,100.0,False
132,0.0009159999999610591,3.8095238095238093,100.0,False
133,0.0006619999999202264,5.733333333333333,100.0,False
134,0.0006640000001425506,5.733333333333333,100.0,False
135,0.0012730000000829023,-0.9285714285714286,100.0,False
136,0.0011449999999513238,-0.9230769230769231,100.0,False
137,0.0007470000000466825,4.9411764705882355,100.0,False
138,0.0006730000000061409,5.733333333333333,100.0,False
139,0.0007470000000466825,4.9411764705882355,100.0,False
140,0.0006579999999303254,5.733333333333333,100.0,False
141,0.0006680000001324515,5.733333333333333,100.0,False
142,0.0007669999999961874,4.9411764705882355,100.0,False
143,0.0006960000000617583,5.733333333333333,100.0,False
144,0.0007680000001073495,4.9411764705882355,100.0,False
145,0.000753000000031534,4.9411764705882355,100.0,False
146,0.000839999999925567,4.315789473684211,100.0,False
147,0.0006670000000212895,5.733333333333333,100.0,False
148,0.000747999999930471,4.9411764705882355,100.0,False
149,0.0007940000000417058,4.611111111111111,100.0,False
150,0.0007029999999303982,-0.875,100.0,False
151,0.0011890000000676082,-0.9259259259259259,100.0,False
152,0.0006680000001324515,5.733333333333333,100.0,False
153,0.0007550000000264845,4.9411764705882355,100.0,False
154,0.0006630000000313885,5.733333333333333,100.0,False
155,0.0006730000000061409,5.733333333333333,100.0,False
156,0.0007090000001426233,5.733333333333333,100.0,False
157,0.000762000000122498,4.9411764705882355,100.0,False
158,0.0006599999999252759,5.733333333333333,100.0,False
159,0.0011839999999665451,-0.9259259259259259,100.0,False
160,0.0006600000001526496,5.733333333333333,100.0,False
161,0.000661000000036438,5.733333333333333,100.0,False
162,0.0007459999999355205,4.9411764705882355,100.0,False
163,0.0007180000000062137,5.3125,100.0,False
164,0.0006590000000414875,5.733333333333333,100.0,False
165,0.0007029999999303982,5.3125,100.0,False
166,0.0008389999998144049,4.315789473684211,100.0,False
167,0.0006639999999151769,5.733333333333333,100.0,False
168,0.0006849999999758438,5.733333333333333,100.0,False
169,0.000835999999935666,4.315789473684211,100.0,False
170,0.0007120000000213622,5.733333333333333,100.0,False
171,0.0006679999999050779,5.733333333333333,100.0,False
172,0.0007630000000062864,4.9411764705882355,100.0,False
173,0.0012279999998554558,-4.464285714285714,100.0,False
174,0.0006599999999252759,5.733333333333333,100.0,False
175,0.0009629999999560823,-0.9090909090909091,100.0,False
176,0.0006719999998949788,5.733333333333333,100.0,False
177,0.0006620000001476001,5.733333333333333,100.0,False
178,0.0009730000001582084,-0.9090909090909091,100.0,False
179,0.0016480000001592998,-3.6944444444444446,100.0,False
180,0.0006699999999000283,5.733333333333333,100.0,False
181,0.0006639999999151769,5.733333333333333,100.0,False
182,0.000757000000021435,4.9411764705882355,100.0,False
183,0.0006630000000313885,5.733333333333333,100.0,False
184,0.0007519999999203719,4.9411764705882355,100.0,False
185,0.000749000000041633,4.9411764705882355,100.0,False
186,0.0006609999998090643,5.733333333333333,100.0,False
187,0.0007460000001628941,4.9411764705882355,100.0,False
188,0.0009019999999964057,-0.9,100.0,False
189,0.000665000000026339,5.733333333333333,100.0,False
190,0.000661000000036438,5.733333333333333,100.0,False
191,0.0007540000001426961,4.9411764705882355,100.0,False
192,0.000766000000112399,4.9411764705882355,100.0,False
193,0.0007519999999203719,4.9411764705882355,100.0,False
194,0.000661000000036438,5.733333333333333,100.0,False
195,0.0008370000000468281,4.315789473684211,100.0,False
196,0.0006720000001223525,5.733333333333333,100.0,False
197,0.0007250000001022272,5.733333333333333,100.0,False
198,0.0006679999999050779,5.733333333333333,100.0,False
199,0.0006789999999909924,5.733333333333333,100.0,False
200,0.0011990000000423606,-0.9259259259259259,100.0,False
201,0.0007080000000314612,5.733333333333333,100.0,False
202,0.0006670000000212895,5.733333333333333,100.0,False
203,0.0006670000000212895,5.733333333333333,100.0,False
204,0.0007510000000365835,4.9411764705882355,100.0,False
205,0.0007249999998748535,5.3125,100.0,False
206,0.000665000000026339,5.733333333333333,100.0,False
207,0.000753000000031534,4.9411764705882355,100.0,False
208,0.000831999999945765,4.315789473684211,100.0,False
209,0.0008930000001328153,-0.9,100.0,False
210,0.0007949999999254942,4.9411764705882355,100.0,False
211,0.0011320000000978325,-0.9230769230769231,100.0,False
212,0.0007429999998294079,4.9411764705882355,100.0,False
213,0.0006719999998949788,5.733333333333333,100.0,False
214,0.000749000000041633,4.9411764705882355,100.0,False
215,0.0006620000001476001,5.733333333333333,100.0,False
216,0.000665000000026339,5.733333333333333,100.0,False
217,0.000766000000112399,4.9411764705882355,100.0,False
218,0.0006800000001021544,5.733333333333333,100.0,False
219,0.0006769999999960419,5.733333333333333,100.0,False
220,0.000665000000026339,5.733333333333333,100.0,False
221,0.0007080000000314612,-0.875,100.0,False
222,0.0006759999998848798,5.733333333333333,100.0,False
223,0.0008000000000265572,4.9411764705882355,100.0,False
224,0.0008360000001630397,-0.8947368421052632,100.0,False
225,0.0006670000000212895,5.733333333333333,100.0,False
226,0.0007619999998951243,4.9411764705882355,100.0,False
227,0.0006630000000313885,5.733333333333333,100.0,False
228,0.0007499999999254214,4.9411764705882355,100.0,False
229,0.0006629999998040148,5.733333333333333,100.0,False
230,0.0007520000001477456,4.9411764705882355,100.0,False
231,0.0009249999998246494,-0.9047619047619048,100.0,False
232,0.0007090000001426233,5.733333333333333,100.0,False
233,0.000665000000026339,5.733333333333333,100.0,False
234,0.0006590000000414875,5.733333333333333,100.0,False
235,0.0007679999998799758,4.9411764705882355,100.0,False
236,0.000661000000036438,5.733333333333333,100.0,False
237,0.000661000000036438,5.733333333333333,100.0,False
238,0.0007460000001628941,4.9411764705882355,100.0,False
239,0.0007590000000163855,4.9411764705882355,100.0,False
240,0.0006640000001425506,5.733333333333333,100.0,False
241,0.0007100000000264117,5.733333333333333,100.0,False
242,0.0006719999998949788,5.733333333333333,100.0,False
243,0.000753000000031534,4.9411764705882355,100.0,False
244,0.0006730000000061409,5.733333333333333,100.0,False
245,0.0007910000001629669,-0.8888888888888888,100.0,False
246,0.000747999999930471,4.9411764705882355,100.0,False
247,0.0007909999999355932,-0.8888888888888888,100.0,False
248,0.000670000000127402,5.733333333333333,100.0,False
249,0.0010089999998399435,3.590909090909091,100.0,False
250,0.0006689999997888663,5.733333333333333,100.0,False
251,0.000753000000031534,4.9411764705882355,100.0,False
252,0.0006819999998697313,5.733333333333333,100.0,False
253,0.0007520000001477456,4.9411764705882355,100.0,False
254,0.0006699999999000283,5.733333333333333,100.0,False
255,0.000665000000026339,5.733333333333333,100.0,False
256,0.0006690000000162399,5.733333333333333,100.0,False
257,0.0007590000000163855,4.9411764705882355,100.0,False
258,0.0006620000001476001,5.733333333333333,100.0,False
259,0.0006619999999202264,5.733333333333333,100.0,False
260,0.0009179999999560096,-0.9047619047619048,100.0,False
261,0.0006739999998899293,5.733333333333333,100.0,False
262,0.0007149999999001011,5.733333333333333,100.0,False
263,0.0013269999999465654,-0.9333333333333333,100.0,False
264,0.000665000000026339,5.733333333333333,100.0,False
265,0.0006759999998848798,5.733333333333333,100.0,False
266,0.0006690000000162399,5.733333333333333,100.0,False
267,0.0006670000000212895,5.733333333333333,100.0,False
268,0.0006670000000212895,5.733333333333333,100.0,False
269,0.0012840000001688168,-0.9310344827586207,100.0,False
270,0.000666000000137501,5.733333333333333,100.0,False
271,0.000665000000026339,5.733333333333333,100.0,False
272,0.001010999999834894,3.391304347826087,100.0,False
273,0.0010289999997894483,-0.9130434782608695,100.0,False
274,0.0006639999999151769,5.733333333333333,100.0,False
275,0.0006619999999202264,5.733333333333333,100.0,False
276,0.0007540000001426961,4.9411764705882355,100.0,False
277,0.0006720000001223525,5.733333333333333,100.0,False
278,0.0006639999999151769,5.733333333333333,100.0,False
279,0.000666000000137501,5.733333333333333,100.0,False
280,0.000661000000036438,5.733333333333333,100.0,False
281,0.0006599999999252759,5.733333333333333,100.0,False
282,0.000674000000117303,5.733333333333333,100.0,False
283,0.0006630000000313885,5.733333333333333,100.0,False
284,0.0006719999998949788,5.733333333333333,100.0,False
285,0.000665000000026339,5.733333333333333,100.0,False
286,0.0011950000000524597,-0.9259259259259259,100.0,False
287,0.0014149999999517604,-0.9354838709677419,100.0,False
288,0.0006669999997939158,5.733333333333333,100.0,False
289,0.0006659999999101274,5.733333333333333,100.0,False
290,0.00115500000015345,-0.9230769230769231,100.0,False
291,0.0006690000000162399,5.733333333333333,100.0,False
292,0.0007599999999001739,4.9411764705882355,100.0,False
293,0.000665000000026339,5.733333333333333,100.0,False
294,0.000775000000203363,4.9411764705882355,100.0,False
295,0.0006639999999151769,5.733333333333333,100.0,False
296,0.0006609999998090643,5.733333333333333,100.0,False
297,0.0007079999998040876,-0.875,100.0,False
298,0.0007589999997890118,4.9411764705882355,100.0,False
299,0.0006659999999101274,5.733333333333333,100.0,False
300,0.0006639999999151769,5.733333333333333,100.0,False
301,0.0007960000000366563,4.611111111111111,100.0,False
302,0.0006620000001476001,5.733333333333333,100.0,False
303,0.0006750000000010914,5.733333333333333,100.0,False
304,0.0007749999999759893,5.3125,100.0,False
305,0.0007180000000062137,5.3125,100.0,False
306,0.0006630000000313885,5.733333333333333,100.0,False
307,0.001882000000023254,-3.3095238095238093,100.0,False
308,0.000661000000036438,5.733333333333333,100.0,False
309,0.0006579999999303254,5.733333333333333,100.0,False
310,0.0006599999999252759,5.733333333333333,100.0,False
311,0.0007060000000365108,5.3125,100.0,False
312,0.0006579999999303254,5.733333333333333,100.0,False
313,0.000661000000036438,5.733333333333333,100.0,False
314,0.0006600000001526496,5.733333333333333,100.0,False
315,0.0006880000000819564,5.733333333333333,100.0,False
316,0.000678000000107204,5.733333333333333,100.0,False
317,0.0007540000001426961,4.9411764705882355,100.0,False
318,0.000665000000026339,5.733333333333333,100.0,False
319,0.0006640000001425506,5.733333333333333,100.0,False
320,0.0007599999999001739,4.9411764705882355,100.0,False
321,0.0006670000000212895,5.733333333333333,100.0,False
322,0.0013189999999667634,-0.9333333333333333,100.0,False
323,0.0006709999997838167,5.733333333333333,100.0,False
324,0.0007160000000112632,5.733333333333333,100.0,False
325,0.0007510000000365835,4.9411764705882355,100.0,False
326,0.0011799999999766442,-0.9259259259259259,100.0,False
327,0.000678000000107204,5.733333333333333,100.0,False
328,0.0007089999999152496,5.733333333333333,100.0,False
329,0.0007529999998041603,4.9411764705882355,100.0,False
330,0.0007520000001477456,4.9411764705882355,100.0,False
