episode,length,time,reward,delta
0,67.0,0.0030000000000427463,0.0,5.005164604955626e-05
1,75.0,0.0032600000000684304,0.0,0.00010566398361019208
2,15.0,0.00068999999996322,0.0,-3.4971035433525974e-05
3,103.0,0.004414999999994507,0.0,0.0006028891067450568
4,20.0,0.0009290000000419241,0.0,-0.00017045808568695846
5,32.0,0.0014179999999441861,0.0,-8.954930727008109e-05
6,12.0,0.0005799999998998828,0.0,5.2831991805096096e-05
7,31.0,0.0013619999999718857,0.0,0.0001260058673299097
8,20.0,0.0009109999999736829,0.0,-4.6612720125267814e-05
9,33.0,0.0014670000000478467,0.0,0.00027903713809677506
10,46.0,0.002041000000076565,0.0,-7.345658323475862e-05
11,8.0,0.00045399999999062857,0.0,0.0001604891282356339
12,24.0,0.0010970000000725122,0.0,-0.00017771435063236541
13,24.0,0.0010760000000118453,0.0,0.00016286110918343328
14,16.0,0.000735999999960768,0.0,8.143055459171669e-05
15,39.0,0.0017599999999902138,0.0,-4.4774653635040545e-05
16,15.0,0.0006940000000668078,0.0,4.0715277295858346e-05
17,24.0,0.001079000000004271,0.0,2.0357638647929173e-05
18,26.0,0.001196000000049935,0.0,1.0178819323964586e-05
19,38.0,0.0017080000000078144,0.0,9.309175212143415e-05
20,14.0,0.000661000000036438,0.0,0.0003477025492228334
21,28.0,0.0012609999999995125,0.0,-2.3306360062633853e-05
22,11.0,0.0005459999999857246,0.0,0.0003276205320048048
23,24.0,0.0010889999999790234,0.0,0.00016381026600240242
24,6.0,0.0003120000000080836,0.0,8.190513300120115e-05
25,37.0,0.0016779999999698703,0.0,1.5580322428897014e-06
26,29.0,0.0012979999999060965,0.0,0.00023699056616081004
27,61.0,0.0026579999999967185,0.0,-0.00016053238056903095
28,18.0,0.0008390000000417785,0.0,0.0001855971257364626
29,36.0,0.0015789999999924476,0.0,0.0002231242176080388
30,51.0,0.002220999999963169,0.0,-8.026619028451542e-05
31,49.0,0.002141000000051463,0.0,0.00034510002950518853
32,68.0,0.002966000000014901,0.0,3.2420112390231797e-05
33,16.0,0.0007470000000466825,0.0,-5.5363957912933225e-05
34,54.0,0.0023429999999962092,0.0,0.0004432386495074703
35,56.0,0.0024409999999761567,0.0,0.00030727496451907346
36,42.0,0.0018299999999271677,0.0,0.00041287932703068574
37,21.0,0.0009469999999964784,0.0,0.00024273979988400783
38,13.0,0.0006180000000313157,0.0,-0.00010799449029881103
39,60.0,0.0026910000000270884,0.0,0.0003367981682073436
40,55.0,0.002391999999986183,0.0,9.279856286823125e-05
41,31.0,0.001362999999969361,0.0,0.0004995512630986264
42,96.0,0.004121999999938453,0.0,0.00048692093224278043
43,37.0,0.0016570000000228902,0.0,0.00039836554874128383
44,23.0,0.0010720000000219443,0.0,0.0002646872672175662
45,24.0,0.001079000000004271,0.0,-0.00021249463561505075
46,22.0,0.000983000000019274,0.0,0.00013367393177962043
47,15.0,0.0007489999999279462,0.0,0.00023125910003711427
48,15.0,0.000697999999943022,0.0,-5.3997245149405514e-05
49,35.0,0.0015319999999974243,0.0,-0.00023713249865545485
50,6.0,0.00031300000000555883,0.0,0.0005013384592540493
51,27.0,0.0012199999999893407,0.0,0.00011562955001855708
52,6.0,0.00031300000000555883,0.0,0.00025066922962702467
53,21.0,0.0009770000000344226,0.0,0.00037878887594349744
54,19.0,0.0008609999999862339,0.0,-4.727000770767258e-05
55,31.0,0.0013690000000678992,0.0,0.0002972106792142978
56,28.0,0.0013259999999490901,0.0,0.00020471137873422638
57,25.0,0.0012080000000196378,0.0,0.00038574352729788095
58,37.0,0.0016489999999294014,0.0,5.27904966884923e-05
59,35.0,0.0015539999999418797,0.0,0.0005208197300064288
60,37.0,0.0016979999999193751,0.0,1.6210056195115953e-05
61,60.0,0.0026039999999056818,0.0,0.00022158981025140645
62,107.0,0.00459600000010596,0.0,-0.00010624731780752537
63,12.0,0.0005859999999984211,0.0,0.0003175561253042223
64,6.0,0.0003239999999777865,0.0,0.0005240905457921032
65,19.0,0.0008740000000670989,0.0,0.0002620452728960516
66,29.0,0.001283999999941443,0.0,0.0001587780626521112
67,30.0,0.001334000000042579,0.0,0.00027739683547948406
68,12.0,0.0005640000000539658,0.0,0.00013869841773974203
69,5.0,0.00027899999997771374,0.0,0.0004603410136980184
70,28.0,0.0012489999999161228,0.0,0.00011079490512570323
71,5.0,0.0002709999999979118,0.0,0.0005354134459614282
72,32.0,0.0014139999999542852,0.0,-0.00036149454564762297
73,27.0,0.0012659999999868887,0.0,0.00014860533960714894
74,8.0,0.00041199999998298154,0.0,0.000267706722980714
75,23.0,0.0010310000000117725,0.0,0.0003700559938164682
76,8.0,0.00039800000001832814,0.0,0.0005248026947680495
77,47.0,0.0020470000000614164,0.0,0.00023622764300824158
78,11.0,0.0005269999999200081,0.0,0.00040540853750308637
79,42.0,0.0018469999999979336,0.0,-0.000347751051520056
80,8.0,0.0004199999999627835,0.0,0.00026240134738402475
81,12.0,0.0006220000000212167,0.0,0.00042093110627012
82,10.0,0.00048800000001847366,0.0,0.0004334172408354893
83,45.0,0.0019650000000410728,0.0,0.0003716875659968019
84,11.0,0.0005249999999250576,0.0,2.639524834424612e-05
85,24.0,0.0010919999999714491,0.0,0.0003212601224595398
86,11.0,0.000527000000033695,0.0,0.00016063006122976988
87,36.0,0.001592999999957101,0.0,0.00034124093985595525
88,62.0,0.002715000000080181,0.0,-0.00032160548005436484
89,35.0,0.0015670000000227446,0.0,-2.3635003853836236e-05
90,44.0,0.001910999999950036,0.0,0.000482508352058497
91,23.0,0.001079000000004271,0.0,0.00011811382150412079
92,22.0,0.0010060000000748914,0.0,0.0004814119728618071
93,30.0,0.0013290000000552027,0.0,0.00032972691459023365
94,4.0,0.00023000000010142685,0.0,0.00024125417602924846
95,7.0,0.0003740000000789223,0.0,0.00047092535513006134
96,30.0,0.0013270000000602522,0.0,0.0002791906044101787
97,18.0,0.0008350000000518776,0.0,0.000418144857627129
98,14.0,0.0006779999999935171,0.0,0.0003154124940756688
99,14.0,0.0006550000000515865,0.0,0.00027471852064633553
100,17.0,0.0007789999999658903,0.0,0.0005030648566771947
101,57.0,0.0024899999999661304,0.0,8.766835964283651e-05
102,12.0,0.0005700000000388172,0.0,0.00028714735429548647
103,17.0,0.0007970000000341315,0.0,0.0005257126929763504
104,10.0,0.0004840000000285727,0.0,0.00025153242833859734
105,14.0,0.0006520000000591608,0.0,0.00013735926032316774
106,39.0,0.0016990000000305372,0.0,0.00021166242547438993
107,21.0,0.0009440000000040527,0.0,0.00046743821000518325
108,17.0,0.0007730000000947257,0.0,0.00023371910500259165
109,15.0,0.0006970000000592336,0.0,0.00014728576426010142
110,9.0,0.0004360000000360742,0.0,0.0003239597600445947
111,6.0,0.00031100000001060835,0.0,0.00010583121273719496
