steps,time,reward,delta,converged
1,0.022128999999949883,-5.74251497005988,0,False
2,0.021950999999944543,-4.952095808383233,0,False
3,0.02180099999986851,-4.359281437125748,0,False
4,0.021889999999984866,-3.568862275449102,0,False
5,0.011580000000094515,-3.6273764258555135,100.0,False
6,0.01202400000011039,-1.710144927536232,100.0,False
7,0.007814999999936845,-3.2134831460674156,100.0,False
8,0.021753999999873486,-3.1736526946107784,100.0,False
9,0.00503700000012941,-5.324561403508772,100.0,False
10,0.009530000000040673,-2.340909090909091,100.0,False
11,0.0052959999998165586,-3.418032786885246,100.0,False
12,0.009250999999949272,-2.8411214953271027,100.0,False
13,0.009816000000000713,-1.8711111111111112,100.0,False
14,0.0020680000000083965,-3.0638297872340425,100.0,False
15,0.006560999999919659,-1.6423841059602649,100.0,False
16,0.0023429999998825224,0.8703703703703703,100.0,False
17,0.019058999999970183,-4.855504587155964,100.0,False
18,0.003054000000020096,-3.8405797101449277,100.0,False
19,0.0022060000001147273,0.9803921568627451,100.0,False
20,0.008258000000068932,-2.037037037037037,100.0,False
21,0.0017560000001139997,1.5897435897435896,100.0,False
22,0.0018880000000081054,1.3488372093023255,100.0,False
23,0.005965000000060172,-2.4411764705882355,100.0,False
24,0.002811000000065178,0.578125,100.0,False
25,0.008612999999968451,-5.01015228426396,100.0,False
26,0.006136000000196873,-2.380281690140845,100.0,False
27,0.004000000000132786,-3.1538461538461537,100.0,False
28,0.007894999999962238,-4.2349726775956285,100.0,False
29,0.001684999999952197,1.5897435897435896,100.0,False
30,0.0029050000000552245,-2.4477611940298507,100.0,False
31,0.007074999999986176,-3.4472049689440993,100.0,False
32,0.0012639999999919382,2.4827586206896552,100.0,False
33,0.002211999999872205,-0.9607843137254902,100.0,False
34,0.005683999999973821,-2.484848484848485,100.0,False
35,0.001222000000097978,-0.9285714285714286,100.0,False
36,0.0023730000000341533,-0.9636363636363636,100.0,False
37,0.005560999999943306,-4.102362204724409,100.0,False
38,0.001590000000078362,1.8857142857142857,100.0,False
39,0.0010139999999410065,-0.9130434782608695,100.0,False
40,0.0013290000001688895,2.3666666666666667,100.0,False
41,0.0040380000000368454,-0.978494623655914,100.0,False
42,0.0038439999998445273,-3.227272727272727,100.0,False
43,0.0020039999999426072,-0.9565217391304348,100.0,False
44,0.004513999999971929,-3.892156862745098,100.0,False
45,0.0019999999999527063,-0.9555555555555556,100.0,False
46,0.007413000000042302,-4.461988304093567,100.0,False
47,0.0011730000001080043,-0.9259259259259259,100.0,False
48,0.003330000000005384,-0.974025974025974,100.0,False
49,0.0014830000000074506,-0.9411764705882353,100.0,False
50,0.002426000000014028,-4.5636363636363635,100.0,False
51,0.0036279999999351276,-0.9761904761904762,100.0,False
52,0.0025349999998525163,-2.7017543859649122,100.0,False
53,0.0026569999999992433,-0.9672131147540983,100.0,False
54,0.0016830000001846201,1.5897435897435896,100.0,False
55,0.0014380000000073778,2.0606060606060606,100.0,False
56,0.0030970000000252185,-2.3472222222222223,100.0,False
57,0.0012280000000828295,2.607142857142857,100.0,False
58,0.002430000000003929,-0.9636363636363636,100.0,False
59,0.0012759999999616412,2.4827586206896552,100.0,False
60,0.001778000000058455,-3.3658536585365852,100.0,False
61,0.0017859999998108833,1.4634146341463414,100.0,False
62,0.002981999999974505,-0.9710144927536232,100.0,False
63,0.0027210000000650325,-2.5396825396825395,100.0,False
64,0.002592999999933454,-0.9666666666666667,100.0,False
65,0.002997999999934109,-2.4057971014492754,100.0,False
66,0.0011840000001939188,2.740740740740741,100.0,False
67,0.000749000000041633,4.9411764705882355,100.0,False
68,0.002236999999922773,-0.96,100.0,False
69,0.0031589999998686835,-3.684931506849315,100.0,False
70,0.0016969999999218999,-0.9487179487179487,100.0,False
71,0.002687999999807289,-0.967741935483871,100.0,False
72,0.0009629999999560823,3.590909090909091,100.0,False
73,0.000749000000041633,4.9411764705882355,100.0,False
74,0.0023069999999734137,-0.9622641509433962,100.0,False
75,0.0011809999998604326,2.740740740740741,100.0,False
76,0.002572000000100161,1.02,100.0,False
77,0.0016789999999673455,-3.5526315789473686,100.0,False
78,0.001320999999961714,2.4827586206896552,100.0,False
79,0.0007109999999102001,5.3125,100.0,False
80,0.0019290000000182772,1.2954545454545454,100.0,False
81,0.0013080000001082226,-0.9333333333333333,100.0,False
82,0.002536999999847467,-4.43859649122807,100.0,False
83,0.0014820000001236622,1.9705882352941178,100.0,False
84,0.0010019999999713036,-0.9130434782608695,100.0,False
85,0.0007040000000415603,5.3125,100.0,False
86,0.0006559999999353749,-0.8666666666666667,100.0,False
