steps,time,reward,delta,converged
1,0.002557999999964977,0.0,2.096194797253614e-05,False
2,0.0014459999999871798,0.0,4.477910890354673e-05,False
3,0.003918999999996231,0.0,4.972229493245835e-05,False
4,0.0004230000000120526,0.0,4.972229493245835e-05,False
5,0.0006609999999795946,0.0,4.972229493245835e-05,False
6,0.0010839999999916472,0.0,4.972229493245835e-05,False
7,0.0005309999999667525,0.0,4.972229493245835e-05,False
8,0.00048800000001847366,0.0,4.972229493245835e-05,False
9,0.0006629999999745451,0.0,4.972229493245835e-05,False
10,0.0002729999999928623,0.0,4.972229493245835e-05,False
11,0.0007829999999557913,0.0,5.958431584693363e-05,False
12,0.0022950000000037107,0.0,6.041904159593612e-05,False
13,0.0029829999999719803,0.0,6.055425044948261e-05,False
14,0.0010819999999966967,0.0,6.055425044948261e-05,False
15,0.0006270000000085929,0.0,6.627187581630728e-05,False
16,0.0007840000000101099,0.0,6.627187581630728e-05,False
17,0.0007120000000213622,0.0,6.627187581630728e-05,False
18,0.0008379999999874599,0.0,6.627187581630728e-05,False
19,0.001902999999970234,0.0,6.627187581630728e-05,False
20,0.00033399999995253893,0.0,6.627187581630728e-05,False
21,0.0004459999999539832,0.0,6.627187581630728e-05,False
22,0.0038360000000352557,0.0,6.627187581630728e-05,False
23,0.0005699999999819738,0.0,6.627187581630728e-05,False
24,0.0025800000000231194,0.0,7.509676545577915e-05,False
25,0.0005679999999870233,0.0,7.509676545577915e-05,False
26,0.001422000000047774,0.0,7.509676545577915e-05,False
27,0.0007519999999772153,0.0,7.509676545577915e-05,False
28,0.000990999999999076,0.0,7.509676545577915e-05,False
29,0.0004430000000184009,0.0,8.972101796985345e-05,False
30,0.0025440000000003238,0.0,8.972101796985345e-05,False
31,0.000998000000038246,0.0,8.972101796985345e-05,False
32,0.0011149999999702231,0.0,8.972101796985345e-05,False
33,0.000922000000002754,0.0,8.972101796985345e-05,False
34,0.002138999999999669,0.0,8.972101796985345e-05,False
35,0.0005710000000362925,0.0,8.972101796985345e-05,False
36,0.00023200000003953392,0.0,8.972101796985345e-05,False
37,0.00040100000001075387,0.0,8.972101796985345e-05,False
38,0.0006510000000048421,0.0,8.972101796985345e-05,False
39,0.000482999999974254,0.0,8.972101796985345e-05,False
40,0.0006959999999480715,0.0,8.972101796985345e-05,False
41,0.0007420000000024629,0.0,8.972101796985345e-05,False
42,0.0005670000000463915,0.0,8.972101796985345e-05,False
43,0.000987000000009175,0.0,8.972101796985345e-05,False
44,0.0008470000000215805,0.0,8.972101796985345e-05,False
45,0.0008799999999951069,0.0,8.972101796985345e-05,False
46,0.0004920000000083746,0.0,8.972101796985345e-05,False
47,0.0007439999999974134,0.0,8.972101796985345e-05,False
48,0.00048800000001847366,0.0,8.972101796985345e-05,False
49,0.0004989999999907013,0.0,8.972101796985345e-05,False
50,0.0007489999999847896,0.0,8.972101796985345e-05,False
