steps,time,reward,delta,converged
1,0.0010339999998905114,0.0,0.00042200361320588473,False
2,0.0014970000001994777,0.0,0.00042512215462498404,False
3,0.0004489999998895655,0.0,0.00042512215462498404,False
4,0.0010609999999360298,0.0,0.00042512215462498404,False
5,0.0010659999998097192,0.0,0.00042512215462498404,False
6,0.0013450000001284934,0.0,0.00042512215462498404,False
7,0.0002910000000611035,0.0,0.00042512215462498404,False
8,0.0021320000000741857,0.0,0.00042512215462498404,False
9,0.0015949999999520514,0.0,0.0004313892772036526,False
10,0.00511899999992238,0.0,0.0004313892772036526,False
11,0.004312000000027183,0.0,0.0004313892772036526,False
12,0.0006229999999050051,0.0,0.0004313892772036526,False
13,0.002067000000124608,0.0,0.0004313892772036526,False
14,0.0005710000000362925,0.0,0.0004313892772036526,False
15,0.0022179999998570565,0.0,0.0004313892772036526,False
16,0.0009509999999863794,0.0,0.0004313892772036526,False
17,0.0005920000000969594,0.0,0.0004313892772036526,False
18,0.0011700000000018917,0.0,0.0004313892772036526,False
19,0.0017720000000736036,0.0,0.0004313892772036526,False
20,0.0031180000000858854,0.0,0.0004313892772036526,False
21,0.0004209999999602587,0.0,0.0004313892772036526,False
22,0.0011759999999867432,0.0,0.0004313892772036526,False
23,0.001467999999931635,0.0,0.0004313892772036526,False
24,0.0008440000001428416,0.0,0.0004313892772036526,False
25,0.001036999999996624,0.0,0.0004313892772036526,False
26,0.0010979999999563006,0.0,0.0004313892772036526,False
27,0.000573000000031243,0.0,0.0004313892772036526,False
28,0.002066000000013446,0.0,0.0004313892772036526,False
29,0.0006319999999959691,0.0,0.0004313892772036526,False
30,0.0012110000000120635,0.0,0.0004313892772036526,False
31,0.0012150000000019645,0.0,0.0004313892772036526,False
32,0.00027399999999033753,0.0,0.0004313892772036526,False
33,0.0006990000001678709,0.0,0.0004313892772036526,False
34,0.0013410000001385924,0.0,0.0004313892772036526,False
35,0.0031690000000708096,0.0,0.0004313892772036526,False
36,0.00027299999987917545,0.0,0.0004313892772036526,False
37,0.00143900000011854,0.0,0.0004313892772036526,False
38,0.0007080000000314612,0.0,0.0004313892772036526,False
39,0.0016529999998056155,0.0,0.0004313892772036526,False
40,0.0010790000001179578,0.0,0.0004313892772036526,False
41,0.0006679999999050779,0.0,0.0004313892772036526,False
42,0.0012810000000627042,0.0,0.0004313892772036526,False
43,0.0013559999999870342,0.0,0.0004313892772036526,False
44,0.00040100000001075387,0.0,0.0004313892772036526,False
45,0.0006160000000363652,0.0,0.0004313892772036526,False
46,0.0005279999998037965,0.0,0.0004313892772036526,False
47,0.0037079999999605207,0.0,0.0004313892772036526,False
48,0.0016400000001794979,0.0,0.0004313892772036526,False
49,0.0006149999999252032,0.0,0.0004313892772036526,False
50,0.0008780000000569999,0.0,0.0004313892772036526,False
51,0.0011230000000068685,0.0,0.0004313892772036526,False
52,0.0005840000001171575,0.0,0.0004313892772036526,False
53,0.002140999999937776,0.0,0.0004313892772036526,False
54,0.0008940000000166037,0.0,0.0004313892772036526,False
55,0.0002770000000964501,0.0,0.0004313892772036526,False
56,0.0003670000000965956,0.0,0.0004313892772036526,False
57,0.0005739999999150314,0.0,0.0004313892772036526,False
58,0.0009050000001025182,0.0,0.0004313892772036526,False
59,0.001774000000068554,0.0,0.0004313892772036526,False
60,0.0019929999998566927,0.0,0.0004313892772036526,False
61,0.0016209999998864077,0.0,0.0004313892772036526,False
62,0.0024200000000291766,0.0,0.0004313892772036526,False
63,0.0008080000000063592,0.0,0.0004313892772036526,False
64,0.0014240000000427244,0.0,0.0004313892772036526,False
65,0.0013730000000578002,0.0,0.0004313892772036526,False
66,0.0019999999999527063,0.0,0.0004313892772036526,False
67,0.0004109999999855063,0.0,0.0004313892772036526,False
68,0.0007900000000518048,0.0,0.0004313892772036526,False
