steps,time,reward,delta,converged
1,0.003304000000071028,0.0,0,False
2,0.005169000000023516,0.0,0,False
3,0.002188000000046486,0.0,0,False
4,0.002843999999981861,0.0,0,False
5,0.0013329999999314168,0.0,0,False
6,0.0005390000000033979,0.0,0,False
7,0.005294000000048982,0.0,0,False
8,0.0014580000000705695,0.0,0,False
9,0.0027220000000625078,0.0,0,False
10,0.0034860000000662694,0.0,0,False
11,0.0014120000000730215,0.0,0,False
12,0.0026450000000295404,0.0,0,False
13,0.002729999999928623,0.0,0,False
14,0.00291499999991629,0.0,0,False
15,0.00423200000000179,0.0,0,False
16,0.008112999999980275,0.0,0,False
17,0.0018390000000181317,0.0,0,False
18,0.0037779999998974745,0.0,0,False
19,0.006252000000017688,0.0,0,False
20,0.004886000000055901,0.0,0,False
21,0.0020169999999097854,0.0,0,False
22,0.010689999999954125,0.0,0,False
23,0.006443999999987682,0.0,0,False
24,0.0007060000000365108,0.0,0,False
25,0.0010570000000598156,0.0,0,False
26,0.00153499999998985,0.0,0,False
27,0.0025279999999838765,0.0,0,False
28,0.0028869999999869833,0.0,0,False
29,0.0016739999999799693,0.0,0,False
30,0.004367000000002008,0.0,0,False
31,0.0007040000000415603,0.0,0,False
32,0.00128400000005513,0.0,0,False
33,0.005943999999999505,0.0,0,False
34,0.0011990000000423606,0.0,0,False
35,0.002655000000004293,0.0,0,False
36,0.006400000000098771,0.0,0,False
37,0.0041969999999764696,0.0,0,False
38,0.008804999999938445,0.0,0,False
39,0.0021839999999428983,0.0,0,False
40,0.000789999999938118,0.0,0,False
41,0.003843999999958214,0.0,0,False
42,0.005328999999960615,0.0,0,False
43,0.002600999999913256,0.0,0,False
44,0.0017410000000381842,0.0,0,False
45,0.003525999999965279,0.0,0,False
46,0.0023909999999887077,0.0,0,False
47,0.0033929999999600113,0.0,0,False
48,0.008296000000086678,0.0,0,False
49,0.00611900000001242,0.0,0,False
50,0.0012930000000324071,0.0,0,False
51,0.004431999999951586,0.0,0,False
52,0.0018420000000105574,0.0,0,False
53,0.001485000000002401,0.0,0,False
54,0.0068189999999503925,0.0,0,False
55,0.0021019999999225547,0.0,0,False
56,0.00880399999994097,0.0,0,False
57,0.0028469999999742868,0.0,0,False
58,0.0032669999999370702,0.0,0,False
59,0.004914999999982683,0.0,0,False
60,0.003195000000005166,0.0,0,False
61,0.020748000000025968,0.0,0,False
62,0.00884900000005473,0.0,0,False
63,0.002806000000077802,0.0,0,False
64,0.0021550000000161162,0.0,0,False
65,0.002223999999955595,0.0,0,False
66,0.005864999999971587,0.0,0,False
67,0.00217099999997572,0.0,0,False
68,0.006619000000000597,0.0,0,False
