steps,time,reward,delta,converged
1,0.0013329999999882602,0.0,0,False
2,0.004390999999998257,0.0,0,False
3,0.001056000000005497,0.0,0,False
4,0.0014630000000011023,0.0,0,False
5,0.0013069999999970605,0.0,0,False
6,0.003735000000006039,0.0,0,False
7,0.01548000000002503,0.0,0,False
8,0.0021800000000098407,0.0,0,False
9,0.003609999999980573,0.0,0,False
10,0.002828999999962889,0.0,0,False
11,0.004553999999984626,0.0,0,False
12,0.006599999999991724,0.0,0,False
13,0.00356299999998555,0.0,0,False
14,0.004876999999964937,0.0,0,False
15,0.005628999999998996,0.0,0,False
16,0.0015189999999734027,0.0,0,False
17,0.0009730000000445216,0.0,0,False
18,0.0023180000000024847,0.0,0,False
19,0.0057399999999461215,0.0,0,False
20,0.0026839999999879183,0.0,0,False
21,0.0013030000000071595,0.0,0,False
22,0.0008780000000001564,0.0,0,False
23,0.0021740000000249893,0.0,0,False
24,0.002262999999970816,0.0,0,False
25,0.007847000000026583,0.0,0,False
26,0.0014499999999770807,0.0,0,False
27,0.0011760000000435866,0.0,0,False
28,0.002869000000032429,0.0,0,False
29,0.0050729999999816755,0.0,0,False
30,0.00041199999998298154,0.0,0,False
31,0.002043999999955304,0.0,0,False
32,0.0018460000000004584,0.0,0,False
33,0.0015269999999532047,0.0,0,False
34,0.004884000000004107,0.0,0,False
35,0.0016610000000127911,0.0,0,False
36,0.000841000000036729,0.0,0,False
37,0.001007999999956155,0.0,0,False
38,0.0032390000000077634,0.0,0,False
39,0.0015250000000150976,0.0,0,False
40,0.0055979999999635766,0.0,0,False
41,0.002808000000015909,0.0,0,False
42,0.001752000000010412,0.0,0,False
43,0.0008889999999723841,0.0,0,False
44,0.005330999999955566,0.0,0,False
45,0.002809000000013384,0.0,0,False
46,0.003757000000007338,0.0,0,False
47,0.01023299999997107,0.0,0,False
48,0.0012649999999894135,0.0,0,False
49,0.0013989999999921565,0.0,0,False
50,0.004915000000039527,0.0,0,False
51,0.003843999999958214,0.0,0,False
52,0.004424000000028627,0.0,0,False
53,0.001691999999991367,0.0,0,False
54,0.0004020000000082291,0.0,0,False
55,0.0037370000000009895,0.0,0,False
56,0.0007200000000011642,0.0,0,False
57,0.005783000000008087,0.0,0,False
58,0.003885999999965861,0.0,0,False
59,0.0021919999999795436,0.0,0,False
60,0.0014090000000237524,0.0,0,False
61,0.0037299999999618194,0.0,0,False
62,0.0024999999999977263,0.0,0,False
63,0.005916000000013355,0.0,0,False
64,0.004866999999990185,0.0,0,False
65,0.001472000000035223,0.0,0,False
66,0.0041119999999637,0.0,0,False
67,0.0020299999999906504,0.0,0,False
68,0.0020150000000285218,0.0,0,False
69,0.005154000000004544,0.0,0,False
70,0.0020000000000095497,0.0,0,False
71,0.0008470000000215805,0.0,0,False
72,0.0007909999999924366,0.0,0,False
73,0.009560000000021773,0.0,0,False
74,0.0021419999999920947,0.0,0,False
75,0.002039000000024771,0.0,0,False
76,0.002499000000000251,0.0,0,False
77,0.0024670000000242,0.0,0,False
78,0.0034699999999929787,0.0,0,False
79,0.003099000000020169,0.0,0,False
80,0.005024999999989177,0.0,0,False
81,0.0011190000000169675,0.0,0,False
82,0.004225000000019463,0.0,0,False
83,0.0013099999999894862,0.0,0,False
84,0.0034410000000093532,0.0,0,False
85,0.0037050000000249383,0.0,0,False
86,0.010095999999975902,0.0,0,False
87,0.005561000000000149,0.0,0,False
88,0.00718699999998762,0.0,0,False
89,0.0036900000000059663,0.0,0,False
90,0.003815999999972064,0.0,0,False
91,0.0021930000000338623,0.0,0,False
92,0.005894000000012056,0.0,0,False
93,0.0023529999999709617,0.0,0,False
94,0.013724000000024716,0.0,0,False
95,0.0036370000000260916,0.0,0,False
96,0.00031599999999798456,0.0,0,False
97,0.01251699999994571,0.0,0,False
98,0.009934999999984484,0.0,0,False
99,0.00840099999999211,0.0,0,False
100,0.0020279999999957,0.0,0,False
101,0.004389000000003307,0.0,0,False
102,0.0009969999999839274,0.0,0,False
103,0.0013419999999655374,0.0,0,False
104,0.0007640000000037617,0.0,0,False
105,0.0012150000000019645,0.0,0,False
106,0.007621000000028744,0.0,0,False
107,0.008893999999997959,0.0,0,False
108,0.0010169999999902757,0.0,0,False
109,0.006313000000034208,0.0,0,False
110,0.01290199999999686,0.0,0,False
111,0.0018479999999954089,0.0,0,False
112,0.0017159999999876163,0.0,0,False
113,0.0014299999999707325,0.0,0,False
114,0.0016930000000456857,0.0,0,False
115,0.004812999999955991,0.0,0,False
116,0.005622999999957301,0.0,0,False
117,0.017435000000034506,0.0,0,False
118,0.00771500000001879,0.0,0,False
119,0.0023669999999924585,0.0,0,False
120,0.012542999999993754,0.0,0,False
121,0.013927000000023781,0.0,0,False
122,0.002499000000000251,0.0,0,False
123,0.0005290000000286454,0.0,0,False
124,0.012975000000039927,0.0,0,False
125,0.0028290000000197324,0.0,0,False
126,0.006260999999994965,0.0,0,False
127,0.015342999999973017,0.0,0,False
128,0.0013109999999869615,0.0,0,False
129,0.018111000000033073,0.0,0,False
130,0.006325000000003911,0.0,0,False
131,0.021863999999993666,0.0,0,False
132,0.002048000000002048,0.0,0,False
133,0.006129999999984648,0.0,0,False
134,0.017089999999996053,0.0,0,False
135,0.008587999999974727,0.0,0,False
136,0.001698000000033062,0.0,0,False
137,0.010793999999975767,0.0,0,False
138,0.007143000000041866,0.0,0,False
139,0.009162000000003445,0.0,0,False
140,0.01724500000000262,0.0,0,False
141,0.008217999999999392,0.0,0,False
142,0.010272000000043136,0.0,0,False
143,0.021588000000008378,0.0,0,False
144,0.021513999999967837,0.0,0,False
145,0.0019369999999980791,0.0,0,False
146,0.0015569999999911488,0.0,0,False
147,0.015179999999986649,0.0,0,False
148,0.010929999999973461,0.0,0,False
149,0.010798999999963144,0.0,0,False
150,0.006074000000012347,0.0,0,False
151,0.007958000000030552,0.0,0,False
152,0.00822899999997162,0.0,0,False
153,0.0014629999999442589,0.0,0,False
154,0.019641000000035547,0.0,0,False
155,0.020695999999986725,0.0,0,False
156,0.012867999999969015,0.0,0,False
157,0.006567999999958829,0.0,0,False
158,0.021656000000007225,0.0,0,False
159,0.0003630000000498512,0.0,0,False
160,0.002350999999976011,0.0,0,False
161,0.0061329999999770735,0.0,0,False
162,0.005364000000042779,0.0,0,False
163,0.0005330000000185464,0.0,0,False
164,0.005359999999996035,0.0,0,False
165,0.0040800000000444925,0.0,0,False
166,0.010236999999960972,0.0,0,False
167,0.007542999999998301,0.0,0,False
168,0.00793599999997241,0.0,0,False
169,0.005613000000039392,0.0,0,False
170,0.013516999999978907,0.0,0,False
171,0.021580000000028576,0.0,0,False
172,0.0161679999999933,0.0,0,False
173,0.006256999999948221,0.0,0,False
174,0.004572999999993499,0.0,0,False
175,0.01599199999998291,0.0,0,False
176,0.0061249999999972715,0.0,0,False
177,0.013033000000007178,0.0,0,False
178,0.02161999999998443,0.0,0,False
179,0.0215790000000311,0.0,0,False
180,0.011077000000000226,0.0,0,False
181,0.004160999999953674,0.0,0,False
182,0.01838100000003351,0.0,0,False
183,0.015560999999991054,0.0,0,False
184,0.02147500000000946,0.0,0,False
185,0.02166299999998955,0.0,0,False
186,0.021592999999995754,0.0,0,False
187,0.005813999999986663,0.0,0,False
188,0.021422999999970216,0.0,0,False
189,0.021514999999965312,0.0,0,False
