steps,time,reward,delta,converged
1,0.003302000000019234,0.0,0,False
2,0.009566999999947257,0.0,0,False
3,0.005638999999973748,0.0,0,False
4,0.002494000000012875,0.0,0,False
5,0.00455600000003642,0.0,0,False
6,0.006507999999996628,0.0,0,False
7,0.0013140000000362306,0.0,0,False
8,0.0018729999999891334,0.0,0,False
9,0.0032850000000053114,0.0,0,False
10,0.006690999999989344,0.0,0,False
11,0.0011069999999904212,0.0,0,False
12,0.005293999999992138,0.0,0,False
13,0.002215000000035161,0.0,0,False
14,0.0016489999999862448,0.0,0,False
15,0.001071000000024469,0.0,0,False
16,0.0014799999999581814,0.0,0,False
17,0.0006220000000212167,0.0,0,False
18,0.002483999999981279,0.0,0,False
19,0.0025699999999915235,0.0,0,False
20,0.00829199999998309,0.0,0,False
21,0.001971999999966556,0.0,0,False
22,0.0039040000000341024,0.0,0,False
23,0.0028609999999957836,0.0,0,False
24,0.0014140000000111286,0.0,0,False
25,0.0024160000000392756,0.0,0,False
26,0.0006660000000238142,0.0,0,False
27,0.002989000000013675,0.0,0,False
28,0.0009820000000217988,0.0,0,False
29,0.004502999999999702,0.0,0,False
30,0.0014859999999998763,0.0,0,False
31,0.0017929999999637403,0.0,0,False
32,0.0006200000000262662,0.0,0,False
33,0.002603999999962525,0.0,0,False
34,0.004140000000006694,0.0,0,False
35,0.016495000000020354,0.0,0,False
36,0.0021380000000021937,0.0,0,False
37,0.008217000000001917,0.0,0,False
38,0.0024150000000418004,0.0,0,False
39,0.001787999999976364,0.0,0,False
40,0.0022839999999746396,0.0,0,False
41,0.002040999999962878,0.0,0,False
42,0.004581000000030144,0.0,0,False
43,0.005516999999997552,0.0,0,False
44,0.0012580000000070868,0.0,0,False
45,0.0035369999999943502,0.0,0,False
46,0.0011770000000410619,0.0,0,False
47,0.005521999999984928,0.0,0,False
48,0.0034190000000080545,0.0,0,False
49,0.0024000000000228283,0.0,0,False
50,0.0026990000000068903,0.0,0,False
51,0.0029870000000187247,0.0,0,False
52,0.002020000000015898,0.0,0,False
53,0.0011150000000270666,0.0,0,False
54,0.0018349999999713873,0.0,0,False
55,0.0045320000000401706,0.0,0,False
56,0.0039059999999722095,0.0,0,False
57,0.0047969999999963875,0.0,0,False
58,0.002881999999999607,0.0,0,False
59,0.004338000000018383,0.0,0,False
60,0.005176000000005843,0.0,0,False
61,0.007931999999982509,0.0,0,False
62,0.0006559999999922184,0.0,0,False
63,0.009403000000020256,0.0,0,False
64,0.005666000000019267,0.0,0,False
65,0.0074569999999880565,0.0,0,False
66,0.0008330000000000837,0.0,0,False
67,0.001982999999995627,0.0,0,False
68,0.0017320000000040636,0.0,0,False
69,0.002169999999978245,0.0,0,False
70,0.0022440000000187865,0.0,0,False
71,0.011591000000009899,0.0,0,False
72,0.0021679999999832944,0.0,0,False
73,0.012158999999996922,0.0,0,False
74,0.002567999999996573,0.0,0,False
75,0.0013460000000122818,0.0,0,False
76,0.0015129999999885513,0.0,0,False
77,0.00536099999999351,0.0,0,False
78,0.001442999999994754,0.0,0,False
79,0.0017389999999863903,0.0,0,False
80,0.0011000000000080945,0.0,0,False
81,0.009465999999974883,0.0,0,False
82,0.003221999999993841,0.0,0,False
83,0.0014219999999909305,0.0,0,False
84,0.003099000000020169,0.0,0,False
85,0.0017319999999472202,0.0,0,False
86,0.006485999999995329,0.0,0,False
87,0.014177999999958502,0.0,0,False
88,0.0030600000000049477,0.0,0,False
89,0.0030820000000062464,0.0,0,False
90,0.003643999999951575,0.0,0,False
91,0.005529000000024098,0.0,0,False
92,0.0028070000000184336,0.0,0,False
93,0.002805999999964115,0.0,0,False
94,0.021646000000032473,0.0,0,False
95,0.010973999999976058,0.0,0,False
96,0.00494799999995621,0.0,0,False
97,0.0039059999999722095,0.0,0,False
98,0.0017969999999536412,0.0,0,False
99,0.021681999999998425,0.0,0,False
100,0.0009289999999850806,0.0,0,False
101,0.005033000000025822,0.0,0,False
102,0.013069000000029973,0.0,0,False
103,0.0013529999999946085,0.0,0,False
104,0.006700999999964097,0.0,0,False
105,0.0010110000000054242,0.0,0,False
106,0.004843999999991411,0.0,0,False
107,0.0007429999999999382,0.0,0,False
108,0.0049080000000003565,0.0,0,False
109,0.001439000000004853,0.0,0,False
110,0.01875799999999117,0.0,0,False
111,0.002158000000008542,0.0,0,False
112,0.00889999999998281,0.0,0,False
113,0.01008600000000115,0.0,0,False
114,0.0022930000000087603,0.0,0,False
115,0.0017349999999964894,0.0,0,False
116,0.0005759999999668253,0.0,0,False
117,0.0038360000000352557,0.0,0,False
118,0.0034870000000069012,0.0,0,False
119,0.004078999999990174,0.0,0,False
120,0.001952999999957683,0.0,0,False
121,0.019470000000012533,0.0,0,False
122,0.017299999999977445,0.0,0,False
123,0.0049500000000080036,0.0,0,False
124,0.01763299999998935,0.0,0,False
125,0.003118000000029042,0.0,0,False
126,0.0013979999999946813,0.0,0,False
127,0.005122000000028493,0.0,0,False
128,0.004939999999976408,0.0,0,False
129,0.00619899999998097,0.0,0,False
130,0.012132000000008247,0.0,0,False
131,0.021526999999991858,0.0,0,False
132,0.014166999999986274,0.0,0,False
133,0.021559000000024753,0.0,0,False
134,0.00878099999999904,0.0,0,False
135,0.012602000000015323,0.0,0,False
136,0.011650000000031469,0.0,0,False
137,0.021570999999994456,0.0,0,False
138,0.005582000000003973,0.0,0,False
139,0.0017209999999749925,0.0,0,False
140,0.0035139999999955762,0.0,0,False
141,0.00661400000001322,0.0,0,False
142,0.00837500000000091,0.0,0,False
143,0.0012770000000159598,0.0,0,False
144,0.01898999999997386,0.0,0,False
145,0.0025840000000130203,0.0,0,False
146,0.006529000000000451,0.0,0,False
147,0.002717000000018288,0.0,0,False
148,0.005309999999951742,0.0,0,False
149,0.01304099999998698,0.0,0,False
150,0.021681999999998425,0.0,0,False
151,0.003634000000033666,0.0,0,False
152,0.021460999999987962,0.0,0,False
153,0.0026659999999765205,0.0,0,False
154,0.02161799999998948,0.0,0,False
155,0.011251999999956297,0.0,0,False
156,0.005530000000021573,0.0,0,False
157,0.017314999999996417,0.0,0,False
158,0.007943999999952212,0.0,0,False
159,0.0015530000000012478,0.0,0,False
160,0.005611999999985073,0.0,0,False
161,0.002579999999966276,0.0,0,False
162,0.021361000000013064,0.0,0,False
163,0.013543999999967582,0.0,0,False
164,0.021607999999957883,0.0,0,False
165,0.017381000000000313,0.0,0,False
166,0.021616999999992004,0.0,0,False
167,0.007407999999998083,0.0,0,False
168,0.007805000000018936,0.0,0,False
169,0.0039939999999774045,0.0,0,False
170,0.02075400000001082,0.0,0,False
171,0.021648000000027423,0.0,0,False
172,0.021622999999976855,0.0,0,False
173,0.016907000000003336,0.0,0,False
174,0.0018430000000080327,0.0,0,False
175,0.008702000000027965,0.0,0,False
176,0.01176399999997102,0.0,0,False
177,0.021712999999977,0.0,0,False
178,0.021640999999988253,0.0,0,False
179,0.021572999999989406,0.0,0,False
180,0.016768000000013217,0.0,0,False
181,0.01657199999999648,0.0,0,False
182,0.02177799999998342,0.0,0,False
183,0.021676000000013573,0.0,0,False
184,0.0078000000000315595,0.0,0,False
185,0.021591000000000804,0.0,0,False
186,0.0033359999999902357,0.0,0,False
187,0.015181999999981599,0.0,0,False
188,0.006273999999962143,0.0,0,False
189,0.009675000000015643,0.0,0,False
190,0.0217049999999972,0.0,0,False
191,0.002227000000004864,0.0,0,False
192,0.021613000000002103,0.0,0,False
193,0.021537999999964086,0.0,0,False
194,0.021357999999963795,0.0,0,False
195,0.0006970000000023902,0.0,0,False
196,0.02157199999999193,0.0,0,False
197,0.0216350000000034,0.0,0,False
198,0.021846999999979744,0.0,0,False
199,0.0034919999999942775,0.0,0,False
200,0.021533999999974185,0.0,0,True
