episode,length,time,reward,delta
0,31.0,0.001458999999954358,0.0,-7.54443193570655e-05
1,21.0,0.0009740000000419968,0.0,-0.0006658410527260549
2,51.0,0.002273999999943044,0.0,-0.000860760035253635
3,60.0,0.002698000000009415,0.0,-6.519587894996839e-05
4,21.0,0.0009729999999308347,0.0,-0.0007199923093784686
5,157.0,0.006750000000010914,0.0,-0.0007680103332979593
6,16.0,0.0007320000000845539,0.0,-0.00042065352699142023
7,17.0,0.0007779999999684151,0.0,-0.0002789441175221233
8,25.0,0.0011430000000700602,0.0,5.3398827757171115e-05
9,6.0,0.00035900000000310683,0.0,-0.0002484043696030402
10,34.0,0.0015099999999392821,0.0,2.669941387858556e-05
11,65.0,0.002805999999964115,0.0,-0.0007623307512904226
12,31.0,0.0013910000000123546,0.0,-0.00015106762780053067
13,12.0,0.0005680000000438667,0.0,-0.0008328099100358308
14,50.0,0.002174999999965621,0.0,-0.000575817001697678
15,41.0,0.0018260000000509535,0.0,-0.0007113879266098208
16,31.0,0.0014119999999593347,0.0,-0.0008606407166032776
17,85.0,0.0036790000000337386,0.0,-0.0007672399076744622
18,17.0,0.0007970000000341315,0.0,-2.1010816982804694e-05
19,22.0,0.000994999999988977,0.0,7.16373512747019e-05
20,34.0,0.0015090000000554937,0.0,3.581867563735096e-05
21,56.0,0.0024620000000368236,0.0,6.718508995537902e-05
22,24.0,0.00107500000001437,0.0,3.35925449776895e-05
23,24.0,0.0011400000000776345,0.0,7.36559881042946e-05
24,4.0,0.00022599999999783904,0.0,3.6827994052147296e-05
25,45.0,0.0019629999999324355,0.0,6.74446553589244e-05
26,18.0,0.0008159999999861611,0.0,-0.00016351783134539206
27,58.0,0.002550999999925807,0.0,2.574118580035985e-05
28,18.0,0.0008300000000645014,0.0,1.2870592900179924e-05
29,19.0,0.0008660000000872969,0.0,-0.0002186105108526299
30,71.0,0.0030590000000074724,0.0,-0.0007946088467914035
31,10.0,0.0004799999999249849,0.0,6.435296450089969e-06
32,42.0,0.0018410000000130822,0.0,-0.00043032035830163883
33,21.0,0.0009420000000091022,0.0,-0.00016347656260917048
34,35.0,0.0015340000001060616,0.0,7.669792223863481e-05
35,8.0,0.0003900000000385262,0.0,3.2176482250449913e-06
36,13.0,0.0006039999999529755,0.0,6.104117076554663e-05
37,27.0,0.0012339999999539941,0.0,-7.398815378822763e-05
38,8.0,0.0003950000000259024,0.0,3.255732005101306e-05
39,29.0,0.0012960000000248328,0.0,-0.0003107462190519376
40,12.0,0.0005619999999453285,0.0,-0.00013837363044395096
41,9.0,0.0004410000000234504,0.0,-0.00079710932195463
42,7.0,0.00035000000002582965,0.0,5.601922158293205e-05
43,47.0,0.0021010000000387663,0.0,3.9721387926987464e-05
44,30.0,0.001330000000052678,0.0,4.873590537500172e-05
45,13.0,0.0006339999999909196,0.0,5.587404163893277e-05
46,34.0,0.0015070000000605432,0.0,-0.0009000116667750477
47,70.0,0.0030759999999645515,0.0,7.525263863280769e-05
48,46.0,0.002008000000046195,0.0,3.7626319316403846e-05
49,8.0,0.00039800000001832814,0.0,1.8813159658201926e-05
50,46.0,0.002039999999965403,0.0,-0.0006545587243641848
51,7.0,0.0003699999999753345,0.0,9.406579829100963e-06
52,14.0,0.0006609999999227512,0.0,-0.0005742319300079565
53,19.0,0.0008569999999963329,0.0,-0.0007318767884050536
54,13.0,0.0006029999999555002,0.0,7.347930456570585e-05
55,59.0,0.0026030000000218934,0.0,-0.0006067713185725563
56,28.0,0.001237999999943895,0.0,-0.0003023426157681773
57,45.0,0.0020140000000310465,0.0,-0.0002151601791508194
58,23.0,0.001033000000006723,0.0,-8.173828130458523e-05
59,21.0,0.000941000000011627,0.0,-4.5998898035812044e-05
60,10.0,0.0004959999999982756,0.0,6.355190806845107e-05
61,20.0,0.0009320000000343498,0.0,5.773153764447841e-05
62,24.0,0.001067000000034568,0.0,6.983403181236853e-05
63,10.0,0.00048300000003109744,0.0,3.4917015906184266e-05
64,4.0,0.00022400000000288856,0.0,1.7458507953092126e-05
65,6.0,0.00031100000001060835,0.0,7.544296139486458e-05
66,46.0,0.0020799999999780994,0.0,-0.00028711596500397826
67,17.0,0.0007940000000417058,0.0,8.72925397654607e-06
68,10.0,0.0004969999999957508,0.0,3.7721480697432285e-05
69,20.0,0.0009149999999635838,0.0,1.10343158693483e-05
70,15.0,0.0007009999999354477,0.0,6.749761407597358e-05
71,18.0,0.0008199999999760621,0.0,3.374880703798679e-05
72,14.0,0.0006560000000490618,0.0,3.5683881033610966e-05
73,22.0,0.0009900000000016007,0.0,8.11482076453007e-05
74,21.0,0.0009440000000040527,0.0,4.0574103822650355e-05
75,19.0,0.0008709999999609863,0.0,-4.0869140652292606e-05
76,34.0,0.0015169999999216088,0.0,4.560459866035362e-05
77,24.0,0.001069999999913307,0.0,1.6874403518993394e-05
78,36.0,0.0015880000000834116,0.0,7.802863132672333e-05
79,34.0,0.001513999999929183,0.0,7.563070548451352e-05
80,15.0,0.0006889999999657448,0.0,-2.0434570326146296e-05
81,15.0,0.0006900000000769069,0.0,7.26702536584068e-05
82,100.0,0.004383999999959087,0.0,-0.000442101890553476
83,73.0,0.003147999999896456,0.0,-0.0002352657595833893
84,107.0,0.00465699999995195,0.0,-0.0001435579825019891
85,32.0,0.0014270000000351502,0.0,1.5495552407547263e-05
86,94.0,0.004073999999945954,0.0,-0.0004739421824474972
87,87.0,0.0037619999999378706,0.0,-0.00022374914085482474
88,73.0,0.003191000000015265,0.0,-0.00022105094527673797
89,27.0,0.0011969999999337233,0.0,8.251245374193267e-05
