steps,time,reward,delta,converged
1,0.0005840000000034706,0.0,0.0001173879967059668,False
2,0.0017299999999806914,0.0,0.00018686941441286694,False
3,0.0010059999999896263,0.0,0.00018686941441286694,False
4,0.001024000000001024,0.0,0.00018686941441286694,False
5,0.0012140000000044893,0.0,0.00018686941441286694,False
6,0.0022979999999961365,0.0,0.00018686941441286694,False
7,0.00031599999999798456,0.0,0.00018686941441286694,False
8,0.0008660000000020318,0.0,0.00018686941441286694,False
9,0.0009959999999864522,0.0,0.00018686941441286694,False
10,0.00532000000001176,0.0,0.00018686941441286694,False
11,0.0009560000000021773,0.0,0.00018686941441286694,False
12,0.0014600000000086766,0.0,0.00018686941441286694,False
13,0.002361000000007607,0.0,0.00018686941441286694,False
14,0.0006989999999973406,0.0,0.00022587585738398721,False
15,0.001439000000004853,0.0,0.00022587585738398721,False
16,0.0008219999999994343,0.0,0.00022587585738398721,False
17,0.004068999999987,0.0,0.00022587585738398721,False
18,0.003384000000011156,0.0,0.00023920396183490256,False
19,0.0009939999999915017,0.0,0.00023920396183490256,False
20,0.0005899999999883221,0.0,0.00023920396183490256,False
21,0.0034100000000023556,0.0,0.00023920396183490256,False
22,0.004782000000005837,0.0,0.00023920396183490256,False
23,0.0012150000000019645,0.0,0.00023920396183490256,False
24,0.0008679999999969823,0.0,0.00023920396183490256,False
25,0.0008390000000133568,0.0,0.00023920396183490256,False
26,0.0009529999999813299,0.0,0.00023920396183490256,False
27,0.001383000000004131,0.0,0.00023920396183490256,False
28,0.0008100000000013097,0.0,0.00023920396183490256,False
29,0.0017689999999959127,0.0,0.00023920396183490256,False
30,0.0010499999999922238,0.0,0.00023920396183490256,False
31,0.0007970000000057098,0.0,0.00023920396183490256,False
32,0.0005659999999920728,0.0,0.00023920396183490256,False
33,0.0021079999999926713,0.0,0.00023920396183490256,False
34,0.0010819999999966967,0.0,0.00023920396183490256,False
35,0.002612999999996646,0.0,0.00023920396183490256,False
36,0.0008689999999944575,0.0,0.00023920396183490256,False
37,0.0008390000000133568,0.0,0.00023920396183490256,False
38,0.00039899999998738167,0.0,0.00023920396183490256,False
39,0.0008360000000209311,0.0,0.00023920396183490256,False
40,0.0028969999999901574,0.0,0.00023920396183490256,False
41,0.0003670000000113305,0.0,0.00023920396183490256,False
42,0.00082499999999186,0.0,0.00023920396183490256,False
43,0.002050999999994474,0.0,0.00023920396183490256,False
44,0.0004520000000240998,0.0,0.00023920396183490256,False
45,0.0010780000000067957,0.0,0.00023920396183490256,False
46,0.0004849999999976262,0.0,0.00023920396183490256,False
47,0.0006950000000074397,0.0,0.00023920396183490256,False
48,0.0036680000000046675,0.0,0.00023920396183490256,False
49,0.0009569999999996526,0.0,0.00023920396183490256,False
50,0.001363999999995258,0.0,0.00023920396183490256,False
51,0.0008389999999849351,0.0,0.00023920396183490256,False
52,0.0013069999999970605,0.0,0.00023920396183490256,False
53,0.0026870000000087657,0.0,0.00023920396183490256,False
54,0.000667999999990343,0.0,0.00023920396183490256,False
55,0.0007870000000025357,0.0,0.00023920396183490256,False
56,0.001370000000008531,0.0,0.00023920396183490256,False
57,0.000964000000010401,0.0,0.00023920396183490256,False
58,0.0009500000000173259,0.0,0.00023920396183490256,False
59,0.002106999999995196,0.0,0.00023920396183490256,False
60,0.0013720000000034815,0.0,0.00023920396183490256,False
61,0.0009060000000147284,0.0,0.00023920396183490256,False
62,0.006042000000007874,0.0,0.00023920396183490256,False
63,0.0009900000000016007,0.0,0.00023920396183490256,False
64,0.0006490000000098917,0.0,0.00023920396183490256,False
65,0.0020109999999817774,0.0,0.00023920396183490256,False
66,0.0018719999999916581,0.0,0.00023920396183490256,False
67,0.0015150000000119235,0.0,0.00023920396183490256,False
68,0.0004820000000052005,0.0,0.00023920396183490256,False
69,0.0010759999999834235,0.0,0.00023920396183490256,False
70,0.0005390000000033979,0.0,0.00023920396183490256,False
71,0.0007899999999949614,0.0,0.00023920396183490256,False
72,0.0014189999999985048,0.0,0.00023920396183490256,False
73,0.0009639999999819793,0.0,0.00023920396183490256,False
74,0.00023099999998521525,0.0,0.00023920396183490256,False
75,0.0007429999999999382,0.0,0.00023920396183490256,False
76,0.0007479999999873144,0.0,0.00023920396183490256,False
