steps,time,reward,delta,converged
1,0.022267999999940002,-2.9760479041916166,0,False
2,0.02207799999996496,-2.5808383233532934,0,False
3,0.0113490000001093,-0.9922480620155039,99.99939429023696,False
4,0.015197000000171101,-1.2803468208092486,99.99939429023696,False
5,0.02172900000005029,-1.3952095808383234,99.99939429023696,False
6,0.014884000000165543,-0.7046783625730995,99.99939429023696,False
7,0.005630999999993946,-0.2047244094488189,99.99939429023696,False
8,0.022001999999929467,-1.1976047904191616,99.99939429023696,False
9,0.01512500000012551,-0.6762820512820513,99.99939429023696,False
10,0.009230999999999767,-0.5213270142180095,99.99939429023696,False
11,0.02175400000010086,-1.0,99.99939429023696,False
12,0.021772000000055414,-1.0,99.99939429023696,False
13,0.021887999999989916,-1.0,99.99939429023696,False
14,0.021916000000146596,-1.0,99.99939429023696,False
15,0.013022000000091793,-0.6599326599326599,99.99939429023696,False
16,0.02169099999991886,-1.0,99.99939429023696,False
17,0.02168100000017148,-1.0,99.99939429023696,False
18,0.015428000000156317,-0.7146892655367232,99.99939429023696,False
19,0.021883000000116226,-1.0,99.99939429023696,False
20,0.02177599999981794,-1.0,99.99939429023696,False
21,0.0216609999999946,-1.0,99.99939429023696,False
22,0.021807000000080734,-1.0,99.99939429023696,False
23,0.021817000000055486,-1.0,99.99939429023696,False
24,0.021838999999999942,-1.0,99.99939429023696,False
25,0.021756999999979598,-1.0,99.99939429023696,False
26,0.021803000000090833,-1.0,99.99939429023696,False
27,0.021773000000166576,-1.0,99.99939429023696,False
28,0.021813000000065585,-1.0,99.99939429023696,False
29,0.021750999999994747,-1.1976047904191616,99.99939429023696,False
30,0.021635999999944033,-1.0,99.99939429023696,False
31,0.021578999999974258,-1.0,99.99939429023696,False
32,0.021814999999833162,-1.0,99.99939429023696,False
33,0.02176699999995435,-1.0,99.99939429023696,False
34,0.021699000000126034,-1.0,99.99939429023696,False
35,0.021627000000080443,-1.0,99.99939429023696,False
36,0.02179100000012113,-1.0,99.99939429023696,False
37,0.021867000000156622,-1.0,99.99939429023696,False
38,0.021969999999782885,-1.0,99.99939429023696,False
39,0.02172900000005029,-1.0,99.99939429023696,False
40,0.021651999999903637,-1.0,99.99939429023696,False
41,0.021745000000009895,-1.0,99.99939429023696,False
42,0.021733000000040192,-1.0,99.99939429023696,False
43,0.021749999999883585,-1.0,99.99939429023696,False
44,0.02155199999992874,-1.0,99.99939429023696,False
45,0.021745000000009895,-1.0,99.99939429023696,False
46,0.021716999999853215,-1.0,99.99939429023696,False
47,0.021739999999908832,-1.0,99.99939429023696,False
48,0.02164600000014616,-1.0,99.99939429023696,False
49,0.021603000000141037,-1.0,99.99939429023696,False
50,0.02172399999994923,-1.0,99.99939429023696,False
51,0.021882000000005064,-1.0,99.99939429023696,False
52,0.021731000000045242,-1.0,99.99939429023696,False
53,0.02161100000012084,-1.0,99.99939429023696,False
54,0.021698000000014872,-1.0,99.99939429023696,False
55,0.021757999999863387,-1.0,99.99939429023696,False
56,0.02164600000014616,-1.0,99.99939429023696,False
57,0.021673999999848093,-1.0,99.99939429023696,False
58,0.021594000000050073,-1.0,99.99939429023696,False
59,0.021856000000070708,-1.0,99.99939429023696,False
60,0.02176299999996445,-1.0,99.99939429023696,False
61,0.021784000000025117,-1.0,99.99939429023696,False
62,0.021770000000060463,-1.0,99.99939429023696,False
63,0.021834000000126252,-1.0,99.99939429023696,False
64,0.02194099999996979,-1.0,99.99939429023696,False
65,0.021860999999944397,-1.0,99.99939429023696,False
66,0.02172100000007049,-1.0,99.99939429023696,False
67,0.021662000000105763,-1.0,99.99939429023696,False
68,0.021726999999827967,-1.0,99.99939429023696,False
69,0.021780999999919004,-1.0,99.99939429023696,False
70,0.021819999999934225,-1.0,99.99939429023696,False
71,0.02166399999987334,-1.0,99.99939429023696,False
72,0.02165899999999965,-1.0,99.99939429023696,False
73,0.021768000000065513,-1.0,99.99939429023696,False
74,0.021815999999944324,-1.0,99.99939429023696,False
75,0.0217649999999594,-1.0,99.99939429023696,False
76,0.021815999999944324,-1.0,99.99939429023696,False
77,0.021834999999782667,-1.0,99.99939429023696,False
78,0.021846000000095955,-1.0,99.99939429023696,False
79,0.021842999999989843,-1.0,99.99939429023696,False
80,0.021671000000196727,-1.0,99.99939429023696,False
81,0.021666999999979453,-1.0,99.99939429023696,False
82,0.021880999999893902,-1.0,99.99939429023696,False
83,0.021881000000121276,-1.0,99.99939429023696,False
84,0.02179100000012113,-1.0,99.99939429023696,False
85,0.02154200000018136,-1.0,99.99939429023696,False
86,0.021752999999989697,-1.0,99.99939429023696,False
87,0.02183300000001509,-1.0,99.99939429023696,False
88,0.021815000000060536,-1.0,99.99939429023696,False
89,0.021741000000019994,-1.0,99.99939429023696,False
90,0.021631999999954132,-1.0,99.99939429023696,False
91,0.021867999999813037,-1.0,99.99939429023696,False
92,0.021844000000101005,-1.0,99.99939429023696,False
93,0.02183399999989888,-1.0,99.99939429023696,False
94,0.02173199999992903,-1.0,99.99939429023696,False
95,0.021732000000156404,-1.0,99.99939429023696,False
96,0.02183300000001509,-1.0,99.99939429023696,False
97,0.021737999999913882,-1.0,99.99939429023696,False
98,0.021671999999853142,-1.0,99.99939429023696,False
99,0.021674999999959255,-1.0,99.99939429023696,False
100,0.02172300000006544,-1.0,99.99939429023696,False
101,0.021856000000070708,-1.0,99.99939429023696,False
102,0.021813000000065585,-1.0,99.99939429023696,False
103,0.021606999999903564,-1.0,99.99939429023696,False
104,0.021688999999923908,-1.0,99.99939429023696,False
105,0.02180199999997967,-1.0,99.99939429023696,False
106,0.021739999999908832,-1.0,99.99939429023696,False
107,0.02173399999992398,-1.0,99.99939429023696,False
108,0.021731000000045242,-1.0,99.99939429023696,False
109,0.021741000000019994,-1.0,99.99939429023696,False
110,0.021813000000065585,-1.0,99.99939429023696,False
111,0.02168600000004517,-1.0,99.99939429023696,False
112,0.021699000000126034,-1.0,99.99939429023696,False
113,0.021711000000095737,-1.0,99.99939429023696,False
114,0.021947000000182015,-1.0,99.99939429023696,False
115,0.021735000000035143,-1.0,99.99939429023696,False
116,0.021769000000176675,-1.0,99.99939429023696,False
117,0.021636000000171407,-1.0,99.99939429023696,False
118,0.02170099999989361,-1.0,99.99939429023696,False
119,0.021882000000005064,-1.0,99.99939429023696,False
120,0.021821000000045387,-1.0,99.99939429023696,False
121,0.021688999999923908,-1.0,99.99939429023696,False
122,0.021811999999954423,-1.0,99.99939429023696,False
123,0.02176999999983309,-1.0,99.99939429023696,False
124,0.021844999999984793,-1.0,99.99939429023696,False
125,0.021704999999883512,-1.0,99.99939429023696,False
126,0.02172500000006039,-1.0,99.99939429023696,False
127,0.021647000000029948,-1.0,99.99939429023696,False
128,0.021698000000014872,-1.0,99.99939429023696,False
129,0.02180399999997462,-1.0,99.99939429023696,False
130,0.021604999999908614,-1.0,99.99939429023696,False
131,0.021612999999888416,-1.0,99.99939429023696,False
132,0.021756999999979598,-1.0,99.99939429023696,False
133,0.02176599999984319,-1.0,99.99939429023696,False
134,0.021651999999903637,-1.0,99.99939429023696,False
135,0.021568999999999505,-1.0,99.99939429023696,False
136,0.021598999999923763,-1.0,99.99939429023696,False
137,0.021714999999858264,-1.0,99.99939429023696,False
138,0.021635999999944033,-1.0,99.99939429023696,False
139,0.02175800000009076,-1.0,99.99939429023696,False
140,0.02169299999991381,-1.0,99.99939429023696,False
141,0.02172599999994418,-1.0,99.99939429023696,False
142,0.021745000000009895,-1.0,99.99939429023696,False
143,0.021715999999969426,-1.0,99.99939429023696,False
144,0.021643000000040047,-1.0,99.99939429023696,False
145,0.021670000000085565,-1.0,99.99939429023696,False
146,0.021711999999979525,-1.0,99.99939429023696,False
147,0.023174999999810098,-1.0,99.99939429023696,False
148,0.021815000000060536,-1.0,99.99939429023696,False
149,0.021703000000115935,-1.0,99.99939429023696,False
150,0.02179200000000492,-1.0,99.99939429023696,False
151,0.02195900000015172,-1.0,99.99939429023696,False
152,0.0217609999999695,-1.0,99.99939429023696,False
153,0.021639000000050146,-1.0,99.99939429023696,False
154,0.021624000000201704,-1.0,99.99939429023696,False
155,0.02178500000013628,-1.0,99.99939429023696,False
156,0.0218689999999242,-1.0,99.99939429023696,False
157,0.02169099999991886,-1.0,99.99939429023696,False
158,0.0216490000000249,-1.0,99.99939429023696,False
159,0.021720999999843116,-1.0,99.99939429023696,False
160,0.021806000000196946,-1.0,99.99939429023696,False
161,0.02169099999991886,-1.0,99.99939429023696,False
162,0.021680999999944106,-1.0,99.99939429023696,False
163,0.021639000000050146,-1.0,99.99939429023696,False
164,0.021748999999999796,-1.0,99.99939429023696,False
165,0.021952999999939493,-1.0,99.99939429023696,False
166,0.02169899999989866,-1.0,99.99939429023696,False
167,0.021639999999933934,-1.0,99.99939429023696,False
168,0.02172599999994418,-1.0,99.99939429023696,False
