steps,time,reward,delta,converged
1,0.02225399999997535,-3.37125748502994,0,False
2,0.013009000000010928,-1.9966216216216217,99.99969642406265,False
3,0.016587999999956082,-0.994750656167979,99.99969642406265,False
4,0.004694999999856009,-0.04716981132075472,99.99969642406265,False
5,0.006192999999939275,-0.9859154929577465,99.99969642406265,False
6,0.009993000000122265,-0.5570175438596491,99.99969642406265,False
7,0.005778999999847656,-0.9848484848484849,99.99969642406265,False
8,0.008771000000024287,-1.4825870646766168,99.99969642406265,False
9,0.011433000000124593,-1.371647509578544,99.99969642406265,False
10,0.005218999999897278,-0.9831932773109243,99.99969642406265,False
11,0.0052520000001550216,-0.15833333333333333,99.99969642406265,False
12,0.00406499999985499,-2.043010752688172,99.99969642406265,False
13,0.008194999999886932,-0.9893617021276596,99.99969642406265,False
14,0.003643000000010943,0.20238095238095238,99.99969642406265,False
15,0.0057729999998628045,-0.9848484848484849,99.99969642406265,False
16,0.003621999999950276,-0.9761904761904762,99.99969642406265,False
17,0.0033320000000003347,0.3116883116883117,99.99969642406265,False
18,0.0043270000001029985,0.01,99.99969642406265,False
19,0.0018299999999271677,1.4047619047619047,99.99969642406265,False
20,0.002872999999908643,0.5303030303030303,99.99969642406265,False
21,0.00281900000004498,-0.9692307692307692,99.99969642406265,False
22,0.003836000000092099,0.16091954022988506,99.99969642406265,False
23,0.00452499999983047,-0.028846153846153848,99.99969642406265,False
24,0.002514000000019223,-0.9655172413793104,99.99969642406265,False
25,0.0036210000000664877,0.20238095238095238,99.99969642406265,False
26,0.0031930000000102154,0.4027777777777778,99.99969642406265,False
27,0.0029300000001057924,0.5303030303030303,99.99969642406265,False
28,0.001876999999922191,1.3488372093023255,99.99969642406265,False
29,0.002796999999873151,0.578125,99.99969642406265,False
30,0.0029170000000249274,0.5303030303030303,99.99969642406265,False
31,0.0012699999999767897,2.4827586206896552,99.99969642406265,False
32,0.002521999999999025,0.7413793103448276,99.99969642406265,False
33,0.0029680000000098516,0.4852941176470588,99.99969642406265,False
34,0.0025319999999737774,0.7719298245614035,99.99969642406265,False
35,0.002955999999812775,0.5538461538461539,99.99969642406265,False
36,0.002448999999842272,0.8035714285714286,99.99969642406265,False
37,0.0018549999999777356,1.3488372093023255,99.99969642406265,False
38,0.0026749999999537977,0.6557377049180327,99.99969642406265,False
39,0.0018640000000686996,1.3488372093023255,99.99969642406265,False
40,0.002532999999857566,-0.9661016949152542,99.99969642406265,False
41,0.001826999999821055,1.4634146341463414,99.99969642406265,False
42,0.0027789999999185966,0.578125,99.99969642406265,False
43,0.002410000000054424,0.8035714285714286,99.99969642406265,False
44,0.0021019999999225547,1.148936170212766,99.99969642406265,False
45,0.0012679999999818392,2.4827586206896552,99.99969642406265,False
46,0.00208199999997305,1.1041666666666667,99.99969642406265,False
47,0.002230000000054133,0.9423076923076923,99.99969642406265,False
48,0.0011790000000928558,2.740740740740741,99.99969642406265,False
49,0.0023610000000644504,0.8363636363636363,99.99969642406265,False
50,0.0014770000000225991,1.9705882352941178,99.99969642406265,False
51,0.003146000000015192,-0.9722222222222222,99.99969642406265,False
52,0.0022019999998974527,0.9803921568627451,99.99969642406265,False
53,0.0022559999999884894,0.9423076923076923,99.99969642406265,False
54,0.0008890000001429144,4.05,99.99969642406265,False
55,0.0016960000000381115,1.5897435897435896,99.99969642406265,False
56,0.0008790000001681619,4.05,99.99969642406265,False
57,0.0019509999999627325,1.2444444444444445,99.99969642406265,False
58,0.003382999999985259,-0.9743589743589743,99.99969642406265,False
59,0.0009820000000217988,3.590909090909091,99.99969642406265,False
60,0.0032679999999345455,-0.9736842105263158,99.99969642406265,False
61,0.0011399999998502608,2.8846153846153846,99.99969642406265,False
62,0.0008020000000215077,4.9411764705882355,99.99969642406265,False
63,0.0017840000000433065,1.4634146341463414,99.99969642406265,False
64,0.0022979999998824496,0.9056603773584906,99.99969642406265,False
65,0.0022069999999985157,-2.9019607843137254,99.99969642406265,False
