steps,time,reward,delta,converged
1,0.018115999999963606,0.0,0,False
2,0.003822000000013759,0.0,0,False
3,0.008508000000006177,0.0,0,False
4,0.012391999999977088,0.0,0,False
5,0.004840999999942142,0.0,0,False
6,0.0013040000000046348,0.0,0,False
7,0.0032270000000380605,0.0,0,False
8,0.007548000000042521,0.0,0,False
9,0.0010029999999687789,0.0,0,False
10,0.0030329999999594293,0.0,0,False
11,0.003022999999984677,0.0,0,False
12,0.01433000000008633,0.0,0,False
13,0.005004999999982829,0.0,0,False
14,0.007326000000034583,0.0,0,False
15,0.007220000000074833,0.0,0,False
16,0.0018310000000383297,0.0,0,False
17,0.0027550000000928776,0.0,0,False
18,0.0012609999999995125,0.0,0,False
19,0.015950999999972737,0.0,0,False
20,0.007291999999893051,0.0,0,False
21,0.002855999999951564,0.0,0,False
22,0.0030140000000073996,0.0,0,False
23,0.0016370000000733853,0.0,0,False
24,0.018006000000013955,0.0,0,False
25,0.0013020000000096843,0.0,0,False
26,0.0076299999999491774,0.0,0,False
27,0.009461999999984982,0.0,0,False
28,0.006675999999970372,0.0,0,False
29,0.005762000000004264,0.0,0,False
30,0.013229000000023916,0.0,0,False
31,0.003195000000005166,0.0,0,False
32,0.001975000000015825,0.0,0,False
33,0.0030969999999115316,0.0,0,False
34,0.005268000000000939,0.0,0,False
35,0.0038920000000643995,0.0,0,False
36,0.0036360000000286163,0.0,0,False
37,0.0021229999999832216,0.0,0,False
38,0.008119000000078813,0.0,0,False
39,0.008620000000064465,0.0,0,False
40,0.016110000000026048,0.0,0,False
41,0.008808999999928346,0.0,0,False
42,0.010647999999946478,0.0,0,False
43,0.021435999999994237,0.0,0,False
44,0.02070299999991221,0.0,0,False
45,0.002907000000050175,0.0,0,False
46,0.016452000000072076,0.0,0,False
47,0.006321999999954642,0.0,0,False
48,0.0211100000000215,0.0,0,False
49,0.008855000000039581,0.0,0,False
50,0.016450999999960914,0.0,0,False
51,0.021576999999979307,0.0,0,False
52,0.012574999999969805,0.0,0,False
53,0.0034200000000055297,0.0,0,False
54,0.015233999999963999,0.0,0,False
55,0.0057859999999436695,0.0,0,False
56,0.02150199999994129,0.0,0,False
57,0.006706000000008316,0.0,0,False
58,0.021613999999999578,0.0,0,False
59,0.007882999999992535,0.0,0,False
60,0.021540000000072723,0.0,0,False
61,0.021388999999999214,0.0,0,False
62,0.021656000000007225,0.0,0,False
63,0.022447999999940293,0.0,0,False
64,0.011994999999956235,0.0,0,False
65,0.0072499999999990905,0.0,0,False
66,0.004034999999930733,0.0,0,False
67,0.0005740000000287182,0.0,0,False
68,0.021407999999951244,0.0,0,False
69,0.008597000000008848,0.0,0,False
70,0.009369999999989886,0.0,0,False
71,0.011540999999965607,0.0,0,False
72,0.02154300000006515,0.0,0,False
73,0.006292999999914173,0.0,0,False
74,0.006695000000036089,0.0,0,False
75,0.01589200000000801,0.0,0,False
76,0.008525999999960732,0.0,0,False
77,0.005027000000040971,0.0,0,False
78,0.021647000000029948,0.0,0,False
79,0.021659999999997126,0.0,0,False
80,0.01974300000006224,0.0,0,False
81,0.0031589999999823704,0.0,0,False
82,0.021529999999984284,0.0,0,False
83,0.021500000000060027,0.0,0,False
84,0.021563999999898442,0.0,0,False
85,0.021579999999971733,0.0,0,False
86,0.01444200000003093,0.0,0,False
87,0.014992000000006556,0.0,0,False
88,0.02161599999999453,0.0,0,False
89,0.02155100000004495,0.0,0,False
90,0.021668999999974403,0.0,0,False
91,0.01144699999997556,0.0,0,False
92,0.02172799999993913,0.0,0,False
93,0.008530999999948108,0.0,0,False
94,0.021596000000045024,0.0,0,False
95,0.021732000000042717,0.0,0,False
96,0.021709999999984575,0.0,0,False
97,0.021626999999966756,0.0,0,False
98,0.0037829999999985375,0.0,0,False
99,0.021465000000034706,0.0,0,False
100,0.02160700000001725,0.0,0,False
101,0.021598000000039974,0.0,0,False
102,0.021541999999953987,0.0,0,False
103,0.021433999999999287,0.0,0,False
104,0.005111999999940053,0.0,0,False
105,0.02153899999996156,0.0,0,False
106,0.02160300000002735,0.0,0,False
107,0.021568999999999505,0.0,0,False
108,0.02153699999996661,0.0,0,False
109,0.02138800000000174,0.0,0,False
110,0.021580999999969208,0.0,0,False
111,0.02158299999996416,0.0,0,False
112,0.02182500000003529,0.0,0,False
113,0.02162199999997938,0.0,0,False
114,0.021591999999941436,0.0,0,False
115,0.02171499999997195,0.0,0,False
116,0.02158299999996416,0.0,0,False
117,0.021600000000034925,0.0,0,False
118,0.02148499999998421,0.0,0,False
119,0.021583000000077845,0.0,0,False
120,0.021757999999977073,0.0,0,False
121,0.021683000000052743,0.0,0,False
122,0.021522000000004482,0.0,0,False
123,0.021483999999986736,0.0,0,False
124,0.02158699999995406,0.0,0,False
125,0.021614999999997053,0.0,0,False
126,0.02186800000004041,0.0,0,False
127,0.021461000000044805,0.0,0,False
128,0.021548999999936314,0.0,0,False
129,0.021699000000012347,0.0,0,False
130,0.021590000000060172,0.0,0,False
131,0.021678000000065367,0.0,0,False
132,0.019220000000018445,0.0,0,False
133,0.0215410000000702,0.0,0,False
134,0.021753999999987172,0.0,0,False
135,0.01893100000006598,0.0,0,False
136,0.021465000000034706,0.0,0,False
137,0.021552999999926215,0.0,0,False
138,0.02167100000008304,0.0,0,False
139,0.021767000000068037,0.0,0,False
140,0.0216530000000148,0.0,0,False
141,0.021370000000047185,0.0,0,False
142,0.021682000000055268,0.0,0,False
143,0.021659999999997126,0.0,0,False
144,0.021606000000019776,0.0,0,False
145,0.021489999999971587,0.0,0,False
146,0.021472000000017033,0.0,0,False
147,0.021579000000087944,0.0,0,False
148,0.021626000000082968,0.0,0,False
149,0.021486000000095373,0.0,0,False
150,0.02144399999997404,0.0,0,False
151,0.021542999999951462,0.0,0,False
152,0.021634999999946558,0.0,0,False
153,0.02160700000001725,0.0,0,False
154,0.02155799999991359,0.0,0,False
155,0.021513000000027205,0.0,0,False
156,0.02154999999993379,0.0,0,False
157,0.02162599999996928,0.0,0,False
158,0.021576999999979307,0.0,0,False
159,0.02148699999997916,0.0,0,False
160,0.02153099999998176,0.0,0,False
161,0.021604000000024826,0.0,0,False
162,0.02185399999996207,0.0,0,False
163,0.021593000000052598,0.0,0,False
164,0.02150800000003983,0.0,0,False
165,0.021577999999976782,0.0,0,False
166,0.02174600000000737,0.0,0,False
167,0.021591000000057647,0.0,0,False
168,0.021558999999911066,0.0,0,False
169,0.021561000000019703,0.0,0,False
170,0.02168199999994158,0.0,0,False
171,0.021548999999936314,0.0,0,False
172,0.021538000000077773,0.0,0,False
173,0.021409000000062406,0.0,0,False
174,0.02160700000001725,0.0,0,False
175,0.0216609999999946,0.0,0,False
176,0.021612000000004628,0.0,0,False
177,0.021614999999997053,0.0,0,False
178,0.021750999999994747,0.0,0,False
179,0.021718999999961852,0.0,0,False
180,0.02162599999996928,0.0,0,False
181,0.021596000000045024,0.0,0,False
182,0.02147500000000946,0.0,0,False
183,0.021558000000027278,0.0,0,False
184,0.0216609999999946,0.0,0,False
185,0.021743000000014945,0.0,0,False
186,0.021628999999961707,0.0,0,False
187,0.021598000000039974,0.0,0,False
188,0.021598999999923763,0.0,0,False
189,0.021656000000007225,0.0,0,False
190,0.022264999999947577,0.0,0,False
191,0.02149399999996149,0.0,0,False
192,0.021558000000027278,0.0,0,False
193,0.021683999999936532,0.0,0,False
194,0.021668999999974403,0.0,0,False
195,0.021544999999946413,0.0,0,False
196,0.02149599999995644,0.0,0,False
197,0.02158400000007532,0.0,0,False
198,0.021623000000090542,0.0,0,False
199,0.021664000000100714,0.0,0,False
200,0.021506000000044878,0.0,0,True
