episode,length,time,reward,delta
0,89.0,0.003955000000019027,0.0,-0.00045551496377650214
1,19.0,0.0008679999999969823,0.0,-0.00039519094129659266
2,6.0,0.00030899999998723615,0.0,-0.00021210009152147747
3,27.0,0.0012010000000088894,0.0,-0.0003299094766249347
4,56.0,0.002423999999990656,0.0,-0.00019918892303215472
5,24.0,0.0010860000000150194,0.0,-0.0004237499918975338
6,38.0,0.0016639999999767952,0.0,-0.0002969185289624412
7,38.0,0.0016559999999969932,0.0,-0.00014165390985193923
8,7.0,0.0003719999999987067,0.0,-0.0001274885188667453
9,57.0,0.0024809999999888532,0.0,-0.0005538535291676834
10,29.0,0.0013079999999945358,0.0,-0.00013428964269476915
11,29.0,0.0012990000000172586,0.0,-9.834707132650307e-05
12,52.0,0.002263999999996713,0.0,-0.00012086067842529221
13,11.0,0.0005189999999970496,0.0,-0.0002060683101329868
14,91.0,0.003907999999995582,0.0,-0.00047747215205877394
15,43.0,0.0018729999999891334,0.0,-0.0002731928127998348
16,21.0,0.0009480000000223754,0.0,-0.00011978066327524169
17,46.0,0.001995999999991227,0.0,-0.00010780259694771754
18,16.0,0.0007410000000049877,0.0,-0.00031223402069927085
19,7.0,0.00034799999997403575,0.0,-7.192192096869163e-05
20,53.0,0.002296000000001186,0.0,-0.00015719362837035903
21,14.0,0.0006560000000206401,0.0,-7.721852515842114e-05
22,19.0,0.0008610000000146556,0.0,-0.00010234885357272752
23,12.0,0.0005710000000078708,0.0,-6.472972887182246e-05
24,16.0,0.0007270000000119126,0.0,-9.211396821545475e-05
25,31.0,0.0013730000000009568,0.0,-0.00014147426553332313
26,43.0,0.0018699999999967076,0.0,-6.9496672642579e-05
27,8.0,0.00039400000000000546,0.0,-7.555113021729906e-06
28,35.0,0.0015420000000005984,0.0,3.474004753275487e-05
29,7.0,0.00035700000000815635,0.0,-6.254700537832109e-05
30,84.0,0.003620000000012169,0.0,-0.00028101061862934376
31,19.0,0.0008559999999988577,0.0,-0.0005283507364609286
32,43.0,0.0018790000000024065,0.0,-9.546747134348498e-05
33,12.0,0.0005690000000129203,0.0,-0.000175548933591876
34,29.0,0.001282000000003336,0.0,-2.5258109007746468e-05
35,17.0,0.0007880000000000109,0.0,-0.00020667853610296537
36,47.0,0.0020460000000070977,0.0,-0.00031464309561135014
37,28.0,0.0012459999999805405,0.0,0.00013944281382330078
38,9.0,0.0004359999999792308,0.0,-1.4074988062462456e-05
39,27.0,0.0011930000000006658,0.0,-0.00011299406407443157
40,40.0,0.0017460000000255604,0.0,-0.000524463982962335
41,15.0,0.0006889999999941665,0.0,-0.00036022407273738244
42,25.0,0.0011069999999904212,0.0,-1.620741839686063e-05
43,16.0,0.0007299999999759166,0.0,-1.4586676557174568e-05
44,42.0,0.0018300000000124328,0.0,-0.00018601068249266884
45,10.0,0.00047399999999697684,0.0,0.00014793418159445005
46,38.0,0.001668999999992593,0.0,-0.00024969257858029737
47,12.0,0.0005599999999787997,0.0,0.00013314076343500504
48,104.0,0.004444000000006554,0.0,-0.0004705375303337939
49,13.0,0.0006030000000123437,0.0,-0.000480579886831682
50,13.0,0.0006040000000098189,0.0,-0.00039305413125898523
51,21.0,0.0009430000000065775,0.0,0.00014551954954442013
52,28.0,0.0012240000000076634,0.0,-0.0001579940402326884
53,32.0,0.0014070000000003802,0.0,0.00015588773094910277
54,22.0,0.000983000000019274,0.0,-0.0001677723341770704
55,16.0,0.0007300000000043383,0.0,0.0001402989578541925
56,20.0,0.0009000000000014552,0.0,-1.2667489256216222e-05
57,11.0,0.0005380000000059226,0.0,0.00012626906206877325
58,9.0,0.000434000000012702,0.0,-0.00014659744626342313
59,12.0,0.0005610000000046966,0.0,0.00012513258637933855
60,12.0,0.0005620000000021719,0.0,0.00010694969506219298
61,21.0,0.000941000000011627,0.0,-1.1400740330594578e-05
62,58.0,0.002509000000003425,0.0,-0.00013193770163708084
63,16.0,0.0007250000000169621,0.0,-2.4197564555412563e-05
64,30.0,0.0013250000000084583,0.0,-0.00010953294951730687
65,43.0,0.001882000000023254,0.0,0.00020962899555524591
66,18.0,0.0008229999999969095,0.0,0.00013182974357631058
67,7.0,0.0003489999999999327,0.0,1.2084230850482056e-05
68,30.0,0.0013199999999926604,0.0,-0.00046077689517846015
69,13.0,0.000602999999983922,0.0,0.00013774957763612898
70,44.0,0.0019139999999993051,0.0,-7.158358653288791e-05
71,19.0,0.0008540000000039072,0.0,-0.00014337612626344
72,49.0,0.002137999999973772,0.0,2.4843720944184213e-05
73,18.0,0.0008109999999987849,0.0,-7.998406846237852e-05
74,14.0,0.0006440000000225155,0.0,2.2359348849765814e-05
75,16.0,0.000729000000006863,0.0,-4.673015264722741e-05
76,22.0,0.000985999999983278,0.0,-0.0002049512261305992
77,18.0,0.0008100000000013097,0.0,-0.00018445610351753926
78,15.0,0.000686999999999216,0.0,5.280333344883021e-05
79,26.0,0.0011610000000246146,0.0,-0.00024004887641372423
80,8.0,0.0003900000000101045,0.0,-0.00021604398877235183
81,58.0,0.0025139999999908014,0.0,0.00018866609599972131
82,8.0,0.00039600000002337765,0.0,0.0001697994863997492
83,16.0,0.0007300000000043383,0.0,0.00016908454490430574
84,62.0,0.0026719999999897937,0.0,0.00015217609041387516
85,15.0,0.0006879999999966913,0.0,0.00013695848137248765
86,48.0,0.0020849999999938973,0.0,-6.0830412325852496e-05
87,24.0,0.001073999999988473,0.0,0.0001735462198468485
