steps,time,reward,delta,converged
1,0.002338000000008833,0.0,3.518782935042645e-05,False
2,0.000931999999920663,0.0,3.518782935042645e-05,False
3,0.0017510000000129367,0.0,4.450912195388983e-05,False
4,0.006742000000031112,0.0,5.137706919032634e-05,False
5,0.00032799999985400063,0.0,5.137706919032634e-05,False
6,0.0004619999999704305,0.0,5.137706919032634e-05,False
7,0.0013690000000678992,0.0,5.137706919032634e-05,False
8,0.0009520000000975415,0.0,6.723083497884258e-05,False
9,0.0006229999999050051,0.0,6.723083497884258e-05,False
10,0.0028399999998782732,0.0,6.723083497884258e-05,False
11,0.00046900000006644404,0.0,6.723083497884258e-05,False
12,0.0030309999999644788,0.0,7.677454337537012e-05,False
13,0.0028620000000501022,0.0,7.677454337537012e-05,False
14,0.0014139999998405983,0.0,7.677454337537012e-05,False
15,0.00032299999998031126,0.0,7.677454337537012e-05,False
16,0.0014289999999164138,0.0,7.677454337537012e-05,False
17,0.002631000000064887,0.0,7.677454337537012e-05,False
18,0.0018290000000433793,0.0,7.677454337537012e-05,False
19,0.0009649999999510328,0.0,7.677454337537012e-05,False
20,0.003298999999969965,0.0,7.677454337537012e-05,False
21,0.0005720000001474546,0.0,7.677454337537012e-05,False
22,0.0011299999998755084,0.0,7.677454337537012e-05,False
23,0.00023200000009637733,0.0,7.677454337537012e-05,False
24,0.0009090000000924192,0.0,7.677454337537012e-05,False
25,0.0018450000000029831,0.0,7.677454337537012e-05,False
26,0.003572000000076514,0.0,8.863051827372812e-05,False
27,0.000749000000041633,0.0,8.863051827372812e-05,False
28,0.0010680000000320433,0.0,8.863051827372812e-05,False
29,0.0011960000001636217,0.0,8.863051827372812e-05,False
30,0.0008919999997942796,0.0,8.863051827372812e-05,False
31,0.0017040000000179134,0.0,8.863051827372812e-05,False
32,0.004095000000006621,0.0,8.863051827372812e-05,False
33,0.0033889999999701104,0.0,8.863051827372812e-05,False
34,0.00023099999998521525,0.0,8.863051827372812e-05,False
35,0.0008310000000619766,0.0,8.863051827372812e-05,False
36,0.0008379999999306165,0.0,8.863051827372812e-05,False
37,0.004145999999991545,0.0,8.863051827372812e-05,False
38,0.0006640000001425506,0.0,8.863051827372812e-05,False
39,0.0008179999999811116,0.0,8.863051827372812e-05,False
40,0.0008629999999811844,0.0,8.863051827372812e-05,False
41,0.000565000000051441,0.0,8.863051827372812e-05,False
42,0.0002790000000914006,0.0,8.863051827372812e-05,False
43,0.002003000000058819,0.0,8.863051827372812e-05,False
44,0.0004210000001876324,0.0,8.863051827372812e-05,False
45,0.0003150000000005093,0.0,8.863051827372812e-05,False
46,0.0004060000001118169,0.0,8.863051827372812e-05,False
47,0.0010439999998652638,0.0,8.863051827372812e-05,False
48,0.0014099999998506973,0.0,8.863051827372812e-05,False
49,0.0016630000000077416,0.0,8.863051827372812e-05,False
50,0.002328999999917869,0.0,8.863051827372812e-05,False
51,0.0024120000000493746,0.0,8.863051827372812e-05,False
52,0.00091999999995096,0.0,8.863051827372812e-05,False
53,0.00222499999995307,0.0,9.044526037495691e-05,False
54,0.0009310000000368746,0.0,9.044526037495691e-05,False
55,0.0005330000001322333,0.0,9.044526037495691e-05,False
