episode,length,time,reward,delta
0,19.0,0.0009549999999762804,0.0,-0.00020448123168905809
1,10.0,0.0004870000000209984,0.0,-0.00014916313481266392
2,25.0,0.0011300000000460386,0.0,-0.00017830817896315459
3,20.0,0.0009200000000078035,0.0,-0.00028207361683942083
4,53.0,0.0023219999999923857,0.0,-7.458156740633193e-05
5,27.0,0.0012030000000322616,0.0,0.00022924510676621598
6,44.0,0.0019399999999905049,0.0,0.00012183077157919164
7,13.0,0.0006079999999997199,0.0,-8.915408948157729e-05
8,8.0,0.00039199999997663326,0.0,-0.00044330286879399873
9,35.0,0.0015380000000391192,0.0,-3.729078370316594e-05
10,32.0,0.0014370000000099026,0.0,-0.00023872457127077743
11,22.0,0.0009929999999940264,0.0,-0.0004581786059644046
12,23.0,0.001076999999952477,0.0,-1.8645391851582996e-05
13,15.0,0.0006919999999581705,0.0,-0.00036111392911794397
14,29.0,0.0012789999999540669,0.0,0.0001361470861678424
15,11.0,0.0005189999999970496,0.0,-9.322695925791525e-06
16,6.0,0.0003070000000207074,0.0,-4.6613479628957355e-06
17,58.0,0.002525999999988926,0.0,-0.000308173535913949
18,21.0,0.000941000000011627,0.0,0.00011176287654085886
19,36.0,0.0015789999999924476,0.0,-0.0002951570474767981
20,9.0,0.0004389999999716565,0.0,-6.928224048212547e-05
21,21.0,0.0009489999999914289,0.0,-4.693564662403807e-05
22,23.0,0.0010450000000332693,0.0,0.00010488247947063685
23,15.0,0.0006919999999581705,0.0,-0.0001022891487616106
24,17.0,0.0007749999999759893,0.0,-3.4641120241062735e-05
25,33.0,0.0014710000000377477,0.0,0.00018470526351635892
26,69.0,0.0029719999999997526,0.0,-6.431093352973511e-06
27,14.0,0.0006529999999997926,0.0,-9.646731076553574e-05
28,35.0,0.00153499999998985,0.0,-1.7320560120531367e-05
29,16.0,0.0007320000000277105,0.0,-5.886465184451104e-06
30,11.0,0.0005279999999743268,0.0,0.0002145055133337357
31,30.0,0.0013199999999642387,0.0,-0.000207929712788317
32,18.0,0.0008159999999861611,0.0,0.00010725275666686784
33,9.0,0.00043500000003859896,0.0,5.362637833343392e-05
34,7.0,0.0003609999999980573,0.0,-4.21046450215686e-06
35,22.0,0.000987000000009175,0.0,2.6813189166716947e-05
36,9.0,0.00043499999998175554,0.0,4.1929812163992916e-05
37,19.0,0.0008569999999963329,0.0,0.00022021547678718466
38,68.0,0.002930999999989581,0.0,-0.00018383856629779416
39,46.0,0.002024000000005799,0.0,3.496201798058914e-05
40,22.0,0.0009810000000243235,0.0,0.00012317105334070985
41,8.0,0.0003920000000334767,0.0,-8.660280060265684e-06
42,29.0,0.0012879999999881875,0.0,0.00011010773839359233
43,13.0,0.0006030000000123437,0.0,6.588261590261815e-05
44,33.0,0.001450999999974556,0.0,7.66251776124196e-05
45,9.0,0.00043999999996913175,0.0,0.00022980724562210523
46,6.0,0.0003210000000422042,0.0,0.00023176368785189354
47,6.0,0.0003080000000181826,0.0,0.00011588184392594678
48,21.0,0.0009430000000065775,0.0,2.835188291226134e-05
49,9.0,0.0004430000000184009,0.0,0.0001398099772526123
50,7.0,0.0003469999999765605,0.0,1.417594145613067e-05
51,6.0,0.0003070000000207074,0.0,-7.98469704547276e-05
52,26.0,0.0011570000000347136,0.0,0.00022027826878565654
53,4.0,0.00021999999995614417,0.0,0.0002277766577971105
54,20.0,0.000895000000014079,0.0,0.0001780395570787712
55,23.0,0.0010220000000344953,0.0,0.00013137360076528442
56,11.0,0.0005189999999970496,0.0,6.990498862630615e-05
57,28.0,0.0012310000000184118,0.0,-0.00040044493387723077
58,4.0,0.00022000000001298758,0.0,3.495249431315306e-05
59,13.0,0.0006000000000199179,0.0,0.00011388832889855523
60,22.0,0.0010050000000205728,0.0,0.0001225196220226283
61,6.0,0.00030499999996891347,0.0,0.00014275195942582675
62,11.0,0.0005149999999503052,0.0,8.90197785393856e-05
63,6.0,0.00030399999997143823,0.0,0.00014811392929043948
64,49.0,0.002127000000029966,0.0,7.405696464521974e-05
65,21.0,0.0009369999999648826,0.0,-6.821771125458336e-05
66,19.0,0.0008520000000089567,0.0,0.0002021729433605374
67,38.0,0.001665000000002692,0.0,0.00014343734011482538
68,33.0,0.0014559999999619322,0.0,0.00020240710025947378
69,5.0,0.0002640000000155851,0.0,0.00017944480227449585
70,6.0,0.0003140000000030341,0.0,0.0001977113096044643
71,32.0,0.0013929999999504616,0.0,9.885565480223215e-05
72,20.0,0.0008959999999547108,0.0,0.0001696111614005572
73,8.0,0.00039399999997158375,0.0,8.480558070027863e-05
74,27.0,0.0012049999999703687,0.0,-0.0001259869613358527
