episode,length,time,reward,delta
0,36.0,0.0016909999999370484,0.0,-0.0002155562819888197
1,5.0,0.00029699999981858127,0.0,6.476117272575193e-05
2,5.0,0.0002779999999802385,0.0,-0.00033583661774863903
3,23.0,0.0010350000000016735,0.0,0.0003417620177258441
4,15.0,0.0007069999999202992,0.0,0.00017088100886292207
5,28.0,0.0012669999998706771,0.0,0.00043354715078100736
6,17.0,0.0007789999999658903,0.0,-0.00037341433614908245
7,28.0,0.0012560000000121363,0.0,7.548450972153853e-05
8,36.0,0.001594000000068263,0.0,-2.4589825089265836e-05
9,22.0,0.0009869999998954881,0.0,-0.00017538023585024926
10,60.0,0.002663999999867883,0.0,-0.00026017798543147725
11,74.0,0.0031850000000304135,0.0,4.568450416897197e-05
12,36.0,0.0015819999998711864,0.0,-0.0004382516194410649
13,25.0,0.001125000000001819,0.0,-0.00027233851857546535
14,61.0,0.0027000000000043656,0.0,0.00022828140209711542
15,35.0,0.0015570000000479922,0.0,-4.0802349069671273e-05
16,45.0,0.0020150000000285218,0.0,-0.0002191258097205325
17,7.0,0.0003550000001268927,0.0,0.00010782620014600865
18,24.0,0.0010800000000017462,0.0,8.485557617480925e-05
19,16.0,0.0007559999999102729,0.0,0.00038136310683376066
20,13.0,0.0006129999999302527,0.0,0.00011414070104855768
21,66.0,0.0028699999998025305,0.0,0.0001004638070898038
22,139.0,0.006060000000161381,0.0,-8.268812760576431e-05
23,48.0,0.002103000000033717,0.0,-4.9660000024110904e-05
24,76.0,0.0033820000001014705,0.0,0.00012785893176771117
25,25.0,0.0011409999999614229,0.0,0.00017562701502127728
26,15.0,0.0007219999999961146,0.0,-0.00020122683874256356
27,79.0,0.0034410000000661967,0.0,1.573381138845288e-05
28,17.0,0.0008519999998952699,0.0,0.0001184543603303756
29,22.0,0.0010110000000622676,0.0,0.00012004032832256762
30,46.0,0.0020190000000184227,0.0,-0.00013616925928773267
31,7.0,0.000367999999980384,0.0,0.0002619101493172972
32,33.0,0.0014730000000326982,0.0,0.00027652407684950527
33,87.0,0.003793999999970765,0.0,0.00013394522810401068
34,30.0,0.0013409999999112188,0.0,3.774225486076921e-05
35,63.0,0.0027460000001156004,0.0,-9.231734600387298e-05
36,38.0,0.0016829999999572465,0.0,0.00018479636554849196
37,129.0,0.0055230000000392465,0.0,0.00028781888134912943
