episode,length,time,reward,delta
0,35.0,0.0016369999998460116,0.0,-0.0005636632836735209
1,21.0,0.0009700000000520959,0.0,0.00011514448101293306
2,48.0,0.002138000000059037,0.0,-0.000318324676746504
3,30.0,0.0013720000001740118,0.0,-0.0006842342971862972
4,26.0,0.0012229999999817665,0.0,-0.0005204696086437179
5,29.0,0.001291999999921245,0.0,8.121595703512442e-05
6,74.0,0.0032310000001416483,0.0,-0.0005937215001081367
7,151.0,0.006509000000050946,0.0,-0.0006924250596619824
8,17.0,0.0007829999999557913,0.0,-0.0006089421163148628
9,21.0,0.000945000000001528,0.0,-0.00034211714859314855
10,50.0,0.002173999999968146,0.0,-0.00035879090179551776
11,4.0,0.0002259999998841522,0.0,0.00014467701617441154
12,20.0,0.0009039999999913562,0.0,-0.00020897328345894105
13,39.0,0.001702000000022963,0.0,7.779959039300557e-05
14,16.0,0.0007430000000567816,0.0,0.0001265873985133208
15,23.0,0.0010610000001634035,0.0,-0.0005732725559839643
16,35.0,0.0015390000000934378,0.0,4.060797851756221e-05
17,133.0,0.005697000000054686,0.0,0.0001108338214087368
18,37.0,0.0016259999999874708,0.0,0.00021368014457242359
19,20.0,0.000931999999920663,0.0,-0.0007116312904333369
20,37.0,0.0016909999999370484,0.0,-0.0002749264685133244
21,34.0,0.0015280000000075233,0.0,-0.0003486298827125
22,17.0,0.0007809999999608408,0.0,-0.000709212819890587
23,12.0,0.0005660000001626031,0.0,0.00021957402333269452
24,19.0,0.0008829999999306892,0.0,-0.0003184127292678657
25,51.0,0.0022189999999682186,0.0,-0.0001044866417294705
26,11.0,0.0005239999998138956,0.0,0.0002307254326135569
27,11.0,0.000542999999879612,0.0,-5.224332086473522e-05
28,36.0,0.0016410000000632863,0.0,-0.00014038106237400009
29,28.0,0.0012539999997898121,0.0,-0.0003579527508248562
30,102.0,0.004441999999926338,0.0,-0.0003558156452166685
31,15.0,0.0007080000000314612,0.0,0.00019204479805270464
32,13.0,0.0006089999999403517,0.0,9.602239902635235e-05
33,33.0,0.0014869999999973516,0.0,-0.0005931593957904575
34,30.0,0.0013309999999364663,0.0,1.7843166556528686e-05
35,9.0,0.0004389999999148131,0.0,0.0001843918631741178
36,19.0,0.0009290000000419241,0.0,0.00021487682299632256
37,6.0,0.0003219999998691492,0.0,0.0001074384114981613
38,52.0,0.0022519999999985885,0.0,8.921583278264343e-06
39,9.0,0.00044200000002092565,0.0,0.00022477849192424444
40,41.0,0.0018099999999776628,0.0,-0.0007310728637594628
41,49.0,0.002171000000089407,0.0,0.00018426686808530358
42,32.0,0.0014200000000528235,0.0,7.632950758034568e-06
43,25.0,0.001121000000011918,0.0,0.00023732369979778282
44,29.0,0.001301000000012209,0.0,-0.0001793954508977589
45,25.0,0.0011179999999058055,0.0,-7.019053118700007e-05
46,75.0,0.003261999999949694,0.0,-0.0005775716691390448
47,32.0,0.001410000000078071,0.0,0.00020069719914761285
48,83.0,0.0036620000000766595,0.0,-0.00047552499926050156
49,6.0,0.0003120000001217704,0.0,0.00019262663435640843
50,53.0,0.002307999999857202,0.0,9.631331717820422e-05
51,14.0,0.0006599999999252759,0.0,0.00017369001694013435
52,15.0,0.0006930000001830194,0.0,0.00023985343883076827
53,14.0,0.000661000000036438,0.0,8.68450084700672e-05
54,5.0,0.00032399999986409966,0.0,0.00010034859957380642
55,32.0,0.0014540000001943554,0.0,-8.969772544887943e-05
56,8.0,0.00041499999997540726,0.0,4.34225042350336e-05
57,36.0,0.001583999999866137,0.0,1.1901060106425025e-05
58,15.0,0.0007110000001375738,0.0,-3.509526559350001e-05
59,29.0,0.0013119999998707499,0.0,3.421527208480343e-05
60,14.0,0.0006599999999252759,0.0,0.0002386330937817216
61,70.0,0.0030799999999544525,0.0,0.0001901403514838712
62,15.0,0.0007090000001426233,0.0,-5.376436166305463e-06
63,126.0,0.005423000000064349,0.0,-5.776923910787125e-05
64,30.0,0.0013750000000527507,0.0,-4.4848862724439686e-05
65,33.0,0.0014710000000377477,0.0,-2.8884619553935624e-05
66,10.0,0.00048300000003109744,0.0,-0.00031349972804547435
67,7.0,0.0003560000000106811,0.0,-0.00016770297987315437
68,19.0,0.0008880000000317523,0.0,0.00022118304880088587
69,10.0,0.00048600000013721,0.0,0.00011059152440044294
70,8.0,0.0004069999999956053,0.0,0.00020495442574729552
71,24.0,0.0011480000000574364,0.0,-6.957925608309321e-05
72,59.0,0.00258399999984249,0.0,-0.0006011019559372554
73,73.0,0.0031679999999596475,0.0,-0.0003596373490226832
74,20.0,0.0009079999999812571,0.0,0.00015403406568556216
75,4.0,0.00024600000006103073,0.0,0.00023882133682001682
76,26.0,0.0011660000000119908,0.0,-0.00035460640994529357
77,35.0,0.0015690000000176951,0.0,0.0002403942131835957
78,62.0,0.0026930000001357257,0.0,3.2402462320075566e-05
