episode,length,time,reward,delta
0,23.0,0.001109999999982847,0.0,-0.0002397530741517768
1,43.0,0.0018840000000182044,0.0,-0.0007681299796701987
2,13.0,0.0006050000000072941,0.0,-8.789041241038579e-05
3,66.0,0.0028649999999856846,0.0,-0.0005926659197007043
4,22.0,0.0009779999999750544,0.0,-0.00047076507032738725
5,39.0,0.0017240000000242617,0.0,-0.00023141623402735763
6,17.0,0.000772000000040407,0.0,-0.00011569362906198319
7,26.0,0.0011469999999462743,0.0,-5.784681453099158e-05
8,27.0,0.0012039999999728934,0.0,-0.0005145356432061446
9,10.0,0.0004749999999944521,0.0,7.268836246446605e-05
10,7.0,0.0003490000000283544,0.0,8.78450346602859e-05
11,99.0,0.004240999999979067,0.0,-0.00033111514039777673
12,16.0,0.0007270000000403343,0.0,-9.947842672089157e-05
13,18.0,0.000822000000027856,0.0,-0.00025726782160307224
14,11.0,0.0005219999999894753,0.0,-0.0004627625574499465
15,21.0,0.000942999999949734,0.0,3.235047780307849e-05
16,17.0,0.0007750000000328328,0.0,-0.0001449027809766916
17,21.0,0.0009390000000166765,0.0,-0.00011570811701367881
18,46.0,0.0019940000000246982,0.0,-0.0005572800299730024
19,47.0,0.0021029999999768734,0.0,-0.000735035249395955
20,27.0,0.001201999999977943,0.0,-8.188367654141462e-05
21,32.0,0.0014150000000086038,0.0,0.00010225889542269286
22,19.0,0.0008559999999988577,0.0,-0.00012361707089389337
23,13.0,0.0006030000000123437,0.0,0.0001239443268815513
24,16.0,0.0007269999999834909,0.0,0.00016296497827891418
25,7.0,0.0003510000000233049,0.0,4.392251733014295e-05
26,14.0,0.0006430000000250402,0.0,1.511419125765223e-05
27,19.0,0.000853000000006432,0.0,-4.272596737095788e-06
28,43.0,0.0018739999999866086,0.0,-6.180853544694671e-05
29,28.0,0.0012279999999691427,0.0,5.112944771134642e-05
30,39.0,0.0017190000000368855,0.0,-5.854795014470957e-05
31,5.0,0.00026500000001306034,0.0,2.196125866507146e-05
32,38.0,0.001653999999973621,0.0,-0.00017401264792812036
33,60.0,0.002580999999963751,0.0,1.0980629332535717e-05
34,56.0,0.002410999999995056,0.0,-0.00031753059267161486
35,10.0,0.0004759999999919273,0.0,-8.000848611717186e-05
36,84.0,0.003608999999983098,0.0,-8.28518645494604e-05
37,127.0,0.005401000000006206,0.0,7.625637196035894e-05
38,91.0,0.003908999999964635,0.0,0.0001638854161527241
39,10.0,0.00047699999998940257,0.0,0.0001137601788913227
40,105.0,0.0044750000000135515,0.0,0.00011852602716450514
41,9.0,0.0004360000000360742,0.0,0.00016349718496933601
42,13.0,0.0006119999999896208,0.0,-0.0005497993110358118
43,6.0,0.0003080000000181826,0.0,-0.0001733686859120257
44,52.0,0.002246000000013737,0.0,0.00013433928774954717
45,34.0,0.001477999999963231,0.0,-4.14259322747302e-05
46,30.0,0.001312999999981912,0.0,0.00015308279354347713
47,6.0,0.00030900000001565786,0.0,9.679958847151737e-05
48,8.0,0.00039400000002842717,0.0,0.0001511570474825062
49,30.0,0.0013150000000337059,0.0,0.00011226992971369265
50,35.0,0.0015409999999747015,0.0,4.254266979889643e-05
51,5.0,0.00026300000001810986,0.0,5.613496485684633e-05
52,9.0,0.0004319999999893298,0.0,0.00012907051359652393
53,10.0,0.00047200000000202635,0.0,0.00014716313763018764
54,18.0,0.0008070000000088839,0.0,-3.79743305307769e-05
55,24.0,0.001079000000004271,0.0,0.00018605009877269198
56,33.0,0.001442999999994754,0.0,0.00010694105664802375
57,14.0,0.0006440000000225155,0.0,-4.266017463229075e-05
