step,reward,mean,median,std,max,min
35,5.733333333333333,-4.431481481481482,-10.9,8.10871709131235,5.733333333333333,-10.9
36,-10.9,-4.606306306306307,-10.9,8.066878255872302,5.733333333333333,-10.9
37,5.733333333333333,-4.334210526315791,-10.9,8.130275118317849,5.733333333333333,-10.9
38,5.733333333333333,-4.076068376068378,-10.9,8.18160659874546,5.733333333333333,-10.9
39,-10.9,-4.246666666666667,-10.9,8.148635877658707,5.733333333333333,-10.9
40,-10.9,-4.4089430894308945,-10.9,8.113821138211382,5.733333333333333,-10.9
41,-10.9,-4.563492063492064,-10.9,8.07749440407238,5.733333333333333,-10.9
42,-10.9,-4.710852713178295,-10.9,8.039938167226696,5.733333333333333,-10.9
43,-10.9,-4.8515151515151524,-10.9,8.00139335891655,5.733333333333333,-10.9
44,-10.9,-4.985925925925927,-10.9,7.962065892622569,5.733333333333333,-10.9
45,-10.9,-5.114492753623189,-10.9,7.922132063625447,5.733333333333333,-10.9
46,-10.9,-5.237588652482271,-10.9,7.881743027098386,5.733333333333333,-10.9
47,-10.9,-5.355555555555557,-10.9,7.841028529157494,5.733333333333333,-10.9
48,-10.9,-5.468707482993198,-10.9,7.800100028904698,5.733333333333333,-10.9
49,-10.9,-5.577333333333334,-10.9,7.759053321407479,5.733333333333333,-10.9
50,-10.9,-5.681699346405228,-10.9,7.717970749716885,5.733333333333333,-10.9
51,5.733333333333333,-5.462179487179487,-10.9,7.802511728086646,5.733333333333333,-10.9
52,-10.9,-5.564779874213835,-10.9,7.763885687483821,5.733333333333333,-10.9
53,-10.9,-5.663580246913579,-10.9,7.7252199577632625,5.733333333333333,-10.9
54,5.733333333333333,-5.456363636363634,-10.9,7.804655105916855,5.733333333333333,-10.9
55,5.733333333333333,-5.256547619047619,-10.9,7.875332997854599,5.733333333333333,-10.9
56,5.733333333333333,-5.063742690058479,-10.9,7.938168168256126,5.733333333333333,-10.9
57,-10.9,-5.1643678160919535,-10.9,7.906023364704622,5.733333333333333,-10.9
58,5.733333333333333,-4.9796610169491515,-10.9,7.9639536712101044,5.733333333333333,-10.9
59,5.733333333333333,-4.80111111111111,-10.9,8.015510350117422,5.733333333333333,-10.9
60,-10.9,-4.901092896174862,-10.9,7.987173157838828,5.733333333333333,-10.9
61,-10.9,-4.99784946236559,-10.9,7.958458161420939,5.733333333333333,-10.9
62,5.733333333333333,-4.827513227513226,-10.9,8.008158405463966,5.733333333333333,-10.9
63,5.733333333333333,-4.6625,-10.9,8.052577873989588,5.733333333333333,-10.9
64,5.733333333333333,-4.502564102564102,-10.9,8.092187448328314,5.733333333333333,-10.9
65,-10.9,-4.599494949494948,-10.9,8.068583319391392,5.733333333333333,-10.9
66,5.733333333333333,-4.445273631840795,-10.9,8.105561224815862,5.733333333333333,-10.9
67,5.733333333333333,-4.295588235294116,-10.9,8.138496642203382,5.733333333333333,-10.9
68,-10.9,-4.391304347826085,-10.9,8.117769721739986,5.733333333333333,-10.9
69,5.733333333333333,-4.246666666666665,-10.9,8.148635877658707,5.733333333333333,-10.9
70,5.733333333333333,-4.1061032863849745,-10.9,8.176069722949258,5.733333333333333,-10.9
71,-10.9,-4.200462962962963,-10.9,8.15793087770535,5.733333333333333,-10.9
72,5.733333333333333,-4.064383561643835,-10.9,8.183729874920473,5.733333333333333,-10.9
73,-10.9,-4.156756756756756,-10.9,8.16647311726837,5.733333333333333,-10.9
74,5.733333333333333,-4.024888888888888,-10.9,8.190779085330734,5.733333333333333,-10.9
75,5.733333333333333,-3.896491228070174,-10.9,8.212341979480321,5.733333333333333,-10.9
76,-10.9,-3.987445887445886,-10.9,8.197280791813098,5.733333333333333,-10.9
77,5.733333333333333,-3.8628205128205106,-10.9,8.217655200966538,5.733333333333333,-10.9
78,-10.9,-3.9518987341772127,-10.9,8.203290387890549,5.733333333333333,-10.9
79,5.733333333333333,-3.8308333333333335,-10.9,8.222571872257758,5.733333333333333,-10.9
80,-10.9,-3.9181069958847736,-10.9,8.208856419392621,5.733333333333333,-10.9
81,-10.9,-4.003252032520325,-10.9,8.194557665435248,5.733333333333333,-10.9
82,-10.9,-4.086345381526104,-10.9,8.179724887025959,5.733333333333333,-10.9
83,5.733333333333333,-3.9694444444444437,-10.9,8.200343921574191,5.733333333333333,-10.9
84,-10.9,-4.050980392156862,-10.9,8.186144181186346,5.733333333333333,-10.9
85,-10.9,-4.130620155038758,-10.9,8.171465470515136,5.733333333333333,-10.9
86,-10.9,-4.208429118773945,-10.9,8.156347720186263,5.733333333333333,-10.9
87,5.733333333333333,-4.095454545454545,-10.9,8.178045847529685,5.733333333333333,-10.9
88,5.733333333333333,-3.98501872659176,-10.9,8.197696170435352,5.733333333333333,-10.9
89,5.733333333333333,-3.8770370370370366,-10.9,8.215429092352254,5.733333333333333,-10.9
90,-10.9,-3.9542124542124535,-10.9,8.202904051638184,5.733333333333333,-10.9
91,5.733333333333333,-3.8489130434782597,-10.9,8.2198085404536,5.733333333333333,-10.9
92,-10.9,-3.9247311827956977,-10.9,8.20777657188,5.733333333333333,-10.9
93,-10.9,-3.9989361702127644,-10.9,8.195304329472052,5.733333333333333,-10.9
94,-10.9,-4.071578947368419,-10.9,8.182424422917073,5.733333333333333,-10.9
95,-10.9,-4.142708333333334,-10.9,8.169167280318076,5.733333333333333,-10.9
96,5.733333333333333,-4.040893470790379,-10.9,8.18794619487333,5.733333333333333,-10.9
97,-10.9,-4.110884353741497,-10.9,8.175177816078037,5.733333333333333,-10.9
98,-10.9,-4.179461279461279,-10.9,8.162065916422987,5.733333333333333,-10.9
99,5.733333333333333,-4.080333333333333,-10.9,8.180827308068814,5.733333333333333,-10.9
