steps,time,reward,delta,converged
1,0.005263000000013562,0.0,0,False
2,0.006374000000050728,0.0,0,False
3,0.012990000000058899,0.0,0,False
4,0.0045320000000401706,0.0,0,False
5,0.005525000000034197,0.0,0,False
6,0.0013940000000047803,0.0,0,False
7,0.0008109999999987849,0.0,0,False
8,0.013867000000004737,0.0,0,False
9,0.011029000000007727,0.0,0,False
10,0.019402999999897474,0.0,0,False
11,0.004251000000067506,0.0,0,False
12,0.01238299999999981,0.0,0,False
13,0.007374000000027081,0.0,0,False
14,0.004583000000025095,0.0,0,False
15,0.0025709999999889988,0.0,0,False
16,0.010037000000011176,0.0,0,False
17,0.01966600000002927,0.0,0,False
18,0.004714000000035412,0.0,0,False
19,0.00698299999999108,0.0,0,False
20,0.006213999999999942,0.0,0,False
21,0.021769999999946776,0.0,0,False
22,0.0033429999999725624,0.0,0,False
23,0.007134000000064589,0.0,0,False
24,0.004974999999944885,0.0,0,False
25,0.008068999999977677,0.0,0,False
26,0.0006220000000212167,0.0,0,False
27,0.002125000000091859,0.0,0,False
28,0.004332000000090375,0.0,0,False
29,0.00945200000001023,0.0,0,False
30,0.015452000000095722,0.0,0,False
31,0.015027999999915664,0.0,0,False
32,0.002689000000032138,0.0,0,False
33,0.0022050000000035652,0.0,0,False
34,0.013346999999953368,0.0,0,False
35,0.008735000000001492,0.0,0,False
36,0.0035210000000915898,0.0,0,False
37,0.012382000000002336,0.0,0,False
38,0.004243999999971493,0.0,0,False
39,0.013931999999954314,0.0,0,False
40,0.0018260000000509535,0.0,0,False
41,0.01266099999998005,0.0,0,False
42,0.012017000000014377,0.0,0,False
43,0.010174000000006345,0.0,0,False
44,0.020593999999960033,0.0,0,False
45,0.00518499999998312,0.0,0,False
46,0.0048830000000634755,0.0,0,False
47,0.021614999999997053,0.0,0,False
48,0.0018659999999499632,0.0,0,False
49,0.01222199999995155,0.0,0,False
50,0.0033650000000307045,0.0,0,False
51,0.014245999999957348,0.0,0,False
52,0.004914999999982683,0.0,0,False
53,0.0032019999999874926,0.0,0,False
54,0.003907000000026528,0.0,0,False
55,0.01548200000001998,0.0,0,False
56,0.008754000000067208,0.0,0,False
57,0.021144000000049346,0.0,0,False
58,0.02152899999998681,0.0,0,False
59,0.013397999999938293,0.0,0,False
60,0.01880200000005061,0.0,0,False
61,0.004298999999946318,0.0,0,False
62,0.016231000000061613,0.0,0,False
63,0.0022490000000061627,0.0,0,False
64,0.003589000000033593,0.0,0,False
65,0.018219000000044616,0.0,0,False
66,0.021570999999994456,0.0,0,False
67,0.014820999999983542,0.0,0,False
68,0.0051170000000411164,0.0,0,False
69,0.007329000000027008,0.0,0,False
70,0.008332999999993262,0.0,0,False
71,0.004738999999972293,0.0,0,False
72,0.02000399999997171,0.0,0,False
73,0.004597999999987223,0.0,0,False
74,0.022870999999895503,0.0,0,False
75,0.0040129999999862775,0.0,0,False
76,0.004438000000050124,0.0,0,False
77,0.010907000000088374,0.0,0,False
78,0.005409999999983484,0.0,0,False
79,0.020817000000079133,0.0,0,False
80,0.0018419999998968706,0.0,0,False
81,0.0032350000000178625,0.0,0,False
82,0.0030440000000453438,0.0,0,False
83,0.003145000000017717,0.0,0,False
84,0.005530999999905362,0.0,0,False
85,0.0030179999999973006,0.0,0,False
86,0.007024999999998727,0.0,0,False
87,0.01405499999998483,0.0,0,False
88,0.006251000000020213,0.0,0,False
89,0.0037039999999706197,0.0,0,False
90,0.008562999999981002,0.0,0,False
91,0.0066440000000511645,0.0,0,False
92,0.004708000000050561,0.0,0,False
93,0.005744999999933498,0.0,0,False
94,0.017169000000080814,0.0,0,False
95,0.0038799999999810098,0.0,0,False
96,0.0064720000000306754,0.0,0,False
97,0.02146899999991092,0.0,0,False
98,0.01829900000007001,0.0,0,False
99,0.01119600000004084,0.0,0,False
100,0.006619000000000597,0.0,0,False
101,0.0050420000000030996,0.0,0,False
102,0.0031689999999571228,0.0,0,False
103,0.0216530000000148,0.0,0,False
104,0.01837799999998424,0.0,0,False
105,0.0019469999999728316,0.0,0,False
106,0.016337000000021362,0.0,0,False
107,0.012450999999941814,0.0,0,False
108,0.00969600000007631,0.0,0,False
109,0.001165999999898304,0.0,0,False
110,0.0027380000000221116,0.0,0,False
111,0.004581000000030144,0.0,0,False
112,0.021169999999983702,0.0,0,False
113,0.0038590000000340297,0.0,0,False
114,0.0050130000000763175,0.0,0,False
115,0.005410999999980959,0.0,0,False
116,0.012452000000052976,0.0,0,False
117,0.0028999999999541615,0.0,0,False
118,0.011686000000054264,0.0,0,False
119,0.011744000000021515,0.0,0,False
120,0.0064150000000609,0.0,0,False
121,0.01505500000007487,0.0,0,False
122,0.00698499999998603,0.0,0,False
123,0.012918000000013308,0.0,0,False
124,0.0021899999999277497,0.0,0,False
125,0.01472599999999602,0.0,0,False
126,0.0028779999998960193,0.0,0,False
127,0.013020999999980631,0.0,0,False
128,0.010998000000085995,0.0,0,False
129,0.0023989999999685097,0.0,0,False
130,0.003750999999965643,0.0,0,False
131,0.0029469999999491847,0.0,0,False
132,0.007230000000049586,0.0,0,False
133,0.002110999999899832,0.0,0,False
134,0.0037439999999833162,0.0,0,False
135,0.0033230000000230575,0.0,0,False
136,0.0030090000000200234,0.0,0,False
137,0.009374999999977263,0.0,0,False
138,0.0026579999999967185,0.0,0,False
139,0.004587000000014996,0.0,0,False
140,0.0025830000000723885,0.0,0,False
141,0.020588999999972657,0.0,0,False
142,0.009236999999984619,0.0,0,False
143,0.020808999999985645,0.0,0,False
144,0.0215410000000702,0.0,0,False
145,0.003053000000022621,0.0,0,False
146,0.00396899999998368,0.0,0,False
147,0.018586000000027525,0.0,0,False
148,0.002158000000008542,0.0,0,False
149,0.0050090000000864165,0.0,0,False
150,0.011405999999965388,0.0,0,False
151,0.0026110000000016953,0.0,0,False
152,0.004155999999966298,0.0,0,False
153,0.005608999999935804,0.0,0,False
154,0.004402999999911117,0.0,0,False
155,0.021561000000019703,0.0,0,False
156,0.011058000000048196,0.0,0,False
157,0.0017799999999397187,0.0,0,False
158,0.02142500000002201,0.0,0,False
159,0.02144399999997404,0.0,0,False
160,0.005074000000035994,0.0,0,False
161,0.007220999999958622,0.0,0,False
162,0.006589000000076339,0.0,0,False
163,0.0033179999999219945,0.0,0,False
164,0.003601000000003296,0.0,0,False
165,0.006872000000043954,0.0,0,False
166,0.003141000000027816,0.0,0,False
167,0.015149999999948704,0.0,0,False
168,0.009939000000031228,0.0,0,False
169,0.007592999999928907,0.0,0,False
170,0.012688000000025568,0.0,0,False
171,0.0020759999999881984,0.0,0,False
172,0.0014450000001033914,0.0,0,False
173,0.006123000000002321,0.0,0,False
174,0.0059489999999868814,0.0,0,False
175,0.010513000000059947,0.0,0,False
176,0.00844500000005155,0.0,0,False
177,0.002504999999928259,0.0,0,False
178,0.004851000000030581,0.0,0,False
179,0.0042009999999663705,0.0,0,False
180,0.015778999999952248,0.0,0,False
181,0.0022470000000112123,0.0,0,False
182,0.012350999999966916,0.0,0,False
183,0.008117999999967651,0.0,0,False
184,0.0017890000000306827,0.0,0,False
185,0.005691000000069835,0.0,0,False
186,0.0009549999999762804,0.0,0,False
187,0.0019720000000233995,0.0,0,False
188,0.002441999999973632,0.0,0,False
189,0.004120999999940977,0.0,0,False
190,0.0025279999999838765,0.0,0,False
191,0.006386000000020431,0.0,0,False
192,0.0033229999999093707,0.0,0,False
193,0.0036280000000488144,0.0,0,False
194,0.008952000000022053,0.0,0,False
195,0.021430000000009386,0.0,0,False
196,0.007270000000062282,0.0,0,False
197,0.00199499999996533,0.0,0,False
198,0.0027279999999336724,0.0,0,False
199,0.005174000000010892,0.0,0,False
200,0.002100000000041291,0.0,0,True
