steps,time,reward,delta,converged
1,0.0010310000000117725,0.0,0.0002954917735872838,False
2,0.0006419999999707215,0.0,0.0004819790315397942,False
3,0.0005790000000160944,0.0,0.0004819790315397942,False
4,0.00037799999995513645,0.0,0.0004819790315397942,False
5,0.0007849999999507418,0.0,0.0004819790315397942,False
6,0.00027199999999538704,0.0,0.0004819790315397942,False
7,0.0009359999999105639,0.0,0.0004819790315397942,False
8,0.000931999999920663,0.0,0.0004819790315397942,False
9,0.004963999999972657,0.0,0.0006566616373290254,False
10,0.0042799999998806015,0.0,0.0006566616373290254,False
11,0.0004249999999501597,0.0,0.0006566616373290254,False
12,0.002338000000008833,0.0,0.0006566616373290254,False
13,0.0017430000000331347,0.0,0.0006566616373290254,False
14,0.006189999999833162,0.0,0.0006566616373290254,False
15,0.002315999999837004,0.0,0.0006566616373290254,False
16,0.0009890000001178123,0.0,0.0006566616373290254,False
17,0.000653000000056636,0.0,0.0006566616373290254,False
18,0.0005750000000261934,0.0,0.0006566616373290254,False
19,0.0006090000001677254,0.0,0.0006566616373290254,False
20,0.0029090000000451255,0.0,0.0006566616373290254,False
21,0.0007880000000568543,0.0,0.0006566616373290254,False
22,0.0026370000000497384,0.0,0.0006566616373290254,False
23,0.0023259999998117564,0.0,0.0006566616373290254,False
24,0.0011529999999311258,0.0,0.0006566616373290254,False
25,0.0011669999998957792,0.0,0.0006566616373290254,False
26,0.000831999999945765,0.0,0.0006566616373290254,False
27,0.002111999999897307,0.0,0.0006566616373290254,False
28,0.0009639999998398707,0.0,0.0006566616373290254,False
29,0.0006120000000464643,0.0,0.0006566616373290254,False
30,0.0003169999999954598,0.0,0.0006566616373290254,False
31,0.0007480000001578446,0.0,0.0006566616373290254,False
32,0.0016440000001693988,0.0,0.0006566616373290254,False
33,0.000653000000056636,0.0,0.0006566616373290254,False
34,0.000538999999889711,0.0,0.0006566616373290254,False
35,0.002724000000171145,0.0,0.0006566616373290254,False
36,0.0007630000000062864,0.0,0.0006566616373290254,False
37,0.0022200000000793807,0.0,0.0006566616373290254,False
38,0.0026870000001508743,0.0,0.0006566616373290254,False
39,0.0005839999998897838,0.0,0.0006566616373290254,False
40,0.0005219999998189451,0.0,0.0006566616373290254,False
41,0.0005269999999200081,0.0,0.0006566616373290254,False
42,0.001395999999886044,0.0,0.0006566616373290254,False
43,0.0005309999999099091,0.0,0.0006566616373290254,False
44,0.00044200000002092565,0.0,0.0006566616373290254,False
45,0.0003950000000259024,0.0,0.0006566616373290254,False
46,0.0005750000000261934,0.0,0.0006566616373290254,False
47,0.0009110000000873697,0.0,0.0006566616373290254,False
48,0.0007939999998143321,0.0,0.0006566616373290254,False
49,0.0007370000000719301,0.0,0.0006566616373290254,False
50,0.0006209999999100546,0.0,0.0006566616373290254,False
