steps,time,reward,delta,converged
1,0.003761999999994714,0.0,0.0004049025790345415,False
2,0.0014139999999542852,0.0,0.0004049025790345415,False
3,0.0009189999999534848,0.0,0.0004049025790345415,False
4,0.0006149999999820466,0.0,0.0004049025790345415,False
5,0.0012380000000007385,0.0,0.0004049025790345415,False
6,0.001132000000040989,0.0,0.0004049025790345415,False
7,0.0011880000000132895,0.0,0.0004049025790345415,False
8,0.0010280000000193468,0.0,0.0004049025790345415,False
9,0.0016899999999964166,0.0,0.0004668667379545734,False
10,0.0008249999999634383,0.0,0.0004668667379545734,False
11,0.0006640000000288637,0.0,0.0004668667379545734,False
12,0.0013309999999933098,0.0,0.0004668667379545734,False
13,0.0005689999999844986,0.0,0.0004668667379545734,False
14,0.0023909999999887077,0.0,0.0004668667379545734,False
15,0.0010359999999991487,0.0,0.0004668667379545734,False
16,0.000964000000010401,0.0,0.0004668667379545734,False
17,0.0010019999999713036,0.0,0.0004668667379545734,False
18,0.002656000000001768,0.0,0.0004668667379545734,False
19,0.0036750000000438376,0.0,0.0004668667379545734,False
20,0.0011230000000068685,0.0,0.0004668667379545734,False
21,0.0005750000000261934,0.0,0.0004668667379545734,False
22,0.0008700000000203545,0.0,0.0004668667379545734,False
23,0.00036899999997785926,0.0,0.0004668667379545734,False
24,0.0011240000000043437,0.0,0.0004668667379545734,False
25,0.0003140000000030341,0.0,0.0004668667379545734,False
26,0.0003140000000030341,0.0,0.0004668667379545734,False
27,0.0016799999999648207,0.0,0.0004668667379545734,False
28,0.0009160000000179025,0.0,0.0004668667379545734,False
29,0.0008650000000329783,0.0,0.0004668667379545734,False
30,0.00043999999996913175,0.0,0.0004668667379545734,False
31,0.001079000000004271,0.0,0.0004668667379545734,False
32,0.001533000000051743,0.0,0.0004668667379545734,False
33,0.0003559999999538377,0.0,0.0004668667379545734,False
34,0.0016329999999697975,0.0,0.0004668667379545734,False
35,0.0008690000000228792,0.0,0.0004668667379545734,False
36,0.0005769999999643005,0.0,0.0004668667379545734,False
37,0.0014759999999682805,0.0,0.0004668667379545734,False
38,0.0014610000000061518,0.0,0.0004668667379545734,False
39,0.0005529999999680513,0.0,0.0004668667379545734,False
40,0.0009200000000078035,0.0,0.0004668667379545734,False
41,0.0003560000000106811,0.0,0.0004668667379545734,False
42,0.0019300000000157524,0.0,0.0004668667379545734,False
43,0.0002709999999979118,0.0,0.0004668667379545734,False
44,0.0005310000000235959,0.0,0.0004668667379545734,False
45,0.0009529999999813299,0.0,0.0004668667379545734,False
46,0.0008650000000329783,0.0,0.0004668667379545734,False
47,0.0021449999999845204,0.0,0.0004668667379545734,False
48,0.0006089999999971951,0.0,0.0004668667379545734,False
49,0.0009479999999939537,0.0,0.0004668667379545734,False
50,0.0009529999999813299,0.0,0.0004668667379545734,False
51,0.0006490000000098917,0.0,0.0004668667379545734,False
52,0.0008149999999886859,0.0,0.0004668667379545734,False
53,0.0006589999999846441,0.0,0.0004668667379545734,False
54,0.0005360000000109721,0.0,0.0004668667379545734,False
55,0.0005219999999894753,0.0,0.0004668667379545734,False
56,0.0014110000000187028,0.0,0.0004668667379545734,False
57,0.0012070000000221626,0.0,0.0004668667379545734,False
58,0.0013250000000084583,0.0,0.0004668667379545734,False
59,0.0015329999999948996,0.0,0.0004668667379545734,False
60,0.0009109999999736829,0.0,0.0004668667379545734,False
61,0.002085999999962951,0.0,0.0004668667379545734,False
62,0.00048600000002352317,0.0,0.0004668667379545734,False
63,0.0010840000000484906,0.0,0.0004668667379545734,False
64,0.00035700000000815635,0.0,0.0004668667379545734,False
