steps,time,reward,delta,converged
1,0.022713000000294414,-3.4605809128630707,100.0,False
2,0.0015400000002046,1.8857142857142857,100.0,False
3,0.0033709999997881823,0.3116883116883117,100.0,False
4,0.002985999999964406,-0.9701492537313433,100.0,False
5,0.0013570000000981963,2.2580645161290325,100.0,False
6,0.001803000000109023,-0.9512195121951219,100.0,False
7,0.0027560000003177265,0.6031746031746031,100.0,False
8,0.0020370000002003508,1.148936170212766,100.0,False
9,0.00079600000026403,4.611111111111111,100.0,False
10,0.0018970000000990694,1.4047619047619047,100.0,False
11,0.002971000000343338,-2.426470588235294,100.0,False
12,0.0017850000003818423,1.4634146341463414,100.0,False
13,0.0019780000002356246,1.2444444444444445,100.0,False
14,0.001356000000214408,2.2580645161290325,100.0,False
15,0.0011830000003101304,2.740740740740741,100.0,False
16,0.0012320000000727305,-0.9285714285714286,100.0,False
17,0.0008480000001327426,-0.8947368421052632,100.0,False
18,0.0009700000000520959,3.590909090909091,100.0,False
19,0.00171299999965413,-0.9487179487179487,100.0,False
20,0.0013090000002193847,2.3666666666666667,100.0,False
21,0.000747999999930471,4.9411764705882355,100.0,False
22,0.0012639999999919382,2.4827586206896552,100.0,False
23,0.0012339999998403073,-4.464285714285714,100.0,False
24,0.0007919999998193816,4.611111111111111,100.0,False
25,0.0006490000000667351,6.769230769230769,100.0,False
26,0.0005810000002384186,6.769230769230769,100.0,False
27,0.0005799999998998828,6.769230769230769,100.0,False
28,0.0010499999998501153,-0.9166666666666666,100.0,False
29,0.0005940000000919099,6.769230769230769,100.0,False
30,0.0006709999997838167,5.733333333333333,100.0,False
31,0.0006250000001273293,6.214285714285714,100.0,False
32,0.0006629999998040148,5.733333333333333,100.0,False
33,0.0012750000000778527,-0.9310344827586207,100.0,False
34,0.0012649999998757266,-0.9310344827586207,100.0,False
35,0.0011490000001685985,-0.9230769230769231,100.0,False
36,0.0008440000001428416,4.315789473684211,100.0,False
37,0.0006619999999202264,5.733333333333333,100.0,False
38,0.0005830000000059954,6.769230769230769,100.0,False
39,0.0005809999997836712,6.769230769230769,100.0,False
40,0.001228999999966618,-0.9285714285714286,100.0,False
41,0.0014559999999619322,-7.125,100.0,False
42,0.0006630000002587622,5.733333333333333,100.0,False
43,0.0005759999999099819,6.769230769230769,100.0,False
44,0.000574000000142405,6.769230769230769,100.0,False
45,0.0005909999999857973,6.769230769230769,100.0,False
46,0.0005989999999655993,6.769230769230769,100.0,False
47,0.0012240000000929285,-0.9285714285714286,100.0,False
48,0.0005769999997937703,6.769230769230769,100.0,False
49,0.0006749999997737177,5.733333333333333,100.0,False
50,0.0005729999998038693,6.769230769230769,100.0,False
51,0.0006189999999151041,6.214285714285714,100.0,False
52,0.0005719999999200809,6.769230769230769,100.0,False
53,0.0006549999998242129,5.733333333333333,100.0,False
54,0.0005850000002283195,6.769230769230769,100.0,False
55,0.0006670000002486631,6.214285714285714,100.0,False
56,0.0006779999998798303,5.733333333333333,100.0,False
57,0.0005769999997937703,6.769230769230769,100.0,False
58,0.0005769999997937703,6.769230769230769,100.0,False
59,0.0008469999997942068,-0.8947368421052632,100.0,False
60,0.0006589999998141138,5.733333333333333,100.0,False
61,0.0006629999998040148,5.733333333333333,100.0,False
62,0.0005819999996674596,6.769230769230769,100.0,False
63,0.0005919999998695857,6.769230769230769,100.0,False
64,0.0006880000000819564,5.733333333333333,100.0,False
65,0.0006240000002435409,6.214285714285714,100.0,False
66,0.0006229999999050051,6.214285714285714,100.0,False
67,0.0005759999999099819,6.769230769230769,100.0,False
68,0.0006020000000717118,6.769230769230769,100.0,False
69,0.0005999999998493877,6.769230769230769,100.0,False
70,0.0006629999998040148,5.733333333333333,100.0,False
71,0.0007490000002690067,4.9411764705882355,100.0,False
72,0.0007499999996980478,4.9411764705882355,100.0,False
73,0.0006730000000061409,5.733333333333333,100.0,False
74,0.0005790000000160944,6.769230769230769,100.0,False
75,0.0005769999997937703,6.769230769230769,100.0,False
76,0.0010070000002997403,3.391304347826087,100.0,False
77,0.0006749999997737177,5.733333333333333,100.0,False
78,0.0007120000000213622,5.733333333333333,100.0,False
79,0.0005819999996674596,6.769230769230769,100.0,False
80,0.0006779999998798303,5.733333333333333,100.0,False
81,0.000578000000132306,6.769230769230769,100.0,False
82,0.0015880000000834116,-3.8529411764705883,100.0,False
83,0.0005810000002384186,6.769230769230769,100.0,False
84,0.0010539999998400162,-0.9166666666666666,100.0,False
85,0.0005759999999099819,6.769230769230769,100.0,False
86,0.0011939999999412976,2.8846153846153846,100.0,False
