episode,length,time,reward,delta
0,31.0,0.0014559999999619322,0.0,-2.9012076013616977e-07
1,30.0,0.0013650000000211548,0.0,-3.3080645619507727e-06
2,42.0,0.0018479999999954089,0.0,8.196761841345246e-06
3,20.0,0.0009059999999863066,0.0,-0.00020213227865953658
4,22.0,0.0010169999999902757,0.0,-0.00010106613932976834
5,11.0,0.0005249999999819011,0.0,-0.00039175393813403487
6,31.0,0.0013840000000300279,0.0,7.540147845040902e-05
7,20.0,0.0009230000000002292,0.0,-2.5701376540703934e-05
8,39.0,0.00171100000000024,0.0,-0.00045504522096362473
9,24.0,0.00107500000001437,0.0,-0.0001742180955527508
10,12.0,0.00057499999996935,0.0,0.0002014053467105353
11,51.0,0.00222499999995307,0.0,0.00012761629410106543
12,11.0,0.0005229999999869506,0.0,0.00023349007260163623
13,24.0,0.0010839999999916472,0.0,-2.6571417129748305e-05
14,6.0,0.0003070000000207074,0.0,-1.4506038006808488e-07
15,31.0,0.001373999999998432,0.0,0.00010070267335526763
16,31.0,0.0013799999999832835,0.0,-0.00027563132667843694
17,8.0,0.00039400000002842717,0.0,0.00017108380000412551
18,9.0,0.0004389999999716565,0.0,8.554190000206274e-05
19,45.0,0.0019739999999615065,0.0,3.770073922520448e-05
20,17.0,0.0007809999999608408,0.0,-8.43633491691451e-05
21,19.0,0.000872000000015305,0.0,0.00015920617266941333
22,15.0,0.0006970000000023902,0.0,7.960308633470667e-05
23,52.0,0.002264000000025135,0.0,-0.00019587696906701738
24,33.0,0.0014459999999871798,0.0,0.0001953061188164115
25,14.0,0.0006459999999606225,0.0,0.00021694961633593782
26,48.0,0.00208199999997305,0.0,-3.1150839606219156e-07
27,6.0,0.00030900000001565786,0.0,9.765305940820574e-05
28,33.0,0.0014489999999796055,0.0,0.0002733261994859245
29,31.0,0.0013630000000262044,0.0,0.00013666309974296224
30,46.0,0.0020069999999918764,0.0,-8.710904777637545e-05
31,12.0,0.0005600000000072214,0.0,-4.3554523888187724e-05
32,27.0,0.00119000000000824,0.0,8.838616091516566e-05
33,20.0,0.0009120000000280015,0.0,5.662659279508358e-05
