steps,time,reward,delta,converged
1,0.001380000000040127,0.0,8.160742249703034e-05,False
2,0.0009119999999711581,0.0,0.00020912399482823538,False
3,0.0011790000000360124,0.0,0.00020912399482823538,False
4,0.0014409999999998035,0.0,0.00021216187296616213,False
5,0.0017249999999648935,0.0,0.0003832077516491123,False
6,0.0003120000000080836,0.0,0.0003832077516491123,False
7,0.0005250000000387445,0.0,0.0005636571371665862,False
8,0.0018370000000231812,0.0,0.0005636571371665862,False
9,0.0002479999999991378,0.0,0.0005636571371665862,False
10,0.0006500000000073669,0.0,0.0005636571371665862,False
11,0.00048100000003614696,0.0,0.0005636571371665862,False
12,0.00022699999999531428,0.0,0.0005636571371665862,False
13,0.006460000000004129,0.0,0.0005636571371665862,False
14,0.0008009999999671891,0.0,0.0005636571371665862,False
15,0.0008270000000152322,0.0,0.0005636571371665862,False
16,0.0007590000000163855,0.0,0.0005636571371665862,False
17,0.0005259999999793763,0.0,0.0005636571371665862,False
18,0.0010350000000016735,0.0,0.0005636571371665862,False
19,0.001370000000008531,0.0,0.0005636571371665862,False
20,0.00044000000002597517,0.0,0.0005636571371665862,False
21,0.0019969999999602805,0.0,0.0005636571371665862,False
22,0.0006060000000047694,0.0,0.0005636571371665862,False
23,0.00041900000002215165,0.0,0.0005636571371665862,False
24,0.00043799999997418126,0.0,0.0005636571371665862,False
25,0.0006490000000098917,0.0,0.0005636571371665862,False
26,0.00044200000002092565,0.0,0.0005636571371665862,False
27,0.0005659999999920728,0.0,0.0005636571371665862,False
28,0.0014599999999518332,0.0,0.0005636571371665862,False
29,0.0014530000000263499,0.0,0.0005636571371665862,False
30,0.0012039999999728934,0.0,0.0005636571371665862,False
31,0.0012020000000347864,0.0,0.0005636571371665862,False
32,0.001347000000009757,0.0,0.0005636571371665862,False
33,0.0012529999999628672,0.0,0.0005636571371665862,False
34,0.001113000000032116,0.0,0.0005636571371665862,False
35,0.0010679999999752,0.0,0.0005636571371665862,False
36,0.0013289999999983593,0.0,0.0005636571371665862,False
37,0.0006040000000098189,0.0,0.0005636571371665862,False
38,0.0006079999999997199,0.0,0.0005636571371665862,False
39,0.0006989999999973406,0.0,0.0005636571371665862,False
40,0.0004980000000500695,0.0,0.0005636571371665862,False
41,0.0016259999999874708,0.0,0.0005636571371665862,False
42,0.0012810000000058608,0.0,0.0005636571371665862,False
43,0.00039800000001832814,0.0,0.0005636571371665862,False
44,0.0011109999999803222,0.0,0.0005636571371665862,False
45,0.0005649999999945976,0.0,0.0005636571371665862,False
46,0.002304999999978463,0.0,0.0005636571371665862,False
47,0.0007009999999922911,0.0,0.0005636571371665862,False
48,0.0006050000000072941,0.0,0.0005636571371665862,False
49,0.00022699999999531428,0.0,0.0005636571371665862,False
50,0.0004910000000108994,0.0,0.0005636571371665862,False
51,0.0008559999999988577,0.0,0.0005636571371665862,False
52,0.0008159999999861611,0.0,0.0005636571371665862,False
53,0.0006060000000047694,0.0,0.0005636571371665862,False
54,0.000872000000015305,0.0,0.0005636571371665862,False
55,0.00022799999999278953,0.0,0.0005636571371665862,False
56,0.0006929999999556458,0.0,0.0005636571371665862,False
57,0.0009459999999990032,0.0,0.0005636571371665862,False
58,0.0015530000000012478,0.0,0.0005636571371665862,False
59,0.00026800000000548607,0.0,0.0005636571371665862,False
60,0.0006480000000124164,0.0,0.0005636571371665862,False
61,0.0009009999999989304,0.0,0.0005636571371665862,False
62,0.0018789999999739848,0.0,0.0005636571371665862,False
63,0.00044000000002597517,0.0,0.0005636571371665862,False
64,0.000781999999958316,0.0,0.0005636571371665862,False
65,0.00044200000002092565,0.0,0.0005636571371665862,False
66,0.0004840000000285727,0.0,0.0005636571371665862,False
67,0.0007749999999759893,0.0,0.0005636571371665862,False
68,0.0024040000000127293,0.0,0.0005636571371665862,False
69,0.0005249999999819011,0.0,0.0005636571371665862,False
70,0.0006079999999997199,0.0,0.0005636571371665862,False
71,0.0005629999999996471,0.0,0.0005636571371665862,False
72,0.001117000000022017,0.0,0.0005636571371665862,False
73,0.00031100000001060835,0.0,0.0005636571371665862,False
74,0.0015319999999974243,0.0,0.0005636571371665862,False
75,0.001282000000003336,0.0,0.0005636571371665862,False
76,0.0012429999999881147,0.0,0.0005636571371665862,False
77,0.0006910000000175387,0.0,0.0005636571371665862,False
78,0.0007279999999809661,0.0,0.0005636571371665862,False
79,0.0007380000000125619,0.0,0.0005636571371665862,False
80,0.0008559999999988577,0.0,0.0005636571371665862,False
81,0.0013199999999642387,0.0,0.0005636571371665862,False
82,0.0006480000000124164,0.0,0.0005636571371665862,False
83,0.0009000000000014552,0.0,0.0005636571371665862,False
84,0.0005649999999945976,0.0,0.0005636571371665862,False
85,0.0006510000000048421,0.0,0.0005636571371665862,False
86,0.00022599999999783904,0.0,0.0005636571371665862,False
87,0.0006159999999795218,0.0,0.0005636571371665862,False
88,0.0006070000000022446,0.0,0.0005636571371665862,False
89,0.00048799999996163024,0.0,0.0005636571371665862,False
90,0.0005309999999667525,0.0,0.0005636571371665862,False
91,0.0011959999999930915,0.0,0.0005636571371665862,False
92,0.00043999999996913175,0.0,0.0005636571371665862,False
93,0.0006079999999997199,0.0,0.0005636571371665862,False
94,0.00043499999998175554,0.0,0.0005636571371665862,False
95,0.0004820000000336222,0.0,0.0005636571371665862,False
96,0.0013119999999844367,0.0,0.0005636571371665862,False
97,0.0016660000000001673,0.0,0.0005636571371665862,False
98,0.00026700000000801083,0.0,0.0005636571371665862,False
99,0.0009929999999940264,0.0,0.0005636571371665862,False
