steps,time,reward,delta,converged
1,0.0016139999999893462,0.0,0.0006289763659112668,False
2,0.0016060000000095442,0.0,0.0006289763659112668,False
3,0.00089900000000398,0.0,0.0006289763659112668,False
4,0.0005869999999958964,0.0,0.0006289763659112668,False
5,0.0009549999999762804,0.0,0.0006289763659112668,False
6,0.0011319999999841457,0.0,0.0006289763659112668,False
7,0.0005939999999782231,0.0,0.0006289763659112668,False
8,0.0006620000000054915,0.0,0.0006289763659112668,False
9,0.0015099999999961256,0.0,0.0006892244496780347,False
10,0.001743000000004713,0.0,0.0006892244496780347,False
11,0.003274000000004662,0.0,0.0006892244496780347,False
12,0.0007410000000049877,0.0,0.0006892244496780347,False
13,0.0007820000000151595,0.0,0.0006892244496780347,False
14,0.0018980000000112796,0.0,0.0006892244496780347,False
15,0.000529999999997699,0.0,0.0006892244496780347,False
16,0.0003150000000005093,0.0,0.0006892244496780347,False
17,0.0013309999999933098,0.0,0.0006892244496780347,False
18,0.0031329999999911706,0.0,0.0006938344676099275,False
19,0.0005290000000002237,0.0,0.0006938344676099275,False
20,0.0009540000000072268,0.0,0.0006938344676099275,False
21,0.002305000000006885,0.0,0.0006938344676099275,False
22,0.0026489999999910196,0.0,0.0006938344676099275,False
23,0.0007380000000125619,0.0,0.0006938344676099275,False
24,0.002348000000012007,0.0,0.0006938344676099275,False
25,0.0006170000000054188,0.0,0.0006938344676099275,False
26,0.001550000000008822,0.0,0.0006938344676099275,False
27,0.003250000000008413,0.0,0.0006938344676099275,False
28,0.00032499999997526174,0.0,0.0006938344676099275,False
29,0.0012549999999862393,0.0,0.0006938344676099275,False
30,0.0022789999999872634,0.0,0.0006938344676099275,False
31,0.0005740000000002965,0.0,0.0006938344676099275,False
32,0.0005270000000052733,0.0,0.0006938344676099275,False
33,0.0004000000000132786,0.0,0.0006938344676099275,False
34,0.001991000000003851,0.0,0.0006938344676099275,False
35,0.0006599999999821193,0.0,0.0006938344676099275,False
36,0.0006680000000187647,0.0,0.0006938344676099275,False
37,0.0005379999999775009,0.0,0.0006938344676099275,False
38,0.0011969999999905667,0.0,0.0006938344676099275,False
39,0.0005699999999819738,0.0,0.0006938344676099275,False
40,0.0010740000000168948,0.0,0.0006938344676099275,False
41,0.002011000000010199,0.0,0.0006938344676099275,False
42,0.0020090000000152486,0.0,0.0006938344676099275,False
43,0.0015510000000062973,0.0,0.0006938344676099275,False
44,0.0009890000000041255,0.0,0.0006938344676099275,False
45,0.001968000000005077,0.0,0.0006938344676099275,False
46,0.0018330000000048585,0.0,0.0006938344676099275,False
47,0.0008300000000076579,0.0,0.0006938344676099275,False
48,0.00043999999999755346,0.0,0.0006938344676099275,False
49,0.0010300000000142973,0.0,0.0006938344676099275,False
50,0.001965000000012651,0.0,0.0006938344676099275,False
51,0.0013219999999876109,0.0,0.0006938344676099275,False
52,0.00047900000001277476,0.0,0.0006938344676099275,False
53,0.0015750000000025466,0.0,0.0006938344676099275,False
54,0.0004759999999919273,0.0,0.0006938344676099275,False
55,0.0011130000000036944,0.0,0.0006938344676099275,False
56,0.0017630000000110613,0.0,0.0006938344676099275,False
57,0.001027999999990925,0.0,0.0006938344676099275,False
58,0.0007380000000125619,0.0,0.0006938344676099275,False
59,0.0012190000000202872,0.0,0.0006938344676099275,False
60,0.0004429999999899792,0.0,0.0006938344676099275,False
61,0.001737999999988915,0.0,0.0006938344676099275,False
62,0.0034459999999967295,0.0,0.0006938344676099275,False
63,0.0006060000000047694,0.0,0.0006938344676099275,False
64,0.0009019999999964057,0.0,0.0006938344676099275,False
65,0.0004820000000052005,0.0,0.0006938344676099275,False
66,0.0005679999999870233,0.0,0.0006938344676099275,False
67,0.000522000000017897,0.0,0.0006938344676099275,False
68,0.005554999999986876,0.0,0.0006938344676099275,False
69,0.0007779999999968368,0.0,0.0006938344676099275,False
70,0.0015020000000163236,0.0,0.0006938344676099275,False
71,0.0014490000000080272,0.0,0.0006938344676099275,False
72,0.0006919999999865922,0.0,0.0006938344676099275,False
73,0.0003100000000131331,0.0,0.0006938344676099275,False
74,0.0012089999999886913,0.0,0.0006938344676099275,False
75,0.00043700000000512773,0.0,0.0006938344676099275,False
76,0.0010670000000061464,0.0,0.0006938344676099275,False
77,0.0010300000000142973,0.0,0.0006938344676099275,False
78,0.0012409999999931642,0.0,0.0006938344676099275,False
79,0.0010289999999884003,0.0,0.0006938344676099275,False
80,0.0006910000000175387,0.0,0.0006938344676099275,False
81,0.0004090000000189775,0.0,0.0006938344676099275,False
82,0.000732999999996764,0.0,0.0006938344676099275,False
83,0.0007359999999891897,0.0,0.0006938344676099275,False
84,0.0009970000000123491,0.0,0.0006938344676099275,False
85,0.00032499999997526174,0.0,0.0006938344676099275,False
86,0.0013399999999990087,0.0,0.0006938344676099275,False
87,0.0012429999999881147,0.0,0.0006938344676099275,False
88,0.0037279999999952906,0.0,0.0006938344676099275,False
89,0.00043700000000512773,0.0,0.0006938344676099275,False
90,0.0016610000000127911,0.0,0.0006938344676099275,False
91,0.0005239999999844258,0.0,0.0006938344676099275,False
92,0.0035260000000221225,0.0,0.0006938344676099275,False
93,0.0019529999999861047,0.0,0.0006938344676099275,False
94,0.0019479999999987285,0.0,0.0006938344676099275,False
