steps,time,reward,delta,converged
1,0.00942399999985355,-1.4575471698113207,100.0,False
2,0.02203800000006595,-3.37125748502994,100.0,False
3,0.018467999999984386,-1.4622641509433962,100.0,False
4,0.02185100000019702,-1.7904191616766467,100.0,False
5,0.009944000000132291,-0.9912280701754386,100.0,False
6,0.008177999999816166,-0.989247311827957,100.0,False
7,0.005548999999973603,-1.7698412698412698,100.0,False
8,0.008652999999867461,-0.4898989898989899,100.0,False
9,0.011079999999992651,-0.9920948616600791,100.0,False
10,0.004632000000128755,-0.04716981132075472,100.0,False
11,0.005556000000069616,-0.9841269841269841,100.0,False
12,0.007673999999951775,-0.9887005649717514,100.0,False
13,0.011981999999989057,-1.7075812274368232,100.0,False
14,0.002099000000043816,1.148936170212766,100.0,False
15,0.005475000000160435,-0.1984126984126984,100.0,False
16,0.0039249999999810825,0.10989010989010989,100.0,False
17,0.0035490000000208966,0.23170731707317074,100.0,False
18,0.009215000000040163,-0.990521327014218,100.0,False
19,0.005139000000099259,-0.9830508474576272,100.0,False
20,0.005552999999963504,-0.2109375,100.0,False
21,0.0045939999999973224,-0.028846153846153848,100.0,False
22,0.005975999999918713,-0.2733812949640288,100.0,False
23,0.001874000000043452,1.4047619047619047,100.0,False
24,0.0030329999999594293,0.44285714285714284,100.0,False
25,0.001518000000032771,-0.9428571428571428,100.0,False
26,0.006476999999904365,-0.3221476510067114,100.0,False
27,0.004118999999946027,0.07446808510638298,100.0,False
28,0.0031820000001516746,-0.9726027397260274,100.0,False
29,0.0017909999999119464,1.4634146341463414,100.0,False
30,0.009862999999995736,-1.4273127753303965,100.0,False
31,0.0027720000000499567,0.578125,100.0,False
32,0.002823000000034881,0.5538461538461539,100.0,False
33,0.0043270000001029985,0.01,100.0,False
34,0.0019730000001345616,1.2444444444444445,100.0,False
35,0.0035200000002078013,0.24691358024691357,100.0,False
36,0.0029039999999440624,-0.9701492537313433,100.0,False
37,0.0029159999999137654,0.578125,100.0,False
38,0.0052619999999024,-0.1652892561983471,100.0,False
39,0.002423000000135289,0.8035714285714286,100.0,False
40,0.003499999999803549,0.24691358024691357,100.0,False
41,0.001019999999925858,3.391304347826087,100.0,False
42,0.0037500000000818545,0.18823529411764706,100.0,False
43,0.0069320000000061555,-1.610062893081761,100.0,False
44,0.0026559999998880812,0.6833333333333333,100.0,False
45,0.0038930000000618747,-0.978021978021978,100.0,False
46,0.0013420000000223808,2.2580645161290325,100.0,False
47,0.006091999999853215,-0.9856115107913669,100.0,False
48,0.0029550000001563603,-0.9705882352941176,100.0,False
49,0.0011049999998249405,3.04,100.0,False
50,0.001970000000028449,1.2444444444444445,100.0,False
51,0.0030959999999140564,0.44285714285714284,100.0,False
52,0.002713999999969019,-2.5396825396825395,100.0,False
53,0.004110000000082437,0.07446808510638298,100.0,False
54,0.0019969999998465937,1.1956521739130435,100.0,False
55,0.0022930000000087603,0.9056603773584906,100.0,False
56,0.003443000000061147,0.2948717948717949,100.0,False
57,0.0036790000001474255,-0.9764705882352941,100.0,False
58,0.001399999999875945,2.15625,100.0,False
59,0.0036820000000261643,0.18823529411764706,100.0,False
60,0.0027609999999640422,0.6031746031746031,100.0,False
61,0.002073999999993248,1.1041666666666667,100.0,False
62,0.005005999999866617,-0.9827586206896551,100.0,False
63,0.003071000000090862,-0.971830985915493,100.0,False
64,0.00250899999991816,0.7413793103448276,100.0,False
65,0.0012630000001081498,2.4827586206896552,100.0,False
66,0.001971000000139611,1.2444444444444445,100.0,False
67,0.003460000000131913,-0.975,100.0,False
68,0.0018629999999575375,1.4047619047619047,100.0,False
69,0.0015429999998559651,1.8857142857142857,100.0,False
70,0.004553999999870939,-0.9809523809523809,100.0,False
71,0.0015229999999064603,1.8857142857142857,100.0,False
72,0.0034780000000864675,-0.975,100.0,False
73,0.0011349999999765714,2.8846153846153846,100.0,False
74,0.002923000000009779,0.5303030303030303,100.0,False
75,0.001019999999925858,3.391304347826087,100.0,False
76,0.0025239999999939755,-0.9649122807017544,100.0,False
77,0.0014069999999719585,2.15625,100.0,False
78,0.0026439999999183783,0.6557377049180327,100.0,False
79,0.0017890000001443696,1.525,100.0,False
80,0.001135000000203945,2.8846153846153846,100.0,False
81,0.0031520000000000437,0.3835616438356164,100.0,False
82,0.0011779999999816937,2.740740740740741,100.0,False
83,0.0011569999999210268,2.8846153846153846,100.0,False
84,0.0023830000000089058,0.8703703703703703,100.0,False
85,0.0017049999999017018,1.5897435897435896,100.0,False
86,0.00143900000011854,2.15625,100.0,False
87,0.0022149999999783176,0.9803921568627451,100.0,False
88,0.00148799999988114,1.9705882352941178,100.0,False
89,0.001790000000028158,1.525,100.0,False
90,0.001046000000087588,3.2083333333333335,100.0,False
91,0.0028090000000702275,0.5538461538461539,100.0,False
92,0.0018279999999322172,1.4047619047619047,100.0,False
93,0.0014200000000528235,2.15625,100.0,False
94,0.00094600000011269,3.8095238095238093,100.0,False
95,0.00289399999996931,-0.9696969696969697,100.0,False
96,0.0009690000001683075,3.590909090909091,100.0,False
97,0.0020039999999426072,1.1956521739130435,100.0,False
98,0.001067000000148255,3.391304347826087,100.0,False
99,0.001711000000113927,1.5897435897435896,100.0,False
100,0.0013579999999819847,2.2580645161290325,100.0,False
101,0.002330000000029031,-0.9629629629629629,100.0,False
102,0.0010970000000725122,3.04,100.0,False
103,0.001215999999885753,2.607142857142857,100.0,False
104,0.0019210000000384753,1.2954545454545454,100.0,False
105,0.0012259999998605053,2.740740740740741,100.0,False
106,0.0016870000001745211,1.5897435897435896,100.0,False
107,0.0014899999998760904,1.9705882352941178,100.0,False
108,0.001606000000037966,-0.9459459459459459,100.0,False
109,0.003027999999858366,0.44285714285714284,100.0,False
110,0.0018330000000332802,1.4047619047619047,100.0,False
111,0.0016459999999369757,1.6578947368421053,100.0,False
112,0.001134000000092783,2.8846153846153846,100.0,False
113,0.0013559999999870342,2.2580645161290325,100.0,False
114,0.0009130000000823202,3.8095238095238093,100.0,False
115,0.0019210000000384753,1.2954545454545454,100.0,False
116,0.0007450000000517321,4.9411764705882355,100.0,False
117,0.0013960000001134176,2.15625,100.0,False
118,0.0020170000000234722,1.2444444444444445,100.0,False
119,0.0011059999999361025,3.2083333333333335,100.0,False
120,0.0008819999998195271,-0.9,100.0,False
121,0.0017520000001240987,1.525,100.0,False
122,0.0014470000000983418,2.0606060606060606,100.0,False
123,0.0007989999999153952,4.611111111111111,100.0,False
124,0.002683999999817388,-0.967741935483871,100.0,False
125,0.0022599999999783904,-2.8653846153846154,100.0,False
126,0.000831999999945765,4.315789473684211,100.0,False
127,0.0019160000001647859,1.2954545454545454,100.0,False
128,0.001067000000148255,3.391304347826087,100.0,False
129,0.0021749999998519343,-0.96,100.0,False
130,0.0010559999998349667,3.391304347826087,100.0,False
131,0.0016519999999218271,1.6578947368421053,100.0,False
132,0.0007630000000062864,4.9411764705882355,100.0,False
133,0.0019509999999627325,1.2444444444444445,100.0,False
134,0.001567999999906533,1.8055555555555556,100.0,False
135,0.0011019999999462016,3.2083333333333335,100.0,False
136,0.0011729999998806306,-0.9259259259259259,100.0,False
137,0.0006160000000363652,6.214285714285714,100.0,False
138,0.0009299999999257125,3.8095238095238093,100.0,False
139,0.0022850000000289583,0.9056603773584906,100.0,False
140,0.0005750000000261934,6.769230769230769,100.0,False
141,0.0006339999999909196,6.214285714285714,100.0,False
142,0.001492999999982203,2.0606060606060606,100.0,False
143,0.0008880000000317523,4.05,100.0,False
144,0.0017239999999674183,1.6578947368421053,100.0,False
145,0.0007069999999202992,5.3125,100.0,False
146,0.0007430000000567816,4.9411764705882355,100.0,False
147,0.0012670000000980508,2.607142857142857,100.0,False
148,0.001132999999981621,2.8846153846153846,100.0,False
149,0.0019179999999323627,1.2954545454545454,100.0,False
150,0.0007470000000466825,4.9411764705882355,100.0,False
151,0.000753000000031534,5.3125,100.0,False
