episode,length,time,reward,delta
0,28.0,0.0013289999999983593,0.0,0.00011966646769005562
1,63.0,0.0027600000000234104,0.0,3.0077441117755892e-05
2,11.0,0.000527000000033695,0.0,3.007744111775581e-06
3,31.0,0.001370000000008531,0.0,3.007744111775527e-07
4,8.0,0.0004109999999855063,0.0,-0.0005620020595263843
5,10.0,0.0004779999999868778,0.0,-0.0003121886261816826
6,25.0,0.0011110000000371656,0.0,-0.0005067522460190738
7,39.0,0.001783999999986463,0.0,-0.0007364604825337289
8,9.0,0.00043799999997418126,0.0,-0.000682186285533096
9,69.0,0.002977999999984604,0.0,-0.0004418063362907418
10,30.0,0.0013160000000311811,0.0,-0.0007229601806915827
11,19.0,0.0008559999999988577,0.0,0.00019671913711448598
12,13.0,0.0006060000000047694,0.0,1.9671913711448593e-05
13,55.0,0.0024090000000001055,0.0,0.0002083770117456203
14,30.0,0.0013220000000160326,0.0,-1.2321151057279565e-05
15,65.0,0.0028699999999730608,0.0,0.00023599446257643425
16,30.0,0.0013369999999781612,0.0,-4.418063362907418e-05
17,24.0,0.0011219999999525498,0.0,-9.171780181552579e-05
18,21.0,0.0009440000000040527,0.0,3.789726754732745e-05
19,26.0,0.0011729999999943175,0.0,-0.0006917327133238586
20,20.0,0.0009029999999938809,0.0,0.00021602770275113735
21,10.0,0.0004749999999944521,0.0,-5.620020595263842e-05
22,37.0,0.0016259999999874708,0.0,0.0001982107797181408
23,23.0,0.0010230000000319706,0.0,-3.000831975204742e-05
24,26.0,0.0012080000000196378,0.0,4.4803982821785705e-06
25,16.0,0.0007429999999999382,0.0,0.00021842663373391569
26,14.0,0.0006500000000073669,0.0,0.00017503621039763464
27,10.0,0.00048100000003614696,0.0,-7.060609090440073e-05
28,18.0,0.0008269999999583888,0.0,0.0002311137597703562
29,23.0,0.0010359999999991487,0.0,-0.0006797729379430973
30,19.0,0.0008550000000013824,0.0,1.7503621039763437e-05
31,27.0,0.0012499999999704414,0.0,2.5282235562677172e-05
32,13.0,0.0006079999999997199,0.0,0.00024602767845077257
33,10.0,0.0004890000000159489,0.0,2.460276784507724e-05
