episode,length,time,reward,delta
0,47.0,0.002173999999968146,0.0,-7.22231738717493e-05
1,41.0,0.0018259999999372667,0.0,0.0005228398659498008
2,16.0,0.0007420000000593063,0.0,0.00020558467822263433
3,12.0,0.0005810000000110449,0.0,-3.78598096161995e-07
4,5.0,0.00027000000000043656,0.0,0.00023010025198779707
5,24.0,0.0010850000001028093,0.0,9.620854537432672e-05
6,37.0,0.0016759999999749198,0.0,-0.00039840652677171324
7,21.0,0.0009860000000116997,0.0,0.00011505012599389853
8,37.0,0.0016379999999571737,0.0,-1.2939331415463221e-06
9,77.0,0.003378999999995358,0.0,5.752506299694924e-05
10,4.0,0.0002310000000989021,0.0,0.00022843104960531093
11,37.0,0.0016499999999268766,0.0,-0.00027440968549691746
12,35.0,0.0015619999999216816,0.0,0.00018045036366645613
13,38.0,0.0017359999999371212,0.0,-0.00033299291273915016
14,128.0,0.005473999999935586,0.0,4.8104272687163416e-05
15,16.0,0.0007560000000239597,0.0,9.022518183322804e-05
16,10.0,0.00048800000001847366,0.0,0.00010233330645768954
17,7.0,0.0003530000000182554,0.0,5.116665322884477e-05
18,8.0,0.00039899999990211654,0.0,2.5583326614422386e-05
19,14.0,0.0006700000000137152,0.0,-7.313874754455977e-05
20,32.0,0.0014360000000124273,0.0,1.2791663307211193e-05
21,9.0,0.00044400000001587614,0.0,0.0002268012900054869
22,12.0,0.0005899999999883221,0.0,6.395831653605651e-06
23,7.0,0.00035900000000310683,0.0,3.1979158268028796e-06
24,10.0,0.0004800000000386717,0.0,0.00023737468982679784
25,30.0,0.0013410000000249056,0.0,0.0004604567845232757
26,41.0,0.001806999999985237,0.0,-0.0002780519134253124
27,19.0,0.000881999999933214,0.0,0.00038960807564931087
28,17.0,0.0007779999999684151,0.0,0.00031476026926847083
29,37.0,0.0016359999999622232,0.0,0.00026141993297490045
30,4.0,0.00022599999999783904,0.0,0.0001307099664874502
31,15.0,0.000707000000033986,0.0,2.4052136343581708e-05
32,13.0,0.0006089999999403517,0.0,0.0003232330901947556
33,4.0,0.00022799999999278953,0.0,6.535498324372515e-05
