steps,time,reward,delta,converged
1,0.0018170000000736763,0.0,0,False
2,0.007984000000078595,0.0,0,False
3,0.0029470000001765584,0.0,0,False
4,0.02173599999991893,0.0,0,False
5,0.012496000000055574,0.0,0,False
6,0.010917999999946915,0.0,0,False
7,0.013011000000005879,0.0,0,False
8,0.004128000000036991,0.0,0,False
9,0.0039020000001528388,0.0,0,False
10,0.007476999999880718,0.0,0,False
11,0.005924999999933789,0.0,0,False
12,0.0053339999999479915,0.0,0,False
13,0.005006999999977779,0.0,0,False
14,0.004038999999920634,0.0,0,False
15,0.0057950000000346336,0.0,0,False
16,0.002848000000085449,0.0,0,False
17,0.0024650000000292493,0.0,0,False
18,0.019761000000016793,0.0,0,False
19,0.003443000000061147,0.0,0,False
20,0.009290999999848282,0.0,0,False
21,0.008705999999847336,0.0,0,False
22,0.016146999999818945,0.0,0,False
23,0.010665000000017244,0.0,0,False
24,0.0019279999999071151,0.0,0,False
25,0.004856000000017957,0.0,0,False
26,0.002139000000170199,0.0,0,False
27,0.006784999999808861,0.0,0,False
28,0.00469199999997727,0.0,0,False
29,0.0033780000001115695,0.0,0,False
30,0.020661000000018248,0.0,0,False
31,0.0054440000001250155,0.0,0,False
32,0.0054089999998723215,0.0,0,False
33,0.0026829999999335996,0.0,0,False
34,0.005791000000044733,0.0,0,False
35,0.002260999999862179,0.0,0,False
36,0.011066000000027998,0.0,0,False
37,0.004709000000048036,0.0,0,False
38,0.0030719999999746506,0.0,0,False
39,0.004863999999997759,0.0,0,False
40,0.002807000000075277,0.0,0,False
41,0.011972000000014305,0.0,0,False
42,0.012917000000015832,0.0,0,False
43,0.0009219999999459105,0.0,0,False
44,0.002944000000070446,0.0,0,False
45,0.00849200000016026,0.0,0,False
46,0.00595500000008542,0.0,0,False
47,0.00459299999988616,0.0,0,False
48,0.0024450000000797445,0.0,0,False
49,0.005497999999988679,0.0,0,False
50,0.003997999999910462,0.0,0,False
51,0.009608000000071115,0.0,0,False
52,0.003330000000005384,0.0,0,False
53,0.01196099999992839,0.0,0,False
54,0.011167999999997846,0.0,0,False
55,0.010184999999864885,0.0,0,False
56,0.0008419999999205174,0.0,0,False
57,0.003776000000016211,0.0,0,False
58,0.004838000000063403,0.0,0,False
59,0.005615999999918131,0.0,0,False
60,0.012764999999944848,0.0,0,False
61,0.019874999999956344,0.0,0,False
62,0.00825299999996787,0.0,0,False
63,0.0023069999999734137,0.0,0,False
64,0.011682999999948152,0.0,0,False
65,0.005633999999872685,0.0,0,False
66,0.021531000000095446,0.0,0,False
67,0.008940999999822452,0.0,0,False
68,0.01125899999988178,0.0,0,False
69,0.009523999999828447,0.0,0,False
70,0.0017890000001443696,0.0,0,False
71,0.00451599999996688,0.0,0,False
72,0.007775999999921623,0.0,0,False
73,0.005658999999923253,0.0,0,False
74,0.0030300000000806904,0.0,0,False
75,0.006055000000060318,0.0,0,False
76,0.003229000000146698,0.0,0,False
77,0.010457000000087646,0.0,0,False
78,0.01901399999997011,0.0,0,False
79,0.004036000000041895,0.0,0,False
80,0.0029379999998582207,0.0,0,False
81,0.0018819999997958803,0.0,0,False
82,0.0019099999999525608,0.0,0,False
