episode,length,time,reward,delta
0,200.0,0.008670999999992546,0.0,-0.0005177276702735514
1,45.0,0.0019670000000076016,0.0,-0.0004477683269710112
2,36.0,0.0016020000000196433,0.0,-0.000465342991752468
3,12.0,0.0005649999999945976,0.0,-0.0005961573205781368
4,61.0,0.0026410000000112177,0.0,-0.0004441074649161455
5,40.0,0.001769999999993388,0.0,-0.0004659549032461963
6,51.0,0.002240000000000464,0.0,-0.0004126454124440023
7,9.0,0.00043999999999755346,0.0,-0.00033621349498264946
8,13.0,0.0006070000000022446,0.0,-0.0003124095926447988
9,8.0,0.0003949999999974807,0.0,-0.0004182577358878412
10,45.0,0.001969000000002552,0.0,-0.0006236912050542419
11,24.0,0.0010749999999859483,0.0,-0.0003615634240391878
12,17.0,0.0007769999999993615,0.0,-0.00031069586014127244
13,13.0,0.0006070000000022446,0.0,-0.00037643196229905716
14,17.0,0.0007780000000252585,0.0,-0.0004899539624787506
15,28.0,0.0012549999999862393,0.0,-0.0003281707491485286
16,19.0,0.0008609999999862339,0.0,-0.000268832085837111
17,16.0,0.0007429999999999382,0.0,-0.0003089350114204811
18,80.0,0.0034430000000043037,0.0,-0.00027804151027843304
19,28.0,0.0012409999999931642,0.0,7.363552046840509e-05
20,10.0,0.0004780000000152995,0.0,-0.00024194887725339994
21,16.0,0.0007310000000018135,0.0,-0.0002811686333803189
22,23.0,0.0010499999999922238,0.0,-0.00032948138240570553
23,10.0,0.00047699999998940257,0.0,-0.00027692284775466945
24,8.0,0.00039400000000000546,0.0,-0.00029653324416513497
25,58.0,0.0025279999999838765,0.0,-0.00030643093762924693
26,14.0,0.000644999999991569,0.0,-0.0002502373592505897
27,18.0,0.0008119999999962602,0.0,-0.0005065935238074063
28,30.0,0.0013380000000040582,0.0,-0.00024212030736277365
29,11.0,0.0005209999999920001,0.0,-0.00025305177004228695
30,29.0,0.0012930000000039854,0.0,-0.0002409018867603303
31,104.0,0.0044469999999989795,0.0,-0.0002182891861957504
32,35.0,0.0015429999999980737,0.0,-0.00022521362332553074
33,13.0,0.0006040000000098189,0.0,-0.0001903178224721402
34,5.0,0.0002660000000105356,0.0,-0.00017128604022492619
35,18.0,0.0008119999999962602,0.0,-0.00028671787159286155
36,25.0,0.0011379999999974189,0.0,-0.000536541588520323
37,10.0,0.0004820000000052005,0.0,-0.0003271059483439287
38,103.0,0.00443599999999833,0.0,0.0002851371475408703
39,21.0,0.000945000000001528,0.0,-0.00030366286789973966
40,14.0,0.0006509999999764204,0.0,-0.0004638774023799818
41,56.0,0.00243399999999383,0.0,-0.0004039230379660017
42,36.0,0.001586000000003196,0.0,-0.00045643101638867143
43,25.0,0.0011080000000163182,0.0,0.00032222297375635256
