episode,length,time,reward,delta
0,19.0,0.0009360000001379376,0.0,-0.0002399595111306905
1,78.0,0.003396000000066124,0.0,0.0005994400712380267
2,30.0,0.001323000000184038,0.0,7.114014705856858e-05
3,20.0,0.0009050000001025182,0.0,-1.2829313253357507e-05
4,29.0,0.0013109999999869615,0.0,0.00010332964189535456
5,29.0,0.0013460000000122818,0.0,0.0003372493866807528
6,21.0,0.0009999999999763531,0.0,0.00015376275258458666
7,10.0,0.00048100000003614696,0.0,-0.00012012992873809225
8,4.0,0.00024299999995491817,0.0,1.537627525845871e-05
9,30.0,0.0013429999999061693,0.0,5.849695710143652e-05
10,8.0,0.00041600000008656934,0.0,1.537627525845871e-06
11,55.0,0.0023940000000948203,0.0,0.0006564248650005262
12,4.0,0.00022800000010647636,0.0,0.0005897717435926076
13,33.0,0.0015029999999569554,0.0,-0.00018375255455033222
14,15.0,0.0006909999999606953,0.0,1.5376275258453288e-07
15,23.0,0.0010499999998501153,0.0,-9.028870583936027e-05
16,48.0,0.0020959999999377033,0.0,0.00021052776215598813
17,21.0,0.000945000000001528,0.0,0.0001719992712178192
18,28.0,0.0013619999999718857,0.0,-2.3995951113069017e-05
19,7.0,0.0003550000001268927,0.0,0.00016168969619064747
20,54.0,0.002396999999973559,0.0,0.0001312784058347411
21,23.0,0.0010509999999612774,0.0,1.6168969619064725e-05
22,19.0,0.0008589999999912834,0.0,0.0001530850794674701
23,39.0,0.001776999999947293,0.0,0.0003443957893762345
24,22.0,0.0009919999999965512,0.0,1.5308507946747065e-05
25,27.0,0.0011930000000575092,0.0,3.443957893762347e-05
26,10.0,0.00048300000003109744,0.0,9.624654410248868e-05
27,20.0,0.000906999999870095,0.0,0.0004453290529959819
28,24.0,0.001086999999870386,0.0,0.00013322550492273844
29,35.0,0.0015779999998812855,0.0,0.00030500813442089337
30,67.0,0.002899000000070373,0.0,0.0005333245140447906
31,88.0,0.003776000000016211,0.0,0.0004585949220630335
32,33.0,0.0014470000000983418,0.0,0.00029616185937994587
33,66.0,0.0028550000001814624,0.0,0.00023073248690219455
34,50.0,0.0023479999999835854,0.0,2.4944823949037956e-05
35,12.0,0.000586000000112108,0.0,2.3073248690219433e-05
36,32.0,0.0014040000000932196,0.0,0.00019254123517791638
37,22.0,0.0009829999999055872,0.0,0.0003651634857959344
38,15.0,0.0006909999999606953,0.0,3.651634857959347e-05
39,18.0,0.0008170000000973232,0.0,0.0001749355832313009
40,68.0,0.0030050000000301225,0.0,0.00026895547462043755
41,12.0,0.0005900000001020089,0.0,2.6895547462043776e-05
42,43.0,0.0019180000001597364,0.0,2.3073248690219867e-06
43,57.0,0.0024739999998928397,0.0,0.0006918328264875122
44,14.0,0.0006710000000111904,0.0,0.00025603061984899643
45,65.0,0.0028210000000399305,0.0,0.000185424874818334
46,21.0,0.0010080000001835288,0.0,0.0001457001462727035
47,21.0,0.000945000000001528,0.0,0.00016121197155299937
48,6.0,0.0003260000000864238,0.0,0.0002696882132346346
49,21.0,0.0009539999998651183,0.0,0.00013447479506070302
50,30.0,0.001320999999961714,0.0,0.00022314276627837253
51,11.0,0.0005209999999351567,0.0,2.6968821323463494e-05
52,30.0,0.0013460000000122818,0.0,0.00014878192643722518
53,20.0,0.0009039999999913562,0.0,1.487819264372255e-05
54,47.0,0.0021070000000236178,0.0,0.00010263134491435852
55,18.0,0.0008350000000518776,0.0,1.4878192643722659e-06
56,17.0,0.0007740000000922009,0.0,0.0001350780520027597
57,59.0,0.002629999999953725,0.0,2.231427662783723e-05
58,60.0,0.0025910000001658773,0.0,-7.516735255132039e-05
59,23.0,0.0010320000001229346,0.0,1.026313449143583e-05
60,6.0,0.00030900000001565786,0.0,0.00027164106475367506
61,5.0,0.00027000000000043656,0.0,0.0002684786875561723
62,24.0,0.0010930000000826112,0.0,0.00013270079358194172
63,100.0,0.004302999999936219,0.0,2.7164106475367463e-05
64,9.0,0.0004369999999198626,0.0,0.0003386004998160487
65,41.0,0.001782000000048356,0.0,0.0003486318311499583
66,67.0,0.0028919999999743595,0.0,1.3270079358194183e-05
67,11.0,0.0005269999999200081,0.0,0.00035152201118987585
68,21.0,0.000945000000001528,0.0,3.515220111898756e-05
69,25.0,0.0012440000000424334,0.0,0.00012278029309751573
70,53.0,0.0023210000001654407,0.0,0.0004101494958662193
71,49.0,0.002134000000069136,0.0,7.804467967107765e-05
72,6.0,0.00030900000001565786,0.0,0.0004112368358420695
73,94.0,0.004030999999940832,0.0,-0.00034320061470317887
74,25.0,0.001132999999981621,0.0,0.00029716183557275324
75,57.0,0.0025070000001505832,0.0,0.00042697364401536847
76,33.0,0.001496999999972104,0.0,-0.00032511218109211246
77,37.0,0.0016730000002098677,0.0,4.26973644015369e-05
78,11.0,0.0005249999999250576,0.0,4.269736440153647e-06
79,10.0,0.0004799999999249849,0.0,0.00019479103651112446
80,26.0,0.0011689999998907297,0.0,-7.516735255132007e-06
81,15.0,0.0007120000000213622,0.0,0.0006705928291970791
82,7.0,0.0003580000000056316,0.0,1.9479103651112413e-05
83,37.0,0.0016419999999470747,0.0,0.00031551411295354493
84,14.0,0.0006590000000414875,0.0,0.0003028751544662131
85,71.0,0.0031150000002071465,0.0,1.911309880652098e-05
86,24.0,0.001094999999850188,0.0,1.9113098806521197e-06
87,12.0,0.0005659999999352294,0.0,0.00020775947588774616
88,33.0,0.001500999999962005,0.0,1.9113098806520113e-07
89,38.0,0.001686000000063359,0.0,0.0004069591841399773
90,18.0,0.0008170000000973232,0.0,0.0005157517623228018
91,23.0,0.001086999999870386,0.0,0.0002158404471457471
92,6.0,0.0003160000001116714,0.0,0.0005186351191471459
93,15.0,0.0006969999999455467,0.0,9.633078966637135e-05
94,19.0,0.0008759999998346757,0.0,0.00018500024048182353
95,62.0,0.002699000000120577,0.0,0.0002810737795930821
96,42.0,0.001863999999841326,0.0,0.00036259222136368326
97,18.0,0.0008170000000973232,0.0,0.00020579477568286508
98,10.0,0.0004879999999047868,0.0,3.625922213636829e-05
99,68.0,0.002936000000090644,0.0,0.00014376257696443778
100,73.0,0.003157999999984895,0.0,2.494482394903774e-06
101,23.0,0.0010440000000926375,0.0,0.0002959175787245182
102,48.0,0.002073999999993248,0.0,0.0003464112016930539
103,42.0,0.0018989999998666462,0.0,0.0001165864744807428
104,16.0,0.0007500000001527951,0.0,3.050081344208933e-05
105,9.0,0.00043900000014218676,0.0,0.00033108027735269814
106,25.0,0.001111999999920954,0.0,0.00038766427324478527
107,12.0,0.000565000000051441,0.0,0.00018110813833050344
108,10.0,0.00048000000015235855,0.0,0.0004207162071624567
109,22.0,0.0010049999998500425,0.0,0.0004375537828456841
110,18.0,0.0008420000001478911,0.0,3.0500813442089223e-06
111,12.0,0.0005699999999251304,0.0,0.0001905664148941223
112,58.0,0.0025489999998171697,0.0,0.00017212640807138884
113,41.0,0.00179800000000796,0.0,0.00015620149659085667
114,25.0,0.0011560000000372384,0.0,1.8110813833050322e-05
115,26.0,0.0011619999997947161,0.0,0.0004522111515128934
116,44.0,0.002043999999841617,0.0,1.5620149659085624e-05
117,20.0,0.000933000000031825,0.0,1.43762576964438e-05
118,24.0,0.0011440000000675354,0.0,7.045933361864989e-05
119,18.0,0.0008419999999205174,0.0,0.00044183374405856366
120,5.0,0.00027099999988422496,0.0,0.0004043354202316106
121,24.0,0.0010839999999916472,0.0,0.00011197148438231024
122,37.0,0.001655999999911728,0.0,0.0002956608855979527
123,31.0,0.0013609999998607236,0.0,0.00020922952347649502
124,31.0,0.0014639999999417341,0.0,0.0002955237321293027
125,37.0,0.0016330000000834843,0.0,9.660012380619009e-05
126,21.0,0.0009440000001177395,0.0,0.00019672737616568698
127,16.0,0.0007689999999911379,0.0,0.0004892775108069547
128,23.0,0.0010549999999511783,0.0,4.892775108069551e-05
129,37.0,0.001610000000027867,0.0,2.955237321293025e-05
130,12.0,0.0005659999999352294,0.0,0.0004494657181854776
131,47.0,0.0020979999999326537,0.0,1.967273761656872e-05
132,17.0,0.0007760000000871514,0.0,0.0004929036542758725
133,14.0,0.0006480000001829467,0.0,0.0003131299006616765
134,16.0,0.0007290000000921282,0.0,0.0002007120608440462
135,8.0,0.0003970000000208529,0.0,2.007120608440462e-05
136,7.0,0.00035099999990961805,0.0,4.929036542758729e-05
137,34.0,0.001494000000093365,0.0,0.00027965907598785764
138,28.0,0.0012469999999211723,0.0,4.1014949586621924e-05
139,10.0,0.00048599999990983633,0.0,2.7965907598785753e-05
140,34.0,0.0014909999999872525,0.0,0.0004036573549934027
141,34.0,0.0015450000000782893,0.0,1.1658647448074323e-05
142,11.0,0.0005380000000059226,0.0,9.803584738581869e-05
143,29.0,0.0012910000000374566,0.0,0.0003820452782477558
144,22.0,0.0009979999999814027,0.0,0.0003015554862827583
145,24.0,0.0010690000001432054,0.0,0.00046357835643000126
146,40.0,0.0017530000000078871,0.0,-0.0005836209390150057
147,15.0,0.0007080000000314612,0.0,0.00011100613251474877
148,23.0,0.0010520000000724394,0.0,0.00011794042692096285
149,14.0,0.0006520000001728476,0.0,4.6357835643000126e-05
150,34.0,0.0015260000000125729,0.0,0.00030469755483848
151,8.0,0.0003970000000208529,0.0,0.00042679341589324434
152,10.0,0.0004899999998997373,0.0,0.0003763429787755854
153,39.0,0.0017199999999775173,0.0,1.1100613251474882e-05
154,29.0,0.0012870000000475557,0.0,3.763429787755849e-05
155,102.0,0.004451000000017302,0.0,1.1653565373735274e-05
156,36.0,0.0016239999999925203,0.0,3.763429787755892e-06
157,6.0,0.0003159999998842977,0.0,3.7634297877554585e-07
158,31.0,0.001375999999936539,0.0,9.803584738581842e-06
159,10.0,0.0004969999999957508,0.0,0.0002987042614985368
160,30.0,0.001335000000153741,0.0,0.00023877315594944093
161,13.0,0.0006020000000717118,0.0,2.3877315594944114e-05
162,43.0,0.0019250000000283762,0.0,0.0003819603575771235
163,19.0,0.0008740000000670989,0.0,0.00035610383765645145
164,40.0,0.001760999999987689,0.0,0.00019125273552627752
165,41.0,0.0018480000001090957,0.0,0.00032495261325531425
166,9.0,0.00044400000001587614,0.0,0.0002761423342484585
167,35.0,0.0015499999999519787,0.0,0.00032645688181086243
168,17.0,0.0007729999999810389,0.0,0.00018966400309665594
169,34.0,0.0015459999999620777,0.0,2.7614233424845883e-05
170,60.0,0.0026109999998880085,0.0,-0.00011031629073772118
171,6.0,0.0003089999997882842,0.0,2.761423342484545e-06
172,10.0,0.00048300000003109744,0.0,0.00017865551545810968
173,15.0,0.0006969999999455467,0.0,1.7865551545810914e-05
174,53.0,0.0022969999999986612,0.0,1.1794042692096253e-05
175,32.0,0.0014170000001740846,0.0,0.00040186956552659925
176,22.0,0.0009950000001026638,0.0,-0.0002650279545909672
177,25.0,0.001109000000042215,0.0,0.0005118591970023031
178,47.0,0.0020979999999326537,0.0,0.00015881258346661436
179,8.0,0.0003999999998995918,0.0,5.1185919700230285e-05
180,38.0,0.0016700000001037552,0.0,-4.808335857000223e-06
181,18.0,0.0008139999999912106,0.0,0.00032166748371914594
182,18.0,0.0008219999999710126,0.0,0.0004166004656847455
183,25.0,0.001117000000022017,0.0,0.00028424842595994935
184,18.0,0.0008179999999811116,0.0,0.00036370382334603837
185,22.0,0.0010240000001431326,0.0,0.0003245366937450296
186,27.0,0.0013109999999869615,0.0,0.0002904393781122764
187,53.0,0.0023400000000037835,0.0,0.000343262304199655
188,69.0,0.0030389999999442807,0.0,0.00045095762996405037
189,25.0,0.0011219999998957064,0.0,3.245366937450287e-05
190,9.0,0.000450999999884516,0.0,0.0004368629304260914
