episode,length,time,reward,delta
0,500.0,0.022126999999954933,-2580.0,-0.09159828046771956
1,68.0,0.003047999999807871,32.0,99.99981976659554
2,167.0,0.00733700000000681,-562.0,49.999909883297775
3,70.0,0.0031340000000454893,30.0,24.99995494164888
4,48.0,0.002134000000069136,-47.0,12.499977470824447
5,104.0,0.0046030000000882865,-598.0,6.249988735412231
6,44.0,0.0019480000000839937,-43.0,3.1249943677061225
7,54.0,0.002379999999902793,-53.0,1.5624971838530683
8,100.0,0.004419999999981883,-297.0,0.7812485919265413
9,35.0,0.0015710000000126456,-34.0,0.39062429596326353
10,52.0,0.0023040000000946748,-150.0,0.19531214798162466
11,112.0,0.004957000000104017,-606.0,0.09765607399081944
12,101.0,0.004398999999921216,-397.0,0.04882803699540261
13,21.0,0.0009580000000823929,79.0,0.0244140184976942
14,61.0,0.0027290000000448345,-60.0,0.012207009248854206
15,43.0,0.0019159999999374122,-240.0,0.0061035046244199975
16,37.0,0.0016579999999066786,-36.0,0.0030517523122028933
17,35.0,0.0015579999999317806,65.0,0.0015258761560943412
18,23.0,0.0010519999998450658,77.0,0.0007629380780400652
19,50.0,0.0021990000000187138,-247.0,0.000381469039027138
20,19.0,0.0008720000000721484,81.0,0.00019073451950646358
21,31.0,0.001404999999977008,69.0,9.536725976033722e-05
22,38.0,0.0016920000000482105,62.0,4.768362988727404e-05
23,23.0,0.0010539999998400162,77.0,2.3841814950742446e-05
24,34.0,0.0015119999998205458,-33.0,1.192090748247665e-05
25,24.0,0.0010840000002190209,76.0,5.9604537483437525e-06
26,37.0,0.0016590000000178406,63.0,2.9802268812773036e-06
27,28.0,0.0012649999998757266,72.0,1.4901134335332245e-06
28,60.0,0.0026960000000144646,-158.0,7.450567096611849e-07
29,20.0,0.0009090000000924192,80.0,3.725283619360198e-07
30,30.0,0.0013420000000223808,70.0,1.8626418807343725e-07
31,22.0,0.0009959999999864522,78.0,9.313210114214598e-08
32,39.0,0.0017210000000886794,-38.0,4.656605767650035e-08
33,52.0,0.0022980000001098233,-150.0,2.3283021732822817e-08
34,62.0,0.002719000000070082,-61.0,1.1641517971838766e-08
35,30.0,0.0013360000000375294,-128.0,5.8207518804920255e-09
36,26.0,0.0011719999999968422,74.0,2.910368834818655e-09
37,61.0,0.002748000000110551,-159.0,1.45517731198197e-09
38,21.0,0.0009559999998600688,79.0,7.275815505636274e-10
39,20.0,0.0009270000000469736,80.0,3.637836698544561e-10
40,29.0,0.0013670000000729488,-28.0,1.8188472949987045e-10
41,23.0,0.001044999999976426,77.0,9.093525932257762e-11
42,22.0,0.0010090000000673172,-21.0,4.546052423393121e-11
43,26.0,0.0011650000001282024,74.0,2.2723156689608004e-11
44,33.0,0.0014760000001388107,-131.0,1.1354472917446401e-11
45,16.0,0.0008119999999962602,84.0,5.6701310313655995e-12
46,22.0,0.0010130000000572181,78.0,2.8279600883251987e-12
47,26.0,0.0011759999999867432,-25.0,1.4068746168049984e-12
48,37.0,0.0016529999998056155,-36.0,6.963318810448982e-13
49,19.0,0.0008689999999660358,81.0,3.552713678800501e-13
50,41.0,0.0018259999999372667,-40.0,1.8474111129762605e-13
51,37.0,0.001698000000033062,-135.0,9.947598300641403e-14
52,25.0,0.001125000000001819,75.0,4.263256414560601e-14
53,38.0,0.0017480000001341978,-37.0,1.4210854715202004e-14
54,69.0,0.003040999999939231,-266.0,1.4210854715202004e-14
55,20.0,0.0009159999999610591,80.0,1.4210854715202004e-14
56,29.0,0.0012979999999060965,71.0,1.4210854715202004e-14
57,34.0,0.0015840000000935106,66.0,1.4210854715202004e-14
58,59.0,0.0025860000000648142,-157.0,1.4210854715202004e-14
59,22.0,0.0010009999998601415,-21.0,1.4210854715202004e-14
60,29.0,0.0012980000001334702,-127.0,1.4210854715202004e-14
61,22.0,0.0009990000000925647,-21.0,1.4210854715202004e-14
62,20.0,0.0009250000000520231,80.0,1.4210854715202004e-14
63,25.0,0.0011529999999311258,75.0,1.4210854715202004e-14
64,18.0,0.0008270000000720756,-116.0,1.4210854715202004e-14
65,29.0,0.0013020000001233711,-127.0,1.4210854715202004e-14
66,26.0,0.0011689999998907297,-25.0,1.4210854715202004e-14
67,17.0,0.0007800000000770524,83.0,1.4210854715202004e-14
68,41.0,0.0018669999999474385,59.0,1.4210854715202004e-14
69,26.0,0.0011929999998301355,74.0,1.4210854715202004e-14
70,22.0,0.001019999999925858,78.0,1.4210854715202004e-14
71,36.0,0.0016170000001238805,64.0,1.4210854715202004e-14
72,28.0,0.0012610000001131993,-27.0,1.4210854715202004e-14
73,28.0,0.0012739999999666907,72.0,1.4210854715202004e-14
74,26.0,0.0011749999998755811,-25.0,1.4210854715202004e-14
75,16.0,0.0007459999999355205,84.0,1.4210854715202004e-14
76,17.0,0.0007849999999507418,83.0,1.4210854715202004e-14
77,23.0,0.001040999999986525,-22.0,1.4210854715202004e-14
78,26.0,0.0012890000000425061,74.0,1.4210854715202004e-14
79,22.0,0.0010030000000824657,78.0,1.4210854715202004e-14
80,22.0,0.0010130000000572181,78.0,1.4210854715202004e-14
81,24.0,0.0010790000001179578,76.0,1.4210854715202004e-14
82,15.0,0.0006950000001779699,85.0,1.4210854715202004e-14
83,19.0,0.0008760000000620494,81.0,1.4210854715202004e-14
84,16.0,0.0007379999999557185,84.0,1.4210854715202004e-14
85,17.0,0.0007840000000669534,83.0,1.4210854715202004e-14
86,79.0,0.003473999999869193,-276.0,1.4210854715202004e-14
87,25.0,0.001136999999971522,75.0,1.4210854715202004e-14
88,22.0,0.0010139999999410065,78.0,1.4210854715202004e-14
89,23.0,0.001044999999976426,77.0,1.4210854715202004e-14
90,18.0,0.0008260000001882872,82.0,1.4210854715202004e-14
91,30.0,0.001347000000123444,70.0,1.4210854715202004e-14
92,79.0,0.0034530000000358996,-375.0,1.4210854715202004e-14
