step,reward,mean,median,std,max,min
69,0.0,0.00012755102040816325,0.0,0.0010595183498619996,0.008928571428571428,0.0
70,0.0,0.00012575452716297785,0.0,0.0010521378603295718,0.008928571428571428,0.0
71,0.0,0.0001240079365079365,0.0,0.0010449094460784174,0.008928571428571428,0.0
72,0.0,0.0001223091976516634,0.0,0.0010378279567317232,0.008928571428571428,0.0
73,0.0,0.00012065637065637065,0.0,0.0010308884827844513,0.008928571428571428,0.0
74,0.0,0.00011904761904761905,0.0,0.0010240863413145986,0.008928571428571428,0.0
75,0.0,0.00011748120300751879,0.0,0.0010174170627166802,0.008928571428571428,0.0
76,0.0,0.00011595547309833023,0.0,0.0010108763783721413,0.008928571428571428,0.0
77,0.0,0.00011446886446886447,0.0,0.001004460209179501,0.008928571428571428,0.0
78,0.0,0.00011301989150090416,0.0,0.0009981646548743047,0.008928571428571428,0.0
79,0.0,0.00011160714285714285,0.0,0.0009919859840754003,0.008928571428571428,0.0
80,0.0,0.00011022927689594356,0.0,0.000985920624999907,0.008928571428571428,0.0
81,0.0,0.00010888501742160279,0.0,0.000979965156794425,0.008928571428571428,0.0
82,0.0,0.00010757314974182443,0.0,0.0009741163014347478,0.008928571428571428,0.0
83,0.0,0.00010629251700680272,0.0,0.0009683709161505422,0.008928571428571428,0.0
84,0.0,0.00010504201680672268,0.0,0.000962725986335261,0.008928571428571428,0.0
85,0.0,0.00010382059800664451,0.0,0.0009571786189049922,0.008928571428571428,0.0
86,0.0,0.00010262725779967159,0.0,0.00095172603607304,0.008928571428571428,0.0
87,0.0,0.00010146103896103895,0.0,0.000946365569509823,0.008928571428571428,0.0
88,0.0,0.00010032102728731942,0.0,0.0009410946548602388,0.008928571428571428,0.0
89,0.0,9.92063492063492e-05,0.0,0.0009359108265929169,0.008928571428571428,0.0
90,0.0,9.811616954474097e-05,0.0,0.0009308117131578826,0.008928571428571428,0.0
91,0.0,9.704968944099378e-05,0.0,0.0009257950324310414,0.008928571428571428,0.0
92,0.0,9.600614439324117e-05,0.0,0.0009208585874256373,0.008928571428571428,0.0
93,0.0,9.498480243161094e-05,0.0,0.0009160002622523707,0.008928571428571428,0.0
94,0.0,9.398496240601503e-05,0.0,0.0009112180183113394,0.008928571428571428,0.0
95,0.0,9.300595238095238e-05,0.0,0.0009065098907002384,0.008928571428571428,0.0
96,0.0,9.204712812960235e-05,0.0,0.0009018739848244394,0.008928571428571428,0.0
97,0.0,9.110787172011662e-05,0.0,0.0008973084731957096,0.008928571428571428,0.0
98,0.0,9.018759018759019e-05,0.0,0.0008928115924072568,0.008928571428571428,0.0
99,0.0,8.928571428571429e-05,0.0,0.0008883816402737674,0.008928571428571428,0.0
