episode,length,time,reward,delta
0,500.0,0.022214999999960128,-2877.0,-0.09676654453125
1,500.0,0.021903000000293105,-2580.0,-0.363
2,257.0,0.01132999999981621,-1444.0,100.0
3,38.0,0.0017210000000886794,62.0,50.0
4,92.0,0.004039999999804422,-487.0,25.0
5,140.0,0.006182999999964522,-832.0,12.5
6,53.0,0.0024189999999180145,-52.0,6.25
7,196.0,0.008585999999922933,-591.0,3.125
8,34.0,0.0015350000003309106,66.0,1.5625
9,64.0,0.0028190000002723536,-63.0,0.78125
10,124.0,0.005524000000150409,-915.0,0.390625
11,68.0,0.0029890000000705186,-166.0,0.1953125
12,45.0,0.001993999999740481,-44.0,0.09765625
13,19.0,0.0008870000001479639,81.0,0.048828125
14,21.0,0.001017000000047119,-20.0,0.0244140625
15,27.0,0.001231000000188942,-26.0,0.01220703125
16,36.0,0.0017079999997804407,64.0,0.006103515625
17,25.0,0.0011450000001786975,75.0,0.0030517578125
18,41.0,0.0018520000003263704,-238.0,0.00152587890625
19,44.0,0.002013999999689986,-43.0,0.000762939453125
20,39.0,0.0017640000000938016,-38.0,0.0003814697265625
21,23.0,0.0010480000000825385,77.0,0.00019073486328125
22,21.0,0.0009589999999661813,79.0,9.5367431640625e-05
23,81.0,0.003616000000420172,-278.0,4.76837158203125e-05
24,80.0,0.0034989999999197607,-871.0,2.384185791015625e-05
25,15.0,0.0007000000000516593,-14.0,1.1920928955078125e-05
26,34.0,0.0015290000001186854,66.0,5.9604644775390625e-06
27,36.0,0.001599000000169326,-35.0,2.9802322387695312e-06
28,55.0,0.0024809999999888532,-252.0,1.4901161193847656e-06
29,24.0,0.0010860000002139714,76.0,7.450580596923828e-07
30,21.0,0.0009580000000823929,79.0,3.725290298461914e-07
31,40.0,0.0017880000000332075,-336.0,1.862645149230957e-07
32,28.0,0.0012639999999919382,-27.0,9.313225746154785e-08
33,22.0,0.001014999999824795,78.0,4.6566128730773926e-08
34,27.0,0.0012160000001131266,73.0,2.3283064365386963e-08
35,48.0,0.002128999999968073,-542.0,1.1641532182693481e-08
36,60.0,0.002641999999923428,-455.0,5.820766091346741e-09
37,24.0,0.0011059999997087289,-23.0,2.9103830456733704e-09
38,43.0,0.0018989999998666462,-240.0,1.4551915228366852e-09
39,28.0,0.001261999999769614,-27.0,7.275957614183426e-10
40,30.0,0.0013450000001284934,-227.0,3.637978807091713e-10
41,28.0,0.0012669999996433035,-27.0,1.8189894035458565e-10
42,22.0,0.0009979999999814027,78.0,9.094947017729282e-11
43,32.0,0.0015069999999468564,68.0,4.547473508864641e-11
44,40.0,0.0018060000002151355,-39.0,2.2737367544323206e-11
45,22.0,0.001014999999824795,78.0,1.1368683772161603e-11
46,32.0,0.0014369999998962157,-229.0,5.6843418860808015e-12
47,25.0,0.0011279999998805579,75.0,2.8421709430404007e-12
48,82.0,0.0035870000001523294,-576.0,1.4210854715202004e-12
49,39.0,0.00173899999981586,-38.0,7.105427357601002e-13
50,20.0,0.0009209999998347485,-19.0,3.552713678800501e-13
51,22.0,0.0010039999997388804,78.0,1.7053025658242404e-13
52,37.0,0.0017100000000027649,-135.0,8.526512829121202e-14
53,23.0,0.0010549999997238046,-22.0,4.263256414560601e-14
54,33.0,0.0014820000001236622,-32.0,2.842170943040401e-14
55,36.0,0.0016609999997854175,-134.0,1.4210854715202004e-14
56,22.0,0.0010010000000875152,-120.0,0.0
57,38.0,0.0017029999999067513,-235.0,0.0
58,42.0,0.0018629999999575375,-239.0,0.0
59,24.0,0.0011599999997997656,-122.0,0.0
60,19.0,0.0008699999998498242,-18.0,0.0
61,79.0,0.0034660000001167646,-573.0,0.0
62,36.0,0.0015950000001794251,-134.0,0.0
63,55.0,0.0024809999999888532,-648.0,0.0
64,16.0,0.0007550000000264845,84.0,0.0
65,67.0,0.002984000000196829,-462.0,0.0
66,57.0,0.0025059999998120475,-254.0,0.0
67,15.0,0.0006939999998394342,-14.0,0.0
68,13.0,0.0006159999998089916,87.0,0.0
69,35.0,0.0015779999998812855,-232.0,0.0
70,26.0,0.0012239999996381812,-25.0,0.0
71,48.0,0.0021299999998518615,-245.0,0.0
72,28.0,0.0012569999998959247,-27.0,0.0
73,26.0,0.0011710000003404275,-124.0,0.0
74,16.0,0.0007500000001527951,84.0,0.0
75,69.0,0.003075000000080763,-761.0,0.0
76,17.0,0.0007980000000316068,-16.0,0.0
77,19.0,0.0008729999999559368,-18.0,0.0
78,28.0,0.0012520000000222353,-126.0,0.0
79,20.0,0.0009130000003096939,80.0,0.0
80,14.0,0.0006989999997131235,86.0,0.0
81,18.0,0.0008299999999508145,82.0,0.0
82,29.0,0.001295999999911146,-28.0,0.0
83,14.0,0.0006690000000162399,86.0,0.0
84,15.0,0.0007059999998091371,-14.0,0.0
85,27.0,0.0012119999996684783,-125.0,0.0
86,36.0,0.0016189999996640836,-35.0,0.0
87,65.0,0.0028359999996609986,-460.0,0.0
88,16.0,0.0007999999997991836,84.0,0.0
89,14.0,0.000665000000026339,86.0,0.0
90,21.0,0.0009589999999661813,79.0,0.0
91,41.0,0.0018239999999423162,-238.0,0.0
92,31.0,0.0013850000000275031,-228.0,0.0
93,69.0,0.0030499999998028215,-662.0,0.0
94,20.0,0.0009270000000469736,-19.0,0.0
95,16.0,0.0007410000002892048,-15.0,0.0
96,12.0,0.0005830000000059954,88.0,0.0
97,32.0,0.0014500000002044544,68.0,0.0
98,44.0,0.00195499999972526,-340.0,0.0
99,26.0,0.0011800000002040179,74.0,0.0
100,21.0,0.0009560000003148161,-20.0,0.0
101,14.0,0.0007510000000365835,86.0,0.0
102,17.0,0.0008079999997789855,83.0,0.0
103,69.0,0.0030270000002019515,-365.0,0.0
104,18.0,0.0009039999999913562,82.0,0.0
105,22.0,0.0010039999997388804,-21.0,0.0
106,51.0,0.002260000000205764,-50.0,0.0
107,16.0,0.000747999999930471,84.0,0.0
108,26.0,0.0011770000000979053,74.0,0.0
109,57.0,0.0025260000002162997,-254.0,0.0
110,36.0,0.0016089999999167048,-134.0,0.0
111,16.0,0.0007589999995616381,84.0,0.0
112,17.0,0.0007930000001579174,83.0,0.0
113,16.0,0.000739999999950669,84.0,0.0
114,20.0,0.0009089999998650455,80.0,0.0
115,49.0,0.0022290000001703447,-246.0,0.0
116,31.0,0.0013940000003458408,-30.0,0.0
117,43.0,0.001971000000139611,-339.0,0.0
118,20.0,0.000923999999940861,-19.0,0.0
119,14.0,0.0006600000001526496,86.0,0.0
120,18.0,0.00084500000002663,82.0,0.0
121,27.0,0.0012139999998908024,-26.0,0.0
122,31.0,0.001389000000017404,69.0,0.0
123,16.0,0.0007529999998041603,84.0,0.0
124,18.0,0.0008969999998953426,82.0,0.0
125,19.0,0.0008699999998498242,-117.0,0.0
126,41.0,0.0018239999999423162,-337.0,0.0
127,13.0,0.0006109999999353022,-12.0,0.0
128,12.0,0.0005680000003849273,88.0,0.0
129,23.0,0.001040999999986525,-22.0,0.0
130,12.0,0.0005779999996775587,88.0,0.0
131,29.0,0.001334000000042579,-28.0,0.0
132,33.0,0.0014860000001135631,-131.0,0.0
133,22.0,0.001055000000178552,78.0,0.0
134,32.0,0.001427000000148837,-328.0,0.0
