steps,time,reward,delta,converged
1,0.0180920000000242,-2.6894865525672373,100.0,False
2,0.008956000000125641,-1.4754901960784315,100.0,False
3,0.021952000000055705,-3.1736526946107784,100.0,False
4,0.02200600000014674,-2.5808383233532934,100.0,False
5,0.021950999999944543,-2.18562874251497,100.0,False
6,0.008777999999892927,-0.4975124378109453,100.0,False
7,0.01351699999986522,-1.3159609120521172,100.0,False
8,0.015132999999877939,-0.9941690962099126,100.0,False
9,0.006378999999924417,-0.9862068965517241,100.0,False
10,0.021997999999939566,-1.3952095808383234,100.0,False
11,0.009637999999995372,-0.9909502262443439,100.0,False
12,0.013792999999850508,-0.9937106918238994,100.0,False
13,0.021756999999979598,-1.592814371257485,100.0,False
14,0.018073000000185857,-1.2337349397590363,100.0,False
15,0.012178000000176326,-0.9928057553956835,100.0,False
16,0.017113999999992302,-1.2461928934010151,100.0,False
17,0.016264000000091983,-0.9946380697050938,100.0,False
18,0.015914000000066153,-0.9945652173913043,100.0,False
19,0.003868000000011307,0.1348314606741573,100.0,False
20,0.02197400000000016,-1.1976047904191616,100.0,False
21,0.00500899999997273,-0.11403508771929824,100.0,False
22,0.011669999999867287,-0.6217228464419475,100.0,False
23,0.021776000000045315,-1.7904191616766467,100.0,False
24,0.010967000000164262,-0.6007905138339921,100.0,False
25,0.009461000000101194,-0.9907834101382489,100.0,False
26,0.016533999999865046,-0.7349081364829396,100.0,False
27,0.01996200000007775,-1.2117903930131004,100.0,False
28,0.004890000000159489,-0.09009009009009009,100.0,False
29,0.014429000000063752,-0.6948640483383686,100.0,False
30,0.021562000000130865,-0.7947154471544715,100.0,False
31,0.0036059999999906722,0.24691358024691357,100.0,False
32,0.01460399999996298,-0.9940476190476191,100.0,False
33,0.01872800000001007,-0.9954022988505747,100.0,False
34,0.015707000000020344,-0.7209944751381215,100.0,False
35,0.011427999999796157,-0.6130268199233716,100.0,False
36,0.014597999999978128,-0.993993993993994,100.0,False
37,0.015746999999919353,-0.7202216066481995,100.0,False
38,0.011361000000079002,-0.61003861003861,100.0,False
39,0.012551000000030399,-0.6505190311418685,100.0,False
40,0.021252000000004045,-0.9959183673469387,100.0,False
41,0.01280399999996007,-0.6610738255033557,100.0,False
42,0.008034999999836145,-0.44808743169398907,100.0,False
43,0.011862000000064654,-0.63003663003663,100.0,False
44,0.014724000000114756,-0.7002967359050445,100.0,False
45,0.019025999999939813,-0.7560386473429952,100.0,False
46,0.010267999999996391,-0.9915611814345991,100.0,False
47,0.0098680000000968,-0.5570175438596491,100.0,False
48,0.01358099999993101,-0.6773162939297125,100.0,False
49,0.014887000000044281,-0.9941860465116279,100.0,False
50,0.011307999999871754,-0.6115384615384616,100.0,False
51,0.008188000000018292,-0.4627659574468085,100.0,False
52,0.020475000000033106,-0.9957446808510638,100.0,False
53,0.010929999999916618,-0.5976095617529881,100.0,False
54,0.01813300000003437,-0.9952038369304557,100.0,False
55,0.0065480000000661676,-0.33112582781456956,100.0,False
56,0.018696000000090862,-0.7645687645687645,100.0,False
57,0.01420500000017455,-0.6892307692307692,100.0,False
58,0.010205000000041764,-0.5683760683760684,100.0,False
59,0.01079400000003261,-0.592741935483871,100.0,False
60,0.014301000000159547,-0.6930091185410334,100.0,False
61,0.017887000000200715,-0.7560386473429952,100.0,False
62,0.002525999999988926,0.7413793103448276,100.0,False
63,0.02141200000005483,-0.9959432048681541,100.0,False
64,0.015851000000111526,-0.7232876712328767,100.0,False
65,0.0014510000000882428,2.0606060606060606,100.0,False
66,0.02186699999992925,-1.0,100.0,False
67,0.006223999999974694,-0.9861111111111112,100.0,False
68,0.006738000000041211,-0.34838709677419355,100.0,False
69,0.01954099999989012,-0.7765486725663717,100.0,False
70,0.0120600000000195,-0.6405693950177936,100.0,False
71,0.006988000000092143,-0.37267080745341613,100.0,False
72,0.01859300000000985,-0.7651162790697674,100.0,False
73,0.021675999999843043,-1.0,100.0,False
74,0.02166299999998955,-1.0,100.0,False
75,0.021600000000034925,-1.0,100.0,False
76,0.021543999999948937,-1.0,100.0,False
77,0.01417700000001787,-0.691131498470948,100.0,False
78,0.021710999999868363,-1.0,100.0,False
79,0.021819999999934225,-1.0,100.0,False
80,0.021570999999994456,-1.0,100.0,False
81,0.004639999999881184,-0.06481481481481481,100.0,False
82,0.021572999999989406,-1.0,100.0,False
83,0.021748999999999796,-1.0,100.0,False
84,0.021790999999893756,-1.0,100.0,False
85,0.021680000000060318,-1.0,100.0,False
86,0.021717999999964377,-1.0,100.0,False
87,0.021756999999979598,-1.0,100.0,False
88,0.021780000000035216,-1.0,100.0,False
89,0.021743000000014945,-1.0,100.0,False
90,0.021602999999913663,-1.0,100.0,False
91,0.021612999999888416,-1.0,100.0,False
92,0.021767000000181724,-1.0,100.0,False
93,0.021756999999979598,-1.0,100.0,False
94,0.021743999999898733,-1.0,100.0,False
95,0.021577999999863096,-1.0,100.0,False
96,0.021713999999974476,-1.0,100.0,False
97,0.021776999999929103,-1.0,100.0,False
98,0.021716999999853215,-1.0,100.0,False
99,0.021572999999989406,-1.0,100.0,False
100,0.02159099999994396,-1.0,100.0,False
101,0.021703000000115935,-1.0,100.0,False
102,0.021709000000100787,-1.0,100.0,False
103,0.0216490000000249,-1.0,100.0,False
104,0.021598000000039974,-1.0,100.0,False
