steps,time,reward,delta,converged
1,0.020203999999921507,0.0,0,False
2,0.003401000000167187,0.0,0,False
3,0.008514999999988504,0.0,0,False
4,0.0007130000001325243,0.0,0,False
5,0.011514000000033775,0.0,0,False
6,0.012980999999854248,0.0,0,False
7,0.0038700000000062573,0.0,0,False
8,0.016630000000077416,0.0,0,False
9,0.015120999999908236,0.0,0,False
10,0.015632000000096014,0.0,0,False
11,0.013560999999981505,0.0,0,False
12,0.004003000000011525,0.0,0,False
13,0.005349000000023807,0.0,0,False
14,0.011451999999962936,0.0,0,False
15,0.008477999999968233,0.0,0,False
16,0.015564000000040323,0.0,0,False
17,0.0024730000000090513,0.0,0,False
18,0.021486000000095373,0.0,0,False
19,0.003157999999984895,0.0,0,False
20,0.003329000000121596,0.0,0,False
21,0.005564000000049418,0.0,0,False
22,0.009579000000030646,0.0,0,False
23,0.002455000000054497,0.0,0,False
24,0.004762999999911699,0.0,0,False
25,0.019309000000021115,0.0,0,False
26,0.016587999999956082,0.0,0,False
27,0.005511999999953332,0.0,0,False
28,0.0012780000001839653,0.0,0,False
29,0.011113000000023021,0.0,0,False
30,0.011281999999937398,0.0,0,False
31,0.01040499999999156,0.0,0,False
32,0.00867999999991298,0.0,0,False
33,0.00186600000006365,0.0,0,False
34,0.0023759999999128922,0.0,0,False
35,0.002235999999811611,0.0,0,False
36,0.012855000000172367,0.0,0,False
37,0.006480000000010477,0.0,0,False
38,0.012614999999868814,0.0,0,False
39,0.002520999999887863,0.0,0,False
40,0.008687999999892781,0.0,0,False
41,0.004797999999937019,0.0,0,False
42,0.0013429999999061693,0.0,0,False
43,0.0022530000001097505,0.0,0,False
44,0.005933000000140964,0.0,0,False
45,0.007168999999976222,0.0,0,False
46,0.02154200000018136,0.0,0,False
47,0.0012219999998706044,0.0,0,False
48,0.002091000000064014,0.0,0,False
49,0.014118000000053144,0.0,0,False
50,0.010469000000057349,0.0,0,False
51,0.0011700000000018917,0.0,0,False
52,0.006930000000011205,0.0,0,False
53,0.007765999999946871,0.0,0,False
54,0.004359000000022206,0.0,0,False
55,0.01001500000006672,0.0,0,False
56,0.0024679999999079882,0.0,0,False
57,0.010285000000067157,0.0,0,False
58,0.010442999999895619,0.0,0,False
59,0.0027609999999640422,0.0,0,False
60,0.006177999999863459,0.0,0,False
61,0.01643500000000131,0.0,0,False
62,0.005579000000125234,0.0,0,False
63,0.021500000000060027,0.0,0,False
64,0.009765999999899577,0.0,0,False
65,0.007023000000117463,0.0,0,False
66,0.0043350000000828,0.0,0,False
67,0.003648000000112006,0.0,0,False
68,0.007916000000022905,0.0,0,False
69,0.0019600000000536966,0.0,0,False
70,0.005632999999988897,0.0,0,False
71,0.009705000000167274,0.0,0,False
72,0.005648999999948501,0.0,0,False
73,0.004100000000107684,0.0,0,False
74,0.003525999999965279,0.0,0,False
75,0.015676999999868713,0.0,0,False
76,0.006979999999884967,0.0,0,False
77,0.0014659999999366846,0.0,0,False
78,0.004367999999885797,0.0,0,False
79,0.001886000000013155,0.0,0,False
80,0.0034410000000661967,0.0,0,False
81,0.008375999999998385,0.0,0,False
82,0.004585000000133732,0.0,0,False
83,0.01322899999991023,0.0,0,False
84,0.007043999999950756,0.0,0,False
85,0.005152000000180124,0.0,0,False
86,0.0051289999998971325,0.0,0,False
87,0.0048750000000836735,0.0,0,False
88,0.009574999999813372,0.0,0,False
89,0.002152999999907479,0.0,0,False
90,0.010138000000097236,0.0,0,False
91,0.021539999999959036,0.0,0,False
92,0.005903999999873122,0.0,0,False
93,0.00497799999993731,0.0,0,False
94,0.004492000000027474,0.0,0,False
95,0.004611000000068088,0.0,0,False
96,0.003535000000056243,0.0,0,False
97,0.007178000000067186,0.0,0,False
98,0.00599699999997938,0.0,0,False
99,0.00592899999992369,0.0,0,False
100,0.004732000000103653,0.0,0,False
101,0.010706000000027416,0.0,0,False
102,0.011674000000084561,0.0,0,False
103,0.006673000000091633,0.0,0,False
104,0.002664000000095257,0.0,0,False
105,0.014114999999947031,0.0,0,False
106,0.013291999999864856,0.0,0,False
107,0.008080000000063592,0.0,0,False
108,0.006436000000121567,0.0,0,False
109,0.0010709999999107822,0.0,0,False
110,0.003993000000036773,0.0,0,False
111,0.015853000000106476,0.0,0,False
112,0.0015570000000479922,0.0,0,False
113,0.003071000000090862,0.0,0,False
114,0.0052130000001398,0.0,0,False
115,0.0074970000000575965,0.0,0,False
116,0.01174300000002404,0.0,0,False
117,0.010908000000199536,0.0,0,False
118,0.02168600000004517,0.0,0,False
119,0.0028300000001308945,0.0,0,False
120,0.009151999999858162,0.0,0,False
121,0.004155999999966298,0.0,0,False
122,0.005106999999952677,0.0,0,False
123,0.013805999999931373,0.0,0,False
124,0.0032169999999496213,0.0,0,False
125,0.0056490000001758744,0.0,0,False
126,0.0026829999999335996,0.0,0,False
127,0.02062100000011924,0.0,0,False
128,0.01265600000010636,0.0,0,False
129,0.02162599999996928,0.0,0,False
130,0.004429999999956635,0.0,0,False
131,0.00853400000005422,0.0,0,False
132,0.013220999999930427,0.0,0,False
133,0.011905000000069776,0.0,0,False
134,0.014255000000048312,0.0,0,False
135,0.0025840000000698637,0.0,0,False
136,0.00204899999994268,0.0,0,False
137,0.013568000000077518,0.0,0,False
138,0.011754999999993743,0.0,0,False
139,0.005562000000054468,0.0,0,False
140,0.005353999999897496,0.0,0,False
141,0.008112999999866588,0.0,0,False
142,0.004457000000002154,0.0,0,False
143,0.00799900000015441,0.0,0,False
144,0.021608000000014727,0.0,0,False
145,0.0012679999999818392,0.0,0,False
146,0.003900999999814303,0.0,0,False
147,0.00332099999991442,0.0,0,False
148,0.005006999999977779,0.0,0,False
149,0.015705000000025393,0.0,0,False
150,0.006010999999944033,0.0,0,False
151,0.002881999999999607,0.0,0,False
152,0.021528999999873122,0.0,0,False
153,0.008532999999943058,0.0,0,False
154,0.018876000000091153,0.0,0,False
155,0.006990999999970882,0.0,0,False
156,0.00789800000006835,0.0,0,False
157,0.0035780000000613654,0.0,0,False
158,0.009330000000090877,0.0,0,False
159,0.0030349999999543797,0.0,0,False
160,0.005087999999886961,0.0,0,False
161,0.004676999999901454,0.0,0,False
162,0.009105000000090513,0.0,0,False
163,0.0018359999999120191,0.0,0,False
164,0.0021459999998114654,0.0,0,False
165,0.01695700000004763,0.0,0,False
166,0.0033690000000206055,0.0,0,False
167,0.008597999999892636,0.0,0,False
168,0.003368000000136817,0.0,0,False
169,0.0017159999999876163,0.0,0,False
170,0.01255700000001525,0.0,0,False
171,0.0011499999998250132,0.0,0,False
172,0.004008999999996377,0.0,0,False
173,0.021469000000024607,0.0,0,False
174,0.006675999999970372,0.0,0,False
175,0.019765000000006694,0.0,0,False
176,0.0018539999998665735,0.0,0,False
177,0.021678000000065367,0.0,0,False
178,0.006024999999908687,0.0,0,False
179,0.0025349999998525163,0.0,0,False
180,0.005734999999958745,0.0,0,False
181,0.0031050000000050204,0.0,0,False
182,0.008059000000002925,0.0,0,False
183,0.012159999999994398,0.0,0,False
184,0.003830999999991036,0.0,0,False
185,0.011833999999907974,0.0,0,False
186,0.021733000000040192,0.0,0,False
187,0.007099000000152955,0.0,0,False
188,0.021637000000055195,0.0,0,False
189,0.006497999999965032,0.0,0,False
190,0.01319100000000617,0.0,0,False
191,0.003767999999809035,0.0,0,False
192,0.0014280000000326254,0.0,0,False
193,0.01566400000001522,0.0,0,False
194,0.003850999999940541,0.0,0,False
195,0.0012199999998756539,0.0,0,False
196,0.0038989999998193525,0.0,0,False
197,0.021461999999928594,0.0,0,False
198,0.0020269999999982247,0.0,0,False
199,0.010358999999880325,0.0,0,False
200,0.0022389999999177235,0.0,0,True
