steps,time,reward,delta,converged
1,0.0028530000000159816,0.0,0,False
2,0.0005840000000034706,0.0,0,False
3,0.00231899999999996,0.0,0,False
4,0.0018880000000081054,0.0,0,False
5,0.006395999999995183,0.0,0,False
6,0.0029490000000009786,0.0,0,False
7,0.002403000000015254,0.0,0,False
8,0.003872999999998683,0.0,0,False
9,0.0030360000000086984,0.0,0,False
10,0.0012839999999982865,0.0,0,False
11,0.0005719999999769243,0.0,0,False
12,0.0013460000000122818,0.0,0,False
13,0.0007159999999544198,0.0,0,False
14,0.0010419999999840002,0.0,0,False
15,0.0004460000000108266,0.0,0,False
16,0.0034890000000018517,0.0,0,False
17,0.0007019999999897664,0.0,0,False
18,0.0006609999999795946,0.0,0,False
19,0.0012639999999919382,0.0,0,False
20,0.0091279999999756,0.0,0,False
21,0.002136000000007243,0.0,0,False
22,0.0004920000000083746,0.0,0,False
23,0.0010229999999751271,0.0,0,False
24,0.0008900000000267028,0.0,0,False
25,0.000964000000010401,0.0,0,False
26,0.002345000000048003,0.0,0,False
27,0.002842999999984386,0.0,0,False
28,0.0022099999999909414,0.0,0,False
29,0.0007880000000000109,0.0,0,False
30,0.0025039999999876272,0.0,0,False
31,0.0013579999999819847,0.0,0,False
32,0.0018239999999991596,0.0,0,False
33,0.000872000000015305,0.0,0,False
34,0.001560000000040418,0.0,0,False
35,0.0028300000000172076,0.0,0,False
36,0.0011489999999980682,0.0,0,False
37,0.0010550000000080217,0.0,0,False
38,0.00649900000001935,0.0,0,False
39,0.004627000000027692,0.0,0,False
40,0.0004500000000007276,0.0,0,False
41,0.0013380000000324799,0.0,0,False
42,0.0007080000000314612,0.0,0,False
43,0.0034100000000307773,0.0,0,False
44,0.004098999999996522,0.0,0,False
45,0.002629000000013093,0.0,0,False
46,0.0026340000000004693,0.0,0,False
47,0.0015779999999949723,0.0,0,False
48,0.0025499999999851752,0.0,0,False
49,0.001063999999985299,0.0,0,False
50,0.0014369999999530592,0.0,0,False
51,0.0034850000000119508,0.0,0,False
52,0.006050000000016098,0.0,0,False
53,0.006053000000008524,0.0,0,False
54,0.005102999999962776,0.0,0,False
55,0.001653999999973621,0.0,0,False
56,0.005966000000000804,0.0,0,False
57,0.00684400000000096,0.0,0,False
58,0.003095000000030268,0.0,0,False
59,0.003264999999998963,0.0,0,False
60,0.006485999999995329,0.0,0,False
61,0.000994999999988977,0.0,0,False
62,0.0010510000000181208,0.0,0,False
63,0.001997999999957756,0.0,0,False
64,0.0017650000000344335,0.0,0,False
65,0.003640999999959149,0.0,0,False
66,0.004248000000018237,0.0,0,False
67,0.002993999999944208,0.0,0,False
68,0.004840999999998985,0.0,0,False
69,0.0027610000000208856,0.0,0,False
