steps,time,reward,delta,converged
1,0.001308999999992011,0.0,0.0004564559344906546,False
2,0.0033020000000760774,0.0,0.0004564559344906546,False
3,0.0009049999999888314,0.0,0.0004564559344906546,False
4,0.001592999999957101,0.0,0.0004564559344906546,False
5,0.0018090000000938744,0.0,0.0004564559344906546,False
6,0.0013079999999945358,0.0,0.0004564559344906546,False
7,0.002016000000025997,0.0,0.0004564559344906546,False
8,0.0004899999998997373,0.0,0.0004564559344906546,False
9,0.0024939999999560314,0.0,0.0004564559344906546,False
10,0.0037530000000742803,0.0,0.0004564559344906546,False
11,0.0003629999999930078,0.0,0.0004564559344906546,False
12,0.0003990000000158034,0.0,0.0004564559344906546,False
13,0.0003649999999879583,0.0,0.0004564559344906546,False
14,0.0004199999999627835,0.0,0.0004564559344906546,False
15,0.000703000000044085,0.0,0.0004564559344906546,False
16,0.0010099999999511056,0.0,0.0004564559344906546,False
17,0.002878000000009706,0.0,0.0004564559344906546,False
18,0.004734999999982392,0.0,0.0004564559344906546,False
19,0.0004979999999932261,0.0,0.0004564559344906546,False
20,0.0012000000000398359,0.0,0.0004564559344906546,False
21,0.0004059999999981301,0.0,0.0004564559344906546,False
22,0.0029060000000526998,0.0,0.0004564559344906546,False
23,0.0006799999999884676,0.0,0.0004564559344906546,False
24,0.0007839999999532665,0.0,0.0004564559344906546,False
25,0.0005260000000362197,0.0,0.0004564559344906546,False
26,0.001584999999977299,0.0,0.0004564559344906546,False
27,0.0012460000000373839,0.0,0.0004564559344906546,False
28,0.002671999999961372,0.0,0.0004564559344906546,False
29,0.0023160000000643777,0.0,0.0004564559344906546,False
30,0.001726999999959844,0.0,0.0004564559344906546,False
31,0.0010770000000093205,0.0,0.0004564559344906546,False
32,0.001748000000020511,0.0,0.0004564559344906546,False
33,0.000657000000046537,0.0,0.0004564559344906546,False
34,0.002517000000011649,0.0,0.0004564559344906546,False
35,0.0007600000000138607,0.0,0.0004564559344906546,False
36,0.0006140000000414148,0.0,0.0004564559344906546,False
37,0.0005250000000387445,0.0,0.0004564559344906546,False
38,0.0009559999999737556,0.0,0.0004564559344906546,False
39,0.0009580000000823929,0.0,0.0004564559344906546,False
