episode,length,time,reward,delta
0,23.0,0.0011359999999740467,0.0,-0.0006819233462166442
1,15.0,0.0007269999999834909,0.0,-0.00033589861568498314
2,84.0,0.00371800000004896,0.0,-0.0002479248331118999
3,26.0,0.0011620000000220898,0.0,-0.0002830888475836749
4,26.0,0.001170999999999367,0.0,-0.0006762762498636654
5,23.0,0.0010849999999891224,0.0,-0.00028404368646864803
6,43.0,0.0018910000000005311,0.0,-0.0002131848399963134
7,26.0,0.0012189999999918655,0.0,6.256292305368438e-05
8,36.0,0.0016080000000329164,0.0,-0.00040246203614052045
9,24.0,0.0010879999999815482,0.0,3.128146152684219e-05
10,152.0,0.006540999999970154,0.0,0.00013921903041913541
11,6.0,0.0003239999999777865,0.0,6.960951520956771e-05
12,17.0,0.0007919999999330685,0.0,8.981433436186734e-05
13,33.0,0.0014739999999164866,0.0,-0.00014154442379183746
14,7.0,0.00035900000000310683,0.0,3.4804757604783854e-05
15,10.0,0.0004870000000209984,0.0,0.0001646155973033452
16,40.0,0.0017569999999977881,0.0,-6.066147627968452e-05
17,20.0,0.0009089999999787324,0.0,-1.460743274663798e-05
18,9.0,0.00044200000002092565,0.0,1.7402378802391927e-05
19,14.0,0.0006599999999252759,0.0,-3.072399254389096e-05
20,48.0,0.002112000000010994,0.0,-0.00021354639143611454
21,128.0,0.005600000000072214,0.0,-0.0005190408992401994
22,6.0,0.0003209999999853608,0.0,0.00017778575882400585
23,99.0,0.004282999999986714,0.0,-1.779193736888002e-05
24,19.0,0.0008649999999761349,0.0,-0.00010240594468647262
25,125.0,0.005427999999938038,0.0,0.00024062753051449563
26,24.0,0.0011110000000371656,0.0,8.889287941200294e-05
27,10.0,0.00048399999991488585,0.0,0.0001203137652572478
28,67.0,0.002897999999959211,0.0,-0.0002708325732905813
29,5.0,0.0002869999999575157,0.0,4.444643970600147e-05
30,46.0,0.002021000000013373,0.0,-0.0005558355585925732
31,22.0,0.0010419999999840002,0.0,0.00022858156039622438
32,27.0,0.0012229999999817665,0.0,-0.00036322367358388293
33,34.0,0.0015359999999873253,0.0,-0.0005576334350358687
34,28.0,0.0012439999999287465,0.0,1.6888984088899242e-05
35,5.0,0.0002800000000888758,0.0,0.00025626284259219046
36,42.0,0.0018599999999651118,0.0,-8.895968684440037e-06
37,7.0,0.00035700000000815635,0.0,0.0001949754780907397
38,89.0,0.0038919999999507127,0.0,-2.824724394616973e-05
39,17.0,0.0007879999999431675,0.0,0.0001581505607329666
40,21.0,0.001046000000087588,0.0,-0.00011959528906437143
41,26.0,0.0012369999999464198,0.0,-4.654574626601561e-05
42,111.0,0.004804999999919346,0.0,-1.412362197308488e-05
43,9.0,0.00044200000002092565,0.0,0.00022312062656429176
44,9.0,0.0004409999999097636,0.0,0.00011156031328214591
45,32.0,0.0014439999999922293,0.0,5.5780156641072954e-05
46,39.0,0.001732000000060907,0.0,9.279108330453661e-05
47,10.0,0.0004870000000209984,0.0,4.6395541652268304e-05
48,11.0,0.000523000000043794,0.0,0.00020423099954772978
49,12.0,0.0005670000000463915,0.0,0.00010211549977386488
50,48.0,0.0020879999999579013,0.0,2.319777082613418e-05
51,57.0,0.0024670000000242,0.0,-4.070893957688968e-06
52,45.0,0.001948999999967782,0.0,1.6097356236350333e-05
53,65.0,0.002871999999911168,0.0,-7.627862152183795e-05
54,53.0,0.0022950000000037107,0.0,0.00025840576507399696
55,12.0,0.0005659999999352294,0.0,0.0002449950449891795
56,36.0,0.0015950000000657383,0.0,0.00012249752249458975
57,9.0,0.0004380000000310247,0.0,0.00015924697349959256
58,10.0,0.00048300000003109744,0.0,0.0001993376682763976
59,15.0,0.0007150000000137879,0.0,8.04867811817514e-06
60,13.0,0.0006490000000667351,0.0,9.96688341381988e-05
61,17.0,0.0007830000000694781,0.0,0.00021450423040444454
62,85.0,0.003642000000013468,0.0,-3.813931076091897e-05
63,13.0,0.0006280000000060681,0.0,-0.0005363224019125817
64,21.0,0.0009579999999687061,0.0,0.000159591265463062
65,90.0,0.0039289999999709835,0.0,-5.120297234323634e-05
66,125.0,0.00541699999996581,0.0,0.00018547972977052505
67,20.0,0.0009149999999635838,0.0,0.00010300894660608196
68,9.0,0.00048199999991993536,0.0,0.00018408986409493815
69,13.0,0.0006230000000186919,0.0,5.150447330304098e-05
70,10.0,0.0004869999999073116,0.0,9.20449320474691e-05
71,51.0,0.0022609999999758656,0.0,0.00024313517562627766
72,46.0,0.002028999999993175,0.0,8.732193282384485e-05
73,28.0,0.0012600000000020373,0.0,3.2004255876449776e-05
74,25.0,0.0011409999999614229,0.0,4.366096641192244e-05
75,57.0,0.0024650000000292493,0.0,0.00019222000951527472
76,21.0,0.0009549999999762804,0.0,0.00023580574738513721
77,7.0,0.0003519999999070933,0.0,0.00018394482789385575
78,6.0,0.00031100000001060835,0.0,0.00011790287369256862
79,22.0,0.001007999999956155,0.0,0.00018187915494523953
80,19.0,0.0008649999999761349,0.0,0.0001763423476554557
81,14.0,0.000661000000036438,0.0,1.6002127938224888e-05
82,12.0,0.0005609999999478532,0.0,5.895143684628431e-05
83,48.0,0.0020849999999654756,0.0,0.00012492504806917656
84,23.0,0.0010310000000117725,0.0,-0.0005443393492121156
85,31.0,0.0013630000000830478,0.0,2.9475718423142155e-05
86,11.0,0.0005280000000311702,0.0,1.4737859211571105e-05
87,29.0,0.001295999999911146,0.0,7.584929623100203e-05
88,25.0,0.0011680000000069413,0.0,0.00025419167899764453
89,4.0,0.0002319999999826905,0.0,0.0002545357058657682
90,32.0,0.001442999999994754,0.0,2.216378696022562e-05
91,27.0,0.0012020000000347864,0.0,8.817117382772783e-05
92,9.0,0.0004480000000057771,0.0,0.00026189844871300137
93,25.0,0.0011149999999133797,0.0,0.00019953434692966446
94,20.0,0.0009069999999837819,0.0,0.00023152720281062808
95,38.0,0.0017080000000078144,0.0,0.0002565290962288439
96,8.0,0.000413999999977932,0.0,0.0002231495349054587
97,7.0,0.00037099999997280975,0.0,0.00011157476745272935
98,10.0,0.0004800000000386717,0.0,0.00021265492546218247
99,11.0,0.0005330000000185464,0.0,0.000177095597647908
100,9.0,0.0004920000000083746,0.0,0.00015391698895368883
101,12.0,0.0005790000000160944,0.0,0.0002590834582546226
102,9.0,0.00044200000002092565,0.0,0.00022289170186374856
103,15.0,0.000707000000033986,0.0,-0.0007494908591563193
104,22.0,0.0010099999999511056,0.0,0.0001295417291273113
105,22.0,0.001036999999996624,0.0,0.0002470375194859037
106,27.0,0.0012179999999943902,0.0,-1.5361996271945507e-05
107,9.0,0.00043700000003354944,0.0,0.00016562108934208898
108,25.0,0.0011240000000043437,0.0,-7.680998135972726e-06
109,24.0,0.0010980000000699874,0.0,-1.9069655380459487e-05
110,20.0,0.0009120000000848449,0.0,3.242700704408105e-06
111,61.0,0.0026869999999235006,0.0,0.0002571054731945517
112,30.0,0.0013420000000223808,0.0,0.00013879772753361272
113,19.0,0.0008719999999584616,0.0,0.00020013260426417632
114,37.0,0.0016910000000507353,0.0,0.000228916252037273
115,15.0,0.0007080000000314612,0.0,0.000261667384089778
116,26.0,0.0011620000000220898,0.0,0.0001976327354478339
117,16.0,0.0007349999999632928,0.0,0.0002629188825835681
118,10.0,0.00047899999992750963,0.0,1.108189348011281e-05
119,15.0,0.000693999999953121,0.0,0.00011060432248213628
120,9.0,0.0004569999999830543,0.0,0.00013145944129178404
121,9.0,0.0004430000000184009,0.0,0.00024777880411583646
122,23.0,0.0010489999999663269,0.0,5.633898365715233e-05
123,22.0,0.000983000000019274,0.0,0.0001682394341178732
124,30.0,0.0013259999999490901,0.0,-3.40644280516745e-05
125,17.0,0.0007730000000947257,0.0,0.00019151048145136268
126,22.0,0.0009890000000041255,0.0,0.00017432889483515353
127,39.0,0.00171100000000024,0.0,0.0002638052419890153
128,15.0,0.0006929999999556458,0.0,0.00024944924094124705
129,12.0,0.0005680000000438667,0.0,0.0002292130896235228
130,4.0,0.0002450000000635555,0.0,0.0001968011667682228
131,27.0,0.0012029999999185748,0.0,0.00022719344910564123
132,20.0,0.0009190000000671716,0.0,0.00012462270414098902
133,8.0,0.00039499999991221557,0.0,9.575524072568135e-05
134,77.0,0.0033270000000129585,0.0,7.037386326303033e-05
135,6.0,0.0003120000000080836,0.0,0.00019026192408977006
136,5.0,0.00028599999996004044,0.0,0.00022317055501820953
137,4.0,0.00022699999999531428,0.0,9.513096204488502e-05
138,30.0,0.0013539999999920838,0.0,0.00018538571627344584
139,12.0,0.0005699999999251304,0.0,3.518693163151516e-05
140,36.0,0.0016040000000430155,0.0,-9.534827690229757e-06
141,13.0,0.0006759999999985666,0.0,6.231135207049451e-05
142,22.0,0.0010070000000723667,0.0,0.00010389571113067334
143,13.0,0.0006129999999302527,0.0,0.0001480897598774739
144,29.0,0.0013460000000122818,0.0,0.00021038126516757232
145,18.0,0.0008430000000316795,0.0,0.00025575566150912486
146,16.0,0.0007699999999886131,0.0,1.7244650555100783e-05
147,22.0,0.0010069999999586798,0.0,0.000185712559981348
148,43.0,0.0018939999999929569,0.0,-0.00010659241999815667
149,37.0,0.001652000000035514,0.0,0.00015897652363930915
150,5.0,0.00027199999999538704,0.0,0.00026723130429908695
151,38.0,0.001684999999952197,0.0,0.00023233382371859164
152,12.0,0.0005869999999958964,0.0,0.00011578162897336969
153,19.0,0.0008639999999786596,0.0,0.0002651277879748251
154,7.0,0.0003540000000157306,0.0,0.00013256389398741257
155,7.0,0.0004000000000132786,0.0,0.0002348653601464186
156,49.0,0.0021649999999908687,0.0,0.00011616691185929582
157,22.0,0.000987000000009175,0.0,-8.223961314886052e-05
158,31.0,0.0013790000000426517,0.0,0.0002169532618013859
159,62.0,0.002734999999915999,0.0,0.00024359648331111504
160,42.0,0.00183999999990192,0.0,0.0002644246902535685
161,15.0,0.0007049999999253487,0.0,0.00014776055057726405
162,66.0,0.0028630000000475775,0.0,-0.0006369875012992036
163,23.0,0.0010280000000193468,0.0,0.00024939568689169534
164,24.0,0.0010879999999815482,0.0,0.0002288165799442676
165,14.0,0.000647999999955573,0.0,0.0001144082899721338
166,29.0,0.0012809999999490174,0.0,0.00025577692005145813
167,30.0,0.0013320000000476284,0.0,0.00024855741988082553
168,14.0,0.0006759999999985666,0.0,0.00010847663090069294
169,10.0,0.0004829999999174106,0.0,0.0001242787099404128
170,4.0,0.00022699999999531428,0.0,0.0002674754483253541
171,26.0,0.0011610000000246146,0.0,0.0001951412447278681
172,22.0,0.0010019999999713036,0.0,6.21393549702064e-05
173,39.0,0.0017090000000052896,0.0,5.194785556533667e-05
174,12.0,0.0005659999999352294,0.0,5.423831545034647e-05
175,52.0,0.0022779999999329448,0.0,0.00013373772416267705
176,61.0,0.002668999999968946,0.0,0.00026532569419504467
177,6.0,0.00031300000000555883,0.0,6.686886208133854e-05
178,10.0,0.00048100000003614696,0.0,0.0001467960901232853
179,29.0,0.0013150000000905493,0.0,0.0001838012191797028
180,36.0,0.0015760000000000218,0.0,7.948826181965456e-05
181,43.0,0.001918999999929838,0.0,0.00017124094932975505
182,14.0,0.0006540000000541113,0.0,0.0002336534737046532
183,7.0,0.00037999999995008693,0.0,0.0002184301253058284
184,36.0,0.0015910000000758373,0.0,0.0001313917615263871
185,32.0,0.0014209999999366119,0.0,0.00014330090238890472
186,27.0,0.0012240000000929285,0.0,0.0001897191193781491
187,31.0,0.001376000000050226,0.0,0.0002528524337500298
188,22.0,0.000990999999999076,0.0,9.962339130884393e-05
189,36.0,0.0016140000000177679,0.0,-7.182550788699792e-05
190,12.0,0.0005649999999377542,0.0,0.0001264262168750149
191,15.0,0.0007040000000415603,0.0,9.485955968907453e-05
192,17.0,0.0008090000000038344,0.0,0.00013265740421436356
193,80.0,0.0034570000000258005,0.0,0.00016379327033587103
194,41.0,0.0018250000000534783,0.0,4.742977984453726e-05
195,9.0,0.0004430000000184009,0.0,0.0002533080967525847
196,86.0,0.0037370000000009895,0.0,9.373479643434539e-05
197,39.0,0.0017219999999724678,0.0,2.3714889922268618e-05
198,10.0,0.0004799999999249849,0.0,0.0002645373334990454
199,23.0,0.0010320000000092477,0.0,1.1857444961134282e-05
200,18.0,0.0008309999999482898,0.0,0.00015609631595152212
201,38.0,0.0016640000000052169,0.0,-0.00026554556296424765
202,33.0,0.0014519999999720312,0.0,0.00014064264621656413
203,12.0,0.0005750000000261934,0.0,6.569588076319355e-05
204,48.0,0.0022400000000288856,0.0,0.00026774616363779686
205,41.0,0.0017920000000231084,0.0,0.00020499664546038643
206,16.0,0.0007370000000719301,0.0,0.00019965496618523583
207,4.0,0.0002250000000003638,0.0,0.0002694241084375287
208,26.0,0.0011600000000271393,0.0,0.0002630683788291243
209,18.0,0.0008339999999407155,0.0,8.622325277550405e-06
210,34.0,0.0015199999999140346,0.0,-0.0006008891614634584
211,10.0,0.0004840000000285727,0.0,0.0002522831177830463
212,16.0,0.0007550000000264845,0.0,9.982748309261792e-05
213,32.0,0.001410000000078071,0.0,0.00015453860210888317
214,16.0,0.000735999999960768,0.0,7.726930105444158e-05
215,13.0,0.0006349999999883948,0.0,0.0002315743311873182
216,12.0,0.0005919999999832726,0.0,0.0002334338640256933
217,7.0,0.00035700000000815635,0.0,0.00015396274520358656
218,17.0,0.000781999999958316,0.0,0.00011671693201284667
219,97.0,0.0042469999999639185,0.0,0.00015115251437480836
220,29.0,0.001287999999931344,0.0,8.562047466487751e-05
221,11.0,0.0005250000000387445,0.0,0.00016420660430118396
222,41.0,0.0018450000000029831,0.0,0.00021987463552486754
223,16.0,0.0007510000000365835,0.0,1.7080410560732918e-05
224,12.0,0.0005640000000539658,0.0,0.0002500323123897954
225,4.0,0.0002709999999979118,0.0,0.0001250161561948977
226,26.0,0.001167000000009466,0.0,0.00026761228800374463
227,14.0,0.0006489999999530482,0.0,0.00019936276540712328
228,27.0,0.0012070000000221626,0.0,0.0002686268247194369
229,4.0,0.00024600000006103073,0.0,0.00026820441272069895
230,14.0,0.0006569999999328502,0.0,0.0001341022063603495
231,27.0,0.0011980000000448854,0.0,0.00013431341235971842
232,9.0,0.00044400000001587614,0.0,0.0001661348824769984
233,8.0,0.00039800000001832814,0.0,0.000174722073796604
234,21.0,0.0010070000000723667,0.0,0.00016401252569563665
235,13.0,0.0006230000000186919,0.0,8.7361036898302e-05
236,13.0,0.0006039999999529755,0.0,0.0001577003024134082
237,16.0,0.0007449999999380452,0.0,0.0001714550946320329
238,17.0,0.0007719999999835636,0.0,4.3111626387752025e-06
239,66.0,0.0028509999999641877,0.0,2.8169491828576164e-05
240,10.0,0.0004930000000058499,0.0,0.00021853176217327482
241,36.0,0.0016129999999066058,0.0,0.0001766239041539654
242,50.0,0.002162999999995918,0.0,0.00021966867223792566
243,12.0,0.0006300000000010186,0.0,0.0002243069813057321
244,35.0,0.001560000000040418,0.0,2.1555813193875877e-06
245,21.0,0.000941000000011627,0.0,0.00024952746821370114
246,11.0,0.0005219999999326319,0.0,0.00019003645090053927
247,38.0,0.0016640000000052169,0.0,0.00012476373410685057
248,67.0,0.002901999999949112,0.0,0.00017945838532260874
249,18.0,0.0008460000000241052,0.0,0.00016384001459803052
250,8.0,0.0004020000000082291,0.0,0.00026849036901020024
251,16.0,0.0007560000000239597,0.0,0.00017809933688120604
252,25.0,0.0011190000000169675,0.0,-0.0004681929525070165
253,6.0,0.0003539999999020438,0.0,8.9049668440603e-05
254,18.0,0.0008440000000291548,0.0,0.00019155924141599145
255,6.0,0.00031999999998788553,0.0,4.45248342203015e-05
256,8.0,0.00040100000001075387,0.0,8.192000729901526e-05
257,8.0,0.0004089999999905558,0.0,2.2262417110150725e-05
258,21.0,0.0009660000000621949,0.0,1.1131208555075335e-05
259,19.0,0.0008670000000847722,0.0,0.00019726688989127875
260,14.0,0.0006880000000819564,0.0,5.565604277537695e-06
261,11.0,0.0005320000000210712,0.0,2.7828021387688744e-06
262,25.0,0.0011269999999967695,0.0,0.00019276873068125493
263,8.0,0.00044200000002092565,0.0,9.638436534062747e-05
264,19.0,0.0008789999999407883,0.0,0.0002102654652467682
265,6.0,0.0003169999999954598,0.0,0.00024938116399927045
266,16.0,0.0007579999999052234,0.0,0.00010814690779938508
267,13.0,0.0006579999999303254,0.0,0.000209948182984533
268,14.0,0.0007130000000188375,0.0,0.00015352792873827247
269,10.0,0.0004959999999982756,0.0,0.0002280454961379327
270,10.0,0.00048500000002604793,0.0,0.00012469058199963523
271,9.0,0.00046200000008411735,0.0,7.676396436913623e-05
272,24.0,0.0010800000000017462,0.0,-2.55441973830652e-06
273,9.0,0.00043500000003859896,0.0,0.00025770616136496275
274,21.0,0.0009489999999914289,0.0,0.00019833614056408844
275,8.0,0.0003950000000259024,0.0,0.0002397903905294732
276,11.0,0.0005250000000387445,0.0,9.916807028204425e-05
277,42.0,0.0018730000000459768,0.0,0.00014025197288428074
278,16.0,0.0007480000000441578,0.0,3.838198218456812e-05
279,21.0,0.0009469999999964784,0.0,1.9190991092284072e-05
280,18.0,0.0008249999999634383,0.0,0.00026053205868092357
281,17.0,0.0007770000000846267,0.0,0.0001591519980763331
282,9.0,0.0004460000000108266,0.0,0.00013026602934046178
283,24.0,0.001069999999913307,0.0,0.0002116035866080572
284,10.0,0.00048100000003614696,0.0,0.0001058017933040286
285,23.0,0.001025000000026921,0.0,9.595495546142036e-06
286,10.0,0.00047900000004119647,0.0,0.00022433150347002788
287,19.0,0.0008799999999382635,0.0,0.00022072955591555582
288,9.0,0.00044000000002597517,0.0,0.00011216575173501393
289,45.0,0.00197400000001835,0.0,0.0002187277205921485
290,82.0,0.003570999999965352,0.0,0.00012172159108113698
291,25.0,0.001125000000001819,0.0,0.0002364133107270644
292,11.0,0.0005439999999907741,0.0,0.00025248818223822433
293,14.0,0.0006499999999505235,0.0,0.0002413619787144125
294,16.0,0.0007610000000113359,0.0,0.0002320292033095547
295,8.0,0.00040300000000570435,0.0,0.00011601460165477735
296,16.0,0.0007299999999759166,0.0,0.00025398982281456034
297,10.0,0.0004800000000386717,0.0,6.086079554056849e-05
298,15.0,0.000711000000023887,0.0,0.00016167612266350558
299,45.0,0.0019650000000410728,0.0,8.083806133175279e-05
300,29.0,0.0013420000000223808,0.0,0.00011967931076848064
301,28.0,0.001283999999941443,0.0,0.00012699491140728017
302,33.0,0.0014879999999948268,0.0,0.0002438162549800491
303,19.0,0.0008659999999736101,0.0,0.00025510739984923144
304,27.0,0.0012140000000044893,0.0,8.059159161632551e-05
305,107.0,0.00463799999999992,0.0,0.0001431093443334644
306,18.0,0.0009220000000595974,0.0,0.00017549050051976018
307,57.0,0.0024940000000697182,0.0,0.00016414023730197355
308,13.0,0.0006109999999353022,0.0,0.0002072968142886892
309,11.0,0.0005370000000084474,0.0,0.00019438306537965496
310,16.0,0.000749000000041633,0.0,9.719153268982747e-05
311,32.0,0.0014130000000704968,0.0,8.207011865098677e-05
312,13.0,0.0006210000000237414,0.0,0.00018562526527875382
313,10.0,0.0004759999999350839,0.0,9.281263263937693e-05
314,62.0,0.0027450000000044383,0.0,0.00021446593113427252
315,26.0,0.0011540000000422879,0.0,0.00010723296556713628
