episode,length,time,reward,delta
63,17.0,0.0007869999999456923,83.0,0.0
64,31.0,0.0013810000000376021,-129.0,0.0
65,12.0,0.0005859999996573606,88.0,0.0
66,32.0,0.0014340000002448505,68.0,0.0
67,16.0,0.0007500000001527951,84.0,0.0
68,14.0,0.0006579999999303254,86.0,0.0
69,16.0,0.000739999999950669,84.0,0.0
70,18.0,0.0008309999998346029,82.0,0.0
71,17.0,0.0007909999999355932,83.0,0.0
72,39.0,0.0018049999998765998,-137.0,0.0
73,12.0,0.0005770000002485176,88.0,0.0
74,18.0,0.0008299999999508145,82.0,0.0
75,18.0,0.0008290000000670261,82.0,0.0
76,51.0,0.0023219999998218555,-248.0,0.0
77,28.0,0.001255000000128348,-126.0,0.0
78,36.0,0.00161500000012893,-233.0,0.0
79,16.0,0.0007360000004155154,84.0,0.0
80,13.0,0.0006159999998089916,87.0,0.0
81,15.0,0.0007049999999253487,85.0,0.0
82,12.0,0.0005719999999200809,88.0,0.0
83,33.0,0.00148799999988114,-230.0,0.0
84,39.0,0.0017410000000381842,-236.0,0.0
85,30.0,0.0013469999998960702,-227.0,0.0
86,47.0,0.0020850000000791624,-244.0,0.0
87,21.0,0.0010059999999612046,-20.0,0.0
88,12.0,0.0005709999995815451,88.0,0.0
89,35.0,0.001554999999825668,-232.0,0.0
90,45.0,0.0020589999999174324,-341.0,0.0
91,35.0,0.0015880000000834116,-133.0,0.0
92,21.0,0.0009620000000722939,-20.0,0.0
93,27.0,0.0012189999997644918,-125.0,0.0
94,24.0,0.0010870000000977598,-23.0,0.0
95,16.0,0.0007900000000518048,-15.0,0.0
96,17.0,0.0007869999999456923,83.0,0.0
97,23.0,0.001055000000178552,-22.0,0.0
98,20.0,0.000923999999940861,-19.0,0.0
99,12.0,0.0005679999999301799,88.0,0.0
100,21.0,0.0009559999998600688,79.0,0.0
101,16.0,0.0007430000000567816,84.0,0.0
102,13.0,0.000608999999712978,87.0,0.0
103,12.0,0.0006140000000414148,88.0,0.0
104,54.0,0.0023820000001251174,-350.0,0.0
105,19.0,0.0008840000000418513,81.0,0.0
106,16.0,0.0007550000000264845,84.0,0.0
107,41.0,0.00181399999974019,-238.0,0.0
108,20.0,0.0009190000000671716,-19.0,0.0
109,25.0,0.0011489999997138511,-24.0,0.0
110,42.0,0.0018699999995988037,-140.0,0.0
111,20.0,0.0009179999997286359,-19.0,0.0
112,12.0,0.0005719999999200809,88.0,0.0
113,20.0,0.0009290000002692977,-19.0,0.0
114,12.0,0.000574000000142405,88.0,0.0
115,23.0,0.0010699999997996201,-22.0,0.0
116,16.0,0.0007499999996980478,84.0,0.0
117,24.0,0.0010919999999714491,76.0,0.0
118,36.0,0.001754000000346423,-233.0,0.0
119,37.0,0.0016439999999420252,-234.0,0.0
120,14.0,0.0006500000004052708,86.0,0.0
121,26.0,0.0011890000000676082,-124.0,0.0
122,41.0,0.0018110000000888249,-337.0,0.0
123,17.0,0.0007949999999254942,83.0,0.0
124,19.0,0.000867000000198459,-18.0,0.0
125,18.0,0.0008219999999710126,82.0,0.0
126,46.0,0.0020560000002660672,-441.0,0.0
127,21.0,0.000950000000102591,79.0,0.0
128,17.0,0.0007909999999355932,83.0,0.0
129,18.0,0.0008279999997284904,82.0,0.0
130,25.0,0.0011429999999563734,-24.0,0.0
131,22.0,0.0009959999997590785,-21.0,0.0
132,12.0,0.0005690000002687157,88.0,0.0
133,15.0,0.0006980000002840825,85.0,0.0
134,14.0,0.0006560000001627486,86.0,0.0
135,16.0,0.0007350000000769796,84.0,0.0
136,18.0,0.0008200000002034358,82.0,0.0
137,14.0,0.0006510000002890592,86.0,0.0
138,14.0,0.0006640000001425506,86.0,0.0
139,31.0,0.0014529999998558196,-30.0,0.0
140,12.0,0.0005739999996876577,88.0,0.0
141,14.0,0.0006579999999303254,86.0,0.0
142,14.0,0.0006699999999000283,86.0,0.0
143,32.0,0.0014320000000225264,-130.0,0.0
144,18.0,0.0008290000000670261,82.0,0.0
145,12.0,0.0005719999999200809,88.0,0.0
146,27.0,0.0012229999997543928,-125.0,0.0
147,15.0,0.0006990000001678709,85.0,0.0
148,14.0,0.000665000000026339,86.0,0.0
149,21.0,0.0009679999998297717,-20.0,0.0
150,21.0,0.000954000000092492,-20.0,0.0
151,12.0,0.0005700000001525041,88.0,0.0
152,13.0,0.0006159999998089916,87.0,0.0
153,16.0,0.0007430000000567816,84.0,0.0
154,31.0,0.0014479999999821302,-129.0,0.0
155,24.0,0.001089999999749125,-23.0,0.0
156,12.0,0.0005699999996977567,88.0,0.0
157,22.0,0.0010710000001381559,-21.0,0.0
158,12.0,0.0005750000000261934,88.0,0.0
159,14.0,0.0006579999999303254,86.0,0.0
160,15.0,0.0007040000000415603,-14.0,0.0
161,39.0,0.0017499999999017746,-335.0,0.0
162,24.0,0.0010820000002240704,-122.0,0.0
163,26.0,0.0011690000001181033,-25.0,0.0
164,25.0,0.001178999999865482,-24.0,0.0
165,24.0,0.001103999999941152,-23.0,0.0
166,25.0,0.0011360000003151072,-123.0,0.0
167,12.0,0.0006419999999707215,88.0,0.0
168,14.0,0.000657000000046537,86.0,0.0
169,16.0,0.0007440000003953173,84.0,0.0
170,17.0,0.0007860000000619038,83.0,0.0
171,20.0,0.0009780000000318978,80.0,0.0
172,22.0,0.000998999999865191,-21.0,0.0
173,18.0,0.0008310000002893503,82.0,0.0
174,12.0,0.0005719999999200809,88.0,0.0
175,21.0,0.0010299999999006104,-20.0,0.0
176,34.0,0.0015210000001388835,-132.0,0.0
177,19.0,0.0008689999999660358,81.0,0.0
178,21.0,0.0009669999999459833,-20.0,0.0
179,23.0,0.0010389999997642008,-22.0,0.0
180,12.0,0.0005689999998139683,88.0,0.0
181,14.0,0.000657000000046537,86.0,0.0
182,14.0,0.0006660000003648747,86.0,0.0
183,29.0,0.001330000000052678,-127.0,0.0
184,13.0,0.0006300000000010186,87.0,0.0
185,12.0,0.0005719999999200809,88.0,0.0
186,27.0,0.001224999999976717,-26.0,0.0
187,23.0,0.0010419999998703133,-121.0,0.0
188,14.0,0.0006579999999303254,86.0,0.0
189,34.0,0.0015760000001137087,-132.0,0.0
190,20.0,0.0009169999998448475,-19.0,0.0
191,26.0,0.001178999999865482,-223.0,0.0
192,12.0,0.0005839999998897838,88.0,0.0
193,18.0,0.0008379999999306165,82.0,0.0
194,14.0,0.0006579999999303254,86.0,0.0
195,14.0,0.0006549999998242129,86.0,0.0
196,13.0,0.0006149999999252032,87.0,0.0
197,31.0,0.0014330000003610621,-129.0,0.0
198,12.0,0.0005720000003748282,88.0,0.0
199,26.0,0.0011730000001080043,-25.0,0.0
200,33.0,0.0014920000003257883,-230.0,0.0
201,43.0,0.0019160000001647859,-141.0,0.0
202,15.0,0.0007129999999051506,-14.0,0.0
203,15.0,0.0007000000000516593,-14.0,0.0
204,28.0,0.0012609999998858257,-27.0,0.0
205,12.0,0.0005700000001525041,88.0,0.0
206,14.0,0.0007120000000213622,86.0,0.0
207,15.0,0.0007029999997030245,85.0,0.0
208,24.0,0.0010879999999815482,-23.0,0.0
209,13.0,0.0006100000000515138,87.0,0.0
210,14.0,0.0006670000002486631,86.0,0.0
211,43.0,0.0019029999998565472,-339.0,0.0
212,36.0,0.0015950000001794251,-134.0,0.0
213,24.0,0.001081000000340282,-23.0,0.0
214,38.0,0.0016660000001138542,-136.0,0.0
215,21.0,0.0009689999997135601,-20.0,0.0
216,26.0,0.0011730000001080043,-124.0,0.0
217,29.0,0.0013149999999768625,-127.0,0.0
218,42.0,0.001855999999861524,-239.0,0.0
219,18.0,0.0008250000000771252,82.0,0.0
220,18.0,0.0008219999999710126,82.0,0.0
221,27.0,0.0012200000001030276,-26.0,0.0
222,16.0,0.0007380000001830922,84.0,0.0
223,16.0,0.0007389999996121333,84.0,0.0
224,14.0,0.0006529999996018887,86.0,0.0
225,15.0,0.0007210000003396999,85.0,0.0
226,15.0,0.0007120000000213622,85.0,0.0
227,24.0,0.0010849999998754356,-23.0,0.0
228,12.0,0.0005689999998139683,88.0,0.0
229,12.0,0.0005799999998998828,88.0,0.0
230,14.0,0.000657000000046537,86.0,0.0
231,16.0,0.0007390000000668806,84.0,0.0
232,18.0,0.0008240000001933367,82.0,0.0
233,84.0,0.003677000000152475,-578.0,0.0
234,23.0,0.0010529999999562278,-22.0,0.0
235,16.0,0.0007420000001729932,84.0,0.0
236,22.0,0.0009970000000976142,-21.0,0.0
237,14.0,0.0006539999999404245,86.0,0.0
238,15.0,0.0007000000000516593,85.0,0.0
239,17.0,0.0008440000001428416,-16.0,0.0
240,14.0,0.0006629999998040148,86.0,0.0
241,27.0,0.0012240000000929285,-224.0,0.0
242,14.0,0.0006720000001223525,86.0,0.0
243,18.0,0.0008900000002540764,82.0,0.0
244,22.0,0.0010080000001835288,-21.0,0.0
245,22.0,0.001002999999855092,78.0,0.0
246,12.0,0.0005880000003344321,88.0,0.0
247,31.0,0.0014000000001033186,-129.0,0.0
248,14.0,0.000657000000046537,86.0,0.0
249,12.0,0.0005670000000463915,88.0,0.0
250,19.0,0.0008779999998296262,81.0,0.0
251,24.0,0.001103999999941152,-122.0,0.0
252,13.0,0.0006229999999050051,87.0,0.0
253,16.0,0.0007379999997283448,-15.0,0.0
254,23.0,0.0010479999996277911,-22.0,0.0
255,12.0,0.0005679999999301799,88.0,0.0
256,12.0,0.0005670000000463915,88.0,0.0
257,24.0,0.0010849999998754356,-23.0,0.0
258,16.0,0.0007490000002690067,84.0,0.0
259,22.0,0.0010429999997541017,-21.0,0.0
260,14.0,0.000657000000046537,86.0,0.0
261,50.0,0.0022629999998571293,-247.0,0.0
262,14.0,0.0006620000003749738,86.0,0.0
263,20.0,0.0009159999999610591,-19.0,0.0
264,15.0,0.0007089999999152496,85.0,0.0
265,14.0,0.0006620000003749738,86.0,0.0
266,12.0,0.000574000000142405,88.0,0.0
267,15.0,0.0006990000001678709,-14.0,0.0
268,15.0,0.0006990000001678709,85.0,0.0
269,12.0,0.0006229999999050051,88.0,0.0
270,12.0,0.0005770000002485176,88.0,0.0
271,14.0,0.0006730000000061409,86.0,0.0
272,16.0,0.0007540000001426961,84.0,0.0
273,13.0,0.0006119999998190906,87.0,0.0
274,14.0,0.0006690000000162399,86.0,0.0
275,12.0,0.0005679999999301799,88.0,0.0
276,16.0,0.000739999999950669,84.0,0.0
277,14.0,0.0006559999997080013,86.0,0.0
278,15.0,0.0007049999999253487,85.0,0.0
279,14.0,0.0007000000000516593,86.0,0.0
280,24.0,0.0010889999998653366,-23.0,0.0
281,42.0,0.0018680000002859742,-239.0,0.0
282,21.0,0.0009650000001784065,-20.0,0.0
283,12.0,0.0005690000002687157,88.0,0.0
284,16.0,0.0007409999998344574,84.0,0.0
285,14.0,0.0006670000002486631,86.0,0.0
286,16.0,0.000800999999682972,84.0,0.0
287,32.0,0.0014260000002650486,-130.0,0.0
288,14.0,0.0006559999997080013,86.0,0.0
289,14.0,0.0006659999999101274,86.0,0.0
290,48.0,0.002128999999968073,-443.0,0.0
291,16.0,0.0007440000003953173,84.0,0.0
292,15.0,0.0007080000000314612,85.0,0.0
293,24.0,0.0010809999998855346,-23.0,0.0
294,12.0,0.0005649999998240673,88.0,0.0
295,26.0,0.0011660000000119908,-25.0,0.0
296,17.0,0.0008260000004156609,-16.0,0.0
297,13.0,0.0006150000003799505,87.0,0.0
298,14.0,0.0006560000001627486,86.0,0.0
299,12.0,0.0005710000000362925,88.0,0.0
300,15.0,0.0007080000000314612,85.0,0.0
301,18.0,0.0008369999995920807,82.0,0.0
302,20.0,0.0009139999997387349,80.0,0.0
303,12.0,0.0005679999999301799,88.0,0.0
304,42.0,0.0018589999999676365,-239.0,0.0
305,23.0,0.0010360000001128356,-22.0,0.0
306,12.0,0.0005629999996017432,88.0,0.0
307,12.0,0.0005699999996977567,88.0,0.0
308,15.0,0.0007009999999354477,85.0,0.0
309,12.0,0.0005689999998139683,88.0,0.0
310,12.0,0.0005699999996977567,88.0,0.0
311,16.0,0.0007470000000466825,84.0,0.0
312,14.0,0.0006670000002486631,86.0,0.0
313,18.0,0.0008290000000670261,82.0,0.0
314,14.0,0.0006539999999404245,86.0,0.0
315,13.0,0.0006120000002738379,87.0,0.0
316,18.0,0.0008259999999609136,82.0,0.0
317,30.0,0.0013429999999061693,-128.0,0.0
318,21.0,0.0009569999997438572,-20.0,0.0
319,14.0,0.000657000000046537,86.0,0.0
320,12.0,0.0005799999998998828,88.0,0.0
321,12.0,0.0006379999999808206,88.0,0.0
322,16.0,0.0007470000000466825,84.0,0.0
323,14.0,0.0006550000002789602,86.0,0.0
324,13.0,0.0006130000001576263,87.0,0.0
325,14.0,0.0006690000000162399,86.0,0.0
326,25.0,0.001123999999890657,-24.0,0.0
327,14.0,0.0006550000002789602,86.0,0.0
328,23.0,0.0010350000002290471,-22.0,0.0
329,14.0,0.0006590000002688612,86.0,0.0
330,33.0,0.0014670000000478467,-131.0,0.0
331,12.0,0.0005709999995815451,88.0,0.0
332,16.0,0.0007510000000365835,84.0,0.0
333,12.0,0.0005700000001525041,88.0,0.0
334,16.0,0.000739999999950669,84.0,0.0
335,20.0,0.0009110000000873697,-19.0,0.0
336,14.0,0.0006499999999505235,86.0,0.0
337,12.0,0.000578000000132306,88.0,0.0
338,33.0,0.0015239999997902487,-32.0,0.0
339,20.0,0.0009119999999711581,-19.0,0.0
340,12.0,0.0006229999999050051,88.0,0.0
341,14.0,0.0006769999999960419,86.0,0.0
342,14.0,0.0006589999998141138,86.0,0.0
343,33.0,0.0014810000002398738,-230.0,0.0
344,14.0,0.0006709999997838167,86.0,0.0
345,14.0,0.0007010000003901951,86.0,0.0
346,15.0,0.0007019999998192361,-14.0,0.0
347,19.0,0.0008680000000822474,-117.0,0.0
348,16.0,0.0007949999999254942,84.0,0.0
349,13.0,0.0006230000003597524,-12.0,0.0
350,16.0,0.0007430000000567816,84.0,0.0
351,18.0,0.0008399999996981933,82.0,0.0
352,21.0,0.000968000000284519,-20.0,0.0
353,16.0,0.0007410000002892048,84.0,0.0
354,29.0,0.0012940000001435692,-127.0,0.0
355,18.0,0.0008310000002893503,-116.0,0.0
356,13.0,0.0006690000000162399,-12.0,0.0
357,13.0,0.0006269999998949061,87.0,0.0
358,51.0,0.002238000000033935,-446.0,0.0
359,23.0,0.001099999999951251,-22.0,0.0
360,14.0,0.0006599999996979022,-13.0,0.0
361,14.0,0.0006640000001425506,86.0,0.0
362,14.0,0.0006589999998141138,86.0,0.0
363,13.0,0.000687000000198168,87.0,0.0
364,14.0,0.000657000000046537,86.0,0.0
365,12.0,0.0005770000002485176,88.0,0.0
366,15.0,0.0007040000000415603,85.0,0.0
367,12.0,0.0005710000000362925,88.0,0.0
368,23.0,0.0010929999998552375,-22.0,0.0
369,18.0,0.0008320000001731387,-17.0,0.0
370,26.0,0.0011839999997391715,-124.0,0.0
371,12.0,0.0005809999997836712,88.0,0.0
372,19.0,0.000871999999617401,-117.0,0.0
373,12.0,0.0005710000000362925,88.0,0.0
374,12.0,0.0005700000001525041,88.0,0.0
375,12.0,0.0005670000000463915,88.0,0.0
376,14.0,0.0006630000002587622,86.0,0.0
377,17.0,0.0008250000000771252,83.0,0.0
378,14.0,0.0006559999997080013,86.0,0.0
379,15.0,0.0006980000002840825,85.0,0.0
380,14.0,0.000665000000026339,86.0,0.0
381,16.0,0.000747999999930471,84.0,0.0
382,44.0,0.0019369999999980791,-142.0,0.0
383,20.0,0.0009230000000570726,-118.0,0.0
384,23.0,0.0011070000000472646,-22.0,0.0
385,12.0,0.0005710000000362925,88.0,0.0
386,16.0,0.0007470000000466825,84.0,0.0
387,14.0,0.0006690000000162399,86.0,0.0
388,14.0,0.0006550000002789602,86.0,0.0
389,14.0,0.000653000000056636,86.0,0.0
390,12.0,0.0005809999997836712,88.0,0.0
391,15.0,0.0007000000000516593,85.0,0.0
392,34.0,0.0015269999998963613,-231.0,0.0
393,12.0,0.0005700000001525041,88.0,0.0
394,12.0,0.0005689999998139683,88.0,0.0
395,13.0,0.0006109999999353022,87.0,0.0
396,42.0,0.0019199999996999395,-140.0,0.0
397,14.0,0.0006600000001526496,86.0,0.0
398,16.0,0.0007369999998445564,84.0,0.0
399,14.0,0.0006640000001425506,86.0,0.0
400,17.0,0.0007900000000518048,83.0,0.0
401,12.0,0.0005699999996977567,88.0,0.0
402,14.0,0.0006560000001627486,86.0,0.0
403,12.0,0.0005699999996977567,88.0,0.0
404,14.0,0.000665000000026339,86.0,0.0
405,16.0,0.0007419999997182458,84.0,0.0
406,14.0,0.0006549999998242129,86.0,0.0
407,14.0,0.0006560000001627486,86.0,0.0
408,14.0,0.000665000000026339,86.0,0.0
409,21.0,0.0009529999997539562,-20.0,0.0
410,14.0,0.0006520000001728476,86.0,0.0
411,12.0,0.0005790000000160944,88.0,0.0
412,13.0,0.0006120000002738379,87.0,0.0
413,12.0,0.0005809999997836712,88.0,0.0
414,17.0,0.0007809999997334671,-16.0,0.0
415,21.0,0.0009620000000722939,-20.0,0.0
416,12.0,0.0005759999999099819,88.0,0.0
417,12.0,0.0005799999998998828,88.0,0.0
418,16.0,0.0007460000001628941,84.0,0.0
419,22.0,0.0010050000000774162,-21.0,0.0
420,23.0,0.0010489999999663269,-22.0,0.0
421,12.0,0.0006069999999454012,88.0,0.0
422,16.0,0.0007630000000062864,84.0,0.0
423,14.0,0.0006589999998141138,86.0,0.0
424,12.0,0.0005670000000463915,88.0,0.0
425,12.0,0.0005689999998139683,88.0,0.0
426,14.0,0.0006700000003547757,86.0,0.0
427,24.0,0.001089999999749125,-23.0,0.0
428,14.0,0.0006579999999303254,86.0,0.0
429,16.0,0.0007430000000567816,84.0,0.0
430,16.0,0.0007529999998041603,84.0,0.0
431,27.0,0.0012149999997745908,-26.0,0.0
432,13.0,0.0006170000001475273,87.0,0.0
433,12.0,0.0005719999999200809,88.0,0.0
434,12.0,0.0005770000002485176,88.0,0.0
435,14.0,0.0006560000001627486,86.0,0.0
436,22.0,0.0009979999999814027,-120.0,0.0
437,28.0,0.0012539999997898121,-225.0,0.0
438,14.0,0.0007190000001173757,86.0,0.0
439,12.0,0.0005739999996876577,88.0,0.0
440,16.0,0.000747999999930471,84.0,0.0
441,24.0,0.0011030000000573636,-23.0,0.0
442,25.0,0.0012019999999210995,-24.0,0.0
443,13.0,0.0006189999999151041,87.0,0.0
444,24.0,0.0010879999999815482,-23.0,0.0
445,27.0,0.0012279999996280822,-26.0,0.0
446,16.0,0.0007429999996020342,84.0,0.0
447,12.0,0.0005690000002687157,88.0,0.0
448,14.0,0.000653000000056636,86.0,0.0
449,12.0,0.0005699999996977567,88.0,0.0
450,24.0,0.001134000000092783,-23.0,0.0
451,13.0,0.0006140000000414148,87.0,0.0
452,12.0,0.0005809999997836712,88.0,0.0
453,13.0,0.0006140000000414148,87.0,0.0
454,24.0,0.001103999999941152,-23.0,0.0
455,12.0,0.0005660000001626031,88.0,0.0
456,19.0,0.000875000000178261,-18.0,0.0
457,14.0,0.0006549999998242129,86.0,0.0
458,15.0,0.0007060000002638844,85.0,0.0
459,18.0,0.0008749999997235136,82.0,0.0
460,12.0,0.0005719999999200809,88.0,0.0
461,16.0,0.000739999999950669,84.0,0.0
462,24.0,0.0010910000000876607,-221.0,0.0
463,12.0,0.0006160000002637389,88.0,0.0
464,14.0,0.0006590000002688612,86.0,0.0
465,13.0,0.0006200000002536399,87.0,0.0
466,12.0,0.0005730000002586166,88.0,0.0
467,12.0,0.0005849999997735722,88.0,0.0
468,23.0,0.001044999999976426,-121.0,0.0
469,14.0,0.0006540000003951718,86.0,0.0
470,12.0,0.0005659999997078557,88.0,0.0
471,14.0,0.0007080000000314612,86.0,0.0
472,14.0,0.0006600000001526496,86.0,0.0
473,12.0,0.0005720000003748282,88.0,0.0
474,12.0,0.0005810000002384186,88.0,0.0
475,12.0,0.0005710000000362925,88.0,0.0
476,18.0,0.0008400000001529406,-17.0,0.0
477,15.0,0.0007029999997030245,85.0,0.0
478,12.0,0.0005700000001525041,88.0,0.0
479,14.0,0.0006549999998242129,86.0,0.0
480,14.0,0.0006560000001627486,86.0,0.0
481,23.0,0.0010950000000775617,-22.0,0.0
482,12.0,0.0005710000000362925,88.0,0.0
483,14.0,0.0006560000001627486,86.0,0.0
484,19.0,0.0008720000000721484,-18.0,0.0
485,18.0,0.0008400000001529406,82.0,0.0
486,26.0,0.0011709999998856802,-223.0,0.0
487,23.0,0.0010520000000724394,-22.0,0.0
488,12.0,0.0005869999999958964,88.0,0.0
489,14.0,0.0006749999997737177,86.0,0.0
490,12.0,0.0005790000000160944,88.0,0.0
491,12.0,0.0005759999999099819,88.0,0.0
492,12.0,0.0005700000001525041,88.0,0.0
493,15.0,0.0007110000001375738,85.0,0.0
494,14.0,0.0006579999999303254,86.0,0.0
495,37.0,0.001659999999901629,-333.0,0.0
496,12.0,0.0005699999996977567,88.0,0.0
497,12.0,0.0005729999998038693,88.0,0.0
498,23.0,0.001043000000208849,-22.0,0.0
499,22.0,0.0010000000002037268,-21.0,0.0
500,33.0,0.00153699999964374,-131.0,0.0
501,12.0,0.0005729999998038693,88.0,0.0
502,12.0,0.0005689999998139683,88.0,0.0
503,23.0,0.001044999999976426,-22.0,0.0
504,17.0,0.0008050000001276203,-16.0,0.0
505,14.0,0.0006589999998141138,86.0,0.0
506,12.0,0.0005710000000362925,88.0,0.0
507,21.0,0.0009570000001986045,-20.0,0.0
508,13.0,0.0006229999999050051,87.0,0.0
509,13.0,0.0006150000003799505,87.0,0.0
510,12.0,0.0005679999999301799,88.0,0.0
511,14.0,0.0006550000002789602,86.0,0.0
512,24.0,0.0010809999998855346,-23.0,0.0
513,16.0,0.0007430000000567816,84.0,0.0
514,14.0,0.0006550000002789602,86.0,0.0
515,12.0,0.0005730000002586166,88.0,0.0
516,12.0,0.000574000000142405,88.0,0.0
517,12.0,0.0005710000000362925,88.0,0.0
518,29.0,0.001303999999890948,-28.0,0.0
519,14.0,0.0006559999997080013,86.0,0.0
520,32.0,0.0014249999999265128,-130.0,0.0
521,22.0,0.0010010000000875152,-21.0,0.0
522,27.0,0.0012150000002293382,-125.0,0.0
523,12.0,0.0005680000003849273,88.0,0.0
524,19.0,0.0008819999998195271,81.0,0.0
525,14.0,0.0007150000001274748,86.0,0.0
526,15.0,0.0006989999997131235,-14.0,0.0
527,12.0,0.0005710000000362925,88.0,0.0
528,12.0,0.0005689999998139683,88.0,0.0
529,12.0,0.0005799999998998828,88.0,0.0
530,12.0,0.0005679999999301799,88.0,0.0
531,12.0,0.0005699999996977567,88.0,0.0
532,14.0,0.0006579999999303254,86.0,0.0
533,15.0,0.0006980000002840825,85.0,0.0
534,26.0,0.0011799999997492705,-25.0,0.0
535,14.0,0.000657000000046537,86.0,0.0
536,18.0,0.0008340000003954628,-17.0,0.0
537,24.0,0.0010929999998552375,-23.0,0.0
538,26.0,0.001178999999865482,-25.0,0.0
539,19.0,0.00087100000018836,-18.0,0.0
540,21.0,0.0009660000000621949,-20.0,0.0
541,12.0,0.0005759999999099819,88.0,0.0
542,12.0,0.0006020000000717118,88.0,0.0
543,14.0,0.0006619999999202264,86.0,0.0
544,14.0,0.0006590000002688612,86.0,0.0
545,14.0,0.0006669999997939158,86.0,0.0
546,12.0,0.0005840000003445311,88.0,0.0
547,12.0,0.0005900000001020089,88.0,0.0
548,29.0,0.0013049999997747364,-127.0,0.0
549,14.0,0.0006690000000162399,86.0,0.0
550,14.0,0.0006549999998242129,86.0,0.0
551,12.0,0.0005699999996977567,88.0,0.0
552,12.0,0.0005720000003748282,88.0,0.0
553,14.0,0.0006549999998242129,86.0,0.0
554,12.0,0.000582000000122207,88.0,0.0
555,16.0,0.0007640000003448222,-15.0,0.0
556,14.0,0.0006590000002688612,86.0,0.0
557,16.0,0.0007519999999203719,84.0,0.0
558,16.0,0.0007430000000567816,84.0,0.0
559,12.0,0.0006069999999454012,88.0,0.0
560,19.0,0.0008760000000620494,-18.0,0.0
561,14.0,0.0006640000001425506,86.0,0.0
562,14.0,0.0006600000001526496,86.0,0.0
563,19.0,0.0009340000001429871,-18.0,0.0
564,12.0,0.000574000000142405,88.0,0.0
565,16.0,0.0007459999997081468,84.0,0.0
566,14.0,0.000661000000036438,86.0,0.0
567,12.0,0.0005729999998038693,88.0,0.0
568,12.0,0.0006399999997483974,88.0,0.0
569,12.0,0.0005779999996775587,88.0,0.0
570,12.0,0.0005729999998038693,88.0,0.0
571,12.0,0.0005739999996876577,88.0,0.0
