episode,length,time,reward,delta
0,500.0,0.022058000000015454,-3174.0,-0.3451325040704367
1,500.0,0.021807999999964522,-1788.0,-23.783301183599306
2,149.0,0.006574999999884312,-544.0,99.999589717374
3,311.0,0.013585999999804699,-1201.0,89.9996307456366
4,410.0,0.01784500000007938,-1300.0,80.99966767107293
5,328.0,0.014241999999967447,-1416.0,72.89970090396564
6,264.0,0.011470000000144864,-857.0,65.60973081356909
7,28.0,0.0012859999999363936,72.0,59.04875773221217
8,297.0,0.012891999999965265,-1484.0,53.143881958990946
9,60.0,0.0026660000000902073,40.0,47.82949376309185
10,40.0,0.0017949999999018473,-39.0,43.046544386782664
11,97.0,0.004264000000148371,-96.0,38.7418899481044
12,65.0,0.0029509999999390857,-64.0,34.86770095329396
13,92.0,0.004052000000001499,-289.0,31.38093085796457
14,70.0,0.0030930000000353175,-69.0,28.242837772168116
15,146.0,0.006378000000040629,-640.0,25.41855399495131
16,172.0,0.007597999999916283,-468.0,22.876698595456176
17,49.0,0.002187000000049011,-48.0,20.58902873591056
18,38.0,0.0017009999999118008,62.0,18.530125862319508
19,96.0,0.004269000000022061,-293.0,16.677113276087553
20,42.0,0.001870000000053551,58.0,15.009401948478796
21,59.0,0.0026699999998527346,-157.0,13.508461753630911
22,100.0,0.004457999999885942,-495.0,12.157615578267823
23,79.0,0.0034809999999652064,-177.0,10.941854020441042
24,85.0,0.0037740000000212603,-381.0,9.847668618396938
25,67.0,0.0029499999998279236,-66.0,8.86290175655725
26,51.0,0.002265999999963242,-50.0,7.976611580901519
27,54.0,0.0024189999999180145,-53.0,7.1789504228113685
28,39.0,0.0017450000000280852,61.0,6.461055380530226
29,89.0,0.0038739999999961583,-385.0,5.814949842477205
30,138.0,0.006059999999934007,-632.0,5.233454858229479
31,62.0,0.002735000000029686,-160.0,4.710109372406535
32,44.0,0.0020280000001093867,-43.0,4.239098435165886
33,26.0,0.001243000000158645,74.0,3.815188591649303
34,58.0,0.002567999999882886,42.0,3.4336697324843755
35,29.0,0.001303999999890948,71.0,3.0903027592359393
36,17.0,0.0007869999999456923,83.0,2.7812724833123497
37,28.0,0.0012699999999767897,72.0,2.503145234981119
38,67.0,0.0029329999999845313,-363.0,2.252830711483
39,27.0,0.0012269999999716674,-26.0,2.027547640334703
40,56.0,0.0024559999999382853,-154.0,1.824792876301231
41,40.0,0.00179100000013932,60.0,1.6423135886711009
42,40.0,0.0017669999999725405,-138.0,1.478082229803988
43,35.0,0.0015820000000985601,65.0,1.3302740068235863
44,38.0,0.001691000000164422,62.0,1.1972466061412206
45,20.0,0.0010230000000319706,80.0,1.0775219455270957
46,33.0,0.0015449999998509156,67.0,0.9697697509743932
47,61.0,0.0026779999998325366,-60.0,0.8727927758769596
48,34.0,0.0015139999998154963,66.0,0.7855134982892622
49,43.0,0.0019110000000637228,-141.0,0.7069621484603346
50,16.0,0.0007410000000618311,84.0,0.6362659336142968
51,26.0,0.0011689999998907297,74.0,0.5726393402528629
52,34.0,0.0015240000000176224,-33.0,0.5153754062275766
53,54.0,0.00236599999993814,-251.0,0.4638378656048161
54,36.0,0.0016140000000177679,64.0,0.41745407904433307
55,31.0,0.0014450000001033914,69.0,0.375708671139904
56,30.0,0.0013539999999920838,-128.0,0.3381378040259193
57,41.0,0.0018720000000485015,-40.0,0.3043240236233231
58,22.0,0.0009979999999814027,78.0,0.27389162126098654
59,144.0,0.006339999999909196,-638.0,0.24650245913488789
60,24.0,0.0010910000000876607,76.0,0.22185221322139625
61,28.0,0.0012750000000778527,-126.0,0.19966699189924952
62,16.0,0.0007409999998344574,84.0,0.1797002927093274
63,28.0,0.0012569999998959247,-27.0,0.16173026343840036
64,37.0,0.0017149999998764542,63.0,0.14555723709456458
65,92.0,0.004053000000112661,-388.0,0.13100151338511523
66,22.0,0.0010059999999612046,78.0,0.11790136204660939
67,27.0,0.0012369999999464198,73.0,0.10611122584194277
68,39.0,0.0017430000000331347,61.0,0.09550010325774849
69,22.0,0.0010039999999662541,78.0,0.08595009293196654
70,22.0,0.001018999999814696,78.0,0.0773550836387642
71,20.0,0.0009689999999409338,80.0,0.06961957527488494
72,41.0,0.0018329999998059066,-139.0,0.06265761774739076
73,14.0,0.0006750000000010914,86.0,0.05639185597264884
74,16.0,0.000747999999930471,84.0,0.05075267037538822
75,16.0,0.0007470000000466825,84.0,0.04567740333784798
76,16.0,0.0007450000000517321,84.0,0.0411096630040646
77,26.0,0.001194999999825086,74.0,0.036998696703662404
78,14.0,0.0007000000000516593,86.0,0.0332988270332919
79,34.0,0.0015269999998963613,-132.0,0.029968944329965552
80,17.0,0.0008030000001326698,83.0,0.026972049896968997
81,24.0,0.0010919999999714491,76.0,0.024274844907267834
82,21.0,0.0009589999999661813,79.0,0.021847360416543893
83,55.0,0.0024989999999434076,-351.0,0.019662624374888082
84,20.0,0.0009310000000368746,80.0,0.017696361937396432
85,18.0,0.0008310000000619766,82.0,0.015926725743653947
86,34.0,0.0015369999998711137,-132.0,0.014334053169292815
87,15.0,0.0007020000000466098,85.0,0.012900647852362113
88,17.0,0.0007820000000720029,83.0,0.01161058306712448
89,16.0,0.000753000000031534,84.0,0.010449524760417717
90,21.0,0.0009589999999661813,79.0,0.00940457228438163
91,31.0,0.001387999999906242,69.0,0.008464115055943466
92,16.0,0.0007499999999254214,84.0,0.007617703550351962
