steps,time,reward,delta,converged
1,0.005729000000030737,0.0,0,False
2,0.003792000000032658,0.0,0,False
3,0.0011010000000055697,0.0,0,False
4,0.0015819999999848733,0.0,0,False
5,0.005981000000019776,0.0,0,False
6,0.004799999999988813,0.0,0,False
7,0.0028480000000286054,0.0,0,False
8,0.0051339999999981956,0.0,0,False
9,0.001776999999947293,0.0,0,False
10,0.003054000000020096,0.0,0,False
11,0.0024559999999951287,0.0,0,False
12,0.008770000000026812,0.0,0,False
13,0.008456000000023778,0.0,0,False
14,0.002525999999988926,0.0,0,False
15,0.0013069999999970605,0.0,0,False
16,0.0066790000000196414,0.0,0,False
17,0.0018230000000016844,0.0,0,False
18,0.0018180000000143082,0.0,0,False
19,0.0025840000000130203,0.0,0,False
20,0.00701099999997723,0.0,0,False
21,0.0013370000000350046,0.0,0,False
22,0.002842999999984386,0.0,0,False
23,0.0005859999999984211,0.0,0,False
24,0.002166999999985819,0.0,0,False
25,0.0015160000000378204,0.0,0,False
26,0.003927000000032876,0.0,0,False
27,0.0009170000000153777,0.0,0,False
28,0.005299000000036358,0.0,0,False
29,0.0015720000000101209,0.0,0,False
30,0.0034840000000144755,0.0,0,False
31,0.013227000000028966,0.0,0,False
32,0.0023609999999507636,0.0,0,False
33,0.002158000000008542,0.0,0,False
34,0.001905000000022028,0.0,0,False
35,0.010252999999977419,0.0,0,False
36,0.005418999999960761,0.0,0,False
37,0.004916000000037002,0.0,0,False
38,0.005037999999956355,0.0,0,False
39,0.0009269999999901302,0.0,0,False
40,0.008769999999969968,0.0,0,False
41,0.004412000000002081,0.0,0,False
42,0.006942999999978383,0.0,0,False
43,0.0007929999999873871,0.0,0,False
44,0.00432100000000446,0.0,0,False
45,0.0023390000000063083,0.0,0,False
46,0.00368500000001859,0.0,0,False
47,0.004729999999995016,0.0,0,False
48,0.006337999999971089,0.0,0,False
49,0.0005759999999668253,0.0,0,False
50,0.0022900000000163345,0.0,0,False
51,0.001205999999967844,0.0,0,False
52,0.007462000000032276,0.0,0,False
53,0.004331999999976688,0.0,0,False
54,0.0025519999999801257,0.0,0,False
55,0.0014710000000377477,0.0,0,False
56,0.003906000000029053,0.0,0,False
57,0.004244999999968968,0.0,0,False
58,0.004516999999964355,0.0,0,False
59,0.00765200000000732,0.0,0,False
60,0.003501000000028398,0.0,0,False
61,0.001090999999973974,0.0,0,False
62,0.0009979999999814027,0.0,0,False
63,0.0011410000000182663,0.0,0,False
64,0.0049730000000067776,0.0,0,False
65,0.0023989999999685097,0.0,0,False
