steps,time,reward,delta,converged
1,0.0007799999999633656,0.0,0,False
2,0.0007419999999456195,0.0,0,False
3,0.0006690000000162399,0.0,0,False
4,0.000908000000094944,0.0,0,False
5,0.003551000000015847,0.0,0,False
6,0.00038700000004610047,0.0,0,False
7,0.001454999999964457,0.0,0,False
8,0.004032000000051994,0.0,0,False
9,0.000877999999943313,0.0,0,False
10,0.0036870000000135406,0.0,0,False
11,0.001008000000069842,0.0,0,False
12,0.002421000000026652,0.0,0,False
13,0.001810999999975138,0.0,0,False
14,0.002672999999958847,0.0,0,False
15,0.003111999999987347,0.0,0,False
16,0.00027499999998781277,0.0,0,False
17,0.000793999999928019,0.0,0,False
18,0.0010359999999991487,0.0,0,False
19,0.002965000000017426,0.0,0,False
20,0.0011379999999689971,0.0,0,False
21,0.000711000000023887,0.0,0,False
22,0.0018270000000484288,0.0,0,False
23,0.002769000000057531,0.0,0,False
24,0.005614999999920656,0.0,0,False
25,0.0028670000000374785,0.0,0,False
26,0.001786000000038257,0.0,0,False
27,0.0005390000000033979,0.0,0,False
28,0.0042049999999562715,0.0,0,False
29,0.0019260000000258515,0.0,0,False
30,0.0010469999999713764,0.0,0,False
31,0.00593099999991864,0.0,0,False
32,0.002211999999985892,0.0,0,False
33,0.0038380000000870496,0.0,0,False
34,0.0024270000000115033,0.0,0,False
35,0.0014040000000932196,0.0,0,False
36,0.0019220000000359505,0.0,0,False
37,0.0016840000000684086,0.0,0,False
38,0.0017260000000760556,0.0,0,False
39,0.00036399999999048305,0.0,0,False
40,0.002747999999996864,0.0,0,False
41,0.0022510000000011132,0.0,0,False
42,0.007378000000016982,0.0,0,False
43,0.0007829999999557913,0.0,0,False
44,0.0006449999999631473,0.0,0,False
45,0.00046099999997295527,0.0,0,False
46,0.0013559999999870342,0.0,0,False
47,0.0008349999999381907,0.0,0,False
48,0.001648000000045613,0.0,0,False
49,0.0007920000000467553,0.0,0,False
50,0.001004000000079941,0.0,0,False
51,0.0004709999999477077,0.0,0,False
52,0.0005370000000084474,0.0,0,False
53,0.0017259999999623687,0.0,0,False
54,0.0021150000000034197,0.0,0,False
55,0.0037909999999783395,0.0,0,False
56,0.003764000000046508,0.0,0,False
57,0.0029670000000123764,0.0,0,False
58,0.0019730000000208747,0.0,0,False
59,0.0010090000000673172,0.0,0,False
60,0.00040500000000065484,0.0,0,False
61,0.0018230000000585278,0.0,0,False
62,0.003421000000003005,0.0,0,False
63,0.0008309999999482898,0.0,0,False
64,0.0059760000000324,0.0,0,False
65,0.0011279999999942447,0.0,0,False
66,0.0016459999999369757,0.0,0,False
67,0.0012199999999893407,0.0,0,False
68,0.0010959999999613501,0.0,0,False
69,0.002154000000018641,0.0,0,False
70,0.0013480000000072323,0.0,0,False
71,0.003376000000002932,0.0,0,False
72,0.0010149999999384818,0.0,0,False
73,0.0004910000000108994,0.0,0,False
74,0.0009840000000167493,0.0,0,False
75,0.0028629999999338906,0.0,0,False
76,0.001053999999953703,0.0,0,False
77,0.0006630000000313885,0.0,0,False
78,0.0013040000000046348,0.0,0,False
79,0.00037300000008144707,0.0,0,False
80,0.0006200000000262662,0.0,0,False
81,0.005965000000060172,0.0,0,False
82,0.002655000000004293,0.0,0,False
83,0.0010979999999563006,0.0,0,False
84,0.001408999999966909,0.0,0,False
85,0.002843999999981861,0.0,0,False
86,0.0007089999999152496,0.0,0,False
87,0.0016409999999495994,0.0,0,False
88,0.0010510000000749642,0.0,0,False
89,0.000707000000033986,0.0,0,False
90,0.0005649999999377542,0.0,0,False
91,0.0012699999999767897,0.0,0,False
92,0.0011479999999437496,0.0,0,False
93,0.0022679999999581923,0.0,0,False
94,0.0014710000000377477,0.0,0,False
95,0.0033429999999725624,0.0,0,False
96,0.0011370000000852087,0.0,0,False
97,0.0021299999999655483,0.0,0,False
98,0.0032889999999952124,0.0,0,False
99,0.0004900000000134241,0.0,0,False
100,0.0020429999999578285,0.0,0,False
101,0.0008569999999963329,0.0,0,False
102,0.002639000000044689,0.0,0,False
103,0.003352999999947315,0.0,0,False
104,0.003584000000046217,0.0,0,False
105,0.0006759999999985666,0.0,0,False
106,0.0012009999999236243,0.0,0,False
107,0.001985999999988053,0.0,0,False
108,0.001912000000061198,0.0,0,False
109,0.0010069999999586798,0.0,0,False
110,0.0008000000000265572,0.0,0,False
111,0.003107999999997446,0.0,0,False
112,0.001870000000053551,0.0,0,False
113,0.0011529999999311258,0.0,0,False
114,0.0005340000000160217,0.0,0,False
115,0.0010189999999283827,0.0,0,False
116,0.0005830000000059954,0.0,0,False
117,0.0007560000000239597,0.0,0,False
118,0.0006319999999959691,0.0,0,False
119,0.0017050000000153887,0.0,0,False
120,0.0019670000000360233,0.0,0,False
121,0.0016530000000329892,0.0,0,False
122,0.0014539999999669817,0.0,0,False
123,0.0019669999999223364,0.0,0,False
124,0.0015190000000302462,0.0,0,False
125,0.0004930000000058499,0.0,0,False
126,0.003022999999984677,0.0,0,False
127,0.0005820000000085201,0.0,0,False
128,0.004378999999971711,0.0,0,False
129,0.004851000000030581,0.0,0,False
130,0.0035990000000083455,0.0,0,False
131,0.0006029999999555002,0.0,0,False
132,0.00409100000001672,0.0,0,False
133,0.00153499999998985,0.0,0,False
134,0.0013559999999870342,0.0,0,False
135,0.0005850000000009459,0.0,0,False
136,0.0005029999999806023,0.0,0,False
137,0.000367999999980384,0.0,0,False
138,0.000945000000001528,0.0,0,False
139,0.0028250000000298314,0.0,0,False
140,0.0007339999999658176,0.0,0,False
141,0.0031799999999293505,0.0,0,False
142,0.001400999999987107,0.0,0,False
143,0.002024000000005799,0.0,0,False
144,0.0028449999999793363,0.0,0,False
145,0.0021769999999605716,0.0,0,False
146,0.0009800000000268483,0.0,0,False
147,0.0011410000000751097,0.0,0,False
148,0.0008080000000063592,0.0,0,False
149,0.001748000000020511,0.0,0,False
150,0.0017339999999421707,0.0,0,False
151,0.0015530000000580912,0.0,0,False
152,0.0009069999999837819,0.0,0,False
153,0.005808999999999287,0.0,0,False
154,0.0007190000000036889,0.0,0,False
155,0.0032270000000380605,0.0,0,False
156,0.0013040000000046348,0.0,0,False
157,0.00023799999996754195,0.0,0,False
158,0.002325000000041655,0.0,0,False
159,0.0032680000000482323,0.0,0,False
160,0.0018089999999801876,0.0,0,False
161,0.0007920000000467553,0.0,0,False
162,0.005850000000009459,0.0,0,False
163,0.0005390000000033979,0.0,0,False
164,0.0012239999999792417,0.0,0,False
165,0.003479999999967731,0.0,0,False
166,0.000505999999973028,0.0,0,False
167,0.0032519999999749416,0.0,0,False
168,0.001957000000061271,0.0,0,False
