steps,time,reward,delta,converged
1,0.0037769999998999992,0.21686746987951808,100.0,False
2,0.01590600000008635,-5.10803324099723,100.0,False
3,0.004550000000108412,-1.941747572815534,100.0,False
4,0.0026269999998476123,0.6833333333333333,100.0,False
5,0.004730999999992491,-2.8846153846153846,100.0,False
6,0.004507999999987078,-0.9803921568627451,100.0,False
7,0.0007599999999001739,4.9411764705882355,100.0,False
8,0.0059040000001004955,-4.651851851851852,100.0,False
9,0.0012930000002597808,-0.9310344827586207,100.0,False
10,0.002120999999988271,1.1041666666666667,100.0,False
11,0.003013999999893713,-0.9710144927536232,100.0,False
12,0.001983000000109314,-0.9555555555555556,100.0,False
13,0.0019219999999222637,-0.9545454545454546,100.0,False
14,0.0009180000001833832,4.315789473684211,100.0,False
15,0.0031549999998787825,-2.3472222222222223,100.0,False
16,0.0007959999998092826,4.611111111111111,100.0,False
17,0.001396999999997206,-4.03125,100.0,False
18,0.0012400000000525324,-8.0,100.0,False
19,0.0011879999997290724,-0.9259259259259259,100.0,False
20,0.000709999999799038,5.3125,100.0,False
21,0.001227000000199041,-0.9285714285714286,100.0,False
22,0.001882000000023254,-3.255813953488372,100.0,False
23,0.0009650000001784065,-0.9090909090909091,100.0,False
24,0.0007599999999001739,4.9411764705882355,100.0,False
25,0.001093999999739026,3.04,100.0,False
26,0.0015630000002602173,-3.6944444444444446,100.0,False
27,0.0006560000001627486,5.733333333333333,100.0,False
28,0.0016890000001694716,-3.4871794871794872,100.0,False
29,0.0008020000000215077,4.611111111111111,100.0,False
30,0.005156999999599066,-6.905982905982906,100.0,False
31,0.0017459999999118736,-0.95,100.0,False
32,0.0007089999999152496,-7.0625,100.0,False
33,0.0011439999998401618,2.8846153846153846,100.0,False
34,0.0009610000001885055,-0.9090909090909091,100.0,False
35,0.0059429999996609695,-8.211678832116789,100.0,False
36,0.001611000000139029,-9.428571428571429,100.0,False
37,0.0021600000000034925,-2.979591836734694,100.0,False
38,0.002606000000014319,-4.379310344827586,100.0,False
39,0.0007570000002488086,4.9411764705882355,100.0,False
40,0.0006800000001021544,5.733333333333333,100.0,False
41,0.001303999999890948,-4.233333333333333,100.0,False
42,0.0007499999996980478,4.9411764705882355,100.0,False
43,0.0016380000001845474,-0.9444444444444444,100.0,False
44,0.0007070000001476728,5.3125,100.0,False
45,0.0006180000000313157,-0.8571428571428571,100.0,False
46,0.0008339999999407155,4.315789473684211,100.0,False
47,0.00218300000005911,-10.86,100.0,False
48,0.0009610000001885055,3.590909090909091,100.0,False
49,0.000871999999617401,4.05,100.0,False
50,0.0008910000001378648,4.315789473684211,100.0,False
51,0.000578000000132306,6.769230769230769,100.0,False
52,0.0028390000002218585,-5.609375,100.0,False
53,0.0009260000001631852,3.8095238095238093,100.0,False
54,0.0013049999997747364,-0.9333333333333333,100.0,False
55,0.0006760000001122535,5.733333333333333,100.0,False
56,0.0013049999997747364,-4.233333333333333,100.0,False
57,0.0007059999998091371,-0.875,100.0,False
58,0.0008749999997235136,-0.9,100.0,False
59,0.0012990000000172586,-0.9285714285714286,100.0,False
60,0.0019440000000940927,-7.555555555555555,100.0,False
61,0.0009299999996983388,-5.619047619047619,100.0,False
62,0.001389000000017404,-0.9375,100.0,False
63,0.0005790000000160944,6.769230769230769,100.0,False
64,0.0022770000000491564,-6.784313725490196,100.0,False
65,0.0007070000001476728,5.3125,100.0,False
66,0.0005779999996775587,6.769230769230769,100.0,False
67,0.0007489999998142594,-0.8823529411764706,100.0,False
68,0.0013939999998910935,-4.03125,100.0,False
69,0.002110999999786145,-5.0,100.0,False
70,0.0010139999999410065,3.391304347826087,100.0,False
71,0.0008170000000973232,4.611111111111111,100.0,False
72,0.0007489999998142594,4.9411764705882355,100.0,False
73,0.001103999999941152,-0.92,100.0,False
74,0.0006659999999101274,5.733333333333333,100.0,False
75,0.0006700000003547757,5.733333333333333,100.0,False
76,0.0011350000004313188,-0.9230769230769231,100.0,False
77,0.0021360000000640866,-7.020408163265306,100.0,False
78,0.0007490000002690067,-6.705882352941177,100.0,False
79,0.0019219999999222637,-5.454545454545454,100.0,False
80,0.000814999999874999,4.9411764705882355,100.0,False
81,0.0006779999998798303,5.733333333333333,100.0,False
82,0.0007919999998193816,4.611111111111111,100.0,False
83,0.0007170000003497989,5.3125,100.0,False
84,0.0006579999999303254,5.733333333333333,100.0,False
85,0.0008320000001731387,4.315789473684211,100.0,False
86,0.000661000000036438,5.733333333333333,100.0,False
87,0.0005759999999099819,6.769230769230769,100.0,False
88,0.0006699999999000283,5.733333333333333,100.0,False
89,0.004552999999759777,-8.523809523809524,100.0,False
90,0.0009210000002894958,-0.9047619047619048,100.0,False
91,0.0007500000001527951,4.9411764705882355,100.0,False
92,0.0007599999999001739,4.9411764705882355,100.0,False
93,0.0008389999998144049,4.315789473684211,100.0,False
94,0.0007529999998041603,4.9411764705882355,100.0,False
95,0.0007949999999254942,-0.8888888888888888,100.0,False
96,0.001964999999927386,-5.355555555555555,100.0,False
97,0.000586000000112108,6.769230769230769,100.0,False
98,0.0017520000001240987,-3.425,100.0,False
99,0.002019999999902211,-3.108695652173913,100.0,False
100,0.0009640000002946181,-0.9090909090909091,100.0,False
101,0.0007650000002286106,4.9411764705882355,100.0,False
102,0.0005759999999099819,6.769230769230769,100.0,False
103,0.001306000000113272,-4.233333333333333,100.0,False
104,0.0006589999998141138,5.733333333333333,100.0,False
105,0.0011050000002796878,-0.92,100.0,False
106,0.00203300000021045,-3.0638297872340425,100.0,False
107,0.0008440000001428416,4.315789473684211,100.0,False
108,0.0010940000001937733,-4.88,100.0,False
109,0.0005750000000261934,6.769230769230769,100.0,False
110,0.0007879999998294807,-0.8888888888888888,100.0,False
111,0.0010790000001179578,-0.9166666666666666,100.0,False
112,0.0006800000001021544,5.733333333333333,100.0,False
113,0.001592999999957101,-3.6944444444444446,100.0,False
114,0.0006789999997636187,5.733333333333333,100.0,False
115,0.0015750000002299203,-3.7714285714285714,100.0,False
116,0.0006619999999202264,5.733333333333333,100.0,False
117,0.0005759999999099819,6.769230769230769,100.0,False
