steps,time,reward,delta,converged
1,0.004612999999949352,0.0,0.00034314080394021266,False
2,0.0034780000000864675,0.0,0.0003719760143517484,False
3,0.0013870000000224536,0.0,0.0003719760143517484,False
4,0.0017669999999725405,0.0,0.0003719760143517484,False
5,0.0004460000000108266,0.0,0.0003719760143517484,False
6,0.00373899999999594,0.0,0.0004559991709368439,False
7,0.0017639999999801148,0.0,0.0004559991709368439,False
8,0.0007890000000543296,0.0,0.0004559991709368439,False
9,0.0005939999999782231,0.0,0.0004559991709368439,False
10,0.0007980000000316068,0.0,0.0004559991709368439,False
11,0.0012650000001031003,0.0,0.0004559991709368439,False
12,0.0032520000000886284,0.0,0.0004559991709368439,False
13,0.001103999999941152,0.0,0.0004559991709368439,False
14,0.0010770000000093205,0.0,0.0004559991709368439,False
15,0.0010830000001078588,0.0,0.0004559991709368439,False
16,0.002869000000032429,0.0,0.0004559991709368439,False
17,0.001954000000068845,0.0,0.0004559991709368439,False
18,0.0013959999999997308,0.0,0.0004559991709368439,False
19,0.003518000000099164,0.0,0.0004559991709368439,False
20,0.0005760000000236687,0.0,0.0004559991709368439,False
21,0.0008310000000619766,0.0,0.0004559991709368439,False
22,0.0006160000000363652,0.0,0.0004559991709368439,False
23,0.002184000000056585,0.0,0.0004559991709368439,False
24,0.0007920000000467553,0.0,0.0004559991709368439,False
25,0.003216000000065833,0.0,0.0004559991709368439,False
26,0.0012219999999842912,0.0,0.0004559991709368439,False
27,0.004413999999997031,0.0,0.0004559991709368439,False
28,0.00463799999999992,0.0,0.0004559991709368439,False
29,0.0011419999999588981,0.0,0.0004559991709368439,False
30,0.002279000000044107,0.0,0.0004559991709368439,False
31,0.0006580000000440123,0.0,0.0004559991709368439,False
32,0.00040100000001075387,0.0,0.0004559991709368439,False
33,0.0005310000000235959,0.0,0.0004559991709368439,False
34,0.0021269999999731226,0.0,0.0004559991709368439,False
35,0.002759999999966567,0.0,0.0004559991709368439,False
36,0.002078999999980624,0.0,0.0004559991709368439,False
37,0.002501000000052045,0.0,0.0004559991709368439,False
38,0.0012739999999666907,0.0,0.0004559991709368439,False
39,0.0007140000000163127,0.0,0.0004559991709368439,False
40,0.0004919999998946878,0.0,0.0004559991709368439,False
41,0.0004689999999527572,0.0,0.0004559991709368439,False
42,0.0014470000000983418,0.0,0.0004559991709368439,False
43,0.0004109999999855063,0.0,0.0004559991709368439,False
44,0.0026410000000396394,0.0,0.0004559991709368439,False
45,0.0004930000000058499,0.0,0.0004559991709368439,False
46,0.000881999999933214,0.0,0.0004559991709368439,False
47,0.0008349999999381907,0.0,0.0004559991709368439,False
48,0.0003309999999601132,0.0,0.0004559991709368439,False
49,0.0005720000000337677,0.0,0.0004559991709368439,False
50,0.00040999999998803105,0.0,0.0004559991709368439,False
51,0.0016249999999899956,0.0,0.0004559991709368439,False
52,0.0024230000000216023,0.0,0.0004559991709368439,False
53,0.0006559999999353749,0.0,0.0004559991709368439,False
54,0.0013390000000299551,0.0,0.0004559991709368439,False
55,0.0028929999999718348,0.0,0.0004559991709368439,False
56,0.000381000000061249,0.0,0.0004559991709368439,False
57,0.0007409999999481443,0.0,0.0004559991709368439,False
58,0.0033610000000408036,0.0,0.0004559991709368439,False
59,0.001266999999984364,0.0,0.0004559991709368439,False
60,0.003287000000000262,0.0,0.0004559991709368439,False
61,0.0008860000000368018,0.0,0.0004559991709368439,False
62,0.0032640000000583314,0.0,0.0004559991709368439,False
63,0.003263000000060856,0.0,0.0004559991709368439,False
64,0.0036779999999225765,0.0,0.0004559991709368439,False
65,0.001672999999982494,0.0,0.0004559991709368439,False
66,0.0017030000000204382,0.0,0.0004559991709368439,False
67,0.005073000000038519,0.0,0.0004559991709368439,False
68,0.00576899999998659,0.0,0.0004559991709368439,False
69,0.004827999999974963,0.0,0.0004559991709368439,False
70,0.0011640000000170403,0.0,0.0004559991709368439,False
71,0.0022860000000264336,0.0,0.0004559991709368439,False
72,0.0015489999999545034,0.0,0.0004559991709368439,False
73,0.002538999999956104,0.0,0.0004559991709368439,False
74,0.0007029999999303982,0.0,0.0004559991709368439,False
75,0.0008339999999407155,0.0,0.0004559991709368439,False
76,0.00044700000000830187,0.0,0.0004559991709368439,False
77,0.0023660000000518266,0.0,0.0004559991709368439,False
78,0.001366999999959262,0.0,0.0004559991709368439,False
79,0.0005699999999251304,0.0,0.0004559991709368439,False
80,0.0007069999999202992,0.0,0.0004559991709368439,False
81,0.003752000000076805,0.0,0.0004559991709368439,False
82,0.002136999999947875,0.0,0.0004559991709368439,False
83,0.0011449999999513238,0.0,0.0004559991709368439,False
84,0.004041000000029271,0.0,0.0004559991709368439,False
85,0.0035980000000108703,0.0,0.0004559991709368439,False
86,0.0029130000000350265,0.0,0.0004559991709368439,False
87,0.0007930000000442305,0.0,0.0004559991709368439,False
88,0.00084500000002663,0.0,0.0004559991709368439,False
89,0.001079000000004271,0.0,0.0004559991709368439,False
90,0.0006109999999353022,0.0,0.0004559991709368439,False
91,0.0016420000000607615,0.0,0.0004559991709368439,False
92,0.0019590000000562213,0.0,0.0004559991709368439,False
93,0.0004519999999956781,0.0,0.0004559991709368439,False
94,0.0007980000000316068,0.0,0.0004559991709368439,False
95,0.0007129999999051506,0.0,0.0004559991709368439,False
96,0.0013519999999971333,0.0,0.0004559991709368439,False
97,0.001167000000009466,0.0,0.0004559991709368439,False
98,0.0025279999999838765,0.0,0.0004559991709368439,False
99,0.004365000000007058,0.0,0.0004559991709368439,False
100,0.0026289999999562497,0.0,0.0004559991709368439,False
101,0.0007969999999204447,0.0,0.0004559991709368439,False
102,0.0004890000000159489,0.0,0.0004559991709368439,False
103,0.0005529999999680513,0.0,0.0004559991709368439,False
104,0.0006989999999404972,0.0,0.0004559991709368439,False
105,0.0012189999999918655,0.0,0.0004559991709368439,False
106,0.0011779999999816937,0.0,0.0004559991709368439,False
107,0.0003169999999954598,0.0,0.0004559991709368439,False
108,0.0015750000000025466,0.0,0.0004559991709368439,False
109,0.0006719999998949788,0.0,0.0004559991709368439,False
110,0.0030369999999493302,0.0,0.0004559991709368439,False
111,0.0013410000000249056,0.0,0.0004559991709368439,False
112,0.0011660000000119908,0.0,0.0004559991709368439,False
113,0.0017090000000052896,0.0,0.0004559991709368439,False
114,0.0009959999999864522,0.0,0.0004559991709368439,False
115,0.0014609999999493084,0.0,0.0004559991709368439,False
116,0.00038400000005367474,0.0,0.0004559991709368439,False
117,0.0003749999999627107,0.0,0.0004559991709368439,False
118,0.0010009999999738284,0.0,0.0004559991709368439,False
119,0.0013750000000527507,0.0,0.0004559991709368439,False
120,0.0010109999999485808,0.0,0.0004559991709368439,False
121,0.0017870000000357322,0.0,0.0004559991709368439,False
122,0.0015570000000479922,0.0,0.0004559991709368439,False
123,0.00041699999997035775,0.0,0.0004559991709368439,False
124,0.0004899999998997373,0.0,0.0004559991709368439,False
125,0.002357999999958338,0.0,0.0004559991709368439,False
126,0.0016000000000531145,0.0,0.0004559991709368439,False
127,0.0007669999999961874,0.0,0.0004559991709368439,False
128,0.00261000000000422,0.0,0.0004559991709368439,False
129,0.001816000000076201,0.0,0.0004559991709368439,False
130,0.0007389999999531938,0.0,0.0004559991709368439,False
131,0.0012400000000525324,0.0,0.0004559991709368439,False
132,0.0011149999999133797,0.0,0.0004559991709368439,False
133,0.0028210000000399305,0.0,0.0004559991709368439,False
134,0.0018479999999954089,0.0,0.0004559991709368439,False
135,0.0012199999999893407,0.0,0.0004559991709368439,False
136,0.0011799999999766442,0.0,0.0004559991709368439,False
137,0.002479999999991378,0.0,0.0004559991709368439,False
138,0.00033499999995001417,0.0,0.0004559991709368439,False
139,0.0008749999999508873,0.0,0.0004559991709368439,False
140,0.002191000000038912,0.0,0.0004559991709368439,False
141,0.0007860000000619038,0.0,0.0004559991709368439,False
142,0.0013480000000072323,0.0,0.0004559991709368439,False
143,0.0006799999999884676,0.0,0.0004559991709368439,False
144,0.0014449999999897045,0.0,0.0004559991709368439,False
145,0.002623000000085085,0.0,0.0004559991709368439,False
146,0.0005869999999958964,0.0,0.0004559991709368439,False
147,0.0006579999999303254,0.0,0.0004559991709368439,False
148,0.0013610000000880973,0.0,0.0004559991709368439,False
149,0.0012579999998934,0.0,0.0004559991709368439,False
150,0.0025749999999788997,0.0,0.0004559991709368439,False
151,0.0011610000000246146,0.0,0.0004559991709368439,False
152,0.001554999999939355,0.0,0.0004559991709368439,False
153,0.002559000000019296,0.0,0.0004559991709368439,False
154,0.005015999999955056,0.0,0.0004559991709368439,False
155,0.000799000000029082,0.0,0.0004559991709368439,False
156,0.0010479999999688516,0.0,0.0004559991709368439,False
157,0.0017129999999951906,0.0,0.0004559991709368439,False
158,0.0013779999999314896,0.0,0.0004559991709368439,False
159,0.0002319999999826905,0.0,0.0004559991709368439,False
160,0.001117000000022017,0.0,0.0004559991709368439,False
161,0.0015959999999495267,0.0,0.0004559991709368439,False
162,0.00048800000001847366,0.0,0.0004559991709368439,False
163,0.0010050000000774162,0.0,0.0004559991709368439,False
164,0.001086999999984073,0.0,0.0004559991709368439,False
165,0.0013689999999542124,0.0,0.0004559991709368439,False
166,0.0010770000000093205,0.0,0.0004559991709368439,False
167,0.0008729999999559368,0.0,0.0004559991709368439,False
168,0.003027999999972053,0.0,0.0004559991709368439,False
169,0.0008769999999458378,0.0,0.0004559991709368439,False
170,0.00266399999998157,0.0,0.0004559991709368439,False
171,0.001456000000075619,0.0,0.0004559991709368439,False
172,0.0013069999999970605,0.0,0.0004559991709368439,False
173,0.003576000000066415,0.0,0.0004559991709368439,False
174,0.0031430000000227665,0.0,0.0004559991709368439,False
175,0.0016050000000404907,0.0,0.0004559991709368439,False
176,0.004351000000042404,0.0,0.0004559991709368439,False
177,0.0006549999999378997,0.0,0.0004559991709368439,False
178,0.0008619999999837091,0.0,0.0004559991709368439,False
179,0.00044299999990471406,0.0,0.0004559991709368439,False
180,0.0033349999999927604,0.0,0.0004559991709368439,False
181,0.001922999999919739,0.0,0.0004559991709368439,False
182,0.0024650000000292493,0.0,0.0004559991709368439,False
183,0.0012500000000272848,0.0,0.0004559991709368439,False
184,0.0008360000000493528,0.0,0.0004559991709368439,False
